Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-613.2069	-780.5206	167.3138	5.107986	1.728338
6	-609.2901	-777.2048	167.9147	4.330391	1.850925
12	-608.1301	-775.7324	167.6024	4.642756	1.850925
18	-600.591	-768.6733	168.0823	4.25373	1.788258
24	-608.1081	-775.544	167.4359	4.390907	2.13037
30	-612.2894	-780.3265	168.0371	3.607419	2.248511
36	-604.2238	-772.064	167.8403	3.75965	2.277129
42	-612.5582	-780.3631	167.8049	4.547268	1.777037
48	-608.291	-776.493	168.202	3.735391	2.057729
54	-611.9954	-779.9833	167.9878	3.735391	2.197736
60	-612.0969	-779.2467	167.1499	4.640374	2.154233
66	-626.8435	-794.2405	167.397	5.159106	1.632719
72	-610.6892	-778.8366	168.1474	4.293265	1.715024
78	-611.2705	-779.2502	167.9797	4.694062	1.546904
84	-613.3747	-779.9505	166.5758	6.172351	1.491418
90	-601.8621	-770.2361	168.374	3.925925	1.81321
96	-619.5187	-786.7227	167.204	5.234462	1.716595
102	-610.6411	-778.0157	167.3746	5.207479	1.613934
108	-607.7401	-775.169	167.4289	5.190772	1.586568
114	-609.1246	-776.021	166.8964	5.893233	1.460047
120	-611.8446	-778.4892	166.6446	6.114834	1.48294
126	-613.7457	-780.6639	166.9182	6.114834	1.267732
132	-619.4798	-787	167.5203	5.239133	1.482961
138	-616.3657	-783.8218	167.4561	4.748247	1.878777
144	-616.2045	-783.5557	167.3513	4.743811	1.952712
150	-613.0914	-780.9341	167.8427	4.395775	1.85545
156	-615.6836	-783.1127	167.4292	4.349572	2.161736
162	-610.146	-778.1677	168.0217	4.709829	1.503916
168	-600.3152	-768.0827	167.7675	5.031922	1.452636
174	-611.1683	-778.3121	167.1438	5.344001	1.681614
180	-620.6838	-788.2353	167.5515	5.070382	1.585002
186	-617.1276	-783.3515	166.2239	6.397984	1.585002
192	-618.8238	-786.8021	167.9784	4.253584	1.859939
198	-618.2556	-785.8728	167.6172	4.609785	1.86335
204	-601.1726	-768.9077	167.7351	4.491859	1.86335
210	-607.8834	-776.0599	168.1765	4.480144	1.559476
216	-604.1959	-771.0225	166.8266	6.072143	1.375763
222	-598.3501	-765.359	167.0089	5.987113	1.298104
228	-601.9313	-768.9836	167.0522	5.924387	1.313804
234	-610.2659	-776.4169	166.151	6.973725	1.190451
240	-604.1035	-769.5944	165.4909	7.699517	1.132774
246	-613.064	-780.1215	167.0576	5.996042	1.250695
252	-608.6083	-776.2869	167.6785	5.081468	1.482509
258	-616.6696	-783.677	167.0074	5.85065	1.407535
264	-606.7178	-773.7252	167.0074	5.85065	1.407535
270	-602.814	-770.8274	168.0134	4.354528	1.766084
276	-607.8621	-775.9175	168.0553	4.266104	1.798367
282	-609.4068	-777.617	168.2102	3.890383	1.948987
288	-605.3993	-772.976	167.5768	4.691195	1.835245
294	-609.2989	-777.6106	168.3116	3.906724	1.86924
300	-607.263	-775.0911	167.8281	4.129152	2.044604
306	-608.0483	-775.5996	167.5513	4.451008	2.014733
312	-626.9199	-794.4774	167.5575	4.369332	2.064691
318	-617.8114	-785.0942	167.2828	4.644088	2.064691
324	-622.8663	-789.7342	166.8679	6.201955	1.237121
330	-617.1118	-783.9046	166.7928	6.201955	1.299077
336	-628.9004	-795.0667	166.1664	6.722631	1.383433
342	-617.0568	-783.2426	166.1857	6.566877	1.488077
348	-619.1944	-785.6194	166.4251	6.668563	1.217028
354	-608.4311	-775.1871	166.756	5.977326	1.502588
360	-602.1035	-769.0438	166.9403	5.648947	1.608737
366	-602.2801	-769.9092	167.629	4.7881	1.731607
372	-611.8412	-779.37	167.5288	4.971665	1.672622
378	-608.7985	-776.819	168.0205	4.416886	1.717364
384	-605.5404	-773.3722	167.8318	4.561928	1.748036
390	-598.663	-766.0913	167.4283	5.035265	1.698811
396	-609.8279	-777.383	167.5551	4.726181	1.826116
402	-602.4808	-769.5375	167.0567	5.508729	1.625994
408	-602.8268	-769.9115	167.0847	5.015286	1.949425
414	-600.1386	-767.7884	167.6498	4.743294	1.748451
420	-598.1255	-766.3829	168.2574	4.135739	1.748451
426	-613.1704	-780.7745	167.6042	5.12885	1.502802
432	-604.3146	-771.8201	167.5055	5.12885	1.575889
438	-608.4578	-776.121	167.6633	5.153843	1.439087
444	-603.3436	-769.636	166.2924	6.657037	1.335643
450	-602.3446	-769.1177	166.7732	5.988956	1.480904
456	-594.3285	-761.2462	166.9177	5.871893	1.460092
462	-597.6502	-764.4832	166.833	5.978585	1.443323
468	-611.4913	-778.1216	166.6303	6.415307	1.257347
474	-607.0098	-773.6642	166.6544	6.265636	1.359032
480	-622.7918	-789.4618	166.67	5.80546	1.690395
486	-612.2127	-779.2749	167.0622	5.788181	1.41347
492	-623.9712	-790.8554	166.8842	5.842335	1.507638
498	-613.5366	-780.7024	167.1657	5.560846	1.507638
504	-608.7986	-775.1545	166.3558	6.790145	1.172021
510	-606.4106	-773.1612	166.7506	6.094551	1.417529
516	-616.127	-783.1737	167.0468	5.957296	1.291531
522	-610.4742	-776.997	166.5227	6.350038	1.3961
