Iteration	Posterior	Likelihood	Prior	tree_length
0	-491.3154	-661.3959	170.0805	3.208257
6	-486.5139	-656.5749	170.061	3.219779
12	-480.9128	-650.995	170.0822	3.207267
18	-477.6316	-648.1375	170.5059	2.954356
24	-487.6512	-657.6217	169.9705	3.273293
30	-489.4479	-659.7771	170.3292	3.060305
36	-493.0064	-662.9932	169.9868	3.263664
42	-490.0114	-659.9221	169.9107	3.308542
48	-484.478	-654.9099	170.4319	2.99881
54	-492.1832	-662.6135	170.4303	2.999743
60	-490.3866	-660.646	170.2594	3.101962
66	-496.0727	-666.6339	170.5611	2.921053
72	-488.2752	-658.1571	169.8818	3.325537
78	-496.0634	-666.5042	170.4408	2.993466
84	-493.1414	-662.9429	169.8015	3.372763
90	-500.8616	-670.1668	169.3052	3.662053
96	-495.3673	-664.6725	169.3052	3.662053
102	-491.2792	-661.1987	169.9195	3.30336
108	-484.5084	-654.3994	169.891	3.320147
114	-491.2333	-661.8578	170.6244	2.88281
120	-487.3817	-656.92	169.5384	3.526626
126	-500.7886	-670.8763	170.0877	3.203961
132	-494.872	-665.4842	170.6122	2.890195
138	-494.8859	-665.4981	170.6122	2.890195
144	-493.4643	-663.1451	169.6809	3.44344
150	-499.6224	-668.5717	168.9493	3.867279
156	-483.6715	-652.6899	169.0184	3.827573
162	-484.3343	-655.3974	171.0631	2.614665
168	-497.7784	-668.171	170.3926	3.022375
174	-485.2451	-654.9367	169.6916	3.437151
180	-479.2745	-649.1664	169.8918	3.319646
186	-491.4555	-661.973	170.5174	2.9474
192	-499.7667	-669.9201	170.1534	3.165019
198	-485.4789	-656.009	170.5301	2.939754
204	-481.0419	-651.8124	170.7704	2.794192
210	-487.3543	-657.7724	170.4181	3.007065
216	-481.9418	-651.8351	169.8934	3.31875
222	-479.2456	-648.8945	169.6489	3.462137
228	-497.4578	-667.4737	170.0159	3.246487
234	-493.9241	-664.1549	170.2308	3.11899
240	-488.6969	-658.0294	169.3325	3.646254
246	-477.4002	-646.7851	169.3849	3.615877
252	-480.3757	-650.9519	170.5762	2.911944
258	-491.4829	-662.5976	171.1147	2.582721
264	-481.9831	-652.8983	170.9152	2.70572
270	-492.0189	-662.4466	170.4277	3.001334
276	-487.9368	-658.0214	170.0846	3.205855
282	-480.5413	-651.6723	171.1309	2.572632
288	-488.5471	-658.8628	170.3157	3.068367
294	-488.9647	-659.2201	170.2554	3.10436
300	-478.5721	-649.2954	170.7232	2.82292
306	-476.9979	-647.6873	170.6895	2.843403
312	-488.3762	-658.613	170.2367	3.115476
318	-488.2607	-656.8264	168.5657	4.086667
324	-494.3178	-662.8835	168.5657	4.086667
330	-491.2231	-661.1639	169.9408	3.290825
336	-489.2545	-659.0397	169.7852	3.382306
342	-479.2178	-650.0972	170.8794	2.727638
348	-484.1726	-655.0521	170.8794	2.727638
354	-477.2599	-648.4659	171.206	2.525919
360	-477.9676	-648.0548	170.0872	3.204298
366	-480.1294	-650.2165	170.0872	3.204298
372	-481.3015	-651.7459	170.4444	2.991303
378	-482.434	-652.1584	169.7244	3.417937
384	-487.6471	-658.019	170.372	3.034722
390	-507.6788	-677.8624	170.1835	3.147119
396	-507.9953	-678.1788	170.1835	3.147119
402	-508.9969	-678.2	169.2031	3.721086
408	-493.0954	-662.8178	169.7224	3.419154
414	-495.074	-665.1909	170.1169	3.186696
420	-498.4062	-668.1527	169.7466	3.404969
426	-493.7797	-664.0816	170.3019	3.076584
432	-489.5879	-660.1255	170.5377	2.935202
438	-481.8154	-652.4683	170.6529	2.865556
444	-492.0576	-661.7127	169.6551	3.458498
450	-486.2799	-656.6597	170.3798	3.030057
456	-491.1561	-661.8356	170.6795	2.849471
462	-488.7946	-658.3519	169.5573	3.515603
468	-496.2989	-665.2882	168.9894	3.84425
474	-494.2916	-664.406	170.1144	3.188158
480	-487.3591	-657.0831	169.7239	3.418249
486	-485.1998	-655.8519	170.6522	2.86603
492	-487.2018	-656.9388	169.737	3.410568
498	-483.8892	-653.6262	169.737	3.410568
504	-488.9424	-659.1548	170.2124	3.129979
510	-477.3992	-647.4689	170.0697	3.214625
516	-495.3268	-665.3965	170.0697	3.214625
522	-497.302	-666.4625	169.1605	3.745675
528	-496.0658	-666.9404	170.8746	2.730584
534	-496.5558	-667.2083	170.6525	2.865825
540	-486.2166	-656.5516	170.335	3.056805
546	-487.4451	-657.9112	170.4661	2.978272
552	-490.3692	-661.1702	170.8011	2.775512
558	-489.4428	-660.4496	171.0068	2.649397
564	-493.4492	-664.0577	170.6085	2.892418
570	-481.501	-651.7357	170.2347	3.116684
576	-487.064	-657.5609	170.4969	2.959736
582	-497.6616	-667.3191	169.6575	3.457084
588	-491.3397	-661.5202	170.1805	3.148913
594	-495.7236	-665.7483	170.0248	3.241244
600	-492.3792	-662.2229	169.8437	3.347946
606	-506.9932	-676.9846	169.9914	3.260955
612	-486.7297	-656.6212	169.8915	3.319856
618	-479.91	-650.4018	170.4918	2.962801
624	-486.2177	-656.2085	169.9908	3.261291
630	-492.6936	-662.5817	169.8882	3.321807
636	-500.2943	-670.3866	170.0923	3.201265
642	-492.2115	-662.3038	170.0923	3.201265
648	-494.2843	-664.487	170.2027	3.135717
654	-491.6408	-661.8435	170.2027	3.135717
660	-490.0878	-659.6965	169.6086	3.48565
666	-497.83	-667.2953	169.4653	3.569169
672	-495.4295	-666.1776	170.7481	2.807796
678	-502.0345	-672.3952	170.3607	3.041461
684	-504.9644	-675.8748	170.9104	2.708681
690	-484.7823	-654.9168	170.1345	3.17625
696	-479.4387	-649.5731	170.1345	3.17625
702	-490.3207	-660.6681	170.3473	3.049467
708	-474.3109	-644.2692	169.9584	3.280456
714	-486.1011	-655.7691	169.668	3.450959
720	-485.6352	-655.7777	170.1425	3.171475
726	-481.7835	-650.8397	169.0562	3.805779
732	-483.5345	-652.9732	169.4387	3.584608
738	-479.551	-649.5811	170.0301	3.238067
744	-485.9201	-656.4529	170.5328	2.938136
750	-487.9093	-657.7269	169.8176	3.363305
756	-488.18	-659.0403	170.8603	2.739348
762	-480.1153	-650.9251	170.8098	2.770193
768	-477.0597	-646.8955	169.8358	3.352636
774	-498.4565	-668.2308	169.7743	3.388714
780	-489.6109	-659.3852	169.7743	3.388714
786	-491.1959	-660.8261	169.6302	3.473061
