Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-195.4722	-356.9448	161.4726	2.611048	4.396847	1.789609	3.624733
6	-204.01	-368.2655	164.2555	0.7961514	4.19551	1.225764	3.456491
12	-208.9621	-374.2866	165.3245	0.5869064	5.571554	1.746012	2.167891
18	-195.1036	-362.5241	167.4205	0.1578652	3.464014	1.260208	2.166283
24	-189.0898	-354.336	165.2462	0.4425875	6.829271	1.195052	2.296562
30	-178.96	-345.7633	166.8033	0.2216135	4.689297	1.387729	1.969011
36	-192.3905	-359.2508	166.8603	0.5253095	3.885151	1.580643	1.906705
42	-192.2355	-355.8466	163.6111	0.5596996	6.197095	1.747123	3.063055
48	-193.5195	-358.4832	164.9637	0.2546918	3.680486	3.709572	2.016998
54	-196.5302	-361.4736	164.9434	0.2330251	6.960516	1.448217	2.425601
60	-196.1324	-361.0899	164.9575	0.3906388	3.94202	2.786594	2.425601
66	-196.6761	-361.2381	164.562	0.5094683	5.665144	1.822047	2.622296
72	-189.9796	-356.6777	166.6981	0.3304405	4.083951	1.93447	1.827714
78	-185.883	-350.7702	164.8872	0.1196358	8.456192	1.93447	1.831055
84	-188.2459	-353.4325	165.1867	0.0957908	8.456192	2.154084	1.4755
90	-196.0311	-363.1644	167.1333	0.1438959	3.709684	2.154084	1.658337
96	-183.5192	-348.6895	165.1703	0.1958459	8.71557	1.726389	1.658337
102	-190.5413	-353.6412	163.0999	0.5328817	8.918306	2.753563	2.090757
108	-188.1846	-351.9898	163.8052	0.2900516	7.663366	1.514474	2.874165
114	-191.9307	-358.0066	166.0758	0.2580786	4.681864	1.951076	2.056599
120	-187.1585	-350.6769	163.5184	0.1672445	8.974717	3.350047	1.632236
126	-197.1779	-361.161	163.9832	0.1571258	10.24543	2.463625	1.632236
132	-196.3681	-362.432	166.0639	0.3359627	5.391872	2.329826	1.487827
138	-183.3567	-347.6744	164.3177	0.411036	9.334041	2.089843	1.697231
144	-196.4972	-361.5657	165.0684	0.399643	4.705393	2.504912	2.251491
150	-188.6499	-352.286	163.636	0.174288	8.252959	3.311952	1.758296
156	-190.1367	-354.3376	164.2009	0.213182	7.994861	2.806494	1.758296
162	-179.2631	-343.508	164.2449	0.4065868	7.810681	2.307586	1.985585
168	-187.1243	-351.1065	163.9822	0.2323869	6.653166	3.054584	2.096291
174	-187.4865	-349.9894	162.5029	0.2880729	12.41111	3.08935	1.680436
180	-178.3245	-342.8312	164.5067	0.2880729	6.379028	3.205907	1.680436
186	-185.8645	-351.5397	165.6752	0.4767478	4.977608	1.199633	2.552482
192	-188.6349	-354.1444	165.5095	0.3820754	4.235629	1.319302	2.888361
198	-207.1477	-371.6706	164.523	0.4982578	4.692231	2.256017	2.692346
204	-202.8333	-368.3201	165.4867	0.206305	8.071056	1.366996	1.849142
210	-191.9428	-357.2097	165.2669	0.3153976	5.532022	2.320471	2.019435
216	-189.001	-354.1784	165.1774	0.8889018	6.452422	1.76611	1.775825
222	-204.1214	-367.2079	163.0865	0.7514655	9.346742	1.574115	2.614294
228	-218.8756	-380.4655	161.5899	0.3277471	10.18223	2.686194	2.936136
234	-202.6556	-368.1261	165.4705	0.7125454	2.962552	1.529289	3.073487
240	-208.5797	-373.1481	164.5684	0.3199032	4.164743	3.009358	2.491671
246	-210.0561	-375.2876	165.2315	0.2883715	4.670259	2.442445	2.270577
252	-210.4695	-370.7691	160.2996	0.9260683	17.96519	3.177561	1.756154
