Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1740.479	-1911.663	171.1847	2.021329	1.118763
6	-1748.444	-1919.737	171.2934	2.032568	1.005282
12	-1745.661	-1916.353	170.6921	2.802846	0.8172623
18	-1739.1	-1909.604	170.5031	2.950385	0.8682332
24	-1743.797	-1914.36	170.5632	2.950385	0.7926865
30	-1733.931	-1904.513	170.5825	2.950385	0.7658178
36	-1726.904	-1897.427	170.5233	2.99474	0.7865557
42	-1719.668	-1890.15	170.4815	3.009413	0.822448
48	-1735.297	-1905.777	170.4798	3.009413	0.8245796
54	-1747.287	-1917.88	170.5933	2.804877	0.9305471
60	-1733.548	-1904.52	170.9721	2.329534	1.029235
66	-1732.576	-1903.484	170.9071	2.268816	1.145694
72	-1731.533	-1902.549	171.0161	2.224189	1.087355
78	-1736.539	-1907.919	171.3799	1.776002	1.163344
84	-1737.354	-1908.383	171.0285	2.2709	1.031352
90	-1728.547	-1899.558	171.0104	2.26556	1.053925
96	-1739.956	-1910.968	171.0113	2.26556	1.053044
102	-1742.968	-1913.989	171.0213	2.046052	1.239235
108	-1734.775	-1905.942	171.1667	1.942139	1.204101
114	-1738.864	-1910.186	171.3219	1.850768	1.148519
120	-1732.586	-1903.784	171.1981	1.850768	1.254614
126	-1733.407	-1904.681	171.2738	1.949179	1.103301
132	-1745.285	-1916.576	171.2908	1.78316	1.233654
138	-1738.926	-1909.872	170.9461	2.219853	1.15447
144	-1736.724	-1907.68	170.9568	2.271226	1.098694
150	-1744.858	-1916.018	171.1602	2.067854	1.098694
156	-1733.273	-1904.757	171.484	1.743971	1.098694
162	-1726.833	-1898.061	171.228	1.927764	1.163481
168	-1732.792	-1903.788	170.9963	2.178169	1.14694
174	-1725.401	-1896.434	171.0334	2.141079	1.14694
180	-1724.916	-1895.901	170.9854	2.133434	1.195507
186	-1730.081	-1901.2	171.1188	1.954416	1.234237
192	-1736.996	-1908.092	171.0963	1.954416	1.253064
198	-1729.48	-1900.929	171.4489	1.601805	1.253064
204	-1735.795	-1907.061	171.2662	1.832858	1.212388
210	-1738.935	-1910.11	171.1751	2.056713	1.095162
216	-1727.029	-1897.966	170.9369	2.299044	1.091363
222	-1741.004	-1911.963	170.9589	2.299044	1.070961
228	-1739.3	-1909.788	170.4881	2.929684	0.9090613
234	-1731.782	-1902.558	170.7759	2.574795	0.9804111
240	-1726.064	-1897.131	171.0673	2.300431	0.9628887
246	-1729.6	-1900.777	171.1769	2.018051	1.128712
252	-1727.227	-1898.513	171.2859	1.749966	1.265388
258	-1733.952	-1905.104	171.1518	1.959935	1.201589
264	-1743.648	-1915.146	171.4982	1.737449	1.09169
270	-1744.205	-1915.469	171.2645	1.864166	1.186997
276	-1737.139	-1908.453	171.3143	1.981065	1.035289
282	-1733.483	-1904.659	171.1755	2.0938	1.060271
288	-1736.096	-1906.881	170.7852	2.518338	1.027346
294	-1744.265	-1915.36	171.0956	2.270704	0.9642948
300	-1734.851	-1905.904	171.053	2.281094	0.9971629
306	-1727.225	-1898.162	170.9365	2.405319	0.9894572
312	-1740.005	-1910.933	170.9288	2.394072	1.008413
318	-1733.258	-1904.527	171.2689	2.053901	1.008413
324	-1727.471	-1898.586	171.1156	2.054463	1.150837
330	-1720.236	-1891.361	171.1246	1.956096	1.227974
336	-1723.919	-1895.036	171.1171	1.863231	1.310806
342	-1731.349	-1902.374	171.0247	1.863231	1.38423
348	-1733.27	-1904.452	171.181	1.668793	1.413896
354	-1735.89	-1907.309	171.419	1.507755	1.353679
360	-1742.232	-1913.299	171.067	1.859719	1.353679
366	-1727.775	-1899.151	171.3762	1.697569	1.233839
372	-1733.338	-1904.426	171.088	1.856077	1.339917
378	-1725.207	-1896.667	171.46	1.572066	1.268554
384	-1733.298	-1904.244	170.946	2.287173	1.093908
390	-1739.451	-1910.491	171.0406	2.196784	1.090048
396	-1740.306	-1911.362	171.0566	2.196784	1.075236
402	-1731.571	-1902.723	171.1526	2.097556	1.078218
408	-1732.567	-1903.76	171.1926	2.0032	1.127905
414	-1736.195	-1907.486	171.2913	1.979259	1.059019
420	-1734.058	-1905.101	171.043	2.021589	1.241552
426	-1736.278	-1907.383	171.1047	2.099776	1.120148
432	-1738.892	-1909.942	171.0503	2.184461	1.092463
438	-1737.439	-1908.663	171.2241	1.898616	1.192137
444	-1737.198	-1908.554	171.3559	1.644501	1.294515
450	-1738.998	-1910.312	171.3139	1.687125	1.293972
456	-1740.74	-1911.86	171.1193	1.709846	1.429866
462	-1735.642	-1906.79	171.1476	2.004401	1.166716
468	-1732.767	-1903.759	170.9922	2.173069	1.155095
474	-1734.238	-1905.097	170.8586	2.538021	0.9322647
480	-1755.197	-1926.46	171.2623	2.166341	0.896957
486	-1752.036	-1923.06	171.0243	2.233621	1.071
492	-1755.799	-1926.932	171.1333	2.078369	1.113615
498	-1744.754	-1915.776	171.0216	2.147078	1.152056
504	-1740.181	-1911.31	171.1289	2.124254	1.075403
510	-1732.417	-1903.435	171.0186	2.210947	1.097248
516	-1737.018	-1908.337	171.3185	1.925361	1.084098
522	-1738.969	-1910.005	171.0368	1.824186	1.405223
528	-1740.223	-1911.448	171.2252	1.715301	1.342725
534	-1739.766	-1910.879	171.1132	1.7316	1.417768
540	-1738.309	-1909.648	171.339	1.61725	1.330179
546	-1749.511	-1920.12	170.609	2.575039	1.138496
552	-1733.954	-1905.282	171.3275	1.923309	1.077571
558	-1744.281	-1915.202	170.9217	2.299565	1.104852
564	-1727.282	-1898.456	171.174	2.037075	1.114188
570	-1740.421	-1911.403	170.9819	2.190046	1.149224
576	-1736.123	-1907.446	171.3233	2.025651	0.9821927
