Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-211.9638	-382.7566	170.7929	3.18911	0.7493166
6	-220.9029	-391.8971	170.9942	2.741454	0.8952723
12	-215.2923	-386.3943	171.1019	2.741454	0.7585024
18	-227.889	-398.548	170.659	3.460417	0.6718825
24	-217.9602	-389.0001	171.0399	2.712804	0.8667442
30	-229.7808	-400.8075	171.0266	2.730838	0.8667442
36	-203.7286	-374.8453	171.1167	2.773117	0.6979003
42	-211.3284	-381.3407	170.0122	4.516954	0.6979003
48	-213.1418	-383.9487	170.8069	3.16257	0.7551979
54	-217.3752	-387.4536	170.0784	4.296107	0.7873203
60	-209.7564	-380.1018	170.3454	3.927015	0.7116849
66	-211.3822	-381.4677	170.0855	4.372055	0.7116849
72	-212.0699	-382.9646	170.8947	3.067229	0.7205148
78	-214.1334	-384.5886	170.4552	3.46287	0.9419052
84	-222.0687	-392.5635	170.4948	3.474212	0.8902204
90	-216.6091	-388.1243	171.5153	1.872919	1.07033
96	-212.2073	-383.2162	171.0089	2.965034	0.6390153
102	-219.5396	-390.1245	170.585	3.600291	0.6390153
108	-217.729	-387.8773	170.1483	4.199726	0.7670974
114	-212.987	-384.2722	171.2852	1.917008	1.239807
120	-217.2666	-387.788	170.5214	3.470076	0.8623448
126	-220.2122	-391.5178	171.3055	2.429493	0.802641
132	-223.3298	-393.9811	170.6513	3.547136	0.4905125
138	-221.6727	-392.8184	171.1456	2.046875	1.26412
144	-228.636	-399.7657	171.1297	2.046875	1.277214
150	-223.041	-393.2489	170.2079	3.888816	0.9207938
156	-208.7819	-380.0772	171.2954	2.219607	1.001788
162	-224.8426	-396.5784	171.7358	1.73491	0.9734096
168	-239.5829	-411.0626	171.4797	2.030205	0.9734096
174	-222.9303	-394.1512	171.2209	2.225478	1.069224
180	-220.0278	-390.3939	170.3661	3.429156	1.053244
186	-223.7475	-393.8203	170.0728	4.293973	0.796624
192	-217.4596	-388.3475	170.888	3.122986	0.6633462
198	-217.2736	-388.0835	170.8098	2.687853	1.118463
204	-215.6673	-386.4922	170.8249	3.253594	0.6029069
210	-226.8384	-396.7817	169.9433	4.394679	0.8857668
216	-231.5994	-402.6455	171.0461	2.434617	1.077681
222	-225.1558	-395.8077	170.6519	3.062993	1.014438
228	-226.3911	-397.2991	170.9081	2.912356	0.8517265
234	-211.4169	-382.4745	171.0575	2.765047	0.7965662
240	-213.107	-383.6736	170.5665	3.481009	0.7965662
246	-214.3424	-385.5403	171.198	2.607271	0.7635775
252	-223.7136	-394.5785	170.865	2.976547	0.8490377
258	-219.2233	-390.4313	171.2081	2.359757	0.9768605
264	-218.39	-389.7103	171.3203	1.845342	1.262339
270	-226.7013	-398.81	172.1087	1.504959	0.7839699
276	-222.347	-393.5148	171.1679	2.306694	1.057776
282	-223.4165	-394.7706	171.3541	2.304265	0.8650874
288	-211.1605	-382.407	171.2465	2.524992	0.7829756
294	-210.7752	-381.1439	170.3687	3.948962	0.6415223
300	-214.2769	-384.7703	170.4933	3.531155	0.8487951
306	-218.1881	-389.2942	171.1061	2.614878	0.8745021
312	-241.8587	-413.2314	171.3727	1.89973	1.177869
318	-231.5755	-402.769	171.1934	2.048997	1.222628
324	-235.4875	-406.7324	171.2449	1.868609	1.30741
330	-235.395	-406.4876	171.0926	1.856292	1.435754
336	-226.6511	-397.454	170.8029	2.647293	1.151573
342	-218.1746	-389.112	170.9374	2.502395	1.129351
348	-214.0135	-385.2901	171.2766	2.083679	1.124918
354	-225.9583	-397.0807	171.1224	2.124552	1.229576
360	-226.7905	-397.3233	170.5328	3.494784	0.8288241
366	-220.6691	-391.7483	171.0791	2.657988	0.8683039
372	-223.0443	-394.2626	171.2183	2.036425	1.210491
378	-213.3759	-383.2516	169.8757	4.883621	0.4937237
384	-215.6628	-385.6579	169.9951	4.655323	0.4604322
390	-218.3253	-388.2775	169.9521	4.655323	0.6679588
396	-222.9099	-392.1173	169.2074	6.150626	0.6660278
402	-220.7059	-391.6594	170.9535	2.980071	0.7236761
408	-218.8343	-388.8428	170.0085	4.332428	0.8504917
414	-219.4867	-391.165	171.6783	1.7376	1.028502
420	-223.6772	-395.0483	171.371	2.031441	1.078475
426	-227.215	-398.6519	171.4369	1.935817	1.092699
