Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3036.519	-3203.155	166.6351	0.5520162	4.862924
6	-3042.242	-3208.84	166.5981	0.5520162	4.883498
12	-3029.833	-3196.185	166.3519	0.6071419	4.989822
18	-3023.759	-3189.235	165.4762	0.4695279	5.549666
24	-3027.432	-3193.521	166.0893	0.6925781	5.088182
30	-3036.804	-3203.242	166.4378	0.5039118	4.999426
36	-3033.43	-3200.1	166.6704	0.6162459	4.807408
42	-3043.308	-3209.501	166.1929	0.5841435	5.090855
48	-3039.932	-3205.859	165.9261	0.5986177	5.230561
54	-3036.998	-3203.879	166.8807	0.682763	4.652606
60	-3027.893	-3194.774	166.8807	0.682763	4.652606
66	-3033.027	-3198.767	165.7395	0.5766769	5.345675
72	-3033.646	-3199.352	165.7067	0.6467629	5.325121
78	-3035.153	-3202.048	166.895	0.5591092	4.713851
84	-3041.977	-3207.939	165.9622	0.6471247	5.183757
90	-3041.394	-3208.08	166.6862	0.505792	4.860159
96	-3045.568	-3212.159	166.5912	0.6008023	4.860159
102	-3042.951	-3208.72	165.7689	0.650054	5.288978
108	-3028.472	-3194.766	166.2938	0.5623662	5.04694
114	-3043.249	-3209.699	166.4499	0.4540648	5.0204
120	-3042.34	-3208.161	165.8211	0.7537734	5.202803
126	-3038.879	-3205.361	166.4823	0.7558152	4.834471
132	-3048.077	-3214.827	166.7499	0.5057028	4.824732
138	-3042.301	-3207.919	165.6185	0.5429148	5.430997
144	-3046.124	-3211.676	165.5512	0.5429148	5.468058
150	-3036.138	-3202.157	166.0196	0.530801	5.216362
156	-3038.413	-3204.43	166.0169	0.5334791	5.216362
162	-3041.723	-3207.554	165.8308	0.5334791	5.319165
168	-3039.855	-3205.594	165.7382	0.5527337	5.359621
174	-3035.227	-3200.825	165.5985	0.6924756	5.359621
180	-3044.521	-3210.732	166.211	0.4641851	5.147273
186	-3052.128	-3218.887	166.7588	0.489694	4.828657
192	-3049.565	-3215.566	166.0013	0.489694	5.249205
198	-3041.857	-3207.83	165.973	0.5179033	5.249205
204	-3035.877	-3202.393	166.5163	0.5029212	4.956386
210	-3049.518	-3214.946	165.4281	0.4939429	5.562657
216	-3042.058	-3208.217	166.1589	0.6429342	5.077121
222	-3037.229	-3202.763	165.5344	0.5091806	5.495841
228	-3045.746	-3211.99	166.2441	0.5787192	5.065465
234	-3042.323	-3208.451	166.1281	0.6449166	5.093091
240	-3040.125	-3206.384	166.2586	0.7285909	4.974162
246	-3039.08	-3205.108	166.0276	0.6115236	5.167277
252	-3035.336	-3201.686	166.3498	0.589089	5.001043
258	-3041.101	-3206.615	165.5147	0.8216717	5.334572
264	-3049.076	-3214.85	165.7739	0.49523	5.371632
270	-3053.473	-3219.047	165.5734	0.5507149	5.45153
276	-3044.612	-3210.185	165.5734	0.5507149	5.45153
282	-3026.98	-3192.92	165.9402	0.5716689	5.237642
288	-3035.625	-3200.644	165.0185	0.620718	5.717845
294	-3029.379	-3195.91	166.5308	0.6498024	4.86653
300	-3022.308	-3188.278	165.9699	0.6498024	5.178027
306	-3036.788	-3203.042	166.2536	0.5146974	5.095671
312	-3046.548	-3212.298	165.7491	0.4724395	5.397861
318	-3046.874	-3212.502	165.6287	0.5928701	5.397861
324	-3041.177	-3206.792	165.6153	0.6063064	5.397861
330	-3034.729	-3200.155	165.4266	0.5400774	5.538151
336	-3041.164	-3207.819	166.6559	0.6008205	4.82408
342	-3041.781	-3208.362	166.5809	0.5160791	4.913116
348	-3041.041	-3206.851	165.8101	0.4854537	5.357059
354	-3031.662	-3197.692	166.0299	0.5477457	5.201251
360	-3039.584	-3205.51	165.9254	0.7092134	5.169755
366	-3036.787	-3202.149	165.3615	0.5343287	5.577038
372	-3028.804	-3194.381	165.5763	0.6373582	5.4022
378	-3031.068	-3196.507	165.4386	0.447688	5.582284
384	-3037.013	-3202.599	165.5857	0.5107766	5.466755
390	-3047.195	-3213.186	165.9907	0.7558075	5.10779
396	-3043.711	-3209.773	166.0622	0.7558075	5.068105
402	-3034.067	-3199.692	165.6245	0.595597	5.398659
408	-3038.179	-3204.859	166.6803	0.5025374	4.865278
414	-3034.902	-3201.475	166.5727	0.579686	4.882238
420	-3042.192	-3208.872	166.6798	0.7863499	4.707085
426	-3028.1	-3194.278	166.1782	0.702416	5.033352
432	-3037.304	-3203.284	165.9806	0.5119457	5.24831
438	-3030.308	-3197.387	167.0788	0.6050562	4.585135
444	-3025.171	-3190.437	165.2656	0.5518778	5.620051
450	-3042.464	-3207.949	165.4851	0.5928851	5.47692
456	-3044.59	-3211.098	166.5087	0.5046189	4.959665
462	-3037.376	-3203.274	165.8989	0.6766896	5.202422
468	-3051.692	-3218.206	166.5137	0.4708272	4.975653
474	-3040.455	-3206.569	166.1141	0.4497699	5.208904
480	-3033.022	-3198.952	165.9301	0.6337291	5.208904
486	-3025.112	-3191.427	166.3147	0.749208	4.931503
492	-3026.103	-3192.051	165.9475	0.5107876	5.267277
