Iteration	Posterior	Likelihood	Prior	tree_length
0	-612.8233	-786.1873	173.3639	0.9667753
6	-601.6055	-774.8892	173.2838	1.046441
12	-613.6714	-786.7192	173.0478	1.255501
18	-615.9534	-789.0428	173.0894	1.220658
24	-618.1287	-791.1648	173.0361	1.26519
30	-608.5333	-781.9884	173.4551	0.8664106
36	-615.349	-788.692	173.3431	0.9881503
42	-613.5329	-786.4957	172.9628	1.324954
48	-607.262	-780.5759	173.3139	1.017254
54	-614.9599	-788.2524	173.2925	1.038087
60	-610.8433	-784.1358	173.2925	1.038087
66	-605.4953	-778.6941	173.1988	1.125282
72	-599.8983	-773.0535	173.1552	1.16395
78	-600.806	-773.9613	173.1552	1.16395
84	-603.1707	-776.2515	173.0808	1.227915
90	-613.4711	-786.7623	173.2912	1.039341
96	-613.7468	-787.0495	173.3026	1.028245
102	-613.3298	-786.6657	173.336	0.9952941
108	-607.0203	-780.3769	173.3566	0.9743443
114	-608.1215	-781.2283	173.1068	1.205843
120	-599.5306	-773.0593	173.5287	0.7717155
126	-598.2899	-771.7619	173.472	0.8460991
132	-594.5082	-767.6853	173.1771	1.144617
138	-605.1278	-778.3406	173.2128	1.112554
144	-597.6773	-770.994	173.3168	1.01439
150	-602.961	-776.1256	173.1646	1.155694
156	-603.5021	-776.3463	172.8443	1.418214
162	-598.1606	-771.3714	173.2107	1.11447
168	-609.1543	-782.0775	172.9231	1.356537
174	-608.3631	-781.584	173.2209	1.105215
180	-603.7872	-777.0291	173.2419	1.085897
186	-606.6306	-779.8272	173.1966	1.127204
192	-600.9739	-774.1705	173.1966	1.127204
198	-591.8433	-765.2255	173.3821	0.9477339
204	-596.9038	-770.2596	173.3559	0.9751114
210	-605.4219	-778.626	173.2041	1.120437
216	-611.9394	-785.1748	173.2354	1.091892
222	-620.4475	-793.5746	173.1271	1.188401
228	-627.6508	-800.8377	173.1869	1.135874
234	-604.3584	-777.5987	173.2402	1.087428
240	-614.2719	-787.1964	172.9245	1.355467
246	-602.5725	-775.7832	173.2107	1.114461
252	-596.661	-770.0963	173.4353	0.8893497
258	-607.1002	-780.349	173.2488	1.079491
264	-602.4019	-775.7867	173.3849	0.9448505
270	-625.9489	-799.0557	173.1068	1.20584
276	-602.5286	-775.6588	173.1302	1.185692
282	-600.7638	-774.1763	173.4125	0.9149993
288	-608.5378	-781.8238	173.2859	1.044407
294	-605.9881	-779.0806	173.0925	1.217973
300	-607.6323	-780.7248	173.0925	1.217973
306	-602.5659	-775.6347	173.0688	1.237955
312	-603.4609	-776.6342	173.1733	1.147994
318	-591.7547	-764.9471	173.1924	1.130972
324	-600.7306	-773.994	173.2634	1.06577
330	-613.9571	-786.9849	173.0278	1.272098
336	-612.7877	-785.9776	173.1899	1.133233
342	-596.126	-769.2835	173.1575	1.161947
348	-592.2669	-765.4244	173.1575	1.161947
354	-597.4042	-770.6983	173.2941	1.036533
360	-611.0891	-784.3636	173.2746	1.055241
366	-598.6733	-771.7111	173.0378	1.263781
372	-598.0212	-771.2648	173.2436	1.084317
378	-605.7533	-778.9969	173.2436	1.084317
384	-601.0359	-774.4083	173.3724	0.9580068
390	-598.5687	-771.5589	172.9902	1.302789
396	-590.7992	-764.1253	173.3261	1.005141
402	-602.3981	-775.6258	173.2276	1.099045
408	-604.1456	-777.5641	173.4185	0.9083405
414	-591.9558	-765.2478	173.292	1.03859
420	-593.1398	-766.6957	173.5559	0.7311113
426	-611.2157	-784.7138	173.4981	0.8132395
432	-592.6351	-766.1076	173.4725	0.8454228
438	-590.8069	-764.3062	173.4994	0.8115578
444	-600.429	-773.5335	173.1044	1.207841
450	-601.039	-774.2202	173.1812	1.141021
456	-611.7562	-785.0015	173.2454	1.082685
462	-607.5155	-780.7609	173.2454	1.082685
468	-607.5995	-780.9037	173.3042	1.026695
474	-599.0425	-772.28	173.2375	1.089943
480	-599.2798	-772.5459	173.2661	1.063268
486	-600.2737	-773.6977	173.424	0.9021413
492	-601.7371	-775.1715	173.4344	0.8903726
498	-600.9135	-774.2288	173.3153	1.015831
504	-600.1787	-773.4185	173.2398	1.087876
510	-596.121	-769.3291	173.2081	1.116825
516	-589.8913	-763.2157	173.3244	1.00681
522	-589.6218	-762.8192	173.1974	1.126486
528	-590.9146	-764.1162	173.2016	1.122751
534	-592.721	-766.1895	173.4685	0.850324
540	-602.3747	-775.5746	173.1998	1.124308
546	-612.1522	-785.3521	173.1998	1.124308
552	-613.4359	-786.4961	173.0602	1.245214
558	-608.5616	-781.9231	173.3615	0.9692766
564	-600.9067	-774.2682	173.3615	0.9692766
570	-600.7603	-774.2138	173.4535	0.8682814
576	-609.0777	-782.5047	173.427	0.8987529
582	-606.7736	-779.9936	173.22	1.105996
588	-613.632	-786.8521	173.22	1.105996
594	-598.7639	-772.2471	173.4832	0.8321618
600	-598.337	-771.6942	173.3572	0.973777
606	-592.6902	-765.8422	173.152	1.166714
612	-589.3188	-762.6286	173.3098	1.021254
618	-595.5318	-768.7498	173.2179	1.107915
624	-595.0787	-768.0684	172.9896	1.303263
630	-603.2978	-776.1746	172.8769	1.392889
636	-597.6584	-771.0057	173.3473	0.9838199
642	-595.2713	-768.5892	173.3179	1.01332
648	-595.0232	-768.2466	173.2234	1.102926
654	-593.6648	-766.9996	173.3348	0.9964785
660	-593.1817	-766.602	173.4203	0.9063336
666	-593.4796	-766.6618	173.1822	1.140124
672	-589.5856	-762.5988	173.0133	1.283993
678	-607.045	-780.5228	173.4778	0.8389379
684	-605.1064	-778.4746	173.3682	0.9623287
690	-602.7368	-775.7445	173.0077	1.288542
696	-601.5984	-774.6632	173.0648	1.24136
702	-613.1745	-786.2392	173.0647	1.24144
708	-603.5704	-776.983	173.4126	0.9148784
714	-603.2397	-776.6349	173.3952	0.9338026
720	-606.5499	-779.8811	173.3312	1.000087
726	-604.8108	-778.0531	173.2422	1.085591
732	-604.2295	-777.7009	173.4714	0.8468465
738	-599.4104	-772.5498	173.1394	1.177773
744	-599.6366	-772.9192	173.2826	1.047572
750	-605.7931	-779.0063	173.2132	1.112222
756	-601.9478	-775.1872	173.2394	1.088169
762	-602.9351	-776.0182	173.083	1.226001
768	-596.1221	-769.5236	173.4015	0.9269525
774	-592.6441	-765.8781	173.234	1.093169
780	-608.5128	-781.7468	173.234	1.093169
786	-595.5083	-768.9055	173.3972	0.9316828
