Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-450.9511	-619.6009	168.6498	1.032517	1.348843	2.684319
6	-443.5511	-612.8567	169.3056	0.7531037	1.348843	2.448303
12	-439.7285	-607.8625	168.134	0.657437	1.319842	3.23145
18	-454.6267	-623.087	168.4604	0.5169771	0.8882131	3.358702
24	-448.6737	-618.1579	169.4842	0.6614378	1.05372	2.573892
30	-443.5271	-613.3616	169.8345	0.521812	1.413119	2.194897
36	-442.2085	-611.119	168.9105	0.9344862	1.199476	2.676099
42	-448.3193	-617.6536	169.3344	0.7755319	1.080477	2.584466
48	-440.8361	-609.3949	168.5588	0.8944541	1.03482	3.013586
54	-459.1099	-628.6067	169.4968	0.8944541	1.238133	2.30996
60	-445.2493	-613.9949	168.7457	0.7674415	1.04743	2.968472
66	-443.9728	-613.2535	169.2807	0.7237475	1.713021	2.250385
72	-441.345	-610.4219	169.077	0.8018907	1.713021	2.332952
78	-442.6733	-611.7542	169.0808	0.5914162	1.11252	2.821831
84	-443.9112	-612.3246	168.4134	0.8982871	0.9836433	3.128715
90	-463.2974	-633.2223	169.925	0.7548728	0.9994716	2.276001
96	-456.6789	-626.1925	169.5136	0.8879128	1.213186	2.31934
102	-448.3878	-618.1399	169.7521	0.7169403	1.18347	2.291732
108	-440.765	-609.4298	168.6648	0.77364	1.281473	2.872492
114	-437.1872	-605.8393	168.6521	0.5681968	1.181828	3.049444
120	-455.2015	-624.47	169.2685	0.9471268	1.17155	2.463313
126	-450.041	-620.1505	170.1095	0.5832162	1.57814	1.873071
132	-438.3415	-607.5977	169.2562	0.6608237	1.759222	2.273323
138	-439.6817	-609.5347	169.853	0.561667	1.75663	1.937248
144	-446.8903	-616.8325	169.9423	0.3603747	1.75663	1.937248
150	-441.6581	-610.7422	169.0841	0.751667	1.557625	2.457172
156	-453.4176	-622.8871	169.4695	0.4386607	1.411998	2.457172
162	-449.6255	-619.0523	169.4269	0.4961512	1.411998	2.465594
168	-444.8983	-614.0492	169.1509	0.4961512	1.50354	2.580592
174	-451.3098	-621.0848	169.775	0.4942912	1.435586	2.23009
180	-443.063	-612.074	169.011	1.350412	1.472531	2.181694
186	-440.3433	-609.9095	169.5662	0.5741217	1.125106	2.523899
192	-444.0668	-613.3004	169.2336	0.5741217	1.498734	2.498299
198	-444.1235	-612.5342	168.4107	0.5741217	1.243718	3.153736
204	-437.3695	-606.8985	169.529	0.4669731	1.054495	2.634572
210	-440.3469	-609.4973	169.1504	0.8121065	1.147964	2.634572
216	-438.3742	-607.9157	169.5414	0.8079595	1.050296	2.454518
222	-444.7514	-613.7315	168.9802	1.060045	0.8952667	2.742976
228	-437.4917	-606.4695	168.9778	0.6937845	1.020354	2.886509
234	-448.1363	-615.8955	167.7592	0.9207193	0.9616836	3.513651
240	-448.7173	-617.5091	168.7918	0.7154335	0.9616836	3.02175
246	-457.9883	-626.261	168.2727	1.124468	1.474796	2.781917
252	-449.7525	-617.8184	168.0659	0.7958829	0.9710004	3.400862
258	-462.1505	-630.8088	168.6584	0.5532735	1.067923	3.120365
264	-459.3775	-627.831	168.4535	0.562108	1.039666	3.254709
270	-452.1336	-621.8027	169.6691	0.8756298	1.284187	2.181531
276	-454.1222	-622.3489	168.2267	0.9078039	1.20426	3.102902
282	-436.5419	-605.1434	168.6014	0.740522	1.142652	3.013281
288	-448.1299	-617.4606	169.3308	0.740522	1.367511	2.428271
294	-439.41	-608.8196	169.4096	0.740522	1.405806	2.35421
