Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-653.1868	-821.4922	168.3054	0.3336208	4.04484
6	-648.0589	-816.1178	168.0589	0.06157654	4.339238
12	-659.5676	-826.8047	167.2371	0.0141484	4.827125
18	-648.5906	-816.0198	167.4291	0.1567037	4.640094
24	-649.5391	-815.7523	166.2132	0.24851	5.265335
30	-651.8131	-818.6548	166.8418	0.03465043	5.035711
36	-643.6029	-812.0372	168.4344	0.1205659	4.09279
42	-656.7206	-823.701	166.9803	0.1738225	4.881258
48	-654.4558	-822.6156	168.1598	0.08318535	4.269945
54	-661.4617	-829.2342	167.7725	0.0983843	4.480017
60	-660.711	-829.0873	168.3763	0.06511242	4.157366
66	-654.2484	-821.4572	167.2088	0.06511242	4.814487
72	-651.5154	-817.8151	166.2997	0.2027246	5.242863
78	-644.9677	-811.7421	166.7744	0.202978	4.97964
84	-658.7902	-826.371	167.5809	0.110009	4.581175
90	-658.7115	-824.753	166.0415	0.1697101	5.403588
96	-667.6559	-834.826	167.1702	0.02258221	4.859768
102	-655.2827	-822.8268	167.5441	0.03080237	4.646232
108	-657.2119	-824.489	167.2772	0.03070522	4.795548
114	-663.348	-830.1435	166.7955	0.09979856	5.025211
120	-654.2276	-821.4438	167.2162	0.1838785	4.744071
126	-658.2098	-825.419	167.2093	0.1015588	4.793909
132	-666.377	-833.5159	167.139	0.007724433	4.885427
138	-647.4659	-815.5082	168.0423	0.04158061	4.359936
144	-647.2917	-815.1527	167.861	0.1486926	4.4018
150	-647.7837	-815.2172	167.4335	0.1464039	4.643418
156	-647.28	-814.9107	167.6307	0.0109624	4.608783
162	-657.0464	-824.3106	167.2642	0.005869548	4.816669
168	-657.4293	-823.3842	165.9548	0.04429119	5.520292
174	-663.9687	-829.7023	165.7336	0.04337536	5.642287
180	-659.8041	-826.3129	166.5087	0.1389558	5.162519
186	-662.931	-829.5097	166.5787	0.1647001	5.109494
192	-661.5758	-829.6821	168.1063	0.02147381	4.335114
198	-649.9685	-818.0586	168.0901	0.03774806	4.335114
204	-671.9231	-839.5015	167.5784	0.1342823	4.56896
210	-678.9244	-846.5882	167.6638	0.1342823	4.520958
216	-670.5174	-837.3334	166.816	0.1311773	4.996399
222	-664.0023	-830.8116	166.8093	0.1378963	4.996399
228	-674.8717	-841.9102	167.0385	0.1432365	4.865898
234	-658.7214	-826.8732	168.1517	0.04460461	4.296353
240	-667.0524	-834.1724	167.1199	0.2242521	4.775268
246	-654.7389	-822.8504	168.1114	0.04081746	4.321304
252	-661.1845	-827.8981	166.7136	0.2753873	4.973166
258	-663.4521	-831.8845	168.4324	0.2753873	4.005583
264	-657.4438	-824.123	166.6793	0.03340382	5.126509
270	-658.1262	-824.6912	166.5651	0.1476096	5.126509
276	-645.4731	-813.4724	167.9993	0.2129503	4.287339
282	-656.4281	-824.4037	167.9756	0.01378668	4.41323
