Iteration	Posterior	Likelihood	Prior	tree_length
0	-3473.146	-3638.271	165.1251	5.998865
6	-3473.87	-3638.995	165.1251	5.998865
12	-3474.8	-3640.826	166.025	5.506058
18	-3462.822	-3629.204	166.3822	5.30926
24	-3460.451	-3626.272	165.821	5.618125
30	-3464.747	-3630.442	165.6952	5.687119
36	-3462.048	-3628.087	166.0394	5.498156
42	-3463.333	-3629.098	165.7648	5.648995
48	-3465.799	-3631.761	165.9622	5.540572
54	-3466.859	-3632.822	165.9622	5.540572
60	-3470.161	-3635.461	165.3005	5.903159
66	-3477.312	-3642.836	165.524	5.780896
72	-3487.109	-3653.278	166.1692	5.426703
78	-3474.611	-3640.756	166.1455	5.439754
84	-3472.532	-3638.218	165.6855	5.692456
90	-3472.132	-3638.225	166.0932	5.468543
96	-3477.445	-3643.699	166.2545	5.379712
102	-3480.825	-3646.165	165.3398	5.881657
108	-3477.199	-3643.701	166.5018	5.243212
114	-3470.425	-3636.127	165.7016	5.68365
120	-3467.146	-3632.655	165.5087	5.789324
126	-3469.046	-3634.864	165.8172	5.620244
132	-3462.458	-3628.731	166.2733	5.369347
138	-3466.547	-3632.831	166.2841	5.363395
144	-3463.479	-3628.736	165.257	5.926907
150	-3469.621	-3635.337	165.7165	5.675456
156	-3477.686	-3642.581	164.8957	6.123867
162	-3480.847	-3646.126	165.2787	5.915037
168	-3484.401	-3649.354	164.9529	6.092718
174	-3481.106	-3646.661	165.5549	5.763983
180	-3492.233	-3657.788	165.5549	5.763983
186	-3489.983	-3655.379	165.3961	5.850912
192	-3482.172	-3647.257	165.085	6.020758
198	-3486.128	-3652.622	166.494	5.247526
204	-3479.748	-3645.57	165.8223	5.617455
210	-3478.908	-3644.779	165.8706	5.59093
216	-3479.976	-3645.548	165.5713	5.755021
222	-3487.559	-3653.477	165.9179	5.564935
228	-3489.629	-3655.355	165.7261	5.67022
234	-3473.951	-3639.716	165.7649	5.648905
240	-3473.866	-3639.778	165.9118	5.56826
246	-3479.843	-3645.834	165.991	5.524738
252	-3482.461	-3648.125	165.6638	5.704362
258	-3485.151	-3651.086	165.9354	5.555306
264	-3477.144	-3643.559	166.4157	5.290757
270	-3482.431	-3648.12	165.6887	5.690686
276	-3491.434	-3656.984	165.5495	5.766948
282	-3485.731	-3651.133	165.4018	5.847776
288	-3481.669	-3647.425	165.756	5.653785
294	-3481.941	-3647.713	165.7721	5.644947
300	-3475.644	-3641.2	165.5559	5.76346
306	-3473.177	-3638.699	165.5221	5.781953
312	-3481.231	-3646.506	165.2755	5.916801
318	-3474.983	-3640.839	165.8559	5.598989
