Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-504.9384	-678.456	173.5175	0.00298581	0.000978331	0.00189895	0.00233744	0.0248106	0.0384121	0.00166444	0.0024402	0.000324731	0.00128654	0.00314836	0.0336289	0.00358504	0.00573283	0.0377825	0.000210597	9.6608e-05	0.00300369	0.00354582	0.0444196	0.00233618	0.0011456	0.00681604	0.00296976	0.0208128	0.00634153	0.000889197	0.0110426	0.0122415	0.0281444	0.000962428	0.00187874	0.0010055	0.00364549	0.00166486	0.0178651	0.000194036	0.00163776	0.00215737	0.021267	0.0227611	0.00953585	0.00177167	0.00193075	0.00424172	0.00374514	0.00339621	0.0382489	0.00341149	0.010617	0.00788643	0.00510939	0.00150548	0.0082569	0.0088714	0.000896883	0.00257203	0.000903479	0.000831367	0.00343666	0.0157121	0.028234	0.00451121	0.0345228	0.0106128	0.0355057	0.00308225	0.00192839	0.00111204	0.0011208	0.000398605	0.0185414	0.00333289	0.0144854	0.00569992	0.00556417	0.0131153	0.00127748	0.0029304	0.00613117	0.00549185	0.00855805	0.0050268	0.00131001	0.00675983	0.00381526	0.000690665	0.00606351	0.00672628	0.000278867	0.00060773	0.00954621	0.00210171	0.00507733	0.0121115	0.0068806	0.00120633	0.00379241	0.00124262	0.00241195	0.00296889	0.0315131	0.0487889	0.00211408	0.00309941	0.000412456	0.00163409	0.00399887	0.0427135	0.00455352	0.00728153	0.0479892	0.000267489	0.000122706	0.00381512	0.0045037	0.0564192	0.00296729	0.00145508	0.00865735	0.00377203	0.0264353	0.00805466	0.00112941	0.0140257	0.0155484	0.0357475	0.00122242	0.00238627	0.00127713	0.0046303	0.00211461	0.0226913	0.000246454	0.00208019	0.00274017	0.0270122	0.0289099	0.0121119	0.00225028	0.00245233	0.0053876	0.00475687	0.00431368	0.0485817	0.00433308	0.0134852	0.0100169	0.00648966	0.00191218	0.0104875	0.011268	0.00113917	0.00326686	0.00114755	0.00105596	0.00436505	0.0199566	0.0358613	0.00572989	0.0438489	0.0134797	0.0450974	0.00391491	0.00244933	0.00141245	0.00142358	0.000506286	0.0235502	0.00423325	0.0183986	0.00723972	0.0070673	0.0166583	0.00162258	0.00372203	0.00778747	0.00697544	0.01087	0.00638476	0.0016639	0.00858596	0.00484593	0.000877244	0.00770153	0.00854335	0.000354202	0.000771905	0.0121251	0.00266948	0.00644894	0.0153834	0.00873936	0.00153222	0.7873121
36	-508.5716	-682.0648	173.4932	0.00538553	0.00261081	0.00434862	0.000687891	0.017974	0.0244834	0.0044342	0.00246791	0.0021381	0.00877283	0.00272119	0.0183417	0.0114443	0.00169875	0.0377035	0.00140521	0.000849716	0.00266007	0.0115912	0.0113672	0.00441985	0.017618	0.00253579	0.00774925	0.0144527	0.0200944	0.0035678	0.00864669	0.00504231	0.0160095	0.00389591	0.00393301	4.87684e-05	0.00216678	0.00923557	0.0215881	0.00105763	0.000793026	0.00697671	0.00534209	0.0130506	0.00774944	0.000769729	0.0110831	0.00549702	0.00272629	0.00513536	0.0186668	0.0021431	0.00581917	0.00976988	0.0150275	0.0134956	0.0107618	0.00800496	0.00456062	0.01018	0.00632244	0.0064078	0.00349709	0.0249762	0.0227176	0.0121335	0.0489232	0.019232	0.0205322	0.000761187	0.00342187	0.00301295	0.00381048	0.000326423	0.0310159	8.47791e-05	0.00869625	0.0177978	0.00568661	0.0156397	0.00121348	0.00526676	0.00890402	0.00907504	0.00770425	0.00361846	0.0024474	0.00446683	0.00130015	0.00450165	0.00108743	0.00363902	5.08224e-05	0.000928407	0.00248251	0.00332087	0.00335348	0.0031822	0.02158	0.0037049	0.00657153	0.00318577	0.00530627	0.000839378	0.0219322	0.0298751	0.0054107	0.00301139	0.00260895	0.0107048	0.00332045	0.0223809	0.0139645	0.00207285	0.0460065	0.00171466	0.00103684	0.00324587	0.0141438	0.0138705	0.00539318	0.0214979	0.00309422	0.00945579	0.0176355	0.0245196	0.0043535	0.0105509	0.00615273	0.0195351	0.00475387	0.00479914	5.95082e-05	0.00264394	0.0112694	0.0263422	0.00129054	0.000967666	0.00851312	0.00651852	0.0159246	0.00945601	0.000939239	0.0135238	0.00670758	0.00332667	0.00626627	0.0227776	0.00261505	0.00710067	0.0119214	0.0183368	0.0164676	0.0131317	0.00976781	0.00556495	0.0124218	0.00771476	0.00781893	0.00426722	0.0304764	0.0277205	0.0148056	0.059697	0.0234672	0.0250537	0.000928815	0.00417544	0.00367646	0.00464962	0.000398308	0.0378462	0.000103449	0.0106113	0.0217173	0.00693891	0.0190838	0.00148071	0.00642661	0.0108649	0.0110735	0.00940088	0.00441532	0.00298636	0.00545052	0.00158647	0.005493	0.00132691	0.00444041	6.20145e-05	0.00113286	0.0030292	0.00405219	0.00409198	0.00388298	0.0263324	0.00452079	0.8195245
72	-510.8571	-684.4828	173.6257	0.00364074	0.000681724	0.00590504	0.000609865	0.019495	0.0211163	0.00107955	0.000831371	0.00440748	0.00238067	0.00361517	0.00607049	0.012226	0.0139708	0.0334688	0.00829531	0.0029188	0.0031533	0.000878967	0.00905589	0.0014763	0.00796686	0.00269785	0.00664613	0.00727814	0.0082321	0.00114101	0.0056135	0.00656978	0.0116954	0.00172361	0.00238176	4.28302e-05	0.00774689	0.00204298	0.00135258	0.00538397	0.0019542	0.0011542	0.00630896	0.00915488	0.010292	0.000457733	0.0105927	0.00206111	0.000592011	0.000442776	0.0347971	0.00261526	0.00301163	0.0026092	0.0041796	0.00528568	0.00813206	0.00422741	0.011154	0.0060154	0.00229434	0.00853329	0.0019864	0.00211246	0.0117662	0.000765031	0.0201383	0.00842208	0.0105228	5.73703e-05	0.000650259	0.0108981	0.0052454	0.000531842	0.00902777	0.000125807	0.00426945	0.000431633	0.00192435	0.022016	0.000303393	0.000339467	0.0116016	0.00209208	0.00153172	0.0116623	0.00567981	0.00284603	0.00223076	0.0101261	0.0010407	0.000967019	0.00529395	0.00443499	0.00429917	0.00160681	0.00141459	0.0101192	0.0160521	0.00900151	0.00624277	0.00116895	0.0101254	0.00104573	0.0334281	0.0362081	0.00185111	0.00142555	0.00755749	0.00408212	0.00619892	0.0104091	0.020964	0.0239558	0.0573888	0.0142239	0.00500486	0.00540696	0.00150716	0.0155281	0.00253141	0.0136608	0.00462599	0.0113961	0.0124798	0.0141156	0.00195649	0.00962545	0.0112652	0.0200541	0.00295547	0.00408399	7.34408e-05	0.0132836	0.0035031	0.00231927	0.00923188	0.00335086	0.00197911	0.010818	0.0156979	0.0176477	0.000784873	0.0181632	0.00353419	0.00101512	0.000759228	0.0596664	0.00448438	0.00516404	0.00447399	0.00716675	0.00906335	0.013944	0.00724872	0.0191258	0.0103146	0.0039341	0.014632	0.00340607	0.00362223	0.0201755	0.0013118	0.0345311	0.0144413	0.0180433	9.83728e-05	0.001115	0.018687	0.00899427	0.000911948	0.0154799	0.000215721	0.00732082	0.000740121	0.00329968	0.0377507	0.000520227	0.000582083	0.0198933	0.00358728	0.00262644	0.0199974	0.00973917	0.00488008	0.00382508	0.0173632	0.00178449	0.00165815	0.00907752	0.00760467	0.00737178	0.0027552	0.0024256	0.0173514	0.0275245	0.0154349	0.5831931
108	-501.4161	-674.8993	173.4832	0.00435881	0.00135145	0.00240851	0.00510243	0.0284711	0.0241658	0.00128674	0.0024816	0.00412986	0.00101154	0.0011857	0.0295157	0.00175126	0.00899362	0.031847	0.00489156	0.00230725	0.00220243	0.00342095	0.0209958	0.00644509	0.014241	0.00930148	0.00443767	0.0216737	0.0115009	0.00661685	0.00630959	0.0135203	0.0265938	0.00610464	0.00569372	0.000510553	0.000157054	0.00325634	0.00854061	0.00180859	0.000507225	0.00185853	0.0270861	0.0230216	0.0107648	0.00170226	0.00849674	0.00442292	0.00627836	0.00428179	0.0236484	0.000901336	0.0249444	0.00690355	0.00436568	0.00569362	0.00856853	0.00201559	0.00838875	0.0156791	0.00526538	0.00555979	0.00296162	0.00122855	0.0242767	0.000867584	0.0152057	0.0166375	0.0258361	0.00132263	0.00672477	0.0131016	0.00300491	0.00750625	0.00473153	0.000517324	0.0123363	0.000955117	0.00252109	0.00677861	0.000345178	0.00143031	0.0276479	0.0034711	0.00326799	0.00313706	0.00133003	0.0239785	0.000317368	0.000835716	4.48982e-05	0.00764707	0.00601178	0.00248311	0.0225991	0.00607591	0.00413468	0.0292653	0.00279862	0.00986336	0.00523805	0.00162406	0.00289434	0.00613167	0.0342142	0.0290404	0.00154629	0.00298217	0.00496291	0.00121558	0.00142488	0.0354694	0.00210451	0.0108078	0.038271	0.00587826	0.00277266	0.0026467	0.00411101	0.025231	0.00774516	0.0171136	0.0111777	0.00533282	0.0260456	0.0138208	0.00795156	0.00758232	0.0162475	0.0319582	0.00733603	0.00684223	0.000613539	0.000188734	0.00391319	0.0102634	0.0021734	0.00060954	0.00223342	0.0325497	0.0276654	0.0129362	0.00204563	0.0102107	0.00531508	0.00754479	0.00514548	0.0284187	0.00108315	0.0299761	0.0082961	0.00524631	0.0068421	0.0102969	0.00242217	0.0100809	0.0188418	0.00632748	0.00668129	0.00355903	0.00147636	0.0291737	0.00104259	0.0182729	0.0199936	0.0310476	0.00158943	0.00808126	0.0157444	0.00361104	0.00902037	0.00568595	0.000621676	0.0148247	0.00114778	0.00302963	0.00814596	0.000414805	0.00171882	0.0332249	0.00417127	0.00392719	0.00376986	0.00159831	0.0288153	0.000381386	0.00100429	5.39548e-05	0.00918959	0.00722444	0.00298399	0.0271577	0.0073015	0.0049687	0.0351686	0.00336315	0.0118529	0.8321443
144	-533.3064	-706.8485	173.542	0.00271417	0.00362299	0.0047641	0.005886	0.02532	0.0191435	0.000240719	0.00243204	0.0144952	0.00165668	0.000605676	0.0120634	0.000804743	0.00463919	0.0268128	0.00192423	0.00261706	0.00562138	0.00217809	0.00902213	0.0199892	0.0157055	0.0128675	0.00825311	0.0159836	0.0146134	0.00664781	0.0136854	0.00200316	0.0249662	0.00572723	0.00656187	0.0189255	2.92046e-05	0.000354935	0.0164669	0.00258996	0.00419425	0.00836472	0.00659696	0.00640915	0.0110012	0.00123281	0.00253824	0.00681549	0.00162097	0.00499106	0.0142804	0.0015734	0.0173785	0.0126265	0.00717883	0.00519008	0.00342003	0.00088168	0.00336487	0.00958072	0.00936918	0.00205806	0.00202585	0.00191206	0.0227909	0.00356629	0.031228	0.0185781	0.0228194	0.00122799	0.00963914	0.0187885	0.000771486	0.00677886	0.00461053	0.00377856	0.0128888	0.00807194	0.0038425	0.0101618	0.0121658	0.000665929	0.00477836	0.00186138	0.000907438	0.00265669	0.00213794	0.00847669	0.00989654	0.00195005	0.00275876	0.00519489	0.00626591	0.0083578	0.0036783	0.0120714	0.00112238	0.00133951	0.00256125	0.0073904	0.00360773	0.00481576	0.00633255	0.0078238	0.0336559	0.0254459	0.000319969	0.00323273	0.0192674	0.0022021	0.000805078	0.016035	0.00106968	0.00616651	0.0356402	0.00255773	0.00347865	0.00747206	0.00289516	0.0119924	0.0265701	0.0208761	0.0171037	0.0109702	0.0212457	0.0194244	0.00883642	0.018191	0.00266265	0.0331856	0.00761275	0.00872218	0.0251561	3.88194e-05	0.000471788	0.0218882	0.00344263	0.0055751	0.0111186	0.00876883	0.00851918	0.014623	0.00163868	0.00337388	0.0090593	0.00215462	0.00663423	0.0189818	0.0020914	0.0230999	0.0167835	0.00954225	0.00689877	0.00454598	0.00117195	0.00447266	0.0127349	0.0124537	0.00273562	0.00269281	0.00254155	0.0302942	0.00474038	0.041509	0.0246944	0.030332	0.00163227	0.0128125	0.0249741	0.00102548	0.0090106	0.00612842	0.00502255	0.0171321	0.0107294	0.00510753	0.0135073	0.0161711	0.000885167	0.0063515	0.00247418	0.00120619	0.00353133	0.00284179	0.0112674	0.0131547	0.00259205	0.003667	0.00690516	0.00832878	0.0111094	0.00488927	0.0160456	0.0014919	0.00178051	0.00340447	0.00982348	0.7523199
180	-513.7218	-687.1802	173.4584	0.00665751	0.00216382	0.00932579	0.00369183	0.0397696	0.0216184	0.000262653	0.0056358	0.00321009	0.00406567	0.00399774	0.00827931	0.00064253	0.0103565	0.0265195	0.000595587	0.00510118	0.0109573	0.00679385	0.0468257	0.0010169	0.0121535	0.0110314	0.00873999	0.0140136	0.00604146	0.000137502	0.015908	0.0138564	0.0117254	0.00765356	0.00618192	0.0186162	0.00114995	0.00186807	0.0201676	0.00624575	0.00413363	0.0131138	0.00628299	0.0278794	0.00507141	0.0129447	0.000970181	0.00550956	0.0134966	0.00157011	0.0266792	0.000538603	0.0211435	0.00133461	0.00106034	0.0090077	0.00274728	0.00167983	0.00687661	0.00193865	0.0102955	0.00326586	0.0108408	0.0025947	0.0130159	0.00500732	0.00351002	0.0189264	0.0146041	0.00687316	0.0168042	0.0148435	0.000862145	0.0109302	0.00154983	0.00307067	0.0166055	0.00468523	0.0135408	0.000832653	0.00633027	0.00374015	0.00143704	0.0281329	0.00589541	0.00409812	0.00470797	0.0005221	0.00410835	0.000646199	0.0153397	0.0080069	0.0192006	0.0178349	0.0034917	0.00514261	0.0141094	0.00561633	0.00348895	0.000985661	0.0077193	0.00250893	0.0108131	0.00428063	0.0461123	0.0250662	0.000304543	0.00653464	0.00372206	0.00471409	0.00463532	0.00959975	0.000745006	0.0120082	0.030749	0.000690576	0.00591475	0.0127049	0.00787739	0.0542938	0.00117908	0.0140919	0.0127908	0.0101339	0.0162486	0.007005	0.000159432	0.0184451	0.0160663	0.0135955	0.0088742	0.00716785	0.0215853	0.00133336	0.00216601	0.023384	0.00724187	0.00479289	0.0152053	0.00728505	0.0323258	0.00588024	0.0150092	0.00112491	0.00638827	0.0156491	0.00182052	0.0309342	0.000624503	0.0245157	0.00154746	0.00122945	0.0104443	0.00318544	0.00194774	0.00797334	0.00224783	0.0119375	0.00378672	0.0125698	0.00300852	0.0150917	0.00580593	0.00406983	0.0219449	0.0169333	0.00796934	0.0194843	0.0172109	0.000999646	0.0126734	0.00179701	0.0035604	0.0192538	0.00543246	0.0157004	0.000965451	0.00733987	0.00433666	0.00166624	0.0326198	0.00683566	0.00475172	0.00545883	0.000605369	0.00476358	0.00074926	0.0177862	0.0092839	0.0222628	0.0206793	0.00404858	0.00596279	0.0163597	0.00651207	0.00404539	0.00114286	0.86245
216	-524.4427	-698.0618	173.6191	0.00557371	0.000970871	0.00946294	0.00329652	0.017772	0.0188797	0.000417848	0.00454235	0.00312052	0.00271847	0.00329337	0.00839433	0.00154463	0.00529391	0.0215813	0.000732451	2.57825e-06	0.0163963	0.00952538	0.0142153	0.00740293	0.00728565	0.00467763	0.00249585	0.00496277	0.00333204	0.000471202	0.00724008	0.0125787	0.0304143	0.000573615	0.00616734	0.00897	0.000228765	0.00167331	0.0137543	0.004444	0.000880878	0.00657204	0.00389403	0.0175321	0.00273988	0.000488176	0.0014108	0.000729922	0.00391384	0.000802442	0.00825209	0.000301913	0.00248816	0.00671724	0.00658963	0.00646681	0.00369796	0.00196315	0.00504678	0.00303461	0.000903957	0.0068651	0.00156405	0.0136076	0.0052878	0.00570315	0.00239188	0.0139617	0.0106998	0.00218296	0.00495808	0.00393741	0.00452345	0.0138338	0.000270413	0.00207667	0.00909339	0.00168059	0.0021213	0.000576281	0.00885409	0.0180723	0.00465266	0.000755442	0.00407837	0.00122702	0.000376001	0.0127534	0.00239107	0.00299816	0.0132303	0.0117236	0.0205882	0.00729086	0.00315406	0.00820747	0.00262268	0.0217179	0.0049537	0.000223659	0.0092274	0.0016073	0.0156661	0.00545746	0.0294219	0.0312557	0.000691756	0.00751996	0.00516608	0.00450048	0.00545225	0.013897	0.00255716	0.00876417	0.0357282	0.00121259	4.26835e-06	0.0271445	0.0157695	0.0235338	0.0122557	0.0120615	0.00774392	0.00413193	0.00821597	0.00551626	0.000780085	0.0119861	0.0208243	0.0503515	0.000949632	0.0102102	0.01485	0.000378726	0.00277019	0.0227705	0.00735713	0.00145831	0.0108802	0.00644665	0.0290248	0.00453592	0.000808186	0.0023356	0.0012084	0.00647944	0.00132846	0.0136615	0.000499823	0.0041192	0.0111205	0.0109093	0.0107059	0.00612205	0.00325004	0.00835505	0.00502385	0.00149652	0.0113653	0.00258931	0.0225276	0.00875407	0.00944168	0.00395981	0.0231138	0.0177137	0.00361394	0.00820821	0.00651847	0.00748866	0.0229022	0.000447674	0.00343797	0.0150543	0.00278225	0.00351186	0.000954044	0.0146581	0.0299191	0.00770258	0.00125065	0.00675182	0.00203136	0.000622478	0.0211135	0.00395846	0.00496352	0.021903	0.0194086	0.0340841	0.0120702	0.00522161	0.0135876	0.00434189	0.0359544	0.00820095	0.000370272	0.6040395
252	-510.9868	-684.6091	173.6224	0.0072455	0.00613586	0.00280715	0.00646713	0.018413	0.00765412	0.00182169	0.00394656	0.00561469	0.00162874	0.00672639	0.0093884	0.00947548	0.00258864	0.0121947	0.000671149	0.000338438	0.000925328	0.000640473	0.0084409	0.00180747	0.0151714	0.0111525	0.00273315	0.011762	0.00526435	0.00138429	0.0176349	0.01621	0.0105714	0.00126239	0.00263556	0.00599384	0.000848639	0.000493139	0.0149215	0.00396544	0.00266246	0.00545257	0.00614471	0.0122669	0.00163584	0.00102286	0.000159712	0.00363624	0.00924422	0.00108534	0.0238129	0.000481881	0.00616803	0.00277802	0.0151116	0.0115523	0.00263038	0.00783973	0.0147385	0.000978601	0.00122204	0.00516997	0.00531807	0.00663994	0.00798751	0.013635	0.00492563	0.0079764	0.0113499	0.00768275	0.00640945	0.00399217	0.00244262	0.00237845	0.00451339	0.00330232	0.00350427	0.00247442	0.00348709	0.00213334	0.00589866	0.00925327	0.0143556	0.000599909	0.0071437	0.00663076	0.000118532	0.00271233	0.000338011	0.00371108	0.00393426	0.0200866	0.0201666	0.0110377	0.00211095	0.00309464	0.000578033	0.00656508	0.00151266	0.0014018	0.0121951	0.0103274	0.00472477	0.010885	0.0309913	0.0128828	0.00306613	0.00664255	0.00945021	0.00274136	0.0113213	0.0158018	0.0159484	0.00435699	0.0205251	0.00112963	0.000569632	0.00155744	0.00107799	0.0142071	0.00304219	0.0255352	0.018771	0.00460022	0.019797	0.00886055	0.00232992	0.0296816	0.0272834	0.017793	0.00212475	0.00443596	0.0100884	0.00142836	0.000830012	0.0251147	0.00667431	0.00448124	0.00917734	0.0103423	0.0206467	0.00275332	0.0017216	0.000268815	0.00612024	0.0155591	0.00182675	0.04008	0.000811064	0.0103815	0.00467574	0.0254347	0.019444	0.00442725	0.0131952	0.0248067	0.00164711	0.00205684	0.00870169	0.00895095	0.0111758	0.013444	0.0229493	0.00829043	0.0134253	0.0191033	0.012931	0.0107879	0.00671931	0.00411122	0.00400323	0.00759659	0.00555821	0.00589811	0.00416474	0.0058692	0.00359067	0.00992816	0.0155744	0.0241623	0.00100972	0.0120237	0.0111604	0.000199504	0.00456517	0.000568913	0.0062462	0.00662183	0.0338083	0.0339428	0.0185778	0.00355299	0.00520866	0.0009729	0.0110498	0.00254599	0.0023594	0.5941341
288	-506.9124	-680.2689	173.3565	0.00323175	0.000878093	0.021176	0.00720252	0.0476929	0.0318705	0.00391867	0.00864221	0.0164475	0.00789184	0.0173789	0.00856392	0.00492178	0.00711223	0.0316629	0.000266538	4.15446e-05	0.00317901	0.000103827	0.0443183	0.00789193	0.0200677	0.0281638	0.00231811	0.0118677	0.0102404	0.00283557	0.00489229	0.00799732	0.0360256	0.00546467	0.00952995	0.00492994	0.0020308	0.000358797	0.00621192	0.00314573	0.0125272	0.00457901	0.00828295	0.0158801	0.00454811	0.000116992	0.000650885	0.0136275	0.00181602	0.00842146	0.0181252	0.00272013	0.0132282	0.00101638	0.00180584	0.0170362	0.0167838	0.0185441	0.0094059	0.00222724	0.000918197	0.00312191	0.00691027	0.0024639	0.00196115	0.0147491	0.00580332	0.00374123	0.0192165	0.00320167	0.00287086	0.00211801	0.00589757	0.00485542	0.00447426	0.0101716	0.014785	0.0193492	0.00374801	0.00622949	0.00315273	0.0153549	0.0167255	0.0149197	0.00693227	0.0059746	0.00146212	0.00505486	0.022553	0.0016605	0.00705202	0.0262977	0.0520884	0.0139817	0.00123557	0.0151459	0.000537139	0.0219545	0.00256187	0.00136265	0.00331662	0.000901152	0.0217321	0.00739167	0.0489454	0.0327075	0.00402158	0.00886916	0.0168794	0.00809909	0.0178353	0.00878881	0.00505103	0.007299	0.0324944	0.000273538	4.26356e-05	0.00326249	0.000106554	0.0454821	0.00809918	0.0205947	0.0289034	0.00237898	0.0121793	0.0105093	0.00291003	0.00502077	0.00820734	0.0369717	0.00560817	0.00978021	0.0050594	0.00208413	0.000368219	0.00637506	0.00322834	0.0128561	0.00469926	0.00850047	0.0162972	0.00466755	0.000120064	0.000667978	0.0139854	0.00186371	0.00864262	0.0186012	0.00279156	0.0135756	0.00104307	0.00185327	0.0174836	0.0172246	0.0190311	0.00965291	0.00228573	0.00094231	0.00320389	0.00709174	0.00252861	0.00201265	0.0151365	0.00595573	0.00383948	0.0197212	0.00328575	0.00294625	0.00217364	0.00605245	0.00498293	0.00459176	0.0104387	0.0151733	0.0198574	0.00384644	0.00639309	0.00323552	0.0157581	0.0171648	0.0153115	0.00711432	0.0061315	0.00150052	0.0051876	0.0231453	0.00170411	0.00723722	0.0269883	0.0534563	0.0143489	0.00126802	0.0155437	0.000551245	0.022531	0.00262914	0.00139843	0.9744109
324	-509.5417	-683.1028	173.5612	0.00104099	0.00124663	0.000636313	0.00191932	0.0327654	0.0131873	0.000249697	0.00778125	0.0151907	0.00430258	0.00373988	0.0202331	0.0027845	0.00648274	0.047597	0.00088071	0.000472241	0.00566645	0.00175649	0.0139071	0.0109241	0.00445752	0.0040154	0.000574551	0.0312372	0.00306521	3.52957e-05	0.00421009	0.0117311	0.0277824	0.00157554	0.00868155	0.00635217	0.00131157	0.00127605	0.00930976	0.00107588	0.00316705	0.00209769	0.00178616	0.0259035	0.00461107	0.00592175	0.00129031	0.00490478	0.0147097	0.00135837	0.0161798	0.000767449	0.00567092	0.0102638	0.00836534	0.00129736	0.0178066	0.00352589	0.00127708	0.0187151	0.00602492	0.00127091	0.00910093	0.00494688	0.0180914	0.0113091	5.6723e-05	0.00524664	0.0180934	0.000215658	0.00445797	0.0022175	0.00527003	0.000128162	0.00663546	0.00161373	0.00113461	0.00992318	0.00111212	0.00763818	0.00479666	0.0018692	0.0043742	0.0133003	0.00368689	0.0122064	0.00361587	0.0025308	0.0124954	0.0333104	0.00322782	0.00513142	0.00103404	0.00142467	0.0183738	0.0011731	0.0145994	0.00271397	0.00204137	0.0071219	0.00144063	0.00172522	0.000880599	0.00265617	0.0453444	0.01825	0.000345558	0.0107685	0.0210226	0.00595439	0.00517565	0.0280008	0.00385349	0.00897152	0.0658699	0.00121882	0.000653539	0.00784185	0.00243082	0.0192461	0.015118	0.0061688	0.00555695	0.000795126	0.0432295	0.00424198	4.8846e-05	0.00582638	0.0162348	0.0384484	0.00218041	0.0120145	0.00879083	0.0018151	0.00176594	0.0128839	0.00148893	0.00438291	0.00290301	0.00247188	0.0358481	0.00638131	0.00819516	0.00178567	0.00678778	0.0203569	0.00187986	0.0223914	0.00106208	0.00784804	0.0142041	0.0115769	0.00179543	0.0246427	0.00487951	0.00176737	0.0259	0.00833794	0.00175882	0.0125949	0.00684603	0.0250369	0.0156508	7.84994e-05	0.00726088	0.0250397	0.000298452	0.00616943	0.00306883	0.00729325	0.000177365	0.00918287	0.00223326	0.0015702	0.0137328	0.00153908	0.0105705	0.00663814	0.0025868	0.0060535	0.0184065	0.00510232	0.0168925	0.00500404	0.0035024	0.0172925	0.0460986	0.00446701	0.00710142	0.00143102	0.00197161	0.0254277	0.00162347	0.0202042	0.00375589	0.00282507	0.00985606	0.7225905
