Iteration	Posterior	Likelihood	Prior	tree_length
0	-1045.356	-1214.688	169.3313	3.646958
6	-1048.917	-1218.248	169.3313	3.646958
12	-1052.345	-1221.681	169.3352	3.644667
18	-1057.116	-1227.358	170.2421	3.112252
24	-1055.589	-1225.058	169.4696	3.566668
30	-1058.013	-1227.004	168.9918	3.84287
36	-1062.763	-1231.422	168.6593	4.033295
42	-1053.135	-1222.379	169.2436	3.697721
48	-1052.443	-1220.787	168.3445	4.212392
54	-1053.874	-1222.458	168.584	4.076216
60	-1059.72	-1228.677	168.9572	3.862741
66	-1057.113	-1226.07	168.9572	3.862741
72	-1060.098	-1229.734	169.6359	3.469715
78	-1055.207	-1224.408	169.201	3.722317
84	-1049.029	-1218.076	169.0469	3.811143
90	-1067.755	-1237.039	169.2837	3.6745
96	-1049.239	-1218.866	169.6271	3.474876
102	-1057.617	-1226.384	168.7675	3.971448
108	-1071.282	-1239.806	168.524	4.11042
114	-1048.931	-1217.682	168.7508	3.981035
120	-1056.588	-1225.87	169.2824	3.675258
126	-1064.088	-1232.589	168.5011	4.123409
132	-1064.712	-1234.637	169.9245	3.30041
138	-1066.624	-1236.807	170.1828	3.147532
144	-1054.796	-1223.874	169.0777	3.793412
150	-1050.702	-1219.706	169.0039	3.835889
156	-1053.736	-1222.88	169.1443	3.755027
162	-1063.203	-1231.556	168.3526	4.207805
168	-1066.969	-1236.728	169.7589	3.397734
174	-1065.35	-1235.183	169.8333	3.354088
180	-1068.503	-1238.506	170.0033	3.253928
186	-1055.388	-1224.226	168.8389	3.93056
192	-1061.962	-1230.312	168.3504	4.209042
198	-1059.266	-1229.221	169.9553	3.282273
204	-1055.532	-1224.82	169.2881	3.671966
210	-1060.01	-1229.571	169.5613	3.51326
216	-1071.595	-1240.542	168.9472	3.868496
222	-1059.499	-1228.186	168.6868	4.017559
228	-1071.537	-1240.844	169.3074	3.660762
234	-1068.487	-1237.754	169.2667	3.684342
240	-1082.684	-1252.365	169.681	3.443373
246	-1060.907	-1230.326	169.4193	3.595903
252	-1071.392	-1241.195	169.8032	3.371738
258	-1062.495	-1230.77	168.275	4.251793
264	-1073.457	-1242.445	168.988	3.845014
270	-1062.373	-1231.915	169.5413	3.524933
276	-1068.88	-1237.818	168.9375	3.874027
282	-1061.774	-1231.178	169.4034	3.605094
288	-1059.055	-1229.024	169.9689	3.27422
294	-1061.183	-1230.45	169.2676	3.683827
300	-1055.264	-1224.098	168.834	3.933386
306	-1055.418	-1224.252	168.834	3.933386
312	-1059.065	-1228.668	169.6033	3.488759
318	-1056.711	-1226.314	169.6033	3.488759
324	-1062.917	-1231.89	168.9726	3.853895
330	-1055.568	-1225.132	169.5645	3.511374
336	-1044.723	-1214.665	169.942	3.290088
342	-1047.838	-1216.328	168.4899	4.129798
348	-1058.896	-1229.062	170.1668	3.157079
354	-1057.016	-1226.824	169.8083	3.368763
360	-1047.201	-1216.671	169.4703	3.566247
366	-1050.792	-1220.181	169.3884	3.613837
372	-1072.172	-1241.014	168.8422	3.92867
378	-1063.15	-1232.432	169.2817	3.675686
384	-1057.486	-1226.592	169.1066	3.77678
390	-1053.768	-1222.874	169.1066	3.77678
396	-1057.353	-1226.17	168.8175	3.942841
402	-1055.721	-1225.434	169.7132	3.42455
408	-1060.793	-1230.136	169.3432	3.640061
414	-1065.51	-1234.046	168.5359	4.103614
420	-1051.28	-1221.1	169.82	3.361873
426	-1049.019	-1218.356	169.3371	3.643582
432	-1044.436	-1213.953	169.5173	3.538894
438	-1048.954	-1218.624	169.6696	3.45003
444	-1052.082	-1221.594	169.5113	3.54239
450	-1055.536	-1225.198	169.6614	3.454831
456	-1060.303	-1229.868	169.5654	3.510849
462	-1052.333	-1221.273	168.9401	3.872532
468	-1064.201	-1234.055	169.8543	3.341733
474	-1059.442	-1228.451	169.0093	3.832793
480	-1051.703	-1221.762	170.0593	3.220836
486	-1052.417	-1221.762	169.3445	3.639303
492	-1046.71	-1215.813	169.1037	3.778449
498	-1060.29	-1229.626	169.3361	3.644155
504	-1052.17	-1221.629	169.4583	3.573225
510	-1060.61	-1231.011	170.4015	3.01702
516	-1061.766	-1231.019	169.2522	3.692718
522	-1060.037	-1229.121	169.084	3.789789
528	-1060.852	-1229.81	168.9584	3.862027
534	-1056.146	-1225.893	169.7473	3.404535
540	-1055.748	-1225.316	169.568	3.509377
546	-1054.638	-1224.132	169.4944	3.552249
552	-1056.04	-1225.098	169.0579	3.804799
558	-1065.537	-1234.763	169.2262	3.707771
564	-1064.11	-1233.863	169.7526	3.401436
570	-1060.653	-1229.947	169.2934	3.668864
576	-1051.788	-1220.672	168.884	3.904753
582	-1056.186	-1225.07	168.884	3.904753
588	-1067.822	-1237.623	169.8007	3.373249
594	-1062.113	-1231.098	168.9857	3.846356
600	-1057.359	-1226.756	169.3971	3.608747
606	-1069.072	-1238.279	169.2063	3.719225
612	-1069.213	-1238.421	169.2085	3.718001
618	-1049.097	-1218.694	169.5977	3.492051
624	-1056.998	-1226.24	169.2421	3.69857
630	-1065.368	-1234.949	169.581	3.501803
636	-1071.978	-1241.442	169.4643	3.569744
642	-1066.757	-1236.013	169.2568	3.690068
648	-1067.124	-1235.465	168.3412	4.214267
654	-1072.527	-1241.731	169.204	3.720559
660	-1070.731	-1239.935	169.204	3.720559
666	-1067.503	-1237.262	169.7583	3.398094
672	-1057.868	-1226.934	169.0664	3.799957
678	-1056.421	-1225.608	169.1866	3.730616
684	-1060.237	-1229.139	168.902	3.894386
690	-1054.004	-1223.762	169.758	3.398278
696	-1060.916	-1230.846	169.9296	3.297382
702	-1056.553	-1224.998	168.4453	4.155171
708	-1067.014	-1236.809	169.7949	3.376619
714	-1058.293	-1226.952	168.6588	4.033543
720	-1045.901	-1215.282	169.381	3.618145
726	-1044.662	-1214.119	169.4577	3.573562
732	-1050.084	-1218.866	168.7819	3.963194
738	-1052.462	-1221.466	169.0042	3.835735
744	-1053.913	-1222.815	168.9022	3.894311
750	-1057.294	-1226.258	168.9637	3.859009
756	-1055.566	-1224.276	168.7095	4.004623
762	-1059.251	-1227.668	168.4172	4.171159
768	-1047.251	-1216.231	168.98	3.849637
774	-1043.545	-1213.149	169.6044	3.488101
780	-1057.563	-1226.574	169.0109	3.83189
786	-1060.335	-1230.189	169.8537	3.342092
792	-1065.078	-1233.457	168.3795	4.19256
798	-1056.107	-1225.21	169.103	3.778847
804	-1050.651	-1219.931	169.2802	3.676514
810	-1052.158	-1221.223	169.0647	3.800883
816	-1056.353	-1225.418	169.0647	3.800883
822	-1059.298	-1228.39	169.0917	3.785387
828	-1046.897	-1216.332	169.4356	3.586394
834	-1050.74	-1220.016	169.276	3.678981
840	-1063.48	-1232.147	168.6671	4.028803
846	-1073.46	-1242.518	169.0583	3.804613
852	-1058.314	-1228.608	170.2941	3.081256
858	-1062.982	-1231.183	168.2013	4.293576
864	-1052.217	-1221.526	169.3089	3.659898
870	-1059.812	-1229.009	169.197	3.724638
876	-1056.938	-1225.71	168.7726	3.968531
882	-1068.105	-1237.211	169.1057	3.777282
888	-1066.385	-1234.848	168.4624	4.145467
894	-1070.326	-1240.386	170.0607	3.219982
900	-1057.166	-1226.879	169.7129	3.424676
906	-1057.17	-1226.909	169.7382	3.409862
912	-1048.883	-1218.344	169.4612	3.571511
918	-1059.031	-1228.552	169.521	3.536763
924	-1061.36	-1231.289	169.9285	3.29808
930	-1064.934	-1233.878	168.9432	3.870792
936	-1067.607	-1237.293	169.6866	3.440083
942	-1057.528	-1226.857	169.3291	3.648192
948	-1061.069	-1230.398	169.3291	3.648192
954	-1057.181	-1225.859	168.6779	4.022674
960	-1055.713	-1224.205	168.4919	4.128674
966	-1056.363	-1224.854	168.491	4.129202
972	-1047.688	-1217.753	170.0658	3.216985
978	-1046.999	-1215.856	168.8567	3.92039
984	-1048.155	-1217.65	169.4954	3.551666
990	-1060.275	-1229.77	169.4954	3.551666
996	-1052.534	-1221.607	169.0739	3.795625
1002	-1050.815	-1220.012	169.1964	3.724996
1008	-1054.931	-1224.23	169.2993	3.665442
1014	-1061.972	-1231.656	169.684	3.44162
1020	-1052.229	-1222.428	170.1987	3.138086
1026	-1046.633	-1216.95	170.3165	3.067868
1032	-1045.037	-1214.625	169.5876	3.497936
1038	-1059.991	-1229.609	169.6179	3.480246
1044	-1062.058	-1231.172	169.114	3.772509
1050	-1059.474	-1229.659	170.1849	3.146284
1056	-1060.148	-1228.983	168.8348	3.932913
1062	-1060.451	-1229.406	168.9548	3.864094
1068	-1060.236	-1229.148	168.9123	3.888502
1074	-1069.309	-1238.333	169.0244	3.824129
1080	-1059.355	-1229.423	170.0683	3.215505
1086	-1066.87	-1235.735	168.8651	3.91555
1092	-1057.006	-1225.38	168.3741	4.195594
1098	-1057.42	-1226.345	168.9248	3.881337
1104	-1054.011	-1224.008	169.9975	3.257359
1110	-1058.461	-1228.129	169.6681	3.450896
1116	-1063.89	-1233.427	169.5367	3.527618
1122	-1073.746	-1242.345	168.5985	4.067969
1128	-1073.521	-1242.854	169.3329	3.645985
1134	-1062.99	-1231.727	168.7366	3.989155
1140	-1060.311	-1229.661	169.35	3.63612
1146	-1054.641	-1224.63	169.9894	3.262114
1152	-1056.207	-1225.536	169.3294	3.648063
1158	-1061.575	-1230.788	169.2126	3.715616
1164	-1062.445	-1232.001	169.556	3.51635
1170	-1066.189	-1235.343	169.1535	3.749738
1176	-1055.868	-1225.062	169.1942	3.726223
1182	-1048.635	-1218.388	169.7533	3.401039
1188	-1061.99	-1230.794	168.8042	3.950481
1194	-1064.057	-1234.267	170.2102	3.131255
1200	-1054.991	-1225.036	170.0443	3.229662
1206	-1061.619	-1231.256	169.6371	3.469033
1212	-1051.481	-1221.617	170.1364	3.17511
1218	-1052.142	-1221.376	169.2339	3.703306
1224	-1061.952	-1231.423	169.4706	3.566092
1230	-1065.035	-1234.737	169.7018	3.431211
1236	-1061.501	-1230.792	169.2908	3.670376
1242	-1050.042	-1219.186	169.1431	3.755709
1248	-1050.963	-1219.893	168.9301	3.878312
1254	-1066.12	-1234.883	168.7625	3.974306
1260	-1056.039	-1224.573	168.5339	4.10478
1266	-1058.137	-1226.215	168.0782	4.363135
1272	-1056.294	-1225.344	169.0493	3.809795
1278	-1063.223	-1232.17	168.9472	3.868454
1284	-1063.276	-1232.865	169.5886	3.497354
1290	-1060.113	-1229.701	169.5886	3.497354
1296	-1060.657	-1228.812	168.1551	4.319678
1302	-1053.263	-1222.801	169.5374	3.527215
1308	-1059.248	-1229.306	170.0573	3.222016
1314	-1064.619	-1234.235	169.6155	3.481617
1320	-1055.87	-1225.61	169.7402	3.408681
1326	-1049.932	-1218.764	168.8314	3.934905
1332	-1042.988	-1212.918	169.93	3.297194
1338	-1046.189	-1214.355	168.1662	4.313425
1344	-1058.633	-1227.954	169.3217	3.652519
1350	-1049.566	-1219.355	169.7896	3.379754
1356	-1058.32	-1228.47	170.1498	3.167182
1362	-1052.92	-1222.485	169.5653	3.510928
1368	-1058.191	-1228.352	170.161	3.160488
1374	-1067.536	-1237.854	170.3173	3.067397
1380	-1060.076	-1229.633	169.5569	3.515807
1386	-1066.617	-1236.463	169.8461	3.346569
1392	-1062.749	-1232.598	169.849	3.344844
1398	-1067.186	-1236.714	169.5278	3.532782
1404	-1065.664	-1234.702	169.0378	3.816367
1410	-1071.193	-1241.024	169.8307	3.355619
1416	-1071.935	-1240.078	168.143	4.326537
1422	-1063.981	-1233.134	169.1538	3.749537
1428	-1063.498	-1233.125	169.6275	3.47466
1434	-1060.233	-1229.797	169.5639	3.511746
1440	-1056.444	-1226.114	169.6707	3.449383
1446	-1056.918	-1226.396	169.4782	3.561637
1452	-1053.042	-1221.739	168.6966	4.012003
