Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1472.332	-1639.433	167.1002	3.518753	0.8335329	0.8304865	1.174356	1.033521
6	-1479.036	-1645.951	166.9149	2.799711	1.251722	1.044841	1.394839	1.085875
12	-1486.55	-1652.509	165.9593	4.529692	0.7614229	1.099093	0.6990095	1.383133
18	-1475.145	-1640.965	165.8201	4.52274	0.9009125	1.099093	1.063087	1.084109
24	-1467.871	-1637.314	169.4423	1.119557	0.9387102	0.913181	0.9920198	1.084109
30	-1472.264	-1642.153	169.8897	0.6458664	1.488543	0.6615403	0.7831318	1.025312
36	-1465.552	-1635.305	169.7536	1.0681	0.7483936	0.9115973	1.037459	0.9699356
42	-1469.687	-1639.889	170.2019	1.013718	0.5766132	0.801521	1.062361	0.7837518
48	-1466.121	-1635.1	168.9787	1.191733	1.435503	0.7265101	1.357258	0.7784666
54	-1474.423	-1639.069	164.6457	4.986751	1.212874	1.384884	1.311686	0.9581231
60	-1469.801	-1637.512	167.7115	2.736929	1.103928	0.9274151	0.837073	1.164465
66	-1483.464	-1650.711	167.2472	2.736929	1.319305	1.099746	0.8095084	1.256487
72	-1474.381	-1643.22	168.8392	1.633256	0.9819053	1.019014	0.7783502	1.22046
78	-1460.406	-1629.034	168.6283	1.66688	1.028505	1.019014	0.9090306	1.22046
84	-1469.545	-1638.71	169.1647	1.66345	0.9759684	0.7219942	0.7892727	1.160957
90	-1460.534	-1627.529	166.9945	3.558164	0.8359379	0.8993117	0.9846646	1.201734
96	-1474.926	-1644.105	169.1785	1.407108	0.9653956	0.9727259	0.6990015	1.244803
102	-1462.872	-1631.198	168.3264	1.718218	1.398054	1.165533	0.7788165	1.108355
108	-1465.295	-1633.092	167.7963	2.649559	1.306758	0.7357503	0.947488	1.055078
114	-1462.572	-1631.841	169.2689	1.034496	1.003897	1.407652	0.7291959	1.055078
120	-1462.053	-1632.126	170.0733	0.7387595	0.9231148	0.9359731	0.9886434	0.8136102
126	-1457.728	-1628.31	170.5821	0.3774886	0.8581401	0.8943748	0.9886434	0.7562246
132	-1472.148	-1642.64	170.4925	0.1374161	1.088753	1.300776	0.7526621	0.6363075
138	-1477.919	-1648.689	170.7697	0.1472535	1.17077	0.9323164	0.679034	0.7607368
144	-1473.416	-1643.804	170.3879	0.2180849	1.336435	0.9039373	0.9031369	0.6846051
150	-1466.948	-1637.941	170.9928	0.2180849	0.7060836	0.9341271	0.941531	0.524057
156	-1464.889	-1635.627	170.7379	0.1077883	1.147088	0.84663	0.9507291	0.5732468
162	-1458.961	-1629.382	170.4209	0.4480699	0.7584189	1.228494	0.8860131	0.6876045
168	-1460.904	-1631.025	170.1209	0.207048	1.240649	1.334974	0.8544626	0.6720274
174	-1466.076	-1636.284	170.2079	0.4051575	0.9530574	0.9342856	1.255588	0.6638265
180	-1464.589	-1634.024	169.4352	0.7900752	0.9656552	1.192643	1.37781	0.6546615
186	-1477.045	-1647.089	170.0439	0.9081007	0.6875669	0.9920138	0.9823186	0.8608641
192	-1465.983	-1634.832	168.8496	1.276248	1.270022	1.192761	0.7768966	1.124134
198	-1464.534	-1634.565	170.0307	0.6432805	0.8986967	1.317202	0.7420324	0.8530946
204	-1472.337	-1642.317	169.9805	0.9352734	0.8742365	0.8624935	0.9675662	0.8619145
210	-1486.252	-1655.94	169.6883	1.026395	0.832964	0.8745144	1.260802	0.7808057
216	-1476.373	-1646.797	170.4239	0.7605014	0.832964	0.6128306	0.9945195	0.8350197
222	-1478.016	-1648.046	170.0294	0.685281	1.320714	0.6759054	0.835313	0.9396851
228	-1474.245	-1642.7	168.4549	2.085292	1.139642	0.6759054	1.1874	0.9396851
234	-1482.98	-1652.226	169.2465	1.380461	0.9523393	0.7464981	1.17829	0.9853499
240	-1486.791	-1657.014	170.2231	0.826956	0.9624865	0.7011685	0.7157847	1.055527
246	-1478.321	-1644.833	166.5117	3.913279	1.108508	0.8582284	0.9242372	1.164857
252	-1471.721	-1638.652	166.9312	3.283086	1.050377	0.8557934	1.017248	1.314148
258	-1464.992	-1632.573	167.5805	2.948742	1.050377	0.9414409	0.8861127	1.082959
264	-1467.999	-1636.714	168.7142	1.306197	1.050377	1.618406	0.5635158	1.237378
270	-1459.215	-1627.429	168.214	1.673503	0.9332703	1.618406	0.9099023	1.154497
276	-1461.736	-1629.368	167.6326	2.489781	1.161668	1.078133	1.019437	1.107119
282	-1472.478	-1641.429	168.9506	2.035277	0.7622826	0.7350616	0.8559229	1.137909
288	-1456.721	-1623.94	167.2187	2.803339	0.9815213	1.559363	0.7483721	1.183472
294	-1461.652	-1630.392	168.7407	1.754146	1.075698	0.9362576	0.8423238	1.135821
300	-1475.402	-1642.304	166.9025	3.737224	0.9055375	0.928375	1.103904	0.9114586
306	-1474.131	-1642.768	168.6375	1.776298	1.136586	0.928375	1.055278	0.9587383
312	-1473.204	-1639.26	166.0562	4.379295	0.728118	1.131492	1.172407	1.021081
318	-1469.859	-1638.591	168.7316	1.185608	1.15694	1.286069	1.155141	0.9812603
324	-1460.952	-1629.786	168.8332	1.702411	1.15694	0.7754205	0.7405139	1.254998
330	-1455.421	-1622.33	166.9083	3.072649	1.321098	1.249978	0.917453	1.029333
336	-1466.389	-1632.869	166.4795	3.69226	1.258382	1.22117	0.7961311	1.048344
342	-1474.377	-1642.014	167.6375	2.778647	0.749298	1.106495	0.7939717	1.369017
348	-1467.653	-1633.778	166.1247	4.111979	1.078436	1.004446	0.7499576	1.369017
354	-1475.805	-1643.475	167.6696	2.507905	1.078436	0.9001936	0.9132503	1.369017
360	-1467.373	-1634.971	167.5978	3.085495	0.725594	0.8085639	1.281487	0.9877878
366	-1468.91	-1637.753	168.8426	1.750159	0.725594	0.9507351	1.313192	0.9007554
372	-1474.817	-1643.003	168.1864	1.750159	1.724726	0.757226	1.083934	1.018548
378	-1473.537	-1642.111	168.5738	0.991809	1.655116	1.337212	1.064467	0.8936048
384	-1471.332	-1642.045	170.7123	0.2113529	0.9867362	1.007727	0.8126722	0.7102387
390	-1472.319	-1642.753	170.4339	0.1378202	0.9867362	1.383664	0.7936951	0.7122486
396	-1462.266	-1632.44	170.1743	0.1751197	1.203387	1.061229	1.175675	0.5805324
402	-1459.606	-1629.792	170.1859	0.2100342	1.083229	1.383583	0.8938407	0.6750618
408	-1452.328	-1621.713	169.3853	0.6337023	1.274137	1.529903	0.8770636	0.7823689
414	-1461.159	-1632.023	170.8638	0.1951026	1.242217	0.7651367	0.626471	0.7672725
420	-1455.311	-1626.045	170.7335	0.1092698	1.242217	0.6132582	0.9924994	0.749219
426	-1453.864	-1624.457	170.5925	0.3861413	0.905567	0.7669981	1.061028	0.7352563
432	-1456.436	-1627.571	171.1346	0.254206	0.6845789	0.8740841	0.7953153	0.6728841
438	-1457.62	-1628.209	170.589	0.1895783	1.147508	0.8777075	0.9394628	0.6884462
444	-1462.593	-1633.291	170.6979	0.1867655	1.196779	0.7180299	0.9391466	0.6884462
450	-1462.002	-1633.079	171.0776	0.2259824	0.7556403	0.7180299	0.9391466	0.7191555
456	-1447.64	-1617.441	169.8016	0.09432605	1.756003	1.154056	0.9391466	0.7432683
462	-1457.677	-1627.8	170.123	0.3525599	1.054588	1.058703	1.180926	0.6340317
468	-1455.886	-1625.779	169.8924	0.1484317	1.772229	1.058703	0.927155	0.6499473
474	-1453.269	-1623.86	170.5907	0.3573677	0.819535	1.058703	0.9060862	0.70538
480	-1457.315	-1627.201	169.8857	0.4295139	1.221233	1.020496	1.167829	0.722481
486	-1455.201	-1625.149	169.9488	0.9361339	0.6543317	1.084279	1.088479	0.722481
492	-1453.365	-1621.935	168.5699	1.572826	1.083377	1.185325	1.088479	0.9943777
498	-1459.528	-1628.143	168.6144	2.061575	0.9750051	0.7474878	1.088479	1.002623
504	-1474.377	-1643.388	169.0117	1.409415	1.075325	0.9079551	1.055634	1.032803
510	-1478.813	-1649.091	170.2783	0.5254004	1.075325	0.86757	0.8320841	0.9100095
