Iteration	Posterior	Likelihood	Prior	tree_length
0	-1471.162	-1637.545	166.3832	5.308741
6	-1470.767	-1638.47	167.7029	4.574425
12	-1468.158	-1633.555	165.3976	5.850059
18	-1461.74	-1628.41	166.6702	5.15005
24	-1450.859	-1618.004	167.1448	4.886492
30	-1463.71	-1630.046	166.3359	5.334815
36	-1451.279	-1617.826	166.5471	5.218143
42	-1449.707	-1616.131	166.4239	5.286225
48	-1448.622	-1615.918	167.2954	4.802516
54	-1452.307	-1619.602	167.2954	4.802516
60	-1457.446	-1624.272	166.8256	5.063902
66	-1451.627	-1618.273	166.6464	5.163234
72	-1455.283	-1622.769	167.4856	4.696227
78	-1452.308	-1619.794	167.4856	4.696227
84	-1469.015	-1635.741	166.7265	5.11888
90	-1456.313	-1623.692	167.379	4.755831
96	-1456.224	-1623.414	167.1904	4.861086
102	-1453.001	-1619.14	166.1391	5.443291
108	-1464.557	-1631.472	166.9154	5.014076
114	-1455.985	-1624.135	168.1503	4.322373
120	-1449.052	-1616.371	167.319	4.789344
126	-1445.862	-1612.836	166.974	4.981503
132	-1453.184	-1620.236	167.052	4.938146
138	-1455.879	-1622.535	166.6558	5.158039
144	-1463.463	-1629.54	166.0771	5.477398
150	-1459.667	-1625.744	166.0771	5.477398
156	-1460.761	-1627.53	166.7687	5.095444
162	-1457.31	-1622.885	165.5757	5.752607
168	-1453.283	-1620.636	167.3531	4.770303
174	-1454.897	-1621.415	166.5179	5.234322
180	-1454.196	-1620.969	166.7731	5.093019
186	-1471.304	-1637.817	166.5134	5.236814
192	-1467.559	-1634.188	166.6288	5.172953
198	-1465.997	-1632.626	166.6288	5.172953
204	-1467.887	-1635.238	167.3511	4.771427
210	-1457.53	-1624.076	166.5465	5.218518
216	-1455.219	-1622.548	167.3284	4.784096
222	-1464.393	-1632.004	167.6108	4.626072
228	-1460.89	-1627.36	166.4697	5.260943
234	-1462.521	-1628.991	166.4697	5.260943
240	-1464.859	-1631.329	166.4697	5.260943
246	-1470.459	-1637.477	167.0182	4.956943
252	-1467.897	-1633.85	165.9536	5.545312
258	-1464.596	-1631.105	166.5085	5.239495
264	-1455.272	-1621.56	166.2885	5.360977
270	-1458.447	-1625.838	167.3919	4.74859
276	-1455.103	-1622.405	167.3022	4.798733
282	-1459.027	-1625.815	166.7885	5.084488
288	-1455.346	-1622.356	167.0098	4.961602
294	-1462.429	-1629.439	167.0098	4.961602
300	-1470.874	-1638.039	167.1653	4.875048
306	-1467.383	-1633.648	166.265	5.373934
312	-1452.372	-1618.986	166.6138	5.181269
318	-1453.816	-1619.527	165.7102	5.678923
324	-1448.551	-1615.189	166.6374	5.168184
330	-1465.732	-1631.63	165.8982	5.575749
336	-1458.839	-1625.874	167.0355	4.947301
342	-1466.106	-1633.141	167.0355	4.947301
348	-1468.247	-1634.672	166.425	5.28566
354	-1466.633	-1633.522	166.8888	5.028841
360	-1470.285	-1636.257	165.9714	5.535549
366	-1454.621	-1621.271	166.6495	5.161488
372	-1446.349	-1613.274	166.9245	5.009026
