Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1477.712	-1643.943	166.2305	1.210948	4.766892
6	-1484.182	-1649.717	165.5351	1.123103	5.201719
12	-1483.707	-1649.465	165.7577	1.531629	4.859156
18	-1480.264	-1645.702	165.4379	1.413086	5.098979
24	-1491.592	-1656.585	164.9927	1.413086	5.345141
30	-1490.908	-1656.78	165.872	1.413086	4.857667
36	-1484.72	-1651.114	166.3944	1.194504	4.684342
42	-1485.429	-1651.435	166.0063	1.505178	4.734173
48	-1480.037	-1646.186	166.1492	1.181649	4.828383
54	-1479.251	-1644.929	165.6774	1.153021	5.106459
60	-1473.616	-1638.205	164.5887	1.27101	5.642718
66	-1474.85	-1641.002	166.1512	1.235623	4.797667
72	-1475.711	-1641.218	165.5068	1.32916	5.10541
78	-1469.649	-1635.517	165.8681	1.183775	4.983729
84	-1477.031	-1643.577	166.5469	1.323676	4.528012
90	-1471.044	-1637.072	166.0275	1.264342	4.850966
96	-1475.293	-1641.204	165.9115	1.264342	4.915613
102	-1480.698	-1647.231	166.5335	1.340443	4.526434
108	-1483.601	-1648.45	164.8486	1.217077	5.529009
114	-1480.685	-1646.066	165.3809	1.158605	5.267486
120	-1485.567	-1651.057	165.4895	1.049468	5.267486
126	-1479.749	-1645.27	165.52	1.137754	5.20198
132	-1481.61	-1647.854	166.2436	1.081547	4.831171
138	-1482.04	-1648.031	165.9916	1.159743	4.928262
144	-1483.609	-1648.665	165.0559	1.399031	5.317683
150	-1478.651	-1644.687	166.0362	1.189243	4.88723
156	-1475.804	-1642.068	166.2646	0.9912306	4.869775
162	-1491.777	-1657.17	165.3931	1.082066	5.302754
168	-1473.351	-1638.647	165.2955	1.291326	5.242637
174	-1479.296	-1644.615	165.3184	1.26783	5.242637
180	-1473.738	-1638.743	165.0041	1.262991	5.418659
186	-1486.86	-1652.049	165.189	1.205011	5.348084
192	-1470.22	-1635.09	164.8706	1.198204	5.527114
198	-1483.633	-1649.27	165.6368	1.172033	5.118527
204	-1494.428	-1660.903	166.475	1.222483	4.623732
210	-1490.025	-1655.186	165.1613	1.297549	5.313415
216	-1500.928	-1666.441	165.5124	1.123058	5.214297
222	-1486.858	-1652.232	165.3739	1.409061	5.136528
228	-1492.774	-1657.904	165.1295	1.211975	5.377128
234	-1490.961	-1656.441	165.4801	1.422131	5.070766
240	-1488.78	-1653.868	165.0881	1.260732	5.373592
246	-1503.197	-1668.35	165.1528	1.194824	5.373592
252	-1497.678	-1663.377	165.6991	1.261304	5.035323
258	-1489.462	-1654.818	165.3557	1.335984	5.185465
264	-1482.31	-1647.813	165.5022	1.187225	5.184734
270	-1477.495	-1643.316	165.8204	1.192793	5.005305
276	-1487.546	-1653.549	166.0023	1.127876	4.939923
282	-1481.071	-1647.083	166.0118	1.118334	4.939923
288	-1474.773	-1640.705	165.932	1.25585	4.908796
294	-1483.869	-1649.579	165.71	1.177001	5.075261
300	-1492.597	-1658.218	165.6211	1.336416	5.038097
306	-1474.01	-1639.823	165.813	1.197022	5.007071
312	-1477.67	-1643.361	165.6901	1.182408	5.083306
318	-1477.403	-1643.123	165.7201	1.152084	5.083306
324	-1476.789	-1642.837	166.0475	1.377081	4.778941
330	-1469.709	-1635.115	165.4063	1.187298	5.237786
336	-1477.426	-1643.02	165.5939	1.246124	5.101888
342	-1476.03	-1642.361	166.3312	1.246124	4.691327
348	-1477.77	-1643.616	165.8467	1.143676	5.017687
354	-1483.236	-1648.815	165.5786	1.20986	5.130104
360	-1491.78	-1658.046	166.2664	1.148455	4.781335
366	-1486.439	-1653.28	166.8418	1.264496	4.394299
372	-1481.436	-1647.067	165.6312	1.436066	4.979517
378	-1476.347	-1642.457	166.1095	1.040916	4.928471
384	-1485.752	-1651.743	165.9914	1.159555	4.928471
390	-1481.7	-1647.76	166.0596	1.158337	4.891212
396	-1479.293	-1645.146	165.8533	1.158337	5.005957
402	-1490.891	-1656.699	165.807	1.184963	5.01701
408	-1480.231	-1645.764	165.5328	1.128063	5.20026
414	-1481.351	-1647.476	166.1249	1.113655	4.879552
420	-1474.675	-1640.288	165.6127	1.122656	5.158993
426	-1482.792	-1648.745	165.9529	1.000047	5.03824
432	-1480.453	-1646.372	165.9194	1.354466	4.862535
438	-1486.99	-1652.883	165.8925	1.165869	4.980037
444	-1478.831	-1644.03	165.1992	1.135495	5.380393
450	-1482.243	-1648.044	165.8009	1.061113	5.088682
456	-1478.465	-1644.974	166.5086	1.076399	4.686023
462	-1481.038	-1646.352	165.3138	1.275774	5.240928
468	-1487.865	-1652.913	165.0479	1.552404	5.242354
474	-1476.83	-1641.848	165.0181	1.34846	5.365293
480	-1486.092	-1651.265	165.1724	1.334535	5.287525
486	-1490.623	-1656.085	165.4619	1.022791	5.297435
492	-1484.891	-1651.107	166.216	1.28368	4.735204
498	-1493.633	-1659.574	165.9408	1.190893	4.939403
504	-1493.687	-1659.457	165.7698	1.279671	4.986102
510	-1486.42	-1652.317	165.8963	1.150994	4.986102
516	-1483.506	-1649.607	166.1005	1.10526	4.897748
522	-1485.631	-1652.124	166.493	1.142719	4.657772
528	-1482.392	-1647.908	165.516	1.141335	5.202246
534	-1473.884	-1639.22	165.3356	1.141335	5.301937
540	-1476.228	-1642.194	165.9665	1.165244	4.939224
546	-1491.029	-1657.096	166.0672	1.165244	4.883182
552	-1486.087	-1651.538	165.4515	1.171793	5.221259
558	-1478.882	-1644.896	166.0143	1.212196	4.886843
564	-1472.003	-1637.585	165.5826	1.281175	5.0892
570	-1469.178	-1634.355	165.1766	1.148399	5.385778
576	-1476.148	-1642.448	166.2998	1.376226	4.638283
582	-1477.382	-1642.973	165.591	1.465779	4.986248
588	-1483.099	-1649.681	166.5811	1.465779	4.432346
594	-1474.881	-1639.833	164.9514	1.465779	5.340359
600	-1474.816	-1640.309	165.4927	1.071373	5.253649
606	-1478.308	-1643.544	165.2367	1.331525	5.253649
612	-1477.464	-1643.783	166.3184	1.133532	4.760552
618	-1483.818	-1650.064	166.2458	1.238394	4.743282
624	-1479.326	-1645.112	165.7865	1.168195	5.037633
630	-1472.441	-1638.429	165.988	1.173787	4.922562
636	-1492.442	-1658.606	166.1645	1.128799	4.849069
642	-1492.094	-1657.316	165.2215	1.171195	5.348596
648	-1478.59	-1644.411	165.8211	1.022526	5.098892
654	-1475.118	-1640.333	165.2157	1.27543	5.295307
660	-1468.773	-1634.892	166.1188	1.15427	4.860478
666	-1474.902	-1640.695	165.7932	1.162871	5.036829
672	-1471.81	-1637.541	165.7307	1.125609	5.091994
678	-1482.622	-1648.281	165.6588	0.9942567	5.204378
684	-1474.571	-1640.422	165.8502	1.128935	5.023839
690	-1478.352	-1644.266	165.9143	1.260164	4.91632
696	-1482.596	-1648.547	165.9514	1.222318	4.91632
702	-1483.442	-1649.435	165.9926	1.180507	4.91632
708	-1488.136	-1654.345	166.2088	1.071446	4.856221
714	-1481.455	-1647.307	165.8518	1.312833	4.922551
720	-1490.544	-1656.49	165.9459	1.190762	4.936638
726	-1474.718	-1640.285	165.5673	1.104248	5.194268
732	-1472.227	-1637.695	165.4686	1.203886	5.194268
738	-1468.324	-1633.836	165.5121	1.221656	5.160509
744	-1480.567	-1646.249	165.6821	1.221656	5.066324
750	-1481.355	-1647.657	166.3025	1.083796	4.797057
756	-1468.461	-1634.312	165.851	1.129423	5.023167
762	-1476.442	-1642.086	165.6445	1.306714	5.041089
768	-1471.701	-1637.005	165.3046	1.392616	5.183617
774	-1479.378	-1645.517	166.1386	1.053774	4.905163
780	-1471.625	-1636.897	165.2717	1.242013	5.282389
