Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1659.417	-1828.832	169.4145	0.9291598	0.8809844	0.3269778	1.356612	1.145536	0.07372985	1.844343
6	-1655.469	-1824.029	168.5603	0.8578654	1.136247	1.045414	1.53288	1.058486	0.007771414	1.794702
12	-1652.395	-1822.208	169.8126	0.9917503	0.9154996	0.41014	0.9651319	1.446196	0.08278937	1.489098
18	-1656.145	-1825.229	169.0845	1.290826	1.194867	0.8499656	1.123047	0.9723664	0.2361392	1.393619
24	-1657.121	-1825.565	168.4436	0.9108672	1.087813	0.6904199	1.123047	1.340123	0.5899438	1.804091
30	-1657.884	-1827.262	169.3778	0.7998074	1.087813	1.187436	1.123047	0.8898361	0.2084919	1.449735
36	-1661.935	-1830.583	168.6482	0.9456665	1.27637	1.321525	0.5405555	0.958292	1.01827	1.424527
42	-1646.001	-1815.028	169.0264	0.964367	1.27637	1.261731	0.278185	1.5184	0.5127222	1.322867
48	-1650.565	-1819.921	169.3562	0.9574274	1.190119	1.635213	0.1038281	0.6624934	1.008673	1.261047
54	-1661.633	-1830.821	169.1877	1.527282	1.186473	1.27772	0.1627991	1.086396	0.4421834	1.308169
60	-1654.495	-1820.602	166.107	0.9262926	1.186473	3.55014	0.04644547	3.086002	0.1161444	1.17223
66	-1654.256	-1820.252	165.9966	1.057476	1.350236	1.899393	0.05616162	3.0674	1.373343	1.352844
72	-1652.095	-1818.819	166.7246	1.059707	1.254532	2.560513	0.05049179	2.69584	0.6350985	1.204825
78	-1656.12	-1823.197	167.0774	1.273253	1.499162	2.26786	0.0803389	1.825643	0.8341658	1.309061
84	-1652.451	-1818.55	166.0991	0.9639343	1.286921	2.26786	0.5654269	2.100144	1.662184	1.234645
90	-1648.208	-1816.73	168.5217	0.6297488	1.098378	1.167683	1.376358	0.488587	1.662184	1.223047
96	-1646.705	-1814.766	168.0615	0.979503	1.049722	1.201825	0.7424081	1.227988	1.696416	1.223047
102	-1663.666	-1831.061	167.3947	0.8115315	1.090228	1.647822	1.393435	0.8418374	1.696416	1.291078
108	-1660.769	-1830.118	169.3491	0.852742	1.090228	0.3986424	1.09035	0.6767524	1.342932	1.35222
114	-1652.36	-1822.42	170.0601	0.6512747	1.111746	0.3122562	0.8745348	0.713442	1.099569	1.325598
120	-1659.889	-1830.008	170.1188	0.599539	1.111746	0.4020195	0.893428	0.4985886	1.099569	1.397809
126	-1646.584	-1815.265	168.681	1.114429	1.111746	1.516924	0.4562999	0.3428846	1.012089	1.769919
132	-1646.124	-1814.286	168.1619	0.8215573	1.132908	2.463632	0.02432014	0.07164543	2.168105	1.317145
138	-1647.667	-1816.938	169.2715	0.993369	1.002892	2.154342	0.006692679	0.03293813	1.151455	1.497317
144	-1652.844	-1823.041	170.1971	0.987963	1.248442	1.096104	0.007989831	0.1022566	1.00947	1.470008
150	-1664.185	-1834.015	169.8298	0.7978962	1.205483	1.73093	0.01827007	0.223615	0.9203596	1.409624
156	-1670.21	-1838.188	167.9788	0.8900135	0.9127464	2.454335	0.0123746	1.246395	1.424992	1.25612
162	-1661.339	-1830.048	168.709	0.8699659	1.11398	1.170431	0.2599287	1.437437	0.8863346	1.619272
168	-1649.541	-1817.059	167.518	1.397396	1.362757	1.418377	0.120937	1.448044	1.580781	1.321786
174	-1647.51	-1814.312	166.8015	1.042036	1.139221	1.519589	0.2112921	2.571617	1.496597	1.367727
180	-1652.859	-1821.188	168.3293	0.8921697	1.487845	1.279172	0.02087667	1.978796	1.138721	1.07439
186	-1655.359	-1824.096	168.737	1.007084	0.78906	1.012009	0.00868256	1.978796	1.264534	1.35558
192	-1659.28	-1829.615	170.3352	0.8750689	0.9064142	0.8751549	0.496816	0.01659948	1.065297	1.528872
198	-1665.865	-1836.054	170.1888	0.838895	1.20544	0.9640722	0.8059998	0.02945123	0.8109813	1.317802
