Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-98.86631	-266.6219	167.7556	0.6305749	3.442046	1.351471	1.55954
6	-97.09172	-261.794	164.7023	0.9182038	8.492057	1.608188	1.619294
12	-105.2821	-273.6457	168.3636	0.339507	2.582913	2.145557	1.153764
18	-104.7428	-271.3511	166.6083	0.06243095	7.783435	1.419745	1.153764
24	-116.5562	-280.984	164.4278	1.251673	7.828328	0.9478331	2.19907
30	-113.3839	-279.9981	166.6142	0.8176816	3.063699	3.335555	0.8922677
36	-109.2851	-276.7153	167.4302	1.372776	3.376007	1.51981	1.125405
42	-115.4118	-282.5007	167.0889	0.7965965	3.31631	1.307816	1.996491
48	-119.6925	-286.0404	166.3479	0.4035872	6.419727	1.05515	1.803792
54	-112.3257	-279.7773	167.4515	0.468376	4.546556	0.6631147	1.906871
60	-101.9944	-270.7229	168.7285	0.468376	2.778061	1.151481	1.443708
66	-101.2811	-270.3187	169.0376	0.4396025	2.871524	1.067492	1.232914
72	-90.84971	-259.6617	168.812	0.6324127	2.288755	1.292775	1.431588
78	-99.82639	-269.0842	169.2579	0.5118173	2.548032	0.770612	1.427694
84	-99.54033	-268.9861	169.4458	0.1956272	2.548032	1.0303	1.324457
90	-92.92738	-263.1101	170.1827	0.1035844	1.860305	0.8231303	1.420167
96	-100.6778	-269.1637	168.4859	0.0678964	2.418766	2.248535	1.299201
102	-97.38507	-265.8166	168.4315	0.08362406	4.088902	1.562083	0.9328674
108	-100.6424	-268.6506	168.0082	0.7653093	3.879178	1.246282	1.112216
114	-99.5023	-262.9985	163.4962	1.235717	12.07938	1.50809	1.486858
120	-98.68846	-262.8943	164.2059	0.5198166	12.2011	0.9919077	1.836002
126	-104.5966	-269.5794	164.9828	2.351587	6.20448	0.8735537	1.587844
132	-96.30033	-262.3033	166.003	0.753828	7.875379	0.817628	1.537365
138	-101.2488	-265.1619	163.9131	1.520468	9.510544	0.7323715	2.099506
144	-103.7446	-269.8863	166.1416	0.4976432	5.290602	1.661204	1.831782
150	-90.27445	-258.3644	168.0899	0.5717862	4.166049	1.065476	1.219094
156	-96.3975	-260.9207	164.5232	0.8859339	11.0796	1.065476	1.534143
162	-88.63163	-252.7084	164.0768	1.256986	12.70765	1.521976	0.7429079
168	-106.4137	-269.3945	162.9808	0.5105655	20.99377	1.432361	0.7831128
174	-93.72953	-257.9306	164.2011	0.270658	16.65817	1.406595	0.7140497
180	-92.10295	-257.0542	164.9513	1.930169	6.80589	2.026998	0.6828437
186	-86.44941	-251.4218	164.9724	0.5308447	10.91976	1.610386	1.049528
192	-99.86765	-266.5794	166.7118	0.7003154	7.29358	0.9884494	1.049528
198	-100.186	-266.124	165.938	0.9765207	4.464964	1.813723	1.83874
204	-98.59435	-263.9112	165.3168	0.9173498	7.283994	0.7697673	2.095553
210	-108.4087	-266.4734	158.0647	6.986229	8.302362	0.7178128	2.626389
216	-90.56513	-253.9906	163.4255	1.437598	8.302362	0.9024241	2.628406
222	-93.27899	-258.7895	165.5105	0.8131777	6.407781	2.321297	1.171469
228	-93.53428	-258.0543	164.52	1.204746	11.29411	1.099768	1.206239
234	-106.1502	-272.4174	166.2672	1.213633	5.937878	0.642277	1.736598
240	-95.24885	-261.7261	166.4772	2.14779	2.898842	1.020413	1.885102
246	-93.12457	-258.9907	165.8662	1.434989	5.062071	1.105779	1.838851
252	-96.78332	-262.0383	165.2549	1.223043	7.733177	1.017592	1.635583
258	-87.41358	-253.6968	166.2832	0.35944	9.17707	0.5999371	1.425257
264	-84.19981	-251.6831	167.4832	0.6694539	5.997065	0.5890864	1.248422
270	-91.92513	-256.7578	164.8327	1.390246	4.616545	0.3387423	3.149105
276	-97.94631	-262.3828	164.4365	1.201328	3.387298	0.3570004	3.90816
282	-98.31346	-262.6946	164.3811	1.914083	5.734499	0.738399	2.514618
288	-99.25178	-264.3658	165.114	1.675947	6.040418	1.189961	1.803131
294	-87.56524	-256.5964	169.0312	0.4032161	2.311217	1.088022	1.579023
300	-97.07472	-264.9036	167.8288	0.53935	3.474063	0.7566393	1.973219
306	-108.5223	-276.0315	167.5092	1.102956	2.228339	1.621683	1.830398
312	-103.8757	-269.7712	165.8955	1.123619	5.024873	1.596529	1.706924
318	-101.4815	-266.7349	165.2533	0.9297281	7.568518	1.277864	1.706924
324	-118.0239	-286.0853	168.0614	0.3158909	2.241559	2.430393	1.406346
330	-108.0884	-270.8689	162.7805	1.101533	14.70083	0.6270924	2.194385
336	-102.3354	-265.1509	162.8155	2.575778	9.309633	1.589546	1.586669
342	-88.57654	-253.3917	164.8152	1.163704	9.711149	0.8880237	1.569531
348	-86.3977	-253.6007	167.203	1.280481	4.208804	0.547642	1.729577
354	-93.06482	-257.9206	164.8558	1.16923	9.629948	1.167211	1.342478
360	-101.2907	-265.7646	164.4739	0.8066953	9.990873	2.083604	1.093517
366	-100.7233	-265.3434	164.6201	0.6178511	12.44129	1.426405	1.048061
372	-98.04951	-262.8417	164.7922	0.2464287	11.23913	1.897716	1.122868
378	-100.596	-266.9302	166.3342	0.1618744	5.934055	2.841144	0.5942641
384	-99.22133	-264.1415	164.9202	0.4180342	8.466513	2.947561	0.5942641
390	-100.3036	-259.8405	159.5369	0.8978406	14.66787	5.971693	0.6088394
396	-103.1727	-264.0973	160.9246	0.6347563	27.149	2.309436	0.7575298
402	-117.3849	-276.1441	158.7592	0.975479	24.46304	4.57679	0.7575298
408	-101.6182	-261.7886	160.1704	1.099574	16.49977	4.57679	0.8127605
414	-93.88957	-259.2469	165.3573	0.996512	7.970523	1.850935	0.9772023
420	-88.84818	-253.9914	165.1432	1.160327	6.869865	1.850935	1.407949
426	-112.0886	-268.4331	156.3445	3.442497	32.58517	3.275964	0.763625
432	-104.8876	-266.024	161.1364	2.717928	14.50744	1.809598	1.425801
438	-90.88423	-253.5287	162.6444	1.324391	14.50744	2.275558	0.9123183
444	-93.11803	-255.2534	162.1354	2.414299	9.906106	0.68761	2.605052
450	-88.4523	-252.0062	163.5539	2.414299	9.481081	1.003442	1.550026
456	-83.36618	-249.3855	166.0193	0.8591035	7.160126	0.7248275	1.723754
462	-86.27366	-251.13	164.8564	1.17474	8.98461	0.9193206	1.690705
468	-86.6227	-251.8836	165.2609	0.5792614	7.170411	1.805536	1.690705
474	-86.98152	-253.4016	166.42	0.7311607	5.183646	0.7820394	2.11421
480	-82.71506	-248.4759	165.7608	1.237255	7.671127	0.7820394	1.442898
486	-89.02559	-255.4968	166.4712	2.048194	2.867472	0.7298111	2.163234
492	-118.9424	-283.2369	164.2945	1.197427	7.989944	1.127687	2.163394
