Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
258	-1356.239	-1526.263	170.0243	1.086232	1.099312	1.378907	0.8994675
264	-1364.618	-1535.039	170.4204	1.279415	0.8684266	1.132936	0.7600606
270	-1361.346	-1531.241	169.8952	1.347965	1.381184	0.923548	0.9553467
276	-1358.402	-1528.868	170.4663	1.001678	1.018183	1.0509	0.9553467
282	-1356.884	-1527.768	170.8835	0.9800774	0.5838611	0.905903	1.111422
288	-1360.779	-1531.468	170.6885	0.9604649	0.9551399	0.956791	0.929873
294	-1366.577	-1537.047	170.4707	0.8122133	1.192096	0.9496141	1.066234
300	-1360.394	-1530.488	170.0942	1.130247	1.032881	0.9299064	1.274532
306	-1348.328	-1518.497	170.1693	1.130247	0.9375409	1.304794	0.9505685
312	-1346.676	-1516.919	170.243	0.6912021	1.414237	1.338102	0.7776506
318	-1348.625	-1519.256	170.6309	0.868165	0.8702962	1.291186	0.8116023
324	-1335.651	-1505.752	170.1017	0.9231889	1.351032	1.159599	0.9619259
330	-1366.402	-1536.662	170.2598	1.006645	0.9763224	1.30497	0.9440372
336	-1359.867	-1531.097	171.2301	0.636706	0.7380085	0.8891096	0.9812572
342	-1347.864	-1518.701	170.8377	0.567175	1.131597	0.6470894	1.255623
348	-1346.513	-1517.211	170.6986	0.7036945	0.993068	0.9596532	1.124558
354	-1360.157	-1531.093	170.936	0.5094691	0.9550969	1.012841	1.035796
360	-1357.461	-1527.958	170.4971	1.08417	1.117498	0.9265168	0.8572091
366	-1362.289	-1532.928	170.6391	0.710602	0.9240389	1.010965	1.186978
372	-1367.032	-1537.72	170.6874	0.7124379	1.176534	0.9114414	1.000346
378	-1371.701	-1542.267	170.5662	0.8177128	1.150473	0.8639594	1.090414
384	-1369.667	-1539.991	170.3235	0.7981754	1.272791	1.005346	1.090414
390	-1357.537	-1527.97	170.4333	0.878859	1.062113	1.024561	1.090414
396	-1358.993	-1528.956	169.9627	0.7922614	1.669471	1.204837	0.8799042
402	-1349.803	-1519.981	170.1782	0.8062453	1.203581	1.041677	1.238605
408	-1353.737	-1524.409	170.6721	0.8062453	0.9514717	1.169825	0.8849573
414	-1354.682	-1524.827	170.1443	0.6873595	1.683085	0.9866023	1.010895
420	-1355.087	-1526.152	171.0649	0.5685811	0.7826583	0.8420271	1.190621
426	-1363.191	-1533.449	170.258	0.9005697	1.326945	0.8050081	1.190621
432	-1362.071	-1532.37	170.2984	0.7924863	1.340079	0.7944387	1.244694
438	-1354.657	-1525.571	170.9136	0.7182746	0.9654937	0.8146298	1.073294
444	-1355.124	-1525.369	170.2446	1.067497	0.9942647	1.096603	1.08693
450	-1354.588	-1524.639	170.0509	0.7657819	1.743403	1.033071	0.9275889
456	-1351.137	-1521.387	170.2505	1.074921	1.092639	1.145214	0.9275889
462	-1360.9	-1531.097	170.1975	1.156192	1.092639	0.9578973	1.086271
468	-1366.34	-1536.785	170.4457	1.000952	1.083073	0.8364531	1.120549
474	-1367.432	-1537.831	170.3993	0.5238967	1.470407	0.884549	1.173699
480	-1368.533	-1539.597	171.0641	0.5721875	0.7016871	1.120066	1.003231
486	-1347.519	-1517.638	170.1183	0.9399421	1.466342	0.9797583	0.9993153
492	-1350.468	-1520.385	169.9168	0.9399421	1.530314	0.8302767	1.261193
498	-1352.673	-1523.153	170.4804	0.7602723	1.189768	0.7581344	1.271298
504	-1352.027	-1522.148	170.1212	1.145022	1.023273	0.8358914	1.324879
510	-1351.71	-1522.464	170.7538	0.7184522	1.023273	0.9847612	1.007511
516	-1347.398	-1517.976	170.5778	0.7184522	0.9627199	1.005776	1.204631
522	-1345.459	-1515.968	170.509	0.8081992	1.150548	1.052858	0.9713219
528	-1346.923	-1517.384	170.4606	0.8199328	0.9904907	1.064805	1.146569
534	-1352.106	-1522.768	170.662	0.6621849	1.284286	0.7207423	1.146569
540	-1340.5	-1511.112	170.6115	0.737924	1.030712	1.142223	0.9661492
546	-1352.125	-1522.491	170.3655	0.6932808	1.032176	1.469527	0.9222355
552	-1358.326	-1528.566	170.2398	0.9626301	1.032176	1.011498	1.225201
558	-1358.256	-1528.299	170.0437	1.046324	1.320358	0.9008025	1.172648
564	-1364.527	-1535.15	170.6235	0.7936857	1.09499	0.8515434	1.121121
570	-1369.913	-1539.554	169.6406	1.438568	1.09499	1.179258	1.139982
576	-1358.881	-1529.649	170.7677	0.6963361	0.9213394	1.179258	0.9178719
582	-1370.96	-1541.229	170.2696	0.8486457	1.140654	1.235339	0.9988809
588	-1369.345	-1540.006	170.661	0.7277527	1.117384	1.044084	0.9363985
594	-1372.255	-1543.048	170.7934	0.5537994	1.117384	1.115723	0.8748825
600	-1364.597	-1534.763	170.1651	0.6594539	1.746372	1.061577	0.8748825
606	-1357.051	-1527.23	170.1787	0.6906943	1.548578	1.199931	0.8748825
612	-1354.662	-1525.102	170.4392	0.6890116	1.409519	0.9662286	0.9888475
618	-1357.753	-1528.184	170.4317	1.099012	0.8799915	1.100948	0.9813649
624	-1361.641	-1532.385	170.7438	0.7185992	0.8799915	1.180079	0.9644217
630	-1351.37	-1522.25	170.8803	0.5683003	1.117803	1.000292	0.894701
636	-1347.918	-1518.582	170.6644	0.7571577	1.097953	0.9340821	1.036001
642	-1363.836	-1534.001	170.1653	1.031211	1.196457	0.7331325	1.324749
648	-1367.718	-1538.884	171.1656	0.6599374	0.8707469	0.7752419	1.010597
654	-1347.748	-1518.688	170.9401	0.611116	0.8707469	1.070873	0.9822612
660	-1344.483	-1514.668	170.1847	0.8441716	1.118085	1.364929	0.9807858
666	-1366.945	-1537.681	170.7356	0.7512613	0.8612857	1.364929	0.7322286
672	-1350.603	-1520.947	170.3432	0.6834363	1.399853	1.289283	0.7322286
678	-1362.925	-1533.274	170.3492	0.8932274	0.9171033	1.540788	0.757569
684	-1357.131	-1527.049	169.9182	1.233734	1.007524	1.431356	0.898677
690	-1361.602	-1532.492	170.8896	0.6502429	1.007524	0.9416091	0.9924024
696	-1365.043	-1535.43	170.3868	0.6113552	1.196918	1.296577	0.9850021
702	-1374.98	-1545.327	170.347	0.686587	1.462642	1.08943	0.904902
708	-1362.278	-1532.522	170.2436	1.118145	1.233997	0.8310635	1.066377
714	-1360.721	-1530.79	170.0687	0.8743302	1.401319	0.7330806	1.367965
720	-1369.659	-1540.151	170.4915	1.052149	0.860139	0.5751038	1.438959
726	-1358.696	-1528.821	170.1244	0.9242138	1.183569	0.7326871	1.450686
732	-1361.967	-1532.227	170.2597	1.326039	0.9818024	1.013884	0.9118426
738	-1363.304	-1533.71	170.4057	0.7803126	1.120872	1.362476	0.7982833
744	-1370.299	-1540.947	170.6482	0.7224817	1.242348	0.9296744	0.9456922
750	-1376.907	-1547.547	170.6404	0.7224817	0.9188914	0.9648893	1.220152
756	-1382.62	-1553.041	170.4219	0.7852454	1.088395	0.9544584	1.220152
762	-1379.267	-1549.829	170.5625	0.8070323	1.059478	1.044163	1.018519
768	-1362.728	-1532.823	170.0958	0.9196753	1.590947	1.014641	0.8837451
774	-1371.944	-1542.687	170.7429	0.4544509	1.333985	0.9092468	0.9891553
780	-1357.953	-1528.52	170.5665	0.9638334	1.121113	0.8038644	1.037635
786	-1349.395	-1520.377	170.9817	0.593518	0.9453737	1.022416	0.9266871
792	-1347.748	-1518.511	170.7632	0.6435998	0.9453737	1.013279	1.109522
798	-1345.958	-1516.323	170.3644	0.7697188	1.237989	0.9997749	1.114346
804	-1350.505	-1520.93	170.4248	0.7589875	1.363332	0.8207419	1.120878
810	-1350.69	-1521.154	170.4641	0.7176318	1.363332	1.003102	0.9433447
816	-1347.116	-1517.564	170.4488	0.8916519	1.043163	1.019614	1.086442
822	-1353.277	-1524.04	170.7629	0.8366772	1.043163	0.8319258	1.017695
828	-1347.033	-1517.592	170.5582	0.7783596	1.084355	0.9715263	1.094395
834	-1349.212	-1519.565	170.3529	0.8739877	1.350241	1.053139	0.8561381
840	-1351.095	-1521.548	170.4535	0.8357328	1.064415	1.02749	1.106112
846	-1350.798	-1521.336	170.5377	0.9097348	1.012778	1.003354	1.029292
852	-1360.339	-1530.784	170.4454	0.7546081	1.170874	0.9841449	1.127989
858	-1355.101	-1525.35	170.2489	0.9356175	1.226375	0.7977371	1.257782
864	-1355.415	-1525.848	170.433	0.856168	1.029244	0.8323909	1.303541
870	-1367.035	-1537.858	170.8229	1.052178	0.691248	0.8056458	1.108295
876	-1351.316	-1521.732	170.4165	0.8286887	1.180762	1.004201	1.061202
882	-1358.423	-1528.938	170.5154	0.8286887	1.210536	0.8374074	1.097071
888	-1365.664	-1535.582	169.9179	1.19885	1.135456	0.9773669	1.240284
894	-1362.782	-1533.193	170.4106	0.7431012	1.308421	0.9103872	1.114246
900	-1366.066	-1536.132	170.066	0.9066365	1.365822	1.035058	1.118721
906	-1362.732	-1532.807	170.075	0.8055785	1.365822	1.373599	0.8676266
912	-1361.007	-1531.891	170.8838	0.9404648	0.5059471	0.7646321	1.312993
918	-1346.327	-1516.802	170.4743	1.016564	1.075977	0.8274018	1.094962
924	-1355.126	-1525.228	170.1027	0.7628663	1.709794	0.8854425	1.057533
930	-1345.722	-1516.148	170.4259	0.7628663	1.204925	0.9602602	1.129711
936	-1348.352	-1518.41	170.0581	0.9675213	1.204925	0.9443724	1.285342
942	-1343.775	-1514.462	170.6873	0.841243	1.006079	0.9002805	1.056147
948	-1354.568	-1524.905	170.3377	0.841243	1.006079	1.412356	0.8885236
954	-1361.389	-1531.893	170.5034	0.9503306	0.9155688	1.00396	1.11398
960	-1352.761	-1523.311	170.5501	0.8566177	1.163486	0.718393	1.188896
966	-1354.771	-1525.982	171.211	0.7099727	0.608709	0.7055486	1.2139
972	-1363.458	-1533.313	169.8552	0.8215669	1.449336	0.9347554	1.382174
978	-1359.612	-1530.298	170.6853	0.6816526	0.8906239	0.7910996	1.378418
984	-1355.071	-1524.931	169.8605	1.262937	1.06051	1.033164	1.251474
990	-1358.827	-1529.744	170.9173	0.7611702	0.8427059	1.007944	0.9594877
996	-1355.488	-1525.451	169.9627	0.9538216	1.45067	0.9320747	1.187886
1002	-1353.564	-1524.431	170.8672	0.5422024	1.123039	0.9904946	0.9354907
1008	-1352.158	-1523.031	170.8737	0.5422024	0.8277761	1.092231	1.117053
1014	-1358.19	-1529.208	171.0179	0.5787952	0.8148007	0.8681126	1.174842
1020	-1347.992	-1518.371	170.379	0.8001933	1.376887	0.8346532	1.101947
1026	-1357.24	-1527.684	170.4435	0.8001933	1.214197	1.097558	0.9353421
1032	-1343.734	-1514.39	170.6563	0.8001933	1.08276	0.8756709	1.074202
1038	-1351.145	-1522.029	170.8832	0.8001933	0.8133918	1.016036	0.9771495
1044	-1360.103	-1530.032	169.9284	1.170952	1.167927	1.406156	0.7974839
1050	-1354.567	-1525.414	170.8465	1.07761	0.63005	0.9978484	0.9236539
1056	-1348.264	-1518.783	170.5186	1.006976	0.9264346	1.114585	0.9236539
1062	-1354.294	-1524.467	170.1732	1.247673	0.8456792	1.310154	0.913889
1068	-1364.966	-1535.388	170.4223	1.022297	0.7386665	1.310154	0.9956596
1074	-1366.889	-1537.381	170.492	0.9959158	0.8456127	1.260709	0.8921907
1080	-1368.266	-1538.654	170.3878	0.716963	1.203503	1.116131	1.062568
1086	-1361.321	-1531.288	169.9673	1.052097	1.522022	0.7955291	1.15886
1092	-1354.684	-1525.559	170.8748	0.7355423	0.9081057	0.9055222	1.062932
1098	-1351.23	-1521.85	170.6191	0.7355423	1.048968	1.011044	1.071793
1104	-1362.516	-1532.713	170.1977	1.196771	0.9781825	1.074194	1.046504
1110	-1356.326	-1526.813	170.4866	0.9663448	1.042317	0.9051969	1.089212
1116	-1358.206	-1528.38	170.1738	1.052603	1.203972	1.042233	1.021659
1122	-1359.145	-1529.597	170.4522	0.7287616	1.247548	1.042233	1.019526
1128	-1355.445	-1525.777	170.332	0.7287616	1.452721	0.8070771	1.165195
1134	-1348.53	-1518.664	170.1335	0.9819175	1.342943	0.9539535	1.082483
1140	-1343.722	-1514.277	170.555	0.7425792	1.102821	1.105594	0.9833714
1146	-1355.148	-1525.431	170.2833	0.7532795	1.306644	0.8797581	1.24452
1152	-1349.762	-1520.056	170.2943	0.978155	1.355683	0.9848004	0.8773899
1158	-1341.662	-1512.154	170.4921	0.7349129	1.054232	1.323343	0.8759602
1164	-1344.358	-1514.959	170.6007	0.7800618	0.9999393	1.043484	1.064775
1170	-1344.381	-1514.923	170.5425	0.7027903	1.066354	1.223716	0.9500545
1176	-1337.464	-1508.057	170.5925	0.7524624	1.031118	1.234396	0.8700581
1182	-1348.776	-1519.034	170.2587	1.070578	1.009641	1.16877	0.9856588
1188	-1343.503	-1513.73	170.2269	0.9530409	1.073747	1.268966	0.9703078
1194	-1347.494	-1517.705	170.2111	0.8772568	1.018137	1.325744	1.059085
1200	-1345.063	-1515.229	170.1659	0.7678848	1.369051	1.2438	0.9480776
1206	-1352.732	-1522.557	169.8254	1.321976	1.161415	1.346168	0.8257525
1212	-1357.874	-1528.439	170.5649	0.9404197	1.127449	1.020098	0.8229963
1218	-1349.665	-1519.806	170.1401	1.500758	0.8545733	1.000824	1.008895
1224	-1356.7	-1526.817	170.1163	1.350465	1.109553	0.9034487	1.018495
1230	-1372.415	-1542.77	170.3547	0.8365648	1.30291	1.023758	0.9775965
1236	-1372.535	-1542.987	170.4524	0.7403337	1.029436	1.01049	1.233
1242	-1362.124	-1532.75	170.626	0.8976232	0.9622972	0.6572013	1.310116
1248	-1358.636	-1529.18	170.5432	0.8603126	1.108094	1.041042	0.9383851
1254	-1360.715	-1531.232	170.5171	0.8704808	0.8815508	1.09784	1.11907
1260	-1356.95	-1527.612	170.6625	0.8025407	0.9785301	1.001788	1.045408
1266	-1352.983	-1523.787	170.8038	0.725039	0.9922378	0.9291526	1.037382
1272	-1365.016	-1535.471	170.4548	0.6131573	1.448491	1.049072	0.9161634
1278	-1367.221	-1537.553	170.3316	0.9170866	1.121093	1.049072	1.072198
1284	-1366.161	-1536.509	170.3488	1.175617	0.7416984	1.313824	0.9053286
1290	-1367.605	-1538.726	171.1216	0.5124856	0.6646786	1.194489	0.945852
1296	-1366.778	-1537.851	171.073	0.5124856	0.8407149	0.9151312	1.103709
1302	-1354.025	-1524.365	170.3405	0.9097079	1.141121	0.9151312	1.173679
1308	-1351.729	-1522.463	170.7343	0.7323353	0.9415758	0.9224479	1.148059
1314	-1350.582	-1520.977	170.3951	0.8592048	1.004333	1.0254	1.192397
1320	-1360.473	-1530.662	170.1883	0.9848613	1.199533	0.8437266	1.250984
1326	-1361.578	-1531.935	170.357	0.8020573	1.167053	1.089022	1.074606
1332	-1360.14	-1530.852	170.7124	0.6465855	0.9520842	1.202134	0.9671585
1338	-1353.992	-1524.323	170.331	1.274208	0.9520842	1.028294	0.9055058
1344	-1346.127	-1516.532	170.4051	0.8055338	1.323506	0.8615087	1.095817
1350	-1343.12	-1513.473	170.3532	0.8824091	1.28103	0.8932785	1.082591
1356	-1348.45	-1518.809	170.3589	0.9089935	1.270188	0.897043	1.058907
1362	-1351.162	-1521.621	170.4597	0.9089935	1.069482	0.9938582	1.059541
1368	-1350.786	-1520.95	170.164	1.001513	1.235048	1.215565	0.8696315
1374	-1353.532	-1524.811	171.2797	0.6090658	0.7978294	0.8102874	0.9763744
1380	-1346.527	-1517.319	170.7924	0.8796813	0.6953246	1.30304	0.7893733
1386	-1356.223	-1526.384	170.1613	1.058186	1.301179	0.9842477	0.9917745
1392	-1352.016	-1522.058	170.0419	1.409575	1.152819	0.9605539	0.9341689
1398	-1365.189	-1536.014	170.8246	0.7191124	0.9914136	0.6124429	1.302173
1404	-1360.941	-1531.6	170.6582	0.6610812	0.9202454	1.227208	1.015744
1410	-1370.093	-1540.297	170.2041	0.9496745	1.189539	1.131147	1.019683
1416	-1358.516	-1528.844	170.3286	0.7333632	1.251002	1.164977	1.012725
1422	-1354.922	-1525.233	170.3111	0.7990454	1.549017	0.8671957	0.9806755
1428	-1345.621	-1516.22	170.5984	1.003381	0.7838754	1.15202	0.9523349
1434	-1343.327	-1514.02	170.6933	0.545649	0.9184618	1.51626	0.7498066
1440	-1360.307	-1530.251	169.9437	1.366099	0.9161957	1.457896	0.7888845
1446	-1362.787	-1533.206	170.4185	1.083245	0.8503783	1.26531	0.8654412
1452	-1352.977	-1523.246	170.2692	0.8098328	1.190515	1.299551	0.9204016
1458	-1356.241	-1526.66	170.419	0.8696064	1.190515	1.119043	0.8890459
1464	-1350.671	-1520.734	170.0623	1.203651	1.169356	1.008414	1.050286
1470	-1354.151	-1524.573	170.4213	0.9263949	0.9939034	0.9649999	1.173283
1476	-1355.041	-1525.327	170.2864	0.9263949	1.454694	0.8702736	0.9645687
1482	-1361.231	-1531.548	170.3173	0.8931443	1.454694	0.8725287	0.9645687
1488	-1356.66	-1526.814	170.1546	0.9379736	1.384908	0.9379311	1.081124
1494	-1354.371	-1525.025	170.6533	0.6872399	0.9214547	0.9689423	1.231122
1500	-1364.467	-1535.269	170.8023	0.6292355	1.007286	1.245661	0.7594878
1506	-1354.396	-1525.049	170.653	0.7220257	1.007286	1.302108	0.7733148
1512	-1355.873	-1526.329	170.456	0.8557562	1.228026	0.7606303	1.179458
1518	-1349.886	-1519.584	169.6979	1.009438	1.903665	0.7502885	1.171541
1524	-1355.485	-1525.806	170.3205	0.7729585	1.610964	0.9429872	0.8515339
1530	-1354.308	-1524.052	169.744	0.9051805	1.707801	1.099556	1.064132
1536	-1363.917	-1534.238	170.3214	0.7648348	1.249712	1.051289	1.100345
1542	-1346.814	-1517.114	170.3001	0.8194174	1.565308	0.8454479	0.9784962
1548	-1357.449	-1528.179	170.7304	0.8230788	1.052666	0.8322055	1.052536
1554	-1349.933	-1520.413	170.48	0.8230788	1.070623	1.026624	1.088281
1560	-1354.116	-1524.887	170.7705	0.6531124	1.149013	0.948657	0.960125
1566	-1350.297	-1521.318	171.021	0.5780621	0.8927317	0.9852048	0.992058
1572	-1352.193	-1521.998	169.8049	1.606943	0.8927317	1.124669	1.080929
1578	-1358.668	-1529.456	170.7879	0.6861086	0.9306505	1.141366	0.9370892
1584	-1352.514	-1522.972	170.4579	0.9620732	0.9306505	1.133102	1.009559
1590	-1354.454	-1524.951	170.4962	0.9620732	0.9100804	1.129867	0.9950606
1596	-1349.561	-1520.185	170.6237	0.9286048	1.037776	0.9918283	0.9067679
1602	-1359.589	-1530.296	170.7068	0.508309	1.00918	1.350884	0.8641299
1608	-1361.695	-1531.567	169.8716	1.373591	1.183694	1.261986	0.7809429
1614	-1357.513	-1527.67	170.1575	0.7082377	1.506183	1.225238	0.8969666
1620	-1356.742	-1526.969	170.2279	1.143465	0.7693913	1.462096	0.880346
1626	-1360.487	-1530.135	169.6472	1.210129	1.415423	1.463951	0.7151625
1632	-1366.155	-1535.904	169.7487	1.220018	1.036159	1.724304	0.7151625
1638	-1353.669	-1523.52	169.8511	1.018885	1.296955	1.491706	0.8192558
1644	-1351.867	-1522.607	170.7406	0.7274923	1.077215	1.105377	0.8192558
1650	-1339.14	-1509.675	170.5354	0.8712187	1.018245	1.143429	0.9214158
1656	-1352.043	-1522.786	170.7425	0.8712187	0.7934554	1.170484	0.9089912
1662	-1345.239	-1515.778	170.5386	0.9521651	0.9643179	1.171001	0.8558186
1668	-1357.016	-1527.394	170.3776	0.7945674	1.11382	1.146322	1.057751
1674	-1358.147	-1529.054	170.9066	1.07598	0.6452614	0.6584332	1.18008
1680	-1353.714	-1524.254	170.5398	0.8386754	1.008314	0.7734586	1.295661
1686	-1349.795	-1520.514	170.7191	0.7577195	1.043571	0.8667719	1.098345
1692	-1368.583	-1539.026	170.4439	0.8979407	1.109544	0.8864836	1.145858
1698	-1348.551	-1519.346	170.7947	0.8194482	0.9467889	1.071934	0.8460389
1704	-1348.455	-1518.881	170.4265	0.8894251	0.9954261	1.065899	1.11026
1710	-1345.424	-1516.03	170.6066	0.6797811	1.154078	0.88316	1.151142
1716	-1351.416	-1521.575	170.1594	1.107232	1.154078	1.020478	1.051595
1722	-1355.471	-1525.995	170.5234	0.5342712	1.355554	1.078724	0.970709
1728	-1355.34	-1525.637	170.2972	1.184364	0.9783072	1.012348	1.021807
1734	-1349.689	-1519.965	170.2766	0.7214298	1.403511	1.202605	0.8836945
1740	-1345.55	-1516.095	170.5443	1.001692	1.000488	1.009422	0.9352791
1746	-1362.68	-1533.739	171.0598	0.5304443	0.9333188	0.8794903	1.052465
1752	-1355.406	-1526.118	170.7118	0.8804773	0.7769601	0.8563143	1.240103
1758	-1351.634	-1522.151	170.5165	1.030968	0.8018035	1.120415	1.021819
1764	-1349.827	-1520.144	170.3166	0.8720901	1.341306	1.120415	0.8310176
1770	-1362.595	-1533.28	170.6849	0.7635576	1.029308	0.8826455	1.122956
1776	-1364.554	-1534.637	170.0833	1.116827	1.109021	0.8826455	1.270861
1782	-1362.369	-1532.973	170.6044	1.083057	0.7880144	0.9623321	1.052261
1788	-1357.738	-1528.205	170.4664	0.8118886	1.204354	0.9337794	1.074079
1794	-1347.822	-1518.641	170.8182	0.5628705	1.035037	1.03132	1.018213
1800	-1340.571	-1511.041	170.4708	0.6790748	1.347105	0.9373662	1.053627
1806	-1348.691	-1519.167	170.4759	1.101173	0.9020105	0.9934794	1.020571
1812	-1357.634	-1528.26	170.6268	0.9124028	0.9892656	1.04218	0.9192093
1818	-1369.235	-1539.612	170.3769	0.9343657	0.9429242	1.182635	1.055021
1824	-1366.257	-1536.917	170.6602	0.8582062	0.9994803	0.9150832	1.05823
1830	-1369.451	-1539.881	170.4301	1.03125	1.00355	1.065221	0.9625213
1836	-1359.087	-1529.724	170.6373	0.6420262	1.265061	1.137602	0.769043
1842	-1351.041	-1521.126	170.0852	1.108198	1.080751	1.23643	0.9829618
1848	-1351.848	-1522.088	170.2398	0.7344229	1.462931	1.190165	0.8610263
1854	-1364.481	-1534.628	170.147	0.8535138	1.616454	1.055961	0.8229859
1860	-1349.143	-1519.034	169.8904	0.9588396	1.831931	0.8995485	0.9549248
1866	-1344.793	-1515.447	170.6537	0.7641266	1.036842	1.052828	0.9827031
1872	-1357.794	-1528.43	170.6359	0.7641266	0.8231358	1.155726	1.10514
1878	-1360.957	-1530.894	169.937	1.035869	1.40605	0.9055954	1.198681
1884	-1350.29	-1520.774	170.4837	0.7290302	1.418255	0.9055954	0.9588179
1890	-1345.078	-1515.802	170.7245	0.8510924	0.8392014	1.066338	1.010649
1896	-1358.172	-1528.683	170.5114	0.8510924	1.154905	1.066338	0.9046528
1902	-1359.938	-1530.777	170.8392	0.7037709	0.9586206	1.066338	0.9149689
1908	-1355.796	-1525.746	169.9505	1.117253	0.9586206	1.312392	1.145261
1914	-1359.487	-1529.983	170.4962	0.7749888	0.9614252	1.313089	0.9434606
1920	-1356.274	-1527.149	170.8749	0.7749888	0.9462566	0.9106396	0.9838555
1926	-1353.606	-1523.531	169.9246	0.9012558	1.723303	0.8526692	1.116121
1932	-1370.184	-1540.965	170.7808	0.7255174	1.093661	0.8600441	1.028029
1938	-1367.629	-1537.994	170.365	0.8075156	1.200826	0.8600441	1.235546
1944	-1367.466	-1537.883	170.417	0.6543137	1.2679	1.273466	0.8609643
1950	-1354.918	-1524.932	170.0139	1.070086	1.2679	1.273466	0.8595483
1956	-1346.086	-1516.717	170.6304	0.6824377	1.055341	1.247806	0.8577823
1962	-1368.27	-1539.07	170.7998	0.774059	0.9764705	0.9394207	1.00106
1968	-1362.399	-1532.791	170.3917	0.782471	1.281198	1.046144	0.9922036
1974	-1359.816	-1530.288	170.4721	1.163778	0.8421013	0.9461446	1.066934
1980	-1357.855	-1528.455	170.5999	0.6405502	1.121757	1.146155	0.9716771
1986	-1355.324	-1525.928	170.604	0.8659863	0.8966286	1.070183	1.054456
1992	-1359.999	-1530.798	170.7985	0.9706259	0.7739252	0.9678663	0.9796409
1998	-1350.554	-1520.379	169.8256	0.9882066	1.18026	1.620666	0.8702895
2004	-1356.791	-1527.463	170.6719	1.031796	0.7739015	1.041261	0.971503
2010	-1355.862	-1526.146	170.2844	0.9110812	1.432683	0.7910031	1.079576
