Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1613.041	-1776.652	163.6106	2.021488	5.804437
6	-1612.815	-1776.395	163.5801	2.057758	5.804437
12	-1609.552	-1774.938	165.3852	2.016113	4.827217
18	-1608.235	-1772.612	164.3773	2.52445	5.160684
24	-1601.537	-1766.099	164.5616	2.52445	5.05854
30	-1609.077	-1774.006	164.9292	2.092207	5.045471
36	-1602.92	-1766.7	163.7798	1.962295	5.739286
42	-1603.648	-1767.653	164.0049	2.189635	5.511754
48	-1606.995	-1771.165	164.1696	2.261062	5.389239
54	-1606.911	-1771.273	164.3623	2.165332	5.325816
60	-1610.753	-1775.018	164.2649	1.98826	5.460828
66	-1615.259	-1780.083	164.8247	2.21546	5.047333
72	-1620.515	-1785.009	164.4942	1.910515	5.371146
78	-1609.331	-1773.05	163.7192	2.186116	5.670183
84	-1607.874	-1772.117	164.2428	2.160565	5.393868
90	-1599.36	-1763.802	164.4418	2.106633	5.308609
96	-1608.537	-1773.01	164.4729	2.069192	5.308609
102	-1598.778	-1762.767	163.9885	2.269583	5.485237
108	-1601.519	-1765.717	164.1978	2.066306	5.461601
114	-1604.518	-1768.158	163.64	1.862852	5.862688
120	-1609.385	-1773.067	163.6816	1.815209	5.862688
126	-1606.48	-1770.467	163.9878	1.812397	5.69649
132	-1597.64	-1761.439	163.7986	1.891801	5.762136
138	-1593.477	-1757.654	164.1762	2.087938	5.463557
144	-1600.062	-1764.105	164.0428	2.439851	5.381376
150	-1599.336	-1763.819	164.4833	1.914201	5.375411
156	-1603.656	-1768.041	164.3849	1.589483	5.588712
162	-1603.423	-1767.46	164.0368	1.898924	5.628198
168	-1601.977	-1765.99	164.0132	2.06443	5.56393
174	-1606.149	-1770.028	163.8791	2.026099	5.65523
180	-1609.076	-1772.346	163.2702	2.028915	5.986978
186	-1623.765	-1787.179	163.4141	2.028915	5.908438
192	-1614.347	-1778.211	163.8639	1.925673	5.710396
198	-1617.706	-1782.231	164.5243	1.882753	5.367758
204	-1619.945	-1784.837	164.8924	1.928851	5.142402
210	-1607.351	-1771.355	164.0038	1.666709	5.758993
216	-1607.165	-1770.859	163.6937	2.261403	5.650791
222	-1604.699	-1768.181	163.4816	1.932813	5.916146
228	-1619.938	-1784.06	164.1213	1.674948	5.690512
234	-1617.465	-1782.186	164.7207	1.857455	5.271527
240	-1603.897	-1768.334	164.437	1.962346	5.378158
246	-1608.36	-1771.495	163.1354	1.979409	6.083316
252	-1618.271	-1782.649	164.3782	1.872811	5.453032
258	-1600.989	-1765.272	164.2828	2.119321	5.3905
264	-1609.796	-1774.737	164.941	2.008485	5.077835
270	-1611.827	-1775.611	163.7845	1.90533	5.76346
276	-1608.479	-1773.344	164.8651	1.970859	5.137625
282	-1615.667	-1780.399	164.7326	1.916204	5.236821
288	-1624.069	-1787.444	163.3753	1.869928	6.003812
294	-1615.143	-1779.57	164.4264	2.199994	5.274826
300	-1611.936	-1776.088	164.1519	2.142826	5.451932
306	-1603.182	-1767.477	164.2948	2.270482	5.316045
312	-1600.31	-1764.359	164.049	2.066708	5.543211
318	-1600.802	-1764.951	164.149	1.948434	5.543211
324	-1624.91	-1788.551	163.6406	2.259601	5.680661
330	-1606.064	-1769.657	163.5933	2.148915	5.755835
336	-1612.291	-1776.058	163.7668	2.17796	5.647716
342	-1595.872	-1759.639	163.7668	2.17796	5.647716
348	-1626.939	-1790.882	163.9428	1.87554	5.690882
354	-1614.29	-1778.475	164.1844	1.986387	5.505954
360	-1616.128	-1780.755	164.6274	2.418132	5.067475
366	-1607.64	-1772.311	164.671	2.49335	5.011014
372	-1615.401	-1779.03	163.6294	1.859273	5.87019
378	-1602.012	-1766.397	164.3849	1.959246	5.408345
384	-1610.032	-1773.491	163.4586	1.984393	5.904654
390	-1593.031	-1756.423	163.3926	2.158848	5.861226
396	-1605.807	-1769.802	163.9955	2.014454	5.596705
402	-1602.188	-1766.64	164.4528	1.915366	5.391654
408	-1604.4	-1768.915	164.5153	2.019338	5.308292
414	-1595.686	-1760.201	164.5153	2.019338	5.308292
420	-1601.176	-1765.121	163.9449	2.035999	5.614555
426	-1611.576	-1775.198	163.6219	1.880647	5.864101
432	-1623.456	-1787.169	163.7131	2.084359	5.71948
438	-1631.116	-1794.778	163.6626	1.758343	5.900587
444	-1618.253	-1781.197	162.9439	1.90788	6.220836
450	-1616.411	-1781.736	165.3251	1.747894	4.990218
456	-1606.951	-1771.224	164.2732	1.83768	5.527626
462	-1608.717	-1772.163	163.4459	1.921667	5.940867
468	-1608.562	-1772.14	163.5774	1.881068	5.888232
474	-1615.655	-1779.154	163.4985	1.779018	5.980171
480	-1608.427	-1772.211	163.7842	1.840594	5.794417
486	-1615.61	-1779.483	163.8734	1.90306	5.715875
492	-1617.992	-1781.695	163.7028	1.914739	5.803757
498	-1615.521	-1779.151	163.6298	1.983918	5.811292
504	-1616.404	-1780.623	164.2186	1.960915	5.499068
510	-1610.281	-1774.5	164.2186	1.960915	5.499068
516	-1598.911	-1763.663	164.7513	1.90723	5.230771
522	-1615.19	-1778.747	163.5567	1.778974	5.948407
528	-1607.817	-1771.641	163.8241	1.919176	5.735264
534	-1616.626	-1779.982	163.3563	1.919176	5.990964
540	-1620.467	-1784.489	164.023	1.781299	5.69224
546	-1613.189	-1776.903	163.7145	2.548018	5.516401
552	-1620.227	-1784.381	164.154	2.214526	5.418572
558	-1619.354	-1783.375	164.021	1.913217	5.630086
564	-1626.656	-1790.154	163.4983	1.669202	6.033907
570	-1611.297	-1774.52	163.2227	2.019142	6.017398
576	-1622.505	-1787.165	164.66	2.019142	5.228465
582	-1606.166	-1769.738	163.5714	2.153337	5.765886
588	-1611.599	-1775.45	163.8502	2.216508	5.584726
594	-1623.737	-1788.395	164.6574	2.0026	5.237596
600	-1615.616	-1779.062	163.4458	2.162153	5.830624
606	-1625.064	-1789.428	164.3634	2.260297	5.282667
612	-1600.86	-1765.369	164.5087	2.260297	5.202361
618	-1605.311	-1769.586	164.2745	2.263153	5.33049
624	-1627.408	-1792.06	164.6513	1.748454	5.362857
630	-1616.996	-1780.605	163.609	2.007674	5.811678
636	-1624.225	-1788.422	164.1972	2.149086	5.424144
642	-1620.884	-1784.025	163.1415	2.095392	6.026859
648	-1619.329	-1783.101	163.7716	1.962874	5.743495
654	-1606.997	-1771.117	164.1205	1.764185	5.647105
660	-1607.739	-1771.648	163.9087	2.46367	5.445109
666	-1614.135	-1778.067	163.9313	1.988193	5.644132
672	-1622.84	-1787.49	164.6499	2.003892	5.241142
678	-1607.527	-1771.883	164.3565	2.05913	5.377442
684	-1603.957	-1768.043	164.0865	2.001104	5.552916
690	-1622.346	-1786.643	164.2966	1.807844	5.529194
696	-1616.943	-1780.88	163.9371	2.23413	5.529194
702	-1622.897	-1786.824	163.9269	2.24667	5.529194
708	-1611.234	-1775.186	163.9516	1.826874	5.709316
714	-1622.776	-1787.878	165.1023	2.290046	4.859569
720	-1599.776	-1763.827	164.0514	2.021114	5.562929
726	-1600.73	-1764.376	163.6459	1.871349	5.855406
732	-1611.488	-1774.987	163.4986	2.043852	5.855406
738	-1622.366	-1785.699	163.3329	2.171402	5.888188
744	-1618.951	-1782.665	163.714	2.050393	5.734509
750	-1614.697	-1778.739	164.0418	2.026175	5.565838
756	-1620.294	-1784.73	164.4361	2.149422	5.292243
762	-1614.244	-1777.906	163.6611	2.087541	5.746495
