Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1140.086	-1309.664	169.5776	2.335819	2.073587
6	-1148.247	-1317.988	169.7402	2.495577	1.85733
12	-1153.335	-1323.325	169.9907	2.210061	1.881208
18	-1145.891	-1315.61	169.7191	2.610532	1.792648
24	-1137.79	-1307.491	169.701	2.114265	2.137896
30	-1130.889	-1300.616	169.7276	2.24002	2.037758
36	-1127.785	-1297.604	169.8195	2.218774	1.990787
42	-1130.664	-1300.083	169.4184	1.704303	2.577746
48	-1140.459	-1309.93	169.4713	1.884691	2.432033
54	-1142.681	-1312.386	169.7053	2.0142	2.200143
60	-1133.938	-1303.546	169.6079	2.350512	2.04386
66	-1142.631	-1312.461	169.8302	2.718909	1.637782
72	-1137.401	-1307.391	169.9903	2.558718	1.637782
78	-1133.441	-1303.547	170.1061	2.474225	1.615239
84	-1137.254	-1307.313	170.0591	1.754307	2.139142
90	-1140.165	-1309.791	169.6257	2.430366	1.978842
96	-1133.884	-1303.511	169.6269	2.268435	2.085491
102	-1140.928	-1310.631	169.7036	2.366776	1.969288
108	-1137.95	-1308.003	170.053	2.017408	1.969288
114	-1145.863	-1315.535	169.6725	2.017408	2.219248
120	-1155.474	-1325.106	169.6322	2.477716	1.942732
126	-1147.859	-1317.784	169.9246	2.250374	1.898772
132	-1148.112	-1317.893	169.7813	2.393625	1.898772
138	-1149.8	-1319.285	169.4857	2.887731	1.762203
144	-1145.959	-1315.883	169.9239	2.691512	1.58969
150	-1145.829	-1315.71	169.8811	2.538895	1.729593
156	-1143.1	-1312.942	169.842	1.959224	2.147115
162	-1151.135	-1320.963	169.8286	2.087419	2.071854
168	-1136.645	-1306.393	169.747	2.168981	2.071854
174	-1141.489	-1310.991	169.5013	2.886514	1.752186
180	-1143.059	-1312.66	169.6004	2.973533	1.619845
186	-1130.191	-1300.175	169.9834	2.253431	1.856577
192	-1134.638	-1304.191	169.5529	2.443952	2.018388
198	-1133.34	-1302.944	169.6038	2.359646	2.040539
204	-1136.018	-1305.543	169.5244	2.359646	2.09291
