Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1674.52	-1839.651	165.1311	0.7097036	5.74077	1.557941	0.678348	0.2124541	1.474444	0.5045593
6	-1667.778	-1832.789	165.0106	0.875146	5.241276	1.688238	1.096748	0.3686174	1.228919	0.4773639
12	-1671.142	-1835.462	164.3201	1.090839	5.275929	0.5994078	2.242342	1.627168	0.3468053	0.5679592
18	-1667.317	-1831.209	163.8912	0.7849701	5.275929	0.4237006	2.242342	1.396444	1.490281	0.5450978
24	-1663.352	-1831.296	167.9438	0.7310064	3.762423	0.1546179	1.436518	0.4074157	1.067509	0.5394162
30	-1668.248	-1833.224	164.9763	1.123321	5.252461	0.7908599	1.763482	0.5136167	1.067509	0.3989842
36	-1670.662	-1836.382	165.7199	0.958372	4.469846	0.7322627	1.763482	0.799371	1.067509	0.5103655
42	-1682.63	-1847.146	164.5169	0.8877231	5.075612	0.5696688	2.244258	0.9159479	1.300488	0.4923279
48	-1685.565	-1848.932	163.3673	0.8191437	4.393738	1.034588	3.334963	0.2749249	2.240774	0.6639331
54	-1687.987	-1854.469	166.4817	0.7373336	4.441662	1.511151	1.533247	0.2749249	0.5258096	0.5193652
60	-1681.754	-1846.881	165.127	1.196075	4.993139	1.346603	1.444801	1.132105	0.2674263	0.4524179
66	-1690.163	-1853.261	163.0972	1.448489	4.602666	1.443405	2.020926	1.292053	1.601591	0.5883773
72	-1679.796	-1841.317	161.5202	0.8866102	4.391132	0.1802234	2.139201	3.086322	3.299519	0.5638284
78	-1676.982	-1836.154	159.1727	0.8866102	5.358395	0.5122936	1.90328	2.354893	5.285887	0.6478156
84	-1677.21	-1840.724	163.5142	1.394359	5.358395	1.004592	1.883052	0.8694838	1.492545	0.5222696
90	-1674.953	-1838.746	163.7928	0.7400621	5.969029	1.541552	1.442824	0.589195	1.429308	0.5321927
96	-1669.397	-1834.479	165.082	0.8529758	5.169791	0.554558	2.000712	0.7716579	1.076605	0.5321927
102	-1672.627	-1837.833	165.2063	1.346119	5.225901	0.2753184	1.148339	1.171163	1.142574	0.4990865
108	-1662.816	-1828.726	165.9093	1.2715	5.517926	0.5974307	1.105503	0.245596	0.8152396	0.356944
114	-1679.966	-1844.417	164.4507	1.4081	6.664762	0.3684604	1.535641	0.8849548	0.08489358	0.2927542
120	-1672.624	-1837.266	164.6423	0.5346064	6.223364	0.8875605	0.7620166	0.5409088	1.833592	0.3563628
126	-1672.149	-1838.134	165.9852	0.8039609	4.752362	0.8875605	1.586808	0.5409088	0.9501993	0.4665857
132	-1661.711	-1826.118	164.4073	0.6858418	4.601382	2.310718	1.261581	1.272398	0.9501993	0.5864395
