Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1426.484	-1589.521	163.0369	1.365258	7.958004	1.771491
6	-1419.085	-1582.717	163.6317	1.287127	7.343646	1.839001
12	-1427.658	-1590.551	162.893	1.471609	6.671573	2.631283
18	-1425.327	-1590.445	165.1182	1.471609	5.505686	1.95243
24	-1430.857	-1594.576	163.7185	1.145609	6.832222	2.215117
30	-1429.106	-1591.236	162.1299	1.293462	8.152141	2.292789
36	-1447.658	-1610.795	163.1372	1.325328	7.680976	1.920037
42	-1424.851	-1587.024	162.1738	1.325328	8.692621	1.887369
48	-1408.412	-1570.151	161.7389	1.397648	8.922292	1.976982
54	-1418.397	-1579.426	161.0292	1.395013	9.915803	1.78548
60	-1424.681	-1587.984	163.3023	1.194895	7.738837	1.857127
66	-1425.459	-1588.409	162.9501	1.369467	7.916443	1.857127
72	-1422.257	-1587.542	165.2847	1.195075	5.347281	2.130203
78	-1416.024	-1581.252	165.2279	0.9161778	5.658266	2.146372
84	-1414.494	-1580.581	166.0876	1.119405	5.330516	1.646092
90	-1415.697	-1580.214	164.5174	1.276933	5.330516	2.576436
96	-1413.277	-1578.049	164.7725	1.627014	5.35785	2.175615
102	-1416.002	-1581.228	165.2264	1.249461	5.335705	2.140367
108	-1412.223	-1576.775	164.5521	1.181281	5.750731	2.350988
114	-1407.042	-1571.002	163.9598	1.166115	7.096024	1.8668
120	-1429.118	-1592.918	163.8001	1.096546	7.096024	2.021108
126	-1417.958	-1581.834	163.8759	1.199132	7.096024	1.90138
132	-1423.96	-1585.482	161.5214	1.447911	9.186446	1.911759
138	-1422.925	-1586.646	163.7205	1.437039	6.998245	1.911759
144	-1434.153	-1596.228	162.0751	1.377808	8.342576	2.150851
150	-1427.625	-1589.858	162.2328	1.442433	8.588681	1.838007
156	-1426.283	-1589.288	163.0054	1.243345	8.480569	1.505603
162	-1415.509	-1579.123	163.6141	1.389904	7.503255	1.667761
168	-1415.826	-1580.639	164.8132	1.192332	6.165912	1.901127
