Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1383.329	-1551.607	168.2786	0.9218891	4.047372	0.1799042	1.337483	0.2643391	0.2394769	0.2277665
6	-1389.382	-1559.676	170.2937	0.8390644	2.597293	0.1050221	0.9947616	0.2406598	0.3438307	0.3118444
12	-1389.326	-1558.896	169.57	1.544839	2.743995	0.3798409	0.8714107	0.1990063	0.1444254	0.3327295
18	-1375.625	-1545.72	170.095	0.991016	2.936985	0.1217067	0.8714107	0.2498603	0.2404331	0.4537673
24	-1388.35	-1555.308	166.9583	0.7521711	4.906145	0.7412193	1.35437	0.5145643	0.2760196	0.4537673
30	-1386.934	-1552.277	165.3436	1.275037	6.467119	0.3464808	1.607833	0.3418388	0.1255197	0.44691
36	-1387.935	-1552.155	164.22	1.139137	5.991541	1.299007	2.192323	0.09193462	0.4904271	0.3193759
42	-1384.351	-1551.678	167.3275	1.621973	4.153865	0.7355175	1.226389	0.1405453	0.3171736	0.4344842
48	-1387.794	-1553.99	166.1954	0.6953826	4.949674	0.4644325	1.226389	0.182895	1.737284	0.3553663
54	-1399.293	-1565.22	165.9268	0.8618746	4.012594	0.5200678	2.134106	0.6812936	1.373546	0.4925792
60	-1400.941	-1568.439	167.4981	0.9926014	4.326921	0.7081182	0.2979651	0.187381	1.480822	0.4086848
66	-1393.888	-1561.781	167.8929	1.166908	3.458473	0.7081182	0.2684939	0.1397229	1.857932	0.4086848
72	-1412.433	-1575.493	163.0601	1.085472	3.617739	1.123388	0.943892	1.126168	4.554269	0.4957739
78	-1403.307	-1566.047	162.74	1.294854	4.486249	1.647674	0.3568113	0.2065025	4.778489	0.4594905
84	-1390.582	-1554.652	164.0701	0.918094	3.777976	0.9674985	0.5477384	0.2841247	4.935818	0.4342689
90	-1407.714	-1568.901	161.1873	0.7313065	4.76412	3.933195	1.1127	2.890503	0.8409348	0.3630354
96	-1409.613	-1574.509	164.8966	0.5978851	4.022622	2.431693	0.7261921	1.860048	0.9299288	0.3945249
102	-1397.019	-1562.806	165.7872	0.5734024	4.487259	2.258554	0.9293155	0.9056584	0.421221	0.2909938
108	-1403.234	-1564.193	160.9586	1.478461	5.861611	2.258554	0.9456859	3.148902	0.8444411	0.3950253
