Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-510.7406	-674.0899	163.3493	0.08114855	11.5803	1.039372	1.873761	1.578854
6	-509.5897	-672.2485	162.6588	0.07714263	12.8723	0.8570567	1.284737	2.318337
12	-508.3103	-670.8095	162.4992	0.08281028	12.5869	1.183636	1.222804	2.299267
18	-512.7606	-674.5793	161.8187	0.06813924	12.08178	1.183636	1.222804	2.821022
24	-509.8638	-672.0919	162.2281	0.07198338	12.28342	1.004544	1.445152	2.503779
30	-505.8513	-668.1184	162.2671	0.07334599	13.12675	1.004544	1.488841	2.302199
36	-509.7798	-671.7655	161.9857	0.0675775	12.33466	1.138418	1.863008	2.302199
42	-509.1317	-670.9939	161.8622	0.06910603	12.7213	1.105534	1.886425	2.316489
48	-540.0761	-700.6476	160.5715	0.06398485	18.78579	0.7975587	2.294601	2.146585
54	-544.3426	-699.0667	154.7241	5.322146	16.43161	1.312358	1.83105	2.812158
60	-549.9568	-708.873	158.9162	2.540393	11.46417	1.312358	2.217934	2.507644
66	-540.8226	-698.6645	157.842	3.475833	11.85727	0.9874649	1.718279	3.022669
72	-543.4853	-699.9918	156.5065	3.87253	14.78565	1.317508	2.275491	2.574675
78	-534.5412	-689.3694	154.8283	4.824206	18.54614	1.545937	1.922577	2.574675
84	-523.7217	-684.0811	160.3594	0.07055605	24.81724	1.004804	2.152234	1.45723
90	-536.3987	-698.3716	161.973	0.07055605	12.83897	1.289588	2.152234	1.928949
96	-529.3807	-690.5609	161.1803	0.08089081	18.53677	1.170173	1.930065	1.757019
102	-540.4174	-701.5151	161.0977	0.06903078	18.53677	0.9459236	1.854924	2.024432
108	-524.497	-685.751	161.254	0.06903078	16.66703	1.074874	1.984524	2.022027
114	-521.5152	-681.1657	159.6505	0.06903078	24.95396	1.389497	1.984524	1.80167
120	-523.126	-682.7283	159.6022	0.06903078	24.67618	1.307364	2.151958	1.806587
126	-522.5472	-684.7217	162.1746	0.1072305	15.56631	1.37549	1.530044	1.649837
132	-520.1545	-682.1539	161.9994	0.1275037	16.80879	1.291307	1.929715	1.30599
