Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-652.213	-814.5678	162.3549	4.700165	1.282462	1.939179	3.433144	0.6088634	1.876322	0.9634634
6	-652.296	-815.7452	163.4491	3.865882	0.74629	2.370213	1.513465	1.604966	1.821286	1.37563
12	-638.6936	-807.4121	168.7185	2.640044	0.9235931	0.7699018	0.9637866	0.4994096	0.6048421	1.254349
18	-657.922	-822.4184	164.4964	3.132167	0.9235931	1.993947	2.787359	1.277459	0.8476699	1.081056
24	-643.314	-811.5632	168.2492	3.354125	0.6337862	0.7636077	1.483823	0.3746271	0.6910481	1.063627
30	-645.4609	-813.0032	167.5423	3.522795	0.793304	1.390697	1.067494	0.5537181	0.6910481	1.108002
36	-659.4957	-828.3669	168.8712	2.781839	0.4054043	0.4152089	1.050953	0.5735545	0.5873207	1.617385
42	-650.7079	-816.7706	166.0626	2.639868	0.5313224	1.568031	1.437925	1.61532	0.8599002	1.568664
48	-649.3543	-816.3004	166.9461	2.62242	0.5313224	0.7824456	1.731311	1.209976	0.5215191	1.82789
54	-642.3465	-812.4627	170.1162	1.598142	0.730236	0.2934898	0.9792926	1.025053	0.2928986	1.174522
60	-634.8283	-804.7709	169.9425	2.717298	0.6940617	0.5571412	0.3207266	0.5175251	0.5165137	1.146521
66	-627.8458	-797.2504	169.4046	2.458332	0.5585769	0.6473955	0.3034923	0.6914341	0.4354119	1.692781
72	-626.9178	-795.2457	168.3279	3.597936	0.8569566	0.04044117	0.3034923	1.515476	0.6615331	1.348682
78	-627.4747	-797.6301	170.1554	2.602744	0.6328837	0.06861095	0.2469282	0.7672122	0.7790244	1.131999
84	-627.0206	-795.0355	168.0148	2.602744	0.8751109	0.8120734	0.9815813	0.8258337	0.8144335	1.40206
90	-635.4873	-800.795	165.3077	3.753933	0.9530997	0.5561931	1.761849	0.3598684	2.639124	1.37263
96	-646.1309	-810.3309	164.2	2.644313	0.7648596	0.1174372	3.431052	1.177901	2.639124	1.37263
102	-654.773	-821.7014	166.9284	2.588123	1.173919	0.7327722	1.651195	2.128107	0.200486	0.9860532
108	-647.5204	-809.7937	162.2732	5.120955	1.193063	0.6535638	2.712034	4.487589	0.06681936	0.8352859
114	-643.3328	-809.3217	165.9889	3.762144	1.119243	0.4541147	0.6491899	2.013974	1.996867	0.7367705
120	-631.7321	-799.8189	168.0868	5.292167	1.154863	0.8295468	1.115326	0.09202707	0.1778451	0.5100189
126	-637.7849	-802.6617	164.8768	5.869705	1.230998	2.300671	1.115326	0.2824297	1.348673	0.6071679
132	-639.413	-806.6837	167.2707	3.77395	0.845864	0.9055305	2.665042	0.3503535	0.1187358	0.8191894
138	-644.0603	-811.4953	167.4351	3.130623	1.238438	1.287144	1.275466	1.141922	0.09478779	0.9367296
144	-642.0635	-807.6355	165.572	3.511135	1.145763	1.287144	2.205246	1.824582	0.2741779	0.8353278
150	-651.6303	-817.2251	165.5948	3.1441	0.6235144	1.029072	2.07929	2.95957	0.3233247	0.7577715
156	-656.5614	-820.786	164.2247	3.546938	0.5006299	3.082187	1.398322	0.4118872	2.17523	1.304846
162	-664.3815	-826.8408	162.4593	2.954499	0.6832207	2.321201	1.398322	1.896599	3.489374	1.25755
168	-653.5367	-820.1543	166.6175	3.389515	0.7070383	2.321201	0.09273015	0.3251996	1.867505	1.27511
174	-644.1159	-812.575	168.4591	2.974488	0.7638972	0.09492288	0.04272719	1.061719	2.117154	0.9801813
180	-646.6911	-813.5534	166.8622	4.565195	0.9554272	0.8142646	0.2244514	0.720659	1.679388	1.249588
186	-659.8477	-826.9142	167.0666	4.565195	1.675368	0.6109233	0.6016549	1.340928	0.2553514	0.981837
192	-657.2015	-825.326	168.1245	5.436049	1.371509	0.6109233	0.4752912	0.358703	0.1786743	0.957331
198	-664.8414	-833.3707	168.5293	6.486752	1.154269	0.3380094	0.3381767	0.2892694	0.08672262	0.8353422
204	-652.3186	-820.8133	168.4946	5.01584	1.790551	0.4011178	0.1738732	0.2892694	0.2495356	0.8851418
210	-636.6319	-805.8173	169.1855	4.60664	0.9378957	0.07403174	0.6073936	0.4370432	0.4103624	0.8442222
216	-651.0538	-820.3693	169.3156	3.896558	0.956902	0.3560129	0.5403555	0.2610342	0.6202565	0.8577717
222	-640.9896	-810.3533	169.3637	4.552388	0.9500434	0.2472131	0.484409	0.1422667	0.510951	0.8236446
228	-638.0709	-807.8535	169.7826	4.01604	0.8754651	0.1400623	0.484409	0.4295032	0.2869053	0.8326485
234	-627.0877	-795.2747	168.187	5.837815	1.424566	0.2572939	0.5268447	0.08936063	0.5711249	0.8051934
240	-630.1783	-800.4942	170.3158	3.195437	1.058802	0.2358281	0.4711873	0.01073784	0.2850651	0.9900927
246	-635.7402	-805.6768	169.9366	3.967087	0.8442621	0.2358281	0.2824825	0.1822414	0.1189267	1.249518
252	-643.9228	-814.4203	170.4974	2.765825	0.8993939	0.2771885	0.5246984	0.1822414	0.04337322	1.223219
258	-642.9042	-811.1811	168.2769	4.479691	1.309906	0.6656361	1.150002	0.004949354	0.2071274	0.9650998
264	-645.2521	-810.563	165.3109	3.633894	0.7941475	3.056037	2.264465	0.01931134	0.501618	1.127424
270	-635.728	-803.3498	167.6218	2.386261	0.6019992	2.332585	0.1183526	0.1529936	1.693817	1.377394
276	-643.1505	-811.9603	168.8098	2.386261	0.7206696	1.365345	0.064706	0.1977763	1.210618	1.494563
282	-637.3456	-806.398	169.0524	2.560229	0.7206696	0.7591529	0.1263781	0.6197466	1.379121	1.153878
288	-647.4186	-811.5659	164.1472	3.632196	0.6858313	1.406087	2.930647	1.368903	1.379121	1.153878
294	-649.4442	-817.1241	167.6799	2.836293	0.6224352	0.3327129	1.637313	1.541505	0.7298364	1.072047
300	-643.6531	-809.5346	165.8816	3.502509	0.9414908	1.20656	1.932403	1.541505	0.6829033	0.9783403
306	-659.1593	-822.6681	163.5088	3.518002	1.499621	2.325365	1.355027	1.541505	2.115034	0.7817763
312	-652.1851	-812.5843	160.3992	3.474425	1.210658	2.995217	4.339304	2.404524	1.003088	0.8106034
318	-649.8801	-818.0213	168.1412	3.402195	0.5532617	0.5630173	0.9488703	1.917084	0.1586107	0.9465933
324	-638.1769	-807.9327	169.7559	2.27135	0.921527	0.3300018	0.712989	0.8074992	0.3728473	1.137784
330	-650.2823	-820.0592	169.777	3.180354	0.9209304	0.5888246	0.3571006	0.395719	0.2016628	1.128942
336	-641.4572	-810.2074	168.7502	3.918597	0.9135297	0.5888246	0.5036016	0.3476218	0.6376029	1.153681
342	-637.2796	-805.1275	167.848	4.441642	1.005708	0.6896213	0.7618083	0.4342702	0.9116761	0.9491241
348	-642.5201	-809.6091	167.089	3.227294	0.712931	0.6059492	1.938506	0.8680095	0.9116761	1.202
354	-650.0567	-813.9653	163.9086	4.102925	1.338679	1.520951	1.488777	2.0093	1.311567	1.200377
360	-656.8926	-819.7554	162.8628	5.366231	1.193286	1.969046	2.101773	1.562004	1.259869	1.153172
366	-657.7225	-822.586	164.8636	5.366231	1.06587	1.336854	1.361457	1.083653	1.148781	1.229491
372	-640.736	-807.6703	166.9343	3.871113	1.06587	0.6472571	1.344313	1.083653	0.788218	1.068686
