Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1992.382	-2161.608	169.2261	0.8161999	0.9378671	0.832548	2.19229
6	-1993.024	-2162.542	169.5186	0.4905194	1.117458	1.271657	1.801486
12	-1992.097	-2162.273	170.1756	0.4182533	0.765504	0.923701	1.878365
18	-1991.331	-2161.046	169.7153	0.4847349	1.176482	0.923424	1.869348
24	-1986.884	-2156.541	169.6577	0.4070417	1.235491	0.8812132	1.950278
30	-1995.536	-2165.251	169.7157	0.5283099	1.252101	1.087817	1.672321
36	-1989.752	-2159.196	169.4443	0.6057587	1.179336	1.108642	1.843297
42	-1986.941	-2156.403	169.4623	0.7164153	1.067787	1.090867	1.843297
48	-1998.048	-2168.131	170.0831	0.5047698	0.6855414	1.029684	1.861112
54	-2017.445	-2187.048	169.603	0.5940053	0.856342	1.029684	2.014567
60	-2005.067	-2174.636	169.5692	0.6498092	1.127856	1.145179	1.736105
66	-2002.504	-2171.913	169.4091	0.4157636	1.127856	0.924833	2.150389
72	-1996.707	-2165.822	169.1151	0.9051053	1.190461	1.051653	1.89508
78	-1992.449	-2161.136	168.6867	0.5108053	1.190461	0.8198253	2.575801
84	-1984.198	-2153.297	169.0995	0.5932187	1.098328	0.8915253	2.276203
90	-1974.64	-2143.572	168.9316	0.5903057	0.9937419	0.8781318	2.459198
96	-1980.591	-2150.342	169.7512	0.5418177	0.8062432	0.7740525	2.151897
102	-1976.863	-2146.648	169.785	0.5418177	0.9377528	0.7740525	2.044378
108	-1973.378	-2142.858	169.48	0.5174264	1.043833	0.9974107	2.044378
114	-1982.166	-2151.342	169.1768	0.5762448	1.348664	0.8853424	2.081644
120	-1992.814	-2162.1	169.2858	0.5762448	1.191904	0.9292241	2.081644
126	-1986.525	-2155.76	169.2345	0.8093689	0.9270404	1.021778	2.074706
132	-1999.993	-2169.261	169.2682	0.8322316	0.7729489	0.7603982	2.305638
138	-1992.988	-2161.515	168.5273	0.8322316	1.131063	0.8924502	2.466113
144	-1992.138	-2160.615	168.4765	0.9214015	0.9956314	1.173813	2.349604
150	-1994.216	-2163.311	169.0947	1.004528	1.053265	1.168673	1.854372
156	-1988.768	-2158.569	169.8011	0.7325535	0.7133785	1.068159	1.854372
162	-1990.803	-2161.375	170.5727	0.3202294	1.042482	0.7761697	1.578674
168	-1984.228	-2153.69	169.4628	0.764688	0.9151402	0.8067064	2.103168
174	-1991.385	-2161.074	169.6898	0.4284173	1.092093	1.166056	1.816488
180	-1981.618	-2151.526	169.9078	0.4660477	1.131272	0.8961439	1.799438
186	-1978.915	-2148.598	169.6829	0.4660477	1.091099	0.8961439	1.979564
192	-1988.185	-2158.376	170.1903	0.368797	0.9598494	0.9407224	1.75858
198	-1980.549	-2150.148	169.5989	0.692131	0.9682296	1.065766	1.851716
