Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3893.954	-4059.27	165.3161	1.944267	4.82207
6	-3901.27	-4066.917	165.6464	1.959905	4.628643
12	-3909.094	-4074.465	165.371	1.822526	4.859353
18	-3914.892	-4079.977	165.0854	2.093626	4.86741
24	-3905.13	-4070.376	165.2466	2.093626	4.777495
30	-3899.53	-4064.93	165.4008	2.125561	4.673378
36	-3897.021	-4062.817	165.7958	2.170902	4.426043
42	-3894.147	-4060.11	165.9629	2.003787	4.426043
48	-3885.506	-4051.293	165.7861	2.164848	4.434909
54	-3886.234	-4051.822	165.5881	2.134256	4.563532
60	-3898.132	-4063.697	165.5656	2.072867	4.610577
66	-3891.678	-4056.652	164.9746	2.026767	4.966303
72	-3895.72	-4061.197	165.4771	1.911508	4.750449
78	-3895.995	-4061.854	165.8597	2.226909	4.358389
84	-3896.593	-4062.222	165.6291	2.02912	4.59953
90	-3909.713	-4075.569	165.8554	2.137076	4.411539
96	-3896.217	-4062.082	165.8647	2.127682	4.411539
102	-3892.211	-4058.011	165.8001	2.144488	4.438533
108	-3890.701	-4056.69	165.989	2.182198	4.310589
114	-3885.8	-4051.451	165.6504	2.207315	4.48744
120	-3893.24	-4058.271	165.0306	1.962385	4.970966
126	-3882.455	-4047.774	165.319	2.037607	4.76832
132	-3897.263	-4062.339	165.0761	2.122249	4.856641
138	-3908.639	-4073.751	165.1114	2.086979	4.856641
144	-3902.46	-4068.012	165.5521	2.172415	4.562305
150	-3894.117	-4059.848	165.7307	2.128109	4.486785
156	-3897.673	-4062.558	164.8854	1.991664	5.035374
162	-3896.46	-4062.064	165.6041	2.230823	4.500258
168	-3898.309	-4063.408	165.0993	2.078374	4.868165
174	-3898.639	-4063.904	165.2655	1.944172	4.850321
180	-3905.371	-4070.761	165.3895	2.017727	4.740025
186	-3910.101	-4076.007	165.9059	2.067847	4.422077
192	-3906.947	-4071.764	164.8174	2.061439	5.034355
198	-3896.789	-4062.586	165.7973	2.153739	4.434884
204	-3900.656	-4066.433	165.7772	2.173767	4.434884
210	-3897.161	-4063.726	166.5652	2.36073	3.88071
216	-3886.9	-4052.873	165.9728	2.080453	4.377215
222	-3896.078	-4061.633	165.5553	2.160559	4.567142
228	-3886.76	-4052.749	165.9888	2.160559	4.322912
234	-3891.296	-4056.939	165.6432	2.160559	4.517759
240	-3896.004	-4061.369	165.365	1.882218	4.829393
246	-3895.918	-4061.718	165.8	2.332087	4.332694
252	-3891.824	-4057.239	165.4148	1.964632	4.755609
258	-3895.214	-4060.841	165.6268	1.964632	4.636934
264	-3884.595	-4049.702	165.1075	1.994174	4.910508
270	-3887.283	-4052.419	165.1359	1.90929	4.941913
276	-3909.611	-4074.867	165.2563	2.044722	4.799374
282	-3898.123	-4062.936	164.813	1.922523	5.113842
288	-3893.537	-4058.351	164.814	1.921522	5.113842
294	-3900.323	-4065.603	165.2795	2.091311	4.760384
300	-3903.597	-4069.185	165.5879	2.16124	4.548491
306	-3907.865	-4073.621	165.7561	1.992955	4.548491
312	-3898.783	-4064.209	165.4268	1.869622	4.80193
318	-3900.245	-4066.04	165.7951	1.958937	4.545694
324	-3889.497	-4055.817	166.3199	2.494703	3.944509
330	-3891.213	-4057.58	166.3672	2.481276	3.925091
336	-3882.646	-4048.822	166.1755	2.253595	4.16439
342	-3889.018	-4054.839	165.8206	2.247182	4.369016
348	-3902.357	-4068.735	166.3787	2.235746	4.058886
354	-3890.264	-4056.415	166.1513	2.276258	4.165228
360	-3905.481	-4070.696	165.215	2.013857	4.839658
366	-3915.047	-4079.876	164.8293	1.881945	5.12729
372	-3903.992	-4069.48	165.4885	1.881945	4.760594
378	-3914.807	-4080.345	165.5385	2.040733	4.643802
384	-3910.805	-4076.327	165.5219	1.90962	4.726491
390	-3903.522	-4068.896	165.3742	1.90962	4.808962
396	-3893.653	-4059.035	165.3823	1.901552	4.808962
402	-3895.961	-4061.021	165.06	1.784078	5.053679
408	-3901.096	-4066.18	165.0837	2.011813	4.91394
414	-3898.631	-4063.773	165.1418	1.9531	4.914265
420	-3899.809	-4065.094	165.285	2.021903	4.796096
426	-3904.264	-4070.035	165.7707	2.047586	4.509593
432	-3917.079	-4082.609	165.5301	2.047586	4.644672
438	-3902.958	-4068.47	165.5117	2.267026	4.531844
444	-3902.724	-4068.466	165.7418	2.251423	4.411066
450	-3917.775	-4083.439	165.664	2.157133	4.507987
456	-3904.816	-4070.375	165.5594	1.985559	4.663017
462	-3896.876	-4062.603	165.7276	2.13294	4.485844
468	-3884.211	-4049.805	165.5938	1.921922	4.679337
474	-3897.069	-4062.553	165.4844	2.006103	4.6935
480	-3895.31	-4060.894	165.5837	1.906726	4.6935
486	-3898.36	-4063.584	165.2234	1.906726	4.894653
492	-3903.451	-4068.648	165.1976	1.932536	4.894653
498	-3909.374	-4074.698	165.3241	1.841499	4.874905
504	-3911.51	-4077.754	166.2444	2.126945	4.197201
510	-3908.451	-4073.911	165.4595	1.926583	4.751844
516	-3900.984	-4066.207	165.2233	1.764685	4.973718
522	-3903.86	-4069.281	165.421	2.069212	4.693635
528	-3896.178	-4061.613	165.4353	2.095382	4.670989
534	-3891.361	-4057.321	165.9596	2.289766	4.266335
540	-3905.978	-4071.215	165.2371	1.97525	4.848816
546	-3908.161	-4074.167	166.006	2.197288	4.292419
552	-3902.523	-4067.496	164.9735	2.197288	4.872017
558	-3906.418	-4071.98	165.5623	2.188329	4.547632
564	-3890.295	-4055.848	165.5531	2.150761	4.573884
570	-3893.15	-4058.718	165.5677	2.21419	4.530045
576	-3896.128	-4061.588	165.4604	2.106424	4.650718
582	-3898.613	-4063.611	164.998	1.942131	5.000314
588	-3887.325	-4052.899	165.574	2.04533	4.62131
594	-3891.388	-4056.969	165.5805	2.163409	4.551403
600	-3901.39	-4066.927	165.5366	2.163409	4.576047
606	-3897.089	-4062.848	165.759	2.143359	4.462315
612	-3893.96	-4059.781	165.8213	2.080975	4.462315
618	-3906.134	-4071.661	165.5263	1.964901	4.693079
624	-3901.168	-4067.209	166.0405	2.039071	4.362343
630	-3897.457	-4062.753	165.2958	2.039071	4.780468
636	-3892.107	-4057.379	165.2724	2.039071	4.793522
642	-3892.561	-4057.778	165.2169	1.881344	4.9124
648	-3892.487	-4058.04	165.5526	2.029637	4.642106
654	-3893.561	-4059.047	165.4864	2.09588	4.642106
660	-3894.09	-4059.624	165.5347	2.004686	4.666098
666	-3886.176	-4051.725	165.5489	2.02317	4.647789
672	-3891.642	-4057.169	165.527	2.160167	4.583243
678	-3895.574	-4061.141	165.5665	2.120694	4.583243
684	-3897.18	-4063.014	165.834	2.176758	4.401176
690	-3898.647	-4063.777	165.1304	1.858308	4.973339
696	-3895.504	-4060.589	165.085	1.841998	5.007626
702	-3897.959	-4063.425	165.4658	2.157319	4.619167
708	-3898.876	-4064.509	165.633	2.139543	4.53533
714	-3908.147	-4073.517	165.37	2.094725	4.707886
720	-3901.669	-4067.15	165.4806	2.095939	4.645306
726	-3896.322	-4061.936	165.6134	2.069254	4.58577
732	-3893.949	-4059.387	165.4379	2.069254	4.684166
738	-3901.88	-4067.368	165.4881	2.046331	4.66891
744	-3910.492	-4075.767	165.2753	2.095945	4.760152
750	-3895.841	-4061.405	165.5637	2.032023	4.634521
756	-3899.23	-4064.739	165.509	2.08677	4.634521
