Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-214.265	-382.3204	168.0554	0.3585825	4.172936
6	-212.5145	-380.8027	168.2882	1.224299	3.54169
12	-225.8114	-395.1139	169.3024	0.4214212	3.418281
18	-228.7841	-396.6708	167.8868	0.144436	4.38967
24	-226.5488	-394.6719	168.123	0.4464067	4.084521
30	-222.1534	-390.1241	167.9707	0.3930552	4.201497
36	-223.2788	-391.5726	168.2939	0.06986762	4.201497
42	-216.8274	-384.6973	167.87	0.4379763	4.233146
48	-222.7818	-390.8868	168.105	0.2029352	4.233146
54	-218.0501	-384.8687	166.8186	0.5112137	4.783317
60	-209.2102	-378.3171	169.1069	0.4269822	3.52923
66	-202.9557	-371.1938	168.238	0.2289074	4.142858
72	-207.3648	-376.2936	168.9288	0.9519421	3.326165
78	-206.693	-375.9011	169.2081	0.1458102	3.633857
84	-218.8004	-388.4478	169.6473	0.5590959	3.133495
90	-212.8026	-381.9094	169.1068	0.4321927	3.526273
96	-215.1976	-384.4995	169.3019	0.4321927	3.41229
102	-215.7891	-384.7804	168.9913	0.7427661	3.41229
108	-212.9696	-381.8605	168.891	0.7427661	3.47099
114	-212.7625	-381.1007	168.3382	0.3793474	4.000035
120	-229.2528	-395.7604	166.5076	0.232104	5.111546
126	-232.156	-399.5309	167.3749	0.380212	4.545128
132	-228.3151	-397.3603	169.0452	1.147627	3.141597
138	-232.9614	-399.9483	166.987	1.22796	4.285843
144	-229.1795	-396.353	167.1735	1.278187	4.151529
150	-212.2826	-380.2312	167.9487	1.09525	3.812871
156	-217.384	-386.2167	168.8327	0.8492743	3.442813
162	-220.881	-390.3211	169.4401	0.08889269	3.532106
168	-218.2288	-386.5801	168.3513	0.1140624	4.143758
174	-219.4293	-387.7212	168.2919	0.3196996	4.060475
180	-225.7155	-393.9019	168.1863	0.1226876	4.232524
186	-216.0208	-385.8076	169.7868	0.01714795	3.371329
192	-226.7097	-396.3794	169.6698	0.1341634	3.371329
198	-223.3988	-390.8588	167.4601	0.5413791	4.406453
204	-212.5083	-380.3061	167.7978	0.4544302	4.264712
210	-217.1889	-383.9834	166.7944	0.2005078	4.969867
216	-213.9999	-382.7805	168.7806	0.5033752	3.674323
222	-209.2641	-375.8851	166.621	0.5033752	4.897832
228	-209.1958	-376.6933	167.4975	0.653715	4.321894
234	-215.1494	-384.3204	169.171	0.01906704	3.728655
240	-208.4562	-376.4825	168.0262	0.2124835	4.272361
246	-210.9443	-379.6323	168.688	0.3539551	3.813987
252	-219.5223	-386.3106	166.7884	0.3329016	4.899586
258	-216.1673	-385.6605	169.4933	0.5540943	3.227881
264	-210.0684	-379.0428	168.9744	0.8674027	3.349084
270	-221.3727	-390.6044	169.2317	0.661177	3.319031
276	-216.5479	-384.456	167.9081	1.015823	3.881824
282	-214.9912	-382.4453	167.4541	0.5658764	4.396014
288	-204.0849	-373.8061	169.7212	1.123169	2.749111
294	-211.5488	-381.2372	169.6884	1.123169	2.769092
300	-216.6659	-384.7469	168.081	0.782399	3.91656
306	-215.0276	-383.1086	168.081	0.782399	3.91656
312	-209.9536	-379.2909	169.3373	0.5044162	3.349145
318	-219.4491	-388.454	169.0049	0.6756932	3.443631
324	-222.8323	-392.0432	169.2109	1.070478	3.088873
330	-222.9418	-392.3485	169.4067	1.17887	2.906295
336	-218.4647	-387.2037	168.739	0.3930179	3.762114
342	-221.266	-390.5551	169.2891	0.8543667	3.170934
348	-220.5171	-389.2402	168.7232	0.4576838	3.733958
354	-233.2621	-399.5078	166.2457	0.4021727	5.162406
360	-228.3854	-395.9789	167.5935	0.7618606	4.206261
366	-228.037	-395.4355	167.3985	0.5608921	4.430165
372	-227.6872	-394.7961	167.1089	0.4216955	4.671052
378	-216.1754	-384.3611	168.1856	0.4176831	4.065216
384	-227.9962	-396.9889	168.9927	0.7356148	3.41567
390	-233.9285	-401.5953	167.6668	0.6053603	4.25341
396	-232.5682	-401.9526	169.3844	0.5812563	3.276122
402	-223.4115	-391.9509	168.5395	0.03111735	4.083879
408	-233.4483	-397.7445	164.2962	0.5665109	6.141847
414	-220.6776	-388.2128	167.5352	0.5345726	4.367898
420	-213.506	-381.3151	167.8091	0.2606202	4.367898
426	-217.1869	-385.7459	168.559	0.8173297	3.620802
432	-226.733	-394.9521	168.2191	0.358744	4.079708
438	-222.2488	-389.9684	167.7196	0.7138154	4.161908
444	-207.1268	-374.9594	167.8326	1.232862	3.800465
450	-207.675	-375.5955	167.9204	0.7238014	4.041881
456	-205.7841	-373.7731	167.989	0.7417634	3.992436
462	-198.1542	-367.9101	169.7559	1.083043	2.752403
468	-208.7297	-378.2593	169.5297	1.032103	2.920664
474	-209.1517	-377.9329	168.7812	0.35857	3.757664
480	-213.7077	-380.7279	167.0202	0.7607727	4.530565
486	-201.8193	-371.9769	170.1576	0.4013819	2.922321
492	-209.3469	-378.4099	169.063	0.8240449	3.322499
498	-210.8862	-379.669	168.7828	0.8892074	3.448601
504	-234.0704	-402.9459	168.8755	0.4704304	3.638453
510	-213.425	-382.3525	168.9275	0.4704304	3.608298
516	-219.2039	-386.877	167.6731	0.7524451	4.16637
522	-231.6247	-400.3271	168.7025	0.6980903	3.606777
528	-229.3158	-397.4422	168.1264	0.6231335	3.981723
534	-231.4707	-399.3182	167.8475	1.293306	3.757046
540	-229.9586	-397.1978	167.2392	0.9270013	4.313381
546	-225.9179	-393.7134	167.7954	0.3751869	4.310898
552	-234.6782	-403.0827	168.4046	0.5590507	3.859037
558	-208.5792	-376.7514	168.1723	0.4089649	4.077801
564	-220.205	-386.5056	166.3006	0.6159231	5.013429
570	-202.1556	-370.265	168.1094	0.9425008	3.808264
576	-204.1872	-374.2789	170.0917	0.514571	2.893777
582	-219.3831	-386.9415	167.5584	0.5455593	4.34859
588	-208.8512	-377.518	168.6669	0.5809168	3.695283
594	-213.2759	-382.0238	168.7479	0.695708	3.581766
600	-226.1393	-393.8914	167.7521	1.094172	3.926381
606	-229.391	-396.9769	167.5859	1.260334	3.926381
612	-222.4791	-389.6123	167.1332	1.713023	3.926381
618	-217.0246	-383.4385	166.4139	0.7579297	4.871415
624	-227.2284	-393.6815	166.4531	0.7187048	4.871415
630	-218.5057	-388.2125	169.7068	0.2345254	3.290515
636	-225.3798	-393.1593	167.7796	0.8384251	4.056857
642	-218.8672	-387.4733	168.606	0.4456514	3.808402
648	-229.3562	-398.0747	168.7185	0.2754265	3.841615
654	-233.2417	-402.1479	168.9062	1.12041	3.240139
660	-227.1077	-394.613	167.5052	1.12041	4.052493
666	-223.5484	-393.123	169.5746	0.7323389	3.073594
672	-233.0801	-403.0129	169.9328	0.3741307	3.073594
678	-225.3851	-394.8076	169.4225	0.1709976	3.4945
684	-223.8529	-389.7411	165.8882	0.5905205	5.255961
690	-243.6456	-411.6903	168.0447	1.292739	3.643382
696	-235.9701	-405.0106	169.0405	0.2969714	3.643382
702	-224.5719	-390.355	165.7831	0.6582249	5.276601
708	-226.7197	-393.31	166.5903	0.7294808	4.788908
714	-226.9976	-395.4315	168.4339	0.7294808	3.744034
720	-222.6136	-390.0216	167.408	0.3974258	4.51685
726	-227.5341	-395.4767	167.9427	0.2522929	4.297137
732	-213.0354	-380.0952	167.0598	0.6252981	4.584409
738	-213.7044	-381.5291	167.8247	0.6252981	4.152515
744	-222.123	-389.0182	166.8952	0.4196818	4.791646
750	-229.5295	-396.9109	167.3814	0.4585725	4.497424
756	-234.5513	-401.6915	167.1402	0.308288	4.716982
762	-221.3571	-389.3994	168.0423	0.2850725	4.222111
768	-219.2657	-388.3736	169.1078	0.4897725	3.492095
774	-218.719	-386.3816	167.6626	0.624342	4.245041
780	-213.6552	-381.3782	167.723	0.2062375	4.447131
786	-226.1094	-393.533	167.4235	0.4130034	4.499347
792	-225.3071	-392.6979	167.3908	0.4457027	4.499347
798	-223.0224	-391.4944	168.472	0.03341329	4.120996
804	-228.7077	-396.8262	168.1185	0.428835	4.097117
810	-207.1006	-374.4617	167.361	0.2784445	4.610022
816	-210.5234	-378.3644	167.8411	1.182608	3.824524
822	-209.0795	-377.7283	168.6489	0.5581174	3.718867
828	-203.9143	-372.0073	168.093	0.7767987	3.912863
