Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1200.181	-1360.53	160.3482	0.3623937	8.428994	1.154977	4.862303
6	-1191.715	-1350.858	159.1424	0.4636721	12.79191	1.211007	4.669638
12	-1174.265	-1335.462	161.1973	0.4510903	11.22438	1.401599	3.658924
18	-1182.555	-1343.451	160.896	0.43399	13.83958	1.249459	3.503607
24	-1174.785	-1336.241	161.4556	0.2961671	12.142	1.606098	3.320658
30	-1171.029	-1332.794	161.765	0.5097343	10.62934	1.660564	3.249236
36	-1179.378	-1341.767	162.3892	0.3844738	11.11712	1.660564	2.859994
42	-1192.239	-1353.544	161.3047	0.304281	13.21144	1.738019	3.150377
48	-1187.356	-1347.995	160.6387	0.336314	13.04597	1.782471	3.523681
54	-1190.347	-1352.002	161.6543	0.146043	9.677758	1.782471	3.637488
60	-1204.924	-1363.758	158.8341	0.4313063	12.93902	1.034057	4.935842
66	-1198.51	-1355.901	157.3912	0.61954	13.72403	1.008337	5.526887
72	-1194.866	-1354.064	159.198	0.4832303	11.87571	1.296141	4.726011
78	-1177.648	-1338.214	160.5652	0.4049413	12.47963	1.490423	3.78682
84	-1176.547	-1336.704	160.157	0.2724824	11.80302	1.201018	4.371055
90	-1189.441	-1350.194	160.7532	0.2782158	10.91535	1.158055	4.206445
96	-1179.072	-1340.1	161.0276	0.4114684	14.91556	1.99862	2.830598
102	-1195.154	-1354.901	159.7473	0.3211349	18.94088	1.733205	3.263211
108	-1193.958	-1354.489	160.531	0.3280122	16.35493	1.498808	3.270048
114	-1182.229	-1342.756	160.527	0.4104099	13.39228	1.503959	3.652831
120	-1174.355	-1335.151	160.796	0.2773432	12.1252	1.459007	3.803759
126	-1181.701	-1342.614	160.9131	0.3351614	13.11894	1.415251	3.566766
132	-1179.118	-1340.675	161.5566	0.2646244	9.414194	1.417258	3.887889
138	-1173.995	-1334.697	160.7016	0.3117921	11.05332	1.381191	4.065529
144	-1166.159	-1326.31	160.1511	0.3735544	13.60871	1.479865	3.87141
150	-1174.778	-1335.989	161.211	0.1969996	12.61676	1.640188	3.42328
156	-1177.732	-1336.858	159.1257	0.4918119	12.67967	1.298052	4.632004
162	-1174.426	-1336.261	161.835	0.4597044	9.68507	1.242167	3.662675
168	-1178.05	-1339.551	161.5017	0.1435726	11.40859	1.217349	3.735038
174	-1179.925	-1339.714	159.7887	0.3658596	15.98759	1.390997	3.793401
180	-1168.25	-1329.849	161.5993	0.419546	9.375392	1.511824	3.727402
186	-1173.391	-1334.383	160.9914	0.419546	11.66533	1.308495	3.773354
192	-1180.603	-1340.876	160.2734	0.4473874	11.6284	1.06211	4.314112
198	-1182.991	-1343.204	160.2128	0.4473874	10.55213	1.299688	4.400884
204	-1180.199	-1342.189	161.9904	0.281957	9.431718	1.263338	3.713255
210	-1187.81	-1347.715	159.9054	0.6381705	12.1089	1.560876	4.05162
216	-1196.385	-1357.87	161.4853	0.596332	10.26674	1.44368	3.557685
222	-1183.809	-1344.743	160.9336	0.5082414	10.44784	1.383819	3.927767
228	-1184.639	-1345.892	161.2537	0.2972504	9.884468	1.383819	3.970644
234	-1189.104	-1350.595	161.4916	0.2354858	9.536941	1.193239	4.045789
240	-1170.274	-1331.53	161.2564	0.3458462	9.020768	1.277912	4.170915
246	-1172.74	-1334.497	161.7573	0.2037301	8.295679	1.251085	4.132631
252	-1179.764	-1340.907	161.1431	0.5265735	9.497852	1.251085	4.053178
258	-1176.369	-1338.231	161.8613	0.2922049	11.22065	1.251085	3.453302
264	-1183.745	-1345.328	161.5835	0.4393585	10.84005	1.446412	3.484015
270	-1179.754	-1340.001	160.2472	0.4317065	11.56632	1.203298	4.268332
276	-1191.157	-1350.801	159.6439	0.3922748	12.15893	1.040198	4.624574
282	-1188.685	-1349.089	160.4043	0.4264898	8.833011	1.193686	4.691063
288	-1180.659	-1342.115	161.4553	0.2650926	9.047776	1.193686	4.146223
294	-1175.937	-1337.806	161.8691	0.2627066	11.17673	1.65878	3.234229
300	-1180.078	-1340.509	160.4314	0.4126973	14.9009	1.470032	3.500434
306	-1183.409	-1345.39	161.9815	0.1816282	10.05862	1.368224	3.593672
312	-1187.479	-1348.518	161.0389	0.2585022	12.28463	1.361129	3.704585
318	-1182.043	-1343.024	160.9813	0.438081	12.28463	1.239125	3.704585
324	-1188.531	-1351.264	162.7326	0.2158224	7.740301	1.614971	3.477445
330	-1202.378	-1363.379	161.0006	0.2691548	7.930635	1.390398	4.523381
336	-1178.324	-1338.451	160.1262	0.1789769	13.26221	1.239203	4.187059
342	-1182.52	-1341.972	159.4523	0.6518327	13.69003	1.415959	4.135925
348	-1182.14	-1341.909	159.7681	0.4860403	13.96352	1.267053	4.094434
354	-1176.873	-1335.968	159.0944	0.4579154	10.11167	1.342548	5.07585
360	-1191.392	-1353.235	161.8431	0.5593181	14.11249	2.201255	2.230076
366	-1178.726	-1340.028	161.3023	0.4620552	13.41495	1.658307	3.072616
372	-1179.823	-1341.504	161.6814	0.1970079	12.79941	1.647988	3.110884
378	-1177.442	-1338.032	160.5904	0.4498092	15.71347	1.737022	3.110884
384	-1182.078	-1342.78	160.7017	0.5119888	15.21838	1.683327	3.110884
390	-1189.525	-1351.519	161.9943	0.4743837	10.28928	2.410744	2.747798
396	-1179.021	-1339.341	160.3206	0.4743837	13.67658	1.445589	3.725151
402	-1165.103	-1327.328	162.225	0.09249466	9.956024	1.565592	3.408254
408	-1173.991	-1335.818	161.8268	0.3403875	11.12012	1.840492	3.115622
414	-1185.537	-1347.93	162.393	0.2291406	10.01132	1.790797	3.084226
420	-1179.785	-1340.3	160.515	0.3714552	15.38452	1.790797	3.217316
426	-1186.423	-1347.322	160.8985	0.3764004	17.27396	2.075449	2.543714
432	-1174.922	-1335.919	160.9971	0.3281707	11.94602	1.754466	3.516793
438	-1171.074	-1332.092	161.018	0.1413906	14.96603	1.454853	3.315103
444	-1190.23	-1351.52	161.2896	0.4079203	10.95772	1.548426	3.592785
450	-1180.35	-1340.713	160.3635	0.4006221	14.71876	1.631404	3.479419
456	-1182.593	-1343.322	160.7285	0.2443	16.00357	1.70503	3.129118
462	-1180.621	-1341.068	160.4471	0.328599	16.00357	1.70503	3.245966
468	-1187.992	-1348.992	161.0006	0.1955549	13.67984	1.864177	3.245966
474	-1195.284	-1356.196	160.9121	0.3173254	11.15519	1.342314	3.946418
480	-1186.309	-1347.554	161.245	0.2652952	13.13435	1.342314	3.454091
486	-1187.69	-1349.77	162.08	0.3484063	8.98914	1.708094	3.454091
492	-1170.091	-1331.789	161.6974	0.09145048	11.12509	1.285967	3.662111
498	-1189.912	-1349.566	159.6532	0.2377389	13.37778	1.302331	4.36822
504	-1184.503	-1345.755	161.2523	0.4832914	8.49441	1.206523	4.243858
510	-1177.895	-1339.311	161.4161	0.2495401	9.093683	1.146028	4.19515
516	-1175.058	-1335.487	160.4298	0.07909289	11.10492	1.154472	4.470681
522	-1168.808	-1328.978	160.1704	0.3091761	12.69397	1.384711	4.093886
528	-1181.967	-1344.451	162.4839	0.09240967	7.005862	1.416776	3.979383
534	-1176.789	-1338.44	161.6507	0.1158655	9.825563	1.583427	3.743404
540	-1177.443	-1338.783	161.3403	0.2351807	12.20074	1.51568	3.467152
546	-1172.147	-1332.861	160.7137	0.391343	13.82166	1.612531	3.425656
552	-1179.886	-1339.767	159.8802	0.5424438	13.82166	1.698426	3.77204
558	-1180.957	-1341.039	160.0827	0.4329417	13.82166	1.387327	3.897473
564	-1181.93	-1342.65	160.7202	0.3443737	13.82166	1.28881	3.637795
570	-1172.958	-1332.635	159.6774	0.3462738	9.803358	1.00251	5.059687
576	-1165.472	-1325.535	160.0633	0.1906807	10.91553	1.372751	4.524159
582	-1177.186	-1338.183	160.997	0.3288472	9.716688	1.207142	4.231452
588	-1172.62	-1335.138	162.5173	0.4142327	7.782337	1.328649	3.644189
594	-1169.305	-1330.708	161.4032	0.1924755	10.47877	1.346821	3.85509
600	-1171.315	-1332.115	160.7997	0.10305	10.5572	1.274656	4.277046
606	-1190.212	-1350.377	160.1655	0.1157701	10.90803	1.050053	4.691178
612	-1175.51	-1337.734	162.2244	0.08537611	8.560675	1.270916	3.865742
618	-1190.205	-1350.612	160.4075	0.07960146	13.649	1.424198	3.918771
624	-1183.756	-1345.533	161.7772	0.10298	9.364254	1.545874	3.789922
630	-1175.455	-1335.776	160.3211	0.2912855	13.28776	1.362977	3.937375
636	-1177.525	-1336.931	159.4065	0.5131284	14.20574	1.246591	4.260462
642	-1198.419	-1359.29	160.8709	0.6223356	14.68795	1.376961	3.204865
648	-1179.703	-1339.76	160.0568	0.4192827	17.25461	1.415145	3.424036
654	-1180.039	-1339.54	159.5008	0.4192827	17.25461	1.570114	3.657563
660	-1185.605	-1345.565	159.96	0.4253156	14.45909	1.517856	3.802808
666	-1188.374	-1348.325	159.9507	0.6374639	14.24182	1.600068	3.670273
672	-1181.478	-1343.176	161.6985	0.3072957	12.07619	1.425502	3.288561
678	-1194.015	-1355.522	161.5071	0.06804632	11.71811	1.440969	3.592723
684	-1182.09	-1343.755	161.6651	0.04103203	7.317011	1.020641	4.622984
690	-1185.355	-1346.763	161.4079	0.007226398	8.538816	1.086417	4.48343
696	-1193.944	-1355.39	161.4456	0.01054815	9.884132	1.277715	4.08541
702	-1179.749	-1340.123	160.3741	0.0321059	12.63662	1.214274	4.241496
708	-1179.264	-1341.2	161.9365	0.009500685	10.80969	1.478694	3.515556
714	-1186.264	-1347.967	161.7029	0.1609597	10.86047	1.544997	3.515556
720	-1181.356	-1342.738	161.3819	0.2747772	10.42205	1.330998	3.839534
726	-1178.769	-1337.98	159.2111	0.6448295	15.82981	1.510142	3.917934
732	-1178.967	-1339.45	160.4839	0.2616772	14.70781	1.568019	3.52883
738	-1181.207	-1343.229	162.0225	0.174404	10.03797	1.452686	3.52883
744	-1188.768	-1349.924	161.1561	0.1770609	13.10855	1.500958	3.468975
750	-1174.357	-1335.033	160.6763	0.4427205	13.97348	1.390181	3.524147
756	-1187.651	-1348.271	160.6209	0.4427205	12.98696	1.497623	3.647107
762	-1178.607	-1339.172	160.5658	0.376046	12.17963	1.368318	3.922352
768	-1193.638	-1354.485	160.8462	0.4452227	13.60443	1.368318	3.492954
774	-1185.046	-1346.249	161.2031	0.5213976	10.83313	1.707515	3.507067
780	-1186.06	-1347.148	161.0885	0.5213976	10.16107	1.57273	3.775949
786	-1201.265	-1362.419	161.1534	0.3822634	11.68609	1.566633	3.548118
792	-1183.506	-1345.092	161.5858	0.3034532	11.04136	1.888336	3.266419
798	-1186.6	-1347.303	160.7032	0.6447879	13.93561	1.937864	3.072148
804	-1183.045	-1342.688	159.6431	0.3013548	15.18393	1.203054	4.131712
810	-1168.902	-1328.591	159.689	0.4009797	15.0194	1.353525	3.985991
816	-1173.209	-1334.896	161.6872	0.180095	9.009209	1.290175	4.01532
822	-1173.105	-1335.285	162.1796	0.2656923	7.086903	1.173679	4.173214
828	-1171.218	-1333.029	161.8109	0.304679	9.728894	1.483981	3.617736
834	-1174.805	-1334.407	159.6018	0.3901951	10.98383	1.509612	4.582594
840	-1177.235	-1338.508	161.2732	0.5418026	10.6774	1.46059	3.626416
846	-1183.879	-1345.006	161.1265	0.4353514	11.58562	1.333686	3.685391
852	-1181.249	-1341.466	160.2177	0.4353514	10.91043	1.12551	4.439601
858	-1194.66	-1354.184	159.5241	0.4983824	14.51858	1.146522	4.213612
864	-1185.864	-1346.99	161.1263	0.5031153	10.64199	1.408495	3.77033
870	-1183.245	-1345.099	161.8539	0.4981768	9.369615	2.017981	3.238364
876	-1198.251	-1359.634	161.3836	0.486347	13.58527	1.992507	2.779958
882	-1187.937	-1349.69	161.7523	0.1996579	13.45921	2.058196	2.710189
888	-1181.25	-1342.836	161.586	0.2212528	13.51549	2.146188	2.735737
894	-1188.878	-1348.91	160.0324	0.3799115	18.63369	2.632433	2.55061
900	-1175.39	-1337.847	162.4565	0.3700384	12.17235	2.041425	2.398611
906	-1173.838	-1335.558	161.7205	0.4720208	11.75873	1.830491	2.991737
912	-1179.393	-1340.835	161.4416	0.5153489	11.81537	1.847606	3.112407
918	-1175.729	-1337.693	161.9643	0.4433113	10.30612	1.738117	3.185866
924	-1170.296	-1331.662	161.366	0.4379964	14.23018	1.596904	2.957458
930	-1169.993	-1330.169	160.1768	0.4232621	12.81816	1.486626	3.947176
936	-1171.396	-1333.014	161.6182	0.4232621	11.52471	1.592478	3.264632
942	-1166.211	-1327.687	161.4754	0.538977	10.79124	1.33629	3.562037
948	-1173.118	-1333.597	160.4789	0.307949	11.01756	1.431919	4.17186
954	-1181.151	-1339.921	158.77	0.4557322	12.75102	1.208716	4.889653
960	-1184.778	-1347.266	162.4881	0.3049502	7.443254	1.721558	3.574846
966	-1193.385	-1353.732	160.3472	0.5631382	12.84855	1.675716	3.654782
972	-1182.637	-1344.547	161.9104	0.2700685	10.71304	1.659712	3.28978
978	-1185.353	-1345.645	160.2921	0.3907265	14.15749	1.581901	3.638499
984	-1177.082	-1339.146	162.0643	0.252538	10.95361	1.581901	3.210802
990	-1176.258	-1338.359	162.1016	0.252538	10.95361	1.723381	3.104628
996	-1182.482	-1343.354	160.8728	0.355558	15.31036	1.618266	3.127509
1002	-1193.382	-1353.862	160.4798	0.497224	11.77481	1.553953	3.863181
1008	-1182.372	-1343.648	161.2756	0.3969107	11.77481	1.30054	3.608011
1014	-1193.286	-1351.849	158.5634	0.4532116	13.94881	1.197158	4.833013
1020	-1176.843	-1338.212	161.3687	0.2023285	11.22493	1.238453	3.797694
1026	-1186.154	-1347.392	161.2384	0.3743613	11.46129	1.473414	3.596394
1032	-1189.289	-1349.654	160.3652	0.4008033	15.32236	1.61527	3.400536
1038	-1182.102	-1341.12	159.0188	0.4096707	15.32236	1.170611	4.423122
1044	-1178.798	-1338.17	159.3725	0.3886185	15.55571	1.069806	4.26019
1050	-1173.233	-1334.226	160.9934	0.3482584	9.196397	1.048323	4.413318
1056	-1189.003	-1349.152	160.1487	0.2327582	10.26233	0.9554106	4.80261
1062	-1178.519	-1338.385	159.8661	0.2044737	11.20483	1.155296	4.699064
1068	-1178.363	-1337.474	159.1102	0.3689442	10.87636	0.897838	5.22736
1074	-1177.793	-1337.725	159.9324	0.2539211	9.585725	1.124813	4.942153
1080	-1185.293	-1346.422	161.1295	0.3480777	9.398918	1.244416	4.185647
1086	-1192.593	-1352.137	159.5443	0.3952769	8.676724	0.9947442	5.328115
1092	-1201.017	-1360.254	159.2367	0.4558112	10.42768	1.018335	5.121096
1098	-1191.904	-1351.927	160.0229	0.4383169	11.02685	1.007428	4.593636
