Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-349.1218	-519.512	170.3902	0.369353	1.810662	1.586485
6	-340.1916	-510.5505	170.3589	0.484242	1.752327	1.624143
12	-347.0525	-517.3464	170.2938	0.7295754	2.012236	1.327616
18	-333.069	-503.5721	170.5031	0.3651389	2.012236	1.347671
24	-330.9294	-501.3887	170.4594	0.3651389	2.307876	1.136522
30	-335.0977	-505.4861	170.3884	0.5362079	2.307876	1.136522
36	-347.6836	-517.3523	169.6687	0.8238832	2.773554	1.136522
42	-344.3222	-514.5175	170.1953	0.8238832	2.218232	1.161966
48	-350.2501	-520.748	170.4979	0.8687546	2.040159	1.005079
54	-355.643	-525.5638	169.9208	0.5551344	2.424506	1.414627
60	-355.2747	-525.5526	170.278	0.2837958	2.613259	0.987376
66	-341.4863	-510.9477	169.4614	0.6242638	3.56062	0.6889225
72	-332.6221	-502.1918	169.5697	0.4611821	3.56062	0.699574
78	-341.6435	-511.046	169.4025	0.5445288	3.57745	0.8414238
84	-346.3403	-513.1231	166.7827	0.1518783	6.041982	0.5407829
90	-353.0021	-522.3837	169.3816	0.4555547	3.616901	0.883697
96	-350.6322	-520.4083	169.776	0.2029314	3.181579	0.734848
102	-346.6634	-517.1994	170.536	0.4281365	2.06234	1.271237
108	-344.5313	-514.8543	170.323	0.4281365	2.081368	1.425511
114	-348.6326	-518.4654	169.8329	0.6560995	2.415619	1.425511
120	-349.6758	-519.8758	170.2	0.8568717	1.907749	1.387242
126	-355.1457	-525.5477	170.4021	0.6682822	2.127019	1.189162
132	-358.9402	-528.2231	169.2828	0.5762787	3.335187	1.179226
138	-332.0027	-502.1807	170.178	0.489128	2.641201	1.051327
144	-336.4734	-507.0392	170.5658	0.2783188	2.255039	1.051327
150	-332.7193	-503.2271	170.5079	0.3647116	2.29713	1.102397
156	-342.2773	-512.387	170.1098	0.5546059	2.166596	1.467726
162	-343.6153	-513.7086	170.0933	0.5151725	2.166596	1.500901
168	-345.2113	-515.1432	169.932	0.5151725	2.769372	1.144738
174	-363.7737	-533.8051	170.0315	0.8252672	2.192352	1.319795
180	-342.4979	-512.9889	170.4911	0.5027936	1.587205	1.639975
186	-343.6059	-514.1871	170.5812	0.4477702	1.617878	1.573683
192	-342.6632	-512.866	170.2028	0.750401	1.127327	2.014159
198	-338.9289	-508.532	169.603	0.8990737	1.426246	2.116867
204	-333.6683	-503.9037	170.2354	0.7432125	1.711995	1.591027
210	-334.6856	-505.3429	170.6573	0.5192102	2.048309	1.138599
216	-345.9935	-516.338	170.3445	0.4711699	2.297815	1.218484
222	-343.429	-514.2275	170.7986	0.5599183	1.890252	1.127775
228	-351.1049	-521.5258	170.4209	0.6505326	2.18259	1.137653
234	-352.676	-522.9636	170.2876	0.8464013	1.779315	1.426886
240	-357.4615	-527.7568	170.2953	0.3854906	2.117655	1.426886
246	-342.4547	-513.0335	170.5788	0.399012	1.554895	1.63284
252	-338.8363	-509.2973	170.461	0.3964318	1.960862	1.418714
258	-330.2574	-500.6721	170.4147	0.3566913	2.387427	1.104609
264	-330.6098	-500.8557	170.2459	0.4231341	2.546879	1.104609
270	-324.0278	-494.2025	170.1747	0.3302653	2.718719	1.013002
276	-336.9345	-507.7609	170.8265	0.2314574	1.968592	1.009875
282	-345.2449	-515.8495	170.6046	0.345313	2.129494	1.164065
288	-351.7299	-522.5735	170.8436	0.3437968	1.778244	1.259451
294	-343.4567	-514.2338	170.7771	0.5921696	1.611637	1.358254
300	-339.5351	-510.1606	170.6255	0.5306029	1.780994	1.380655
306	-338.9765	-509.0519	170.0753	0.4681711	2.661837	1.137444
312	-335.1301	-505.2281	170.098	0.4681711	2.661837	1.117042
318	-337.8059	-508.1876	170.3817	0.4292363	2.687591	0.8105371
324	-341.2983	-511.0574	169.7591	0.9576915	2.687591	1.007916
330	-346.5334	-516.0618	169.5284	0.4956571	3.263354	1.073571
336	-340.9906	-510.4767	169.4861	0.2126064	3.435794	0.8221358
342	-337.7034	-507.8326	170.1292	0.2126064	2.792679	0.8221358
348	-339.6434	-509.7317	170.0883	0.3754462	2.729587	1.090395
354	-335.2122	-505.3866	170.1745	0.5362415	2.145223	1.444826
360	-332.8702	-503.045	170.1748	0.8292347	2.141532	1.240692
366	-334.7995	-504.6839	169.8844	0.7922831	2.53519	1.183474
372	-338.4176	-508.1851	169.7676	1.386764	1.669399	1.500315
378	-335.8176	-505.9416	170.124	1.189705	1.813389	1.257729
384	-344.1433	-514.6815	170.5382	0.4359798	2.064808	1.265016
390	-332.8479	-503.5878	170.7398	0.4650654	1.80102	1.305163
396	-337.0784	-507.6106	170.5322	0.4174888	1.793272	1.488205
402	-327.5069	-498.3383	170.8314	0.55447	1.790176	1.19049
408	-341.2361	-511.9831	170.747	0.7275349	1.394473	1.457575
414	-336.1893	-506.9269	170.7376	0.4393127	1.64379	1.43988
420	-329.3728	-499.9752	170.6024	0.520071	1.734768	1.43988
426	-340.557	-511.1863	170.6293	0.4315679	1.578825	1.571834
432	-344.3038	-515.0103	170.7065	0.5099693	1.929162	1.204816
438	-346.0909	-516.4908	170.3999	0.4209518	1.682699	1.665318
444	-339.9818	-510.6742	170.6924	0.3970335	2.02915	1.17425
450	-339.5347	-509.44	169.9053	0.5139535	2.763305	1.17425
456	-331.0842	-501.5161	170.4319	0.6645116	1.907229	1.348796
462	-338.5858	-508.86	170.2742	0.458743	2.499554	1.108735
468	-337.0595	-506.9955	169.936	0.7697215	2.12262	1.489974
474	-337.7257	-507.3342	169.6084	0.3655096	3.322636	0.981059
480	-339.8364	-509.8921	170.0557	0.3655096	3.002665	0.83951
486	-339.4005	-509.5882	170.1877	0.3655096	2.84686	0.8682089
492	-336.392	-506.1665	169.7745	0.6982468	3.010996	0.9180146
498	-351.5766	-521.949	170.3724	0.5344299	2.527681	0.9407121
504	-343.9331	-513.9019	169.9688	0.3840625	2.950131	0.9924279
510	-346.2296	-516.6321	170.4025	0.5791242	1.712049	1.574336
516	-339.5223	-509.9248	170.4025	0.5791242	1.712049	1.574336
522	-344.6212	-515.1878	170.5666	0.6567099	1.460285	1.590945
528	-347.6022	-518.1049	170.5027	0.6567099	1.548059	1.573476
534	-355.1401	-525.6673	170.5272	0.4106625	1.762662	1.5164
540	-354.7644	-524.4156	169.6513	0.9544348	2.388828	1.364167
546	-344.9338	-514.2545	169.3207	1.375709	2.811245	0.9057775
552	-348.0714	-517.8858	169.8144	1.10586	2.565217	0.9240218
558	-339.531	-509.6134	170.0824	0.493442	2.565217	1.203365
564	-329.5318	-499.5601	170.0283	0.5357814	2.707044	1.101514
570	-337.8816	-507.7104	169.8288	0.5357814	2.762314	1.227945
576	-336.8777	-506.9634	170.0856	0.396283	2.523916	1.269213
582	-346.2236	-516.2989	170.0753	0.7583794	2.435248	1.132062
588	-340.4555	-510.3172	169.8617	0.6738506	2.916685	0.9494686
594	-341.9257	-512.1578	170.2321	0.5131784	2.421045	1.188069
600	-333.2819	-503.3141	170.0322	0.5924843	2.860352	0.900949
606	-345.6934	-515.7817	170.0883	0.2934658	2.892333	0.900949
612	-343.5475	-514.2091	170.6617	0.4995849	1.848999	1.313923
618	-344.0371	-514.6264	170.5893	0.4070742	2.291115	1.026436
624	-338.9906	-509.1256	170.1351	0.4695339	2.628039	1.113467
630	-341.6381	-511.6491	170.0111	0.4695339	2.940206	0.9286496
636	-332.0976	-502.2854	170.1878	0.402966	2.894085	0.8041647
642	-326.3926	-496.5414	170.1488	0.2676588	2.794537	0.9145744
648	-343.6254	-514.33	170.7046	0.3480353	2.112803	1.089606
654	-344.0176	-514.1718	170.1542	0.8125072	2.350818	1.089606
660	-336.4912	-506.1433	169.6521	0.6544611	2.906496	1.174251
666	-342.0457	-511.6745	169.6288	0.5526763	3.124565	1.073531
672	-343.5011	-513.3341	169.833	0.8848868	2.657556	1.035951
678	-329.3767	-500.0668	170.69	0.6410417	1.946517	1.115415
684	-339.655	-509.5915	169.9366	1.147985	1.932175	1.346959
690	-337.3381	-507.3183	169.9801	0.4270559	2.627736	1.263699
696	-340.2626	-510.4441	170.1815	0.7505625	2.200271	1.24955
702	-337.296	-507.3167	170.0208	0.6550596	2.717652	1.007448
708	-352.0195	-522.1568	170.1374	0.9238239	2.402539	0.9470706
714	-340.7566	-510.9509	170.1943	0.4779607	2.644405	1.038696
720	-336.5954	-506.511	169.9156	0.7255881	2.667709	1.094173
726	-327.9967	-497.8578	169.8611	0.5550492	2.852359	1.108738
732	-317.1278	-487.2529	170.1251	0.5538785	2.723815	0.9794884
738	-341.6703	-510.966	169.2957	0.4838033	3.702283	0.8671533
744	-345.878	-515.237	169.359	0.3306445	3.483349	1.062477
750	-342.7786	-513.7327	170.9541	0.3981166	1.64128	1.280609
756	-337.2597	-507.4128	170.1531	0.4680031	1.670281	1.83295
762	-340.9072	-511.07	170.1628	0.5130029	1.747335	1.754567
768	-341.3055	-510.9414	169.6359	0.7309463	2.25248	1.642129
774	-332.1671	-502.3814	170.2143	0.708417	1.941178	1.460457
780	-332.3055	-502.5397	170.2342	0.7174473	1.760726	1.574004
786	-333.3124	-503.8388	170.5264	0.7174473	1.46851	1.574004
792	-344.0281	-514.8336	170.8054	0.4699767	1.776551	1.269501
798	-333.5448	-504.3021	170.7574	0.4699767	1.74087	1.337443
804	-328.1286	-498.6738	170.5452	0.5546392	1.762349	1.44395
810	-335.4709	-505.9091	170.4382	0.6254846	1.576854	1.619168
816	-345.7039	-516.1931	170.4891	0.4253086	1.73952	1.558427
822	-339.6866	-509.4227	169.7361	0.5938902	2.678547	1.33655
828	-342.851	-512.3684	169.5174	1.14374	2.858835	0.8857028
834	-340.3385	-509.0716	168.7331	1.733075	3.178648	0.7673069
840	-332.7262	-502.8137	170.0875	0.4557655	2.746303	1.054206
846	-328.5705	-499.0043	170.4338	0.6075903	2.487523	0.8531508
852	-336.6743	-506.6432	169.9689	0.7763033	2.270437	1.345433
858	-337.5012	-508.0457	170.5445	0.4596621	2.270437	1.070269
864	-336.9365	-507.0137	170.0771	0.5900339	1.857262	1.69787
870	-333.9556	-503.5626	169.607	0.3942213	3.242753	1.058527
876	-335.5452	-505.2225	169.6772	0.4290629	3.242753	0.9803424
882	-335.349	-505.7053	170.3563	0.4078201	2.300104	1.228004
888	-351.5944	-521.995	170.4006	0.3098412	2.670356	0.8046156
894	-330.7989	-501.1559	170.357	0.3424162	2.535111	1.017542
900	-342.7862	-513.3268	170.5406	0.3873789	2.189725	1.16798
906	-352.4808	-522.0564	169.5756	0.8117661	2.896748	1.120123
912	-334.6714	-504.302	169.6306	0.3749183	3.34821	0.9308529
918	-341.2949	-510.6875	169.3926	0.2383505	3.635429	0.7536134
924	-341.4303	-511.2794	169.8491	0.4730685	3.247537	0.7445701
930	-344.6307	-513.343	168.7123	0.6704598	4.280195	0.6684466
936	-334.9931	-505.6734	170.6802	0.4180457	2.172898	1.049853
942	-340.4561	-510.4836	170.0276	1.019977	2.466327	0.8922249
948	-343.7352	-514.3849	170.6497	0.3552345	1.637896	1.522093
954	-346.5655	-516.649	170.0835	0.5481584	2.479231	1.244346
960	-343.7034	-512.7455	169.042	0.4047551	3.810668	1.053691
966	-340.5066	-509.7347	169.2281	0.4984539	3.784873	0.8386296
972	-341.7812	-512.096	170.3148	0.4364923	2.397594	1.172044
978	-346.7752	-517.2958	170.5206	0.3678941	2.397594	0.9941806
984	-348.0415	-518.1278	170.0863	0.4782436	2.558182	1.213438
990	-344.5935	-515.0866	170.4931	0.4801174	2.185554	1.183256
996	-343.8874	-514.0467	170.1593	0.9182877	2.164978	1.158366
1002	-341.3908	-511.6536	170.2628	0.5001365	2.599642	1.002731
1008	-351.6613	-522.0891	170.4278	0.2590578	2.391292	1.031283
1014	-354.0848	-523.7412	169.6563	0.6479351	2.574036	1.444919
1020	-345.7076	-515.4465	169.7389	0.5733643	2.597652	1.410726
1026	-345.2864	-515.7103	170.4238	0.4185386	2.041911	1.380272
1032	-341.4573	-511.958	170.5007	0.5601348	2.266924	1.05487
1038	-339.449	-509.8607	170.4117	0.3652654	2.597064	0.8979828
1044	-339.2594	-509.7045	170.4451	0.5517488	2.404612	0.9803023
1050	-335.7156	-505.8497	170.134	0.7446045	1.705415	1.667953
1056	-343.0985	-513.6308	170.5323	0.4844496	1.576451	1.625869
1062	-346.0936	-516.9803	170.8868	0.5348505	1.862327	1.089451
1068	-338.4919	-509.0837	170.5918	0.7400862	1.840043	1.215765
1074	-341.4684	-511.5695	170.1012	0.768225	2.385221	1.145245
1080	-338.1127	-508.3031	170.1904	0.768225	1.986089	1.400994
1086	-335.987	-506.9721	170.9852	0.4463485	1.91153	0.9969464
1092	-325.4973	-496.1428	170.6455	0.4462683	2.287205	0.9601999
1098	-333.0328	-503.4021	170.3694	0.2226899	2.531845	0.8768919
1104	-334.7391	-504.5282	169.7891	0.2977748	3.09898	1.001932
1110	-337.2588	-507.8906	170.6318	0.3345858	2.347302	0.9258411
1116	-341.7483	-512.1325	170.3842	0.359616	2.335291	1.178354
1122	-337.3067	-507.5949	170.2882	0.6034236	1.925586	1.486148
1128	-336.8737	-507.0585	170.1848	0.5619377	2.334196	1.272147
1134	-334.0289	-503.6149	169.586	0.7430995	2.775596	1.272147
1140	-344.497	-514.0835	169.5865	0.3696042	3.442401	0.8748831
1146	-332.0133	-502.0732	170.06	0.1923704	2.758762	0.8748831
1152	-336.204	-505.7626	169.5586	0.454147	3.450721	0.8718077
1158	-330.4848	-500.4598	169.975	0.5196574	2.959411	0.9143522
1164	-332.8055	-503.1577	170.3522	0.3748099	2.497261	1.06096
1170	-336.8879	-507.2165	170.3286	0.3364586	2.584086	0.9956445
1176	-347.1127	-517.4061	170.2934	0.6303063	2.203459	1.244695
1182	-341.3112	-511.9198	170.6086	0.5881912	1.782234	1.359135
1188	-349.8319	-520.3056	170.4737	0.3802972	1.751942	1.567943
1194	-350.2869	-520.744	170.4571	0.5343343	2.068649	1.283115
1200	-340.2568	-510.6696	170.4129	0.7138413	1.96505	1.281283
1206	-342.8775	-513.5782	170.7007	0.4974276	1.575107	1.497388
1212	-341.5812	-511.4877	169.9064	1.103487	1.908236	1.423868
1218	-350.212	-520.7386	170.5266	0.5569241	2.206684	1.089328
1224	-357.7621	-527.5212	169.7591	1.090842	2.411271	1.14198
1230	-344.751	-514.5253	169.7743	0.8151948	2.870038	0.9501903
1236	-348.799	-518.1693	169.3703	1.486216	2.639562	0.9247807
1242	-345.5537	-515.9569	170.4031	0.5852857	2.049343	1.311681
1248	-331.5367	-501.7504	170.2137	0.5501254	2.398514	1.201316
1254	-327.8011	-498.062	170.2609	0.6324621	2.089419	1.362106
1260	-337.0293	-507.3874	170.3581	0.4100501	2.492198	1.054731
1266	-334.3552	-503.7278	169.3725	0.4547529	3.558657	0.9577722
1272	-339.2661	-509.1251	169.859	0.709497	2.748346	1.085782
1278	-341.185	-510.9514	169.7664	0.8193124	2.748346	1.074369
1284	-338.1341	-508.3795	170.2453	0.5240047	2.639498	0.9642832
1290	-352.0605	-522.0815	170.0211	0.3485154	2.979833	0.9051648
1296	-358.1945	-528.0496	169.8551	0.2159935	2.640377	1.248521
1302	-338.6249	-508.1178	169.4929	0.3654449	3.59587	0.8005952
1308	-331.9107	-501.8618	169.9512	0.6323234	2.868682	0.9441714
1314	-334.8382	-504.1522	169.314	0.3384386	3.827044	0.7188158
1320	-331.7866	-502.491	170.7045	0.4531222	2.192188	0.9939595
1326	-330.4124	-500.4726	170.0602	0.4558873	2.790338	1.038142
1332	-322.9438	-493.4678	170.524	0.3441648	2.176764	1.192869
1338	-325.7553	-496.2615	170.5062	0.3089572	2.415596	0.9750021
1344	-339.3	-510.1926	170.8925	0.3089572	1.879476	1.118571
1350	-336.9501	-507.473	170.5228	0.3142496	2.202997	1.162208
1356	-337.8943	-507.8074	169.9131	0.6945578	2.750882	1.045453
1362	-344.9367	-515.2005	170.2638	0.4887734	2.561716	1.045453
