Iteration	Posterior	Likelihood	Prior	tree_length
0	-260.5418	-428.4957	167.9539	4.433281
6	-252.0745	-420.0284	167.9539	4.433281
12	-261.4223	-427.6166	166.1944	5.412852
18	-262.3305	-428.6661	166.3355	5.335022
24	-254.4679	-420.5904	166.1225	5.45244
30	-262.7647	-428.6102	165.8455	5.604699
36	-255.2823	-424.5326	169.2503	3.693838
42	-261.5338	-429.573	168.0391	4.385204
48	-267.6495	-433.8867	166.2372	5.389235
54	-277.6957	-444.2348	166.5391	5.222588
60	-269.2328	-435.9125	166.6797	5.144801
66	-275.6908	-443.8931	168.2023	4.293008
72	-261.8811	-429.5974	167.7163	4.566912
78	-261.9641	-429.2978	167.3337	4.781157
84	-262.3181	-429.688	167.3699	4.76089
90	-256.7154	-424.8313	168.1158	4.341896
96	-267.2032	-433.2641	166.061	5.486292
102	-272.5859	-438.6468	166.061	5.486292
108	-275.2977	-442.7853	167.4876	4.695112
114	-258.6806	-426.1681	167.4876	4.695112
120	-277.2311	-447.0099	169.7787	3.386115
126	-271.5203	-437.7178	166.1976	5.411088
132	-271.0944	-439.1591	168.0647	4.370759
138	-270.5238	-438.5885	168.0647	4.370759
144	-266.5646	-434.414	167.8494	4.492115
150	-273.8589	-439.5812	165.7223	5.672284
156	-277.5924	-444.2354	166.643	5.165079
162	-278.3138	-444.2767	165.9629	5.540193
168	-276.2561	-443.7197	167.4636	4.708505
174	-281.8236	-448.4772	166.6536	5.159239
180	-268.4494	-436.4264	167.9771	4.420209
186	-265.7074	-433.6844	167.9771	4.420209
192	-267.5918	-433.4601	165.8683	5.592194
198	-262.9501	-431.0816	168.1315	4.333032
204	-261.4398	-428.1631	166.7232	5.120671
210	-267.7979	-435.1919	167.394	4.747422
216	-265.925	-433.5471	167.6222	4.619735
222	-269.7019	-436.4565	166.7546	5.103283
228	-265.013	-433.5035	168.4905	4.129467
234	-273.1033	-442.1815	169.0783	3.793097
240	-274.1779	-441.7853	167.6074	4.627992
246	-273.2478	-440.4737	167.2259	4.841263
252	-271.3812	-439.0041	167.6228	4.619356
258	-275.5652	-442.9189	167.3538	4.769931
264	-273.0956	-440.018	166.9224	5.010149
270	-274.2842	-441.0146	166.7303	5.116735
276	-280.435	-448.5773	168.1423	4.326934
282	-266.4701	-433.9372	167.4671	4.706565
288	-278.0865	-445.5536	167.4671	4.706565
294	-265.195	-432.1697	166.9747	4.981124
300	-260.0595	-426.6317	166.5722	5.204293
306	-259.6936	-427.0487	167.3551	4.769155
312	-262.3545	-430.2995	167.9451	4.438228
318	-257.8987	-425.0068	167.1081	4.906919
324	-249.1619	-417.5488	168.3869	4.188354
330	-247.832	-414.7966	166.9646	4.986758
336	-249.6458	-416.4584	166.8126	5.071095
342	-263.5179	-430.0705	166.5525	5.215164
348	-259.791	-426.6807	166.8897	5.028313
354	-264.6378	-431.5821	166.9442	4.998062
360	-273.0406	-439.6533	166.6127	5.181889
366	-278.2595	-445.3042	167.0447	4.942199
372	-291.307	-458.3517	167.0447	4.942199
378	-286.0683	-452.6871	166.6188	5.178482
384	-280.1278	-445.08	164.9522	6.093096
390	-283.9088	-451.0268	167.118	4.901392
396	-283.9236	-450.279	166.3555	5.324031
402	-279.1704	-446.3498	167.1795	4.867158
408	-301.6917	-467.2619	165.5702	5.755625
414	-288.5708	-454.141	165.5702	5.755625
420	-289.67	-456.7646	167.0946	4.914447
426	-281.8743	-448.509	166.6347	5.169679
432	-292.5645	-457.2494	164.6849	6.23856
438	-301.3886	-466.4174	165.0288	6.051377
444	-288.5049	-455.9407	167.4358	4.724082
450	-276.1873	-443.6231	167.4358	4.724082
456	-274.139	-441.0084	166.8694	5.039608
462	-272.0936	-440.4616	168.3681	4.199039
468	-263.4414	-430.5244	167.083	4.920888
474	-270.6064	-439.1529	168.5465	4.097583
480	-275.798	-442.0642	166.2663	5.373223
486	-272.2107	-439.9699	167.7593	4.542765
492	-268.8147	-435.3345	166.5198	5.233262
498	-284.0758	-451.1445	167.0688	4.928814
504	-303.2874	-468.5753	165.2879	5.910018
510	-308.0045	-474.0104	166.0059	5.516586
516	-291.3509	-457.9781	166.6272	5.173874
522	-282.02	-448.2958	166.2757	5.368013
528	-270.0959	-437.5207	167.4248	4.73022
534	-270.3447	-436.5712	166.2265	5.395129
540	-268.4688	-435.3554	166.8865	5.030107
546	-272.4091	-440.478	168.0689	4.368397
552	-266.2618	-434.1736	167.9119	4.456933
558	-273.8107	-440.1327	166.322	5.342479
564	-289.7895	-456.0535	166.2641	5.374435
