Iteration	Posterior	Likelihood	Prior	tree_length
0	-103.0278	-274.6293	171.6015	2.276155
6	-108.1733	-279.7257	171.5525	2.307493
12	-103.3298	-275.1851	171.8553	2.111759
18	-97.62335	-269.5672	171.9439	2.053485
24	-111.6226	-282.7831	171.1606	2.554217
30	-99.74715	-271.1935	171.4463	2.374969
36	-100.8594	-272.2275	171.3681	2.424378
42	-92.89528	-264.6732	171.7779	2.16228
48	-99.97735	-272.3604	172.3831	1.75547
54	-103.3084	-275.0517	171.7433	2.184742
60	-105.94	-278.0004	172.0604	1.97595
66	-105.1733	-277.2337	172.0604	1.97595
72	-108.5754	-280.0205	171.4451	2.375718
78	-106.1417	-277.9179	171.7762	2.163371
84	-95.40787	-266.9059	171.498	2.342161
90	-100.9124	-273.313	172.4006	1.743199
96	-93.76745	-265.814	172.0465	1.985262
102	-99.82993	-271.8508	172.0208	2.002402
108	-95.49774	-267.6119	172.1141	1.93989
114	-109.0204	-279.7455	170.7251	2.821766
120	-105.8891	-278.0692	172.1801	1.895271
126	-103.842	-275.5739	171.7319	2.192112
132	-101.9698	-273.0392	171.0694	2.610779
138	-113.0577	-284.1407	171.083	2.602379
144	-120.0781	-291.1611	171.083	2.602379
150	-104.0805	-275.7117	171.6313	2.257035
156	-116.1617	-288.1817	172.02	2.002937
162	-114.59	-286.236	171.646	2.247583
168	-117.8489	-289.4948	171.646	2.247583
174	-111.4928	-282.2382	170.7455	2.8094
180	-97.76585	-269.6551	171.8893	2.089462
186	-110.0814	-280.7684	170.6871	2.844873
192	-90.45933	-261.8529	171.3936	2.408296
198	-95.68002	-266.8057	171.1256	2.57592
204	-104.6067	-276.3302	171.7235	2.197563
210	-107.6472	-279.121	171.4738	2.357547
216	-101.1453	-273.0429	171.8976	2.083969
222	-95.18344	-266.3686	171.1852	2.538936
228	-99.10824	-271.1958	172.0876	1.957769
234	-99.84857	-271.9837	172.1352	1.925693
240	-102.0048	-274.0319	172.0271	1.998241
246	-101.5344	-273.3332	171.7987	2.148698
252	-90.07492	-261.4622	171.3873	2.412273
258	-92.24665	-263.9386	171.692	2.217951
264	-102.1183	-274.0692	171.9509	2.048801
270	-96.78848	-268.7665	171.9781	2.030834
276	-104.2025	-275.5399	171.3374	2.443687
282	-113.0028	-285.0437	172.0409	1.988994
288	-109.339	-280.4015	171.0625	2.615003
294	-116.3228	-286.6232	170.3003	3.077551
300	-110.0704	-282.2821	172.2117	1.873748
306	-117.5401	-288.9904	171.4503	2.372482
312	-115.1366	-286.8161	171.6795	2.226
318	-103.8952	-275.7113	171.8161	2.137393
324	-101.1819	-272.8527	171.6708	2.23163
330	-100.5361	-271.9942	171.458	2.367549
336	-106.581	-278.6002	172.0191	2.003526
342	-109.8005	-281.4352	171.6346	2.25488
348	-109.9187	-282.3132	172.3945	1.747463
354	-106.6464	-279.077	172.4305	1.722171
360	-110.2234	-281.659	171.4356	2.381731
366	-107.6394	-279.5017	171.8622	2.107208
372	-112.7957	-285.3504	172.5547	1.633752
378	-103.9658	-275.0585	171.0928	2.596306
384	-109.7695	-281.7155	171.946	2.052051
390	-103.4678	-276.0716	172.6039	1.598135
396	-107.2331	-278.0438	170.8107	2.76966
402	-106.2302	-277.7379	171.5077	2.336022
408	-107.8231	-278.7559	170.9328	2.694912
414	-102.5402	-273.7185	171.1784	2.54316
420	-102.2656	-273.4152	171.1496	2.561054
426	-114.1772	-284.8128	170.6356	2.876045
432	-109.6055	-282.2345	172.629	1.57979
438	-104.1206	-275.7303	171.6098	2.270837
444	-105.1072	-276.717	171.6098	2.270837
450	-97.77035	-269.3799	171.6096	2.270941
456	-97.35754	-268.9192	171.5616	2.301634
462	-104.5315	-276.0932	171.5616	2.301634
468	-109.4003	-280.8741	171.4738	2.357565
474	-111.4025	-283.3368	171.9343	2.059767
480	-106.48	-278.3527	171.8727	2.100316
486	-107.1554	-278.8273	171.6718	2.230926
492	-107.4417	-278.5127	171.071	2.609795
498	-107.5905	-278.6615	171.071	2.609795
504	-102.7726	-273.8436	171.071	2.609795
510	-109.5293	-280.2871	170.7578	2.801886
516	-110.0117	-280.9832	170.9715	2.671156
522	-108.2846	-280.0232	171.7387	2.187753
528	-100.0363	-272.2495	172.2133	1.872703
534	-99.21641	-271.3157	172.0993	1.949893
540	-92.28135	-263.3084	171.027	2.636936
546	-97.6664	-268.9879	171.3215	2.453663
552	-102.1954	-274.6541	172.4587	1.702291
558	-117.1848	-289.335	172.1502	1.915517
564	-102.6459	-274.2268	171.5809	2.289329
570	-105.8493	-277.3327	171.4833	2.351515
576	-116.2606	-287.5238	171.2632	2.490219
582	-109.9237	-281.4116	171.4879	2.348626
588	-124.9772	-296.2853	171.3082	2.462047
594	-106.2415	-278.3256	172.084	1.96012
600	-106.28	-277.218	170.9379	2.691775
606	-100.3373	-271.8162	171.4789	2.354301
612	-97.92748	-269.4035	171.4761	2.35612
618	-103.8216	-275.2976	171.4761	2.35612
624	-118.5798	-289.3305	170.7506	2.806254
630	-105.7212	-276.8839	171.1626	2.552951
636	-100.4874	-271.65	171.1626	2.552951
642	-105.2787	-276.7457	171.467	2.361869
648	-100.3353	-271.623	171.2877	2.474891
654	-100.6651	-272.3798	171.7146	2.203305
