Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2448.462	-2616.258	167.7967	2.465283	2.046329	1.968639
6	-2440.228	-2607.104	166.8758	3.348112	2.432456	1.90505
12	-2443.395	-2609.872	166.477	3.955615	2.432456	1.916356
18	-2437.108	-2604.049	166.9413	3.159294	2.278677	2.048801
24	-2437.437	-2604.388	166.9508	3.390553	2.498751	1.789016
30	-2448.741	-2615.861	167.1205	3.297018	2.470108	1.733645
36	-2440.465	-2606.785	166.32	4.097781	2.794861	1.716258
42	-2443.413	-2609.939	166.5256	3.996391	2.649363	1.716258
48	-2446.314	-2612.526	166.2124	4.874052	2.469209	1.716258
54	-2446.646	-2613.441	166.7944	4.096861	2.331143	1.709075
60	-2448.866	-2615.604	166.7375	3.952315	2.429612	1.740309
66	-2444.046	-2610.501	166.4551	4.689498	2.520308	1.576324
72	-2430.398	-2596.208	165.8107	5.09488	3.048945	1.503276
78	-2430.185	-2597.39	167.2047	2.925588	2.297519	1.969
84	-2432.553	-2599.414	166.8604	3.797767	2.066752	1.969
90	-2440.808	-2608.14	167.3325	2.829786	1.898566	2.192599
96	-2444.515	-2611.707	167.1922	2.850658	2.036946	2.184094
102	-2450.436	-2617.724	167.2875	2.962322	2.374278	1.843248
108	-2449.339	-2615.758	166.4191	4.309692	2.149485	2.005998
114	-2449.561	-2616.341	166.78	3.650107	2.3052	1.924378
120	-2453.809	-2620.595	166.786	3.851868	2.308227	1.833123
126	-2464.16	-2630.962	166.8024	3.658081	2.592603	1.707087
132	-2457.771	-2624.649	166.8784	3.502465	2.476731	1.8041
138	-2459.548	-2626.968	167.4196	3.050798	2.326359	1.741983
144	-2456.929	-2623.931	167.0016	3.235403	2.568733	1.776621
150	-2455.795	-2622.246	166.4517	3.905622	2.592456	1.845122
156	-2447.721	-2614.681	166.9594	3.048385	2.558892	1.900064
162	-2438.802	-2604.987	166.1848	4.188689	2.610993	1.90008
168	-2438.229	-2604.754	166.5245	3.887853	2.774673	1.674449
174	-2435.765	-2602.758	166.9937	3.453653	2.476352	1.746091
180	-2435.982	-2602.664	166.682	3.992401	2.638045	1.614247
186	-2438.219	-2605.215	166.9955	3.57113	2.415743	1.734404
192	-2441.899	-2609.126	167.2274	3.091147	2.369314	1.826256
198	-2441.771	-2608.62	166.8495	3.376835	2.368865	1.952957
204	-2442.045	-2608.625	166.5794	3.568675	2.385586	2.039253
210	-2446.955	-2613.956	167.0017	3.441628	2.230718	1.914915
216	-2446.239	-2613.348	167.1094	3.180282	2.279534	1.92639
222	-2438.907	-2605.525	166.6184	3.920957	2.297027	1.92639
228	-2445.728	-2612.416	166.688	4.433445	2.122839	1.793937
234	-2439.494	-2605.665	166.171	4.326053	2.700591	1.793937
240	-2437.048	-2604.082	167.0338	3.072839	2.414798	1.935746
246	-2447.61	-2614.41	166.7997	3.210052	2.414798	2.029685
252	-2449.071	-2615.713	166.6418	3.957648	2.385008	1.835513
258	-2451.707	-2618.742	167.0346	3.333711	2.385008	1.835513
264	-2449.159	-2615.725	166.5662	3.783135	2.562805	1.83819
270	-2438.001	-2605.142	167.1404	3.159538	2.266385	1.923875
276	-2456.954	-2623.734	166.7803	4.104326	2.242102	1.778288
282	-2447.761	-2614.666	166.9045	3.429519	2.273834	1.956686
288	-2446.071	-2613.098	167.0268	3.415069	2.342209	1.833556
294	-2461.021	-2628.152	167.131	3.325677	2.233196	1.877069
300	-2459.543	-2626.614	167.0711	3.144773	2.372619	1.905691
306	-2451.957	-2618.574	166.6166	4.054323	2.334667	1.847766
312	-2451.987	-2619.123	167.1361	3.035154	2.141102	2.067425
318	-2450.857	-2618.054	167.1968	2.949645	2.1403	2.067425
324	-2451.604	-2619.053	167.4496	2.688422	2.1403	2.025059
330	-2442.614	-2609.612	166.9974	3.272389	2.520907	1.795542
336	-2438.003	-2604.917	166.9147	3.201365	2.291871	2.03881
342	-2435.958	-2602.918	166.9596	3.201365	2.214863	2.060029
348	-2439.334	-2606.459	167.1248	3.473571	2.145447	1.875207
354	-2449.191	-2616.172	166.9803	3.473571	2.533511	1.706198
360	-2437.755	-2604.656	166.901	3.426367	2.470029	1.827166
366	-2443.232	-2610.1	166.8681	3.426367	2.606413	1.755365
372	-2440.068	-2606.794	166.7264	3.952792	2.239399	1.879255
378	-2444.242	-2610.765	166.5228	3.985846	2.239399	2.00304
384	-2437.377	-2604.16	166.7831	3.524399	2.467487	1.866303
390	-2440.36	-2607.149	166.7889	3.882876	2.298914	1.824551
396	-2427.531	-2594.322	166.7912	3.49973	2.573478	1.798714
402	-2440.677	-2607.309	166.632	3.877048	2.573478	1.745299
408	-2446.959	-2613.37	166.4106	4.073375	2.62122	1.784475
414	-2436.245	-2602.706	166.4607	3.927069	2.570792	1.844901
420	-2444.255	-2610.675	166.4201	4.035043	2.571275	1.828083
426	-2442.806	-2609.636	166.8304	3.533423	2.470089	1.828083
432	-2446.318	-2613.124	166.8064	3.984252	2.295394	1.772629
438	-2442.434	-2609.124	166.6895	3.759292	2.263865	1.967302
444	-2444.336	-2611.045	166.7081	3.691838	2.287227	1.967302
450	-2445.453	-2612.287	166.8342	3.691838	2.217576	1.929335
456	-2437.613	-2604.422	166.8089	3.823796	2.415226	1.75499
462	-2434.942	-2602.132	167.1902	3.030723	2.162179	2.019718
468	-2445.439	-2612.794	167.355	2.812253	2.331046	1.899753
474	-2436.156	-2603.193	167.0367	3.184254	2.246103	1.995803
480	-2444.387	-2611.285	166.8975	3.551572	2.366812	1.844976
486	-2438.978	-2605.423	166.4449	4.014331	2.467428	1.890567
492	-2437.304	-2604.461	167.1574	3.162409	2.379777	1.833683
498	-2440.961	-2607.371	166.4095	3.814404	2.826855	1.750487
504	-2428.871	-2595.581	166.7103	3.814404	2.420383	1.823838
510	-2446.294	-2613.009	166.7154	3.834335	2.626269	1.667423
516	-2441.432	-2608.729	167.2974	2.931094	2.496997	1.766714
522	-2453.21	-2620.309	167.0993	3.425748	2.366581	1.761697
528	-2444.994	-2611.918	166.9238	3.567827	2.588354	1.664389
