Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-144.8819	-311.5177	166.6358	1.551864	4.538555	1.507882
6	-137.4367	-305.1303	167.6936	1.064567	4.433534	1.131574
12	-136.5274	-303.875	167.3476	1.038527	4.433534	1.437119
18	-137.2124	-301.8043	164.5919	0.8676955	7.758453	1.107775
24	-150.6006	-315.474	164.8735	1.885553	6.142812	1.373349
30	-147.2468	-312.3914	165.1446	1.630799	6.443578	1.106989
36	-149.4616	-314.0323	164.5707	1.669172	6.585087	1.43306
42	-147.5527	-311.172	163.6194	1.777752	7.903342	1.030382
48	-150.9113	-314.6594	163.7481	1.719967	6.953853	1.728208
54	-157.3369	-322.6947	165.3578	1.780543	6.033217	1.149554
60	-172.9594	-339.3756	166.4162	1.097651	4.678053	1.887274
66	-171.0976	-336.1284	165.0307	1.313215	5.84792	1.887274
72	-178.962	-345.3685	166.4064	1.855003	4.911708	1.148134
78	-151.2035	-316.3311	165.1276	1.38819	6.400098	1.362281
84	-148.6584	-313.8913	165.2329	1.121462	6.400098	1.486687
90	-156.9719	-322.2597	165.2878	0.9591029	6.939974	1.135918
96	-157.7339	-319.4516	161.7177	1.250358	9.44948	1.731298
102	-148.0864	-314.6181	166.5317	1.729281	3.695309	2.045271
108	-154.099	-318.6563	164.5572	1.7153	5.488031	2.173532
114	-144.3482	-311.2493	166.9011	1.667453	4.127539	1.530347
120	-141.115	-307.0658	165.9507	1.323187	6.111687	0.9440612
126	-143.648	-306.1037	162.4557	0.9273151	10.21668	0.6516607
132	-154.0719	-317.8717	163.7998	1.859681	6.662602	1.79792
138	-157.2344	-321.3802	164.1458	1.460028	5.843195	2.373274
144	-157.9644	-325.1858	167.2214	0.9301332	5.190168	0.9895431
150	-150.3674	-316.6855	166.3181	1.139607	5.825689	1.04681
156	-157.2339	-321.5337	164.2998	1.544429	6.000839	2.118431
162	-160.8526	-326.0634	165.2108	1.62329	6.000839	1.425378
168	-156.5385	-319.3375	162.799	1.62329	8.734905	1.162222
174	-147.5483	-310.5546	163.0064	1.181713	8.387907	1.618356
180	-144.3635	-308.1708	163.8073	1.729565	4.997704	2.93708
186	-151.8369	-316.8085	164.9716	1.96821	3.702184	2.872169
192	-166.221	-331.309	165.088	1.477511	1.830439	4.183214
198	-150.6077	-313.8859	163.2782	1.801751	2.6229	4.574482
204	-147.0629	-312.573	165.5101	1.664554	4.19465	2.423616
210	-146.7189	-314.192	167.4731	1.111937	2.390881	2.668422
216	-150.1364	-316.4885	166.3521	1.251484	3.863199	2.362009
222	-157.1093	-323.2002	166.0909	1.639161	4.373955	1.946702
228	-148.5916	-313.7298	165.1381	1.80257	3.752815	2.840944
234	-147.7343	-314.7667	167.0324	1.139807	3.942794	1.93931
240	-139.4465	-304.3089	164.8623	1.374514	6.823592	1.24499
