Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-932.6676	-1100.801	168.1331	0.4331592	2.531407	2.207436	1.251389
6	-936.7933	-1102.986	166.193	0.537023	4.05318	3.283449	1.019873
12	-931.4235	-1098.562	167.138	0.4331645	3.683002	2.473178	1.19718
18	-934.1764	-1100.531	166.3547	0.6125274	4.232191	2.756058	1.189595
24	-932.4824	-1099.021	166.5388	0.4097124	4.552208	2.661693	1.130149
30	-948.5864	-1114.106	165.5198	0.5309344	4.763268	3.639143	0.9414894
36	-946.3451	-1109.765	163.4199	0.3638095	5.30405	5.841769	0.6404489
42	-950.1296	-1116.411	166.2818	0.3595005	3.633182	3.843263	0.7758233
48	-949.7117	-1117.66	167.9482	0.465741	2.480572	2.864591	0.7857418
54	-939.9191	-1106.327	166.4079	0.3741403	3.647579	3.556244	0.940903
60	-945.5416	-1109.942	164.4008	0.8524433	5.497331	4.105493	0.8906834
66	-941.952	-1106.723	164.7705	0.8649089	5.497331	3.486221	1.126797
72	-955.4438	-1118.712	163.2685	1.160658	7.077388	4.267546	0.8271178
78	-929.9076	-1095.692	165.7842	0.3212451	6.383664	2.808844	0.9230511
84	-934.6151	-1098.136	163.5212	0.7364037	7.136421	4.203489	1.053605
90	-931.5109	-1095.721	164.2104	0.5662576	5.93337	4.239806	1.029582
96	-933.5566	-1099.295	165.7384	0.7572488	3.813131	3.660906	1.021419
102	-937.2576	-1103.106	165.8488	0.9040694	3.925142	3.400543	0.9556362
108	-938.1148	-1103.621	165.5063	0.8608206	3.302753	4.285371	0.8362711
114	-944.8749	-1109.431	164.5559	0.4895751	6.743923	3.615777	1.020828
120	-934.0594	-1099.874	165.815	0.4517091	4.791513	3.535775	0.7897056
126	-934.8271	-1097.899	163.0719	0.6000709	6.893132	5.248927	0.5479374
132	-941.8009	-1107.818	166.0167	0.632425	4.287626	3.267058	0.9806823
138	-952.0312	-1117.247	165.2161	0.6836416	4.531178	3.912869	0.9456949
144	-956.2183	-1121.52	165.3015	0.3732244	4.434705	3.970401	1.15732
150	-958.2532	-1124.453	166.1997	0.7255521	3.918371	2.999874	1.175267
156	-946.2752	-1111.748	165.4728	0.3846508	3.918371	4.06762	1.175267
162	-939.9744	-1105.393	165.4181	0.5768321	5.47987	3.205213	1.062382
168	-942.9786	-1109.324	166.3454	0.6323738	3.74549	2.765942	1.409826
174	-950.3477	-1115.952	165.6041	0.8888498	5.551586	1.820934	1.732414
180	-939.1842	-1106.476	167.2916	0.6758846	2.627482	2.583718	1.372604
186	-938.4045	-1103.722	165.3178	0.6758846	6.054898	2.57721	1.365133
192	-946.557	-1112.125	165.5683	0.7642951	4.562056	3.362543	1.046602
198	-941.9344	-1107.601	165.6663	0.6091363	5.724769	2.885226	0.9845602
204	-931.0025	-1095.771	164.769	0.6285484	6.476631	3.525551	0.866075
210	-939.6765	-1103.574	163.8977	1.184093	5.146243	4.487067	0.8508573
216	-936.2388	-1100.797	164.5577	0.5165413	4.965785	4.432709	1.01851
222	-942.6301	-1108.471	165.8408	0.4215646	4.077464	3.718427	1.03767
228	-940.7312	-1106.061	165.3297	0.4978568	7.129916	2.505764	1.172173
234	-932.915	-1097.756	164.841	0.3316901	6.38499	3.830675	0.8174441
240	-947.72	-1111.66	163.9399	1.016172	5.924401	3.830675	1.239242
246	-950.4863	-1115.882	165.3958	0.6233256	5.924401	2.681974	1.309727
252	-948.6307	-1115.211	166.5806	0.29352	3.976886	2.596391	1.510395
258	-940.3632	-1107.355	166.9914	0.6255179	3.618254	2.266414	1.362836
264	-932.8228	-1099.698	166.8754	0.4235438	3.752698	2.407661	1.434953
270	-933.4023	-1098.792	165.3901	0.4488137	5.347217	3.544389	0.945511
276	-928.2584	-1094.515	166.2565	0.3062713	4.054327	3.521725	0.9468794
282	-924.4935	-1090.991	166.4972	0.540659	4.32627	2.69332	1.135399
288	-934.4536	-1100.588	166.1342	0.4451421	4.914694	2.69332	1.252514
294	-948.9431	-1114.071	165.1278	0.5180897	6.156311	2.815332	1.414316
300	-932.1671	-1096.059	163.8919	0.4168744	6.872669	4.333115	0.9850628
306	-939.1759	-1103.192	164.0162	0.7380059	5.146049	4.914237	0.7121292
312	-921.1157	-1086.382	165.2662	0.5228666	5.146049	3.808525	0.8151084
318	-943.0679	-1111.125	168.0574	0.6069416	2.033698	2.562815	1.20485
324	-941.7778	-1107.993	166.2153	0.5369303	4.700762	2.470933	1.384524
330	-943.1585	-1110.002	166.8432	1.20187	3.121941	1.906216	1.559469
336	-938.0196	-1105.465	167.4454	0.5131832	4.816643	1.267384	1.333004
342	-940.0885	-1106.51	166.4218	0.4624861	5.130421	2.531196	1.024493
348	-937.2293	-1102.25	165.0212	0.6545485	4.538667	4.219787	0.847121
354	-942.5355	-1107.01	164.4742	0.4340778	7.610178	3.538281	0.8672243
360	-951.0376	-1115.234	164.1968	0.6214219	5.625828	4.417905	0.9559586
366	-941.4825	-1107.104	165.6211	0.6214219	5.01601	3.120862	1.128461
372	-939.1201	-1104.844	165.7239	0.6571855	3.569392	3.401584	1.464761
