Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-6.783164	-178.7306	171.9475	1.256646	1.120444
6	0.4693856	-171.8748	172.3442	1.256646	0.6492494
12	2.283914	-170.6909	172.9748	0.6625642	0.4810587
18	-4.18263	-176.8485	172.6659	0.7674748	0.8915861
24	-1.858139	-174.1014	172.2433	1.313892	0.7290022
30	-1.316816	-173.6132	172.2964	1.313892	0.6274125
36	-7.212678	-180.0851	172.8724	0.6309103	0.8063518
42	-0.1113336	-172.2552	172.1438	1.359523	0.8063518
48	-1.277067	-173.8304	172.5534	1.012934	0.7142025
54	-9.426209	-181.9394	172.5132	1.076406	0.6723146
60	-15.16048	-187.6355	172.475	0.5331299	1.288193
66	-5.575369	-178.6434	173.068	0.4345601	0.8073371
72	-4.304198	-176.9562	172.652	0.8181625	0.8483411
78	-6.043413	-178.1735	172.1301	1.504992	0.4617184
84	-15.87342	-187.0145	171.141	2.263428	0.9237593
90	-13.91435	-185.9473	172.033	0.8971489	1.350997
96	-9.426864	-181.0879	171.6611	1.976766	0.5121285
102	-11.11451	-183.9823	172.8678	0.4804122	0.9828978
108	-0.5795688	-173.0953	172.5158	1.026482	0.7520066
114	2.078058	-170.3904	172.4684	1.009981	0.8381552
120	-1.643022	-173.4187	171.7757	1.797063	0.7032012
126	-7.712249	-179.6544	171.9422	1.694476	0.4734607
132	-4.807974	-176.7448	171.9368	1.699706	0.5292895
138	-13.22179	-185.2735	172.0517	1.525645	0.6951504
144	-7.72099	-179.7951	172.0741	1.563892	0.49256
150	-11.39879	-184.1075	172.7087	0.8903769	0.6530115
156	-12.41315	-183.9082	171.4951	2.056519	0.7378171
162	-12.49236	-185.1483	172.6559	0.7628832	0.9079604
168	-15.29662	-187.0745	171.7778	1.657422	0.8894212
174	-9.637846	-181.9218	172.2839	1.285856	0.7083097
180	-7.091898	-179.7326	172.6407	0.6177013	1.070514
186	-4.718578	-176.8706	172.152	1.358454	0.7968585
192	-5.898805	-177.9902	172.0914	1.408718	0.8105353
198	-10.15657	-182.8235	172.6669	0.8415057	0.7996543
204	-17.11063	-189.332	172.2214	1.001639	1.103265
210	-7.240654	-178.8585	171.6178	1.99073	0.6316358
216	-3.101353	-175.836	172.7346	0.885363	0.601367
222	-2.569446	-174.6911	172.1217	1.501328	0.5920519
228	3.438032	-168.8653	172.3033	1.318757	0.5951366
234	-9.552524	-180.4784	170.9259	2.711928	0.486856
240	-9.884359	-182.2428	172.3584	0.6968204	1.249299
246	-3.187889	-175.9181	172.7302	0.6968204	0.8987444
252	-14.80403	-187.4068	172.6028	0.915095	0.7867877
258	-13.67091	-185.8935	172.2226	1.414177	0.5261222
264	-3.738673	-175.5153	171.7766	1.843146	0.6021508
270	-3.35233	-175.8154	172.4631	1.120114	0.6844788
276	-11.07974	-182.4495	171.3698	2.250878	0.4123218
282	-8.477246	-180.5906	172.1133	1.419173	0.3039469
288	-9.133658	-181.4049	172.2712	1.335568	0.6358972
294	-10.50601	-180.603	170.097	3.44431	0.3109989
300	-8.150877	-179.8322	171.6814	1.942664	0.4206303
306	-8.869112	-180.6085	171.7394	1.888303	0.5758696
312	-9.015157	-180.2162	171.201	2.433957	0.5408867
318	-20.68827	-192.8253	172.1371	1.388628	0.7759691
324	-23.64578	-195.7512	172.1054	0.6046429	1.519971
330	-10.24328	-182.5625	172.3193	1.002778	1.009209
336	-19.19668	-190.7927	171.5961	2.029775	0.582591
342	-15.17847	-186.8833	171.7048	1.813288	0.7865422
348	-16.3924	-188.0539	171.6615	1.813288	0.8426708
354	-7.975897	-180.3684	172.3925	1.179726	0.7041226
360	0.1798889	-172.1893	172.3692	1.179726	0.3174606
366	-3.330677	-174.0022	170.6715	2.917103	0.3586539
372	-6.192598	-178.3012	172.1086	1.513048	0.5963512
378	-0.7570053	-173.1801	172.4231	1.198521	0.5963512
384	-1.345187	-174.3224	172.9772	0.6343999	0.6242268
390	3.059341	-170.0002	173.0596	0.5566176	0.6122242
396	-5.145374	-177.7442	172.5989	0.7441944	0.9881561
402	-10.49135	-183.0902	172.5989	0.7441944	0.9881561
408	-2.79332	-175.168	172.3747	1.259048	0.5483539
414	-12.78022	-184.6737	171.8935	1.598583	0.8209712
420	-4.654757	-177.192	172.5372	1.095486	0.4495987
426	-8.477212	-181.5243	173.0471	0.554938	0.6466541
432	-13.6207	-186.0902	172.4695	0.5444333	1.283463
438	-27.64333	-200.5976	172.9543	0.6600484	0.6172581
444	-4.278676	-177.2603	172.9817	0.6181663	0.6514276
450	-6.279852	-178.2148	171.935	1.571762	0.8018386
456	-11.01812	-183.0371	172.019	1.584288	0.6439144
462	-17.36603	-190.0492	172.6832	0.9501202	0.452292
468	-16.57274	-188.9539	172.3812	1.252115	0.452292
474	-5.996255	-177.6473	171.651	1.791243	0.8813445
480	-7.952769	-180.4764	172.5236	1.084136	0.6335969
486	2.943866	-169.9045	172.8484	0.7420188	0.6708518
492	-8.919543	-181.4594	172.5399	0.9065531	0.8765458
498	-0.5564269	-173.3457	172.7892	0.5456041	0.9964483
504	-11.91519	-183.9598	172.0446	1.415541	0.8603964
510	-0.03148449	-172.7723	172.7408	0.8128	0.7346058
516	-3.423379	-174.8822	171.4589	2.150681	0.629287
522	-11.06981	-181.6407	170.5709	2.951428	0.2962981
528	-14.02102	-184.7027	170.6817	2.951428	0.5515781
534	-13.15295	-185.3399	172.187	1.363573	0.7394104
540	-14.8447	-186.8605	172.0158	1.503145	0.7853343
