Iteration	Posterior	Likelihood	Prior	tree_length
0	-2496.67	-2664.983	168.3131	4.230244
6	-2490.956	-2658.058	167.1023	4.910162
12	-2496.421	-2664.734	168.3129	4.230332
18	-2503.309	-2670.758	167.4486	4.716939
24	-2498.505	-2667.2	168.6946	4.013154
30	-2488.59	-2656.362	167.7714	4.53597
36	-2481.881	-2650.18	168.2984	4.238567
42	-2492.764	-2660.322	167.5583	4.655534
48	-2487.387	-2654.891	167.5041	4.685859
54	-2490.153	-2657.899	167.7466	4.549897
60	-2490.788	-2658.738	167.9498	4.435585
66	-2500.945	-2669.137	168.1921	4.298726
72	-2494.956	-2663.149	168.1921	4.298726
78	-2490.73	-2658.063	167.3326	4.781721
84	-2493.431	-2661.508	168.0765	4.364084
90	-2494.636	-2663.168	168.532	4.105823
96	-2495.089	-2662.562	167.4727	4.703426
102	-2505.511	-2673.874	168.3625	4.202197
108	-2484.659	-2653.356	168.6977	4.011347
114	-2490.565	-2659.364	168.7993	3.953282
120	-2493.516	-2661.503	167.9874	4.414402
126	-2494.268	-2662.256	167.9874	4.414402
132	-2493.141	-2661.771	168.6299	4.05008
138	-2505.114	-2673.781	168.6662	4.02932
144	-2502.287	-2670.189	167.9023	4.462307
150	-2498.471	-2666.587	168.1158	4.341894
156	-2497.294	-2665.61	168.3151	4.229064
162	-2505.81	-2673.661	167.8516	4.490885
168	-2502.461	-2671.054	168.593	4.071101
174	-2493.924	-2661.178	167.2545	4.825329
180	-2487.885	-2655.681	167.7957	4.522297
186	-2509.635	-2676.709	167.0737	4.926043
192	-2501.221	-2668.36	167.1381	4.890206
198	-2489.277	-2657.503	168.226	4.279571
204	-2487.585	-2655.68	168.0955	4.35336
210	-2491.032	-2659.128	168.0955	4.35336
216	-2485.613	-2653.582	167.9694	4.424524
222	-2490.409	-2658.979	168.5701	4.084168
228	-2490.741	-2658.299	167.558	4.655681
234	-2488.21	-2655.676	167.4665	4.706901
240	-2488.048	-2655.754	167.7067	4.572273
246	-2491.825	-2660.252	168.4278	4.165138
252	-2491.958	-2659.339	167.3803	4.755104
258	-2499.585	-2668.244	168.6584	4.033781
264	-2488.839	-2657.194	168.3551	4.206402
270	-2493.096	-2660.53	167.4335	4.725351
276	-2493.492	-2661.73	168.2381	4.272738
282	-2498.989	-2667.697	168.708	4.0055
288	-2496.931	-2664.964	168.0338	4.388188
294	-2496.534	-2664.142	167.6076	4.627908
300	-2490.085	-2657.729	167.6436	4.607711
306	-2483.346	-2650.789	167.4432	4.719924
312	-2481.885	-2650.282	168.3977	4.182186
318	-2491.793	-2660.584	168.7906	3.958236
324	-2489.688	-2657.519	167.8314	4.502202
330	-2495.435	-2663.587	168.1523	4.321247
336	-2495.519	-2663.027	167.5077	4.683837
342	-2491.457	-2659.496	168.0392	4.385159
348	-2488.187	-2656.769	168.5818	4.077474
354	-2498.1	-2665.832	167.732	4.55807
360	-2494.962	-2663.287	168.3246	4.223706
366	-2495.118	-2663.187	168.069	4.368349
372	-2494.99	-2663.933	168.9429	3.870928
378	-2491.717	-2660.849	169.1321	3.762092
384	-2498.219	-2666.451	168.2317	4.276326
390	-2498.186	-2666.255	168.0687	4.368501
396	-2502.782	-2671.022	168.2407	4.27127
402	-2500.047	-2667.685	167.6375	4.611133
408	-2497.248	-2664.885	167.6375	4.611133
414	-2499.767	-2667.701	167.9349	4.443967
420	-2490.921	-2658.523	167.6012	4.631494
426	-2488.946	-2657.789	168.843	3.928243
432	-2499.079	-2667.762	168.683	4.01973
438	-2499.337	-2667.932	168.5948	4.070047
444	-2507.597	-2676.073	168.4753	4.138113
450	-2505.114	-2673.562	168.4479	4.153684
456	-2500.885	-2669.109	168.2238	4.280792
462	-2497.842	-2665.737	167.8948	4.46655
468	-2507.833	-2676.033	168.1996	4.294521
474	-2502.162	-2670.368	168.2055	4.291197
480	-2496.689	-2664.633	167.9437	4.438983
486	-2496.398	-2664.717	168.319	4.226883
492	-2506.79	-2675.109	168.319	4.226883
498	-2496.479	-2664.066	167.5878	4.638984
504	-2498.86	-2666.609	167.7486	4.548798
510	-2499.843	-2668.33	168.487	4.131481
516	-2495.434	-2664.221	168.7876	3.959975
522	-2487.119	-2655.481	168.3623	4.202296
528	-2488.284	-2656.209	167.9252	4.449438
534	-2480.88	-2649.142	168.2621	4.259125
540	-2489.585	-2658.315	168.7306	3.992557
546	-2488.23	-2655.932	167.7015	4.575203
552	-2492.343	-2659.864	167.5213	4.676222
558	-2499.408	-2667.947	168.5391	4.101804
564	-2498.853	-2666.66	167.8073	4.515771
570	-2499.715	-2668.147	168.4316	4.162945
576	-2498.735	-2666.94	168.205	4.291467
582	-2495.857	-2664.312	168.4553	4.149465
588	-2499.312	-2666.879	167.5671	4.650605
594	-2492.99	-2660.626	167.6359	4.612043
600	-2487.37	-2655.668	168.2976	4.238979
606	-2492.85	-2661.095	168.2443	4.269231
612	-2488.863	-2657.393	168.5297	4.107163
618	-2490.262	-2658.473	168.2102	4.288483
624	-2497.006	-2665.63	168.6243	4.053257
630	-2493.505	-2661.364	167.8592	4.486607
636	-2501.931	-2670.236	168.3048	4.234897
642	-2494.112	-2662.577	168.4649	4.144019
648	-2491.118	-2659.279	168.161	4.316318
654	-2492.032	-2659.807	167.7747	4.534099
660	-2487.679	-2655.797	168.1186	4.340329
666	-2496.313	-2664.417	168.1034	4.348887
672	-2486.004	-2654.004	168.0004	4.407018
678	-2487.649	-2655.597	167.9483	4.436433
684	-2505.985	-2674.481	168.4957	4.126519
690	-2508.096	-2676.464	168.3686	4.198761
696	-2493.046	-2661.286	168.2404	4.2714
702	-2496.833	-2664.3	167.4669	4.706694
708	-2496	-2663.754	167.7534	4.546067
714	-2500.115	-2668.01	167.8953	4.466287
720	-2507.491	-2676.264	168.7728	3.968439
726	-2498.194	-2666.78	168.5855	4.075379
732	-2501.034	-2669.253	168.2187	4.28371
738	-2500.498	-2667.643	167.1448	4.886464
744	-2495.708	-2664.234	168.5263	4.109074
750	-2510.489	-2679.331	168.8418	3.928953
756	-2508.619	-2676.781	168.1614	4.316136
762	-2510.099	-2677.776	167.6765	4.589239
768	-2505.461	-2673.072	167.6106	4.626226
774	-2495.703	-2662.906	167.2024	4.854372
780	-2490.953	-2659.434	168.4813	4.134708
786	-2491.677	-2660.235	168.558	4.091054
792	-2499.935	-2668.516	168.5816	4.077599
798	-2495.451	-2663.357	167.906	4.460237
804	-2496.342	-2664.926	168.584	4.07622
810	-2504.738	-2672.43	167.692	4.580558
816	-2492.829	-2660.843	168.0142	4.399261
822	-2494.264	-2662.582	168.3173	4.227842
828	-2493.716	-2662.033	168.3173	4.227842
834	-2502.647	-2670.677	168.0301	4.3903
840	-2504.203	-2672.539	168.3359	4.21727
846	-2499.514	-2668.021	168.5071	4.12
852	-2491.603	-2660.143	168.5394	4.101616
858	-2494.628	-2662.887	168.2589	4.260961
864	-2502.715	-2670.98	168.2648	4.257571
870	-2499.416	-2667.681	168.2648	4.257571
876	-2493.484	-2661.633	168.1496	4.322807
882	-2500.949	-2668.606	167.6572	4.600092
888	-2506.979	-2675.223	168.2441	4.269319
894	-2510.278	-2678.739	168.4603	4.146666
900	-2497.859	-2665.492	167.633	4.613664
906	-2495.517	-2663.144	167.627	4.617003
912	-2495.199	-2663.921	168.7218	3.997582
918	-2498.258	-2665.457	167.1991	4.856206
924	-2492.691	-2661.493	168.8017	3.951862
930	-2504.515	-2672.928	168.4134	4.173321
936	-2505.428	-2673.306	167.8775	4.476267
942	-2496.132	-2663.727	167.5955	4.634691
948	-2496.329	-2664.708	168.3797	4.192439
954	-2492.987	-2661.256	168.2685	4.255505
960	-2510.582	-2678.654	168.0725	4.366333
966	-2500.284	-2668.985	168.7012	4.009373
972	-2493.671	-2661.991	168.32	4.226308
978	-2492.51	-2660.21	167.6997	4.576219
984	-2495.535	-2663.813	168.2779	4.250164
990	-2489.788	-2657.781	167.9936	4.41089
996	-2499.697	-2667.752	168.0545	4.376494
1002	-2488.124	-2655.834	167.7096	4.570661
1008	-2485.458	-2653.898	168.4402	4.158084
1014	-2487.061	-2654.65	167.5891	4.638267
1020	-2489.216	-2656.91	167.6933	4.579834
1026	-2489.279	-2657.269	167.9902	4.412774
1032	-2491.848	-2660.148	168.3003	4.237494
1038	-2495.112	-2663.655	168.5432	4.099492
1044	-2493.773	-2661.439	167.6654	4.59547
1050	-2502.143	-2669.401	167.2579	4.823452
1056	-2509.576	-2677.783	168.2073	4.290176
1062	-2504.53	-2672.033	167.5032	4.686367
1068	-2486.741	-2654.42	167.679	4.587827
1074	-2483.832	-2652.337	168.5046	4.121422
1080	-2486.88	-2655.286	168.406	4.177504
1086	-2502.683	-2670.719	168.0362	4.386871
1092	-2499.393	-2667.365	167.9721	4.423011
1098	-2503.393	-2671.304	167.9117	4.457029
1104	-2497.031	-2665.135	168.1035	4.348873
1110	-2493.191	-2660.703	167.5118	4.681573
1116	-2506.673	-2674.5	167.8268	4.504812
1122	-2505.52	-2674.214	168.6938	4.013592
1128	-2498.211	-2666.192	167.9811	4.417939
1134	-2501.523	-2669.792	168.2691	4.255175
1140	-2508.887	-2676.109	167.2226	4.843146
1146	-2496.053	-2664.017	167.9643	4.427398
1152	-2501.177	-2668.768	167.5909	4.637237
1158	-2488.524	-2657.118	168.5942	4.070404
1164	-2484.083	-2652.447	168.3641	4.201311
1170	-2490.95	-2659.368	168.4177	4.170869
1176	-2488.142	-2656.51	168.3686	4.198756
1182	-2494.009	-2661.772	167.7635	4.540413
1188	-2504.693	-2672.483	167.7895	4.525794
1194	-2500.154	-2668.327	168.1729	4.309612
1200	-2501.471	-2669.625	168.1535	4.320565
1206	-2504.628	-2672.782	168.1535	4.320565
1212	-2494.009	-2661.888	167.8784	4.475764
1218	-2500.121	-2668.07	167.9489	4.436051
1224	-2513.705	-2681.924	168.2194	4.283314
1230	-2507.393	-2674.686	167.2931	4.803775
1236	-2505.613	-2673.403	167.7908	4.525032
1242	-2503.814	-2672.117	168.3026	4.236145
1248	-2504.087	-2672.605	168.5175	4.114092
1254	-2499.021	-2667.448	168.4271	4.165499
1260	-2489.273	-2657.19	167.9164	4.454383
1266	-2492.077	-2659.961	167.8843	4.472479
1272	-2487.67	-2656.058	168.3883	4.187553
1278	-2489.061	-2657.643	168.582	4.077378
1284	-2496.964	-2665.111	168.1465	4.324542
1290	-2494.7	-2662.895	168.1952	4.297004
1296	-2498.106	-2666.288	168.1814	4.304799
1302	-2500.987	-2669.407	168.4199	4.1696
1308	-2493.402	-2661.657	168.2551	4.263106
1314	-2496.101	-2664.794	168.6928	4.014182
1320	-2490.552	-2659.077	168.5253	4.109674
1326	-2495.823	-2663.736	167.9123	4.456703
1332	-2506.082	-2674.307	168.225	4.280115
1338	-2501.76	-2669.37	167.6103	4.626372
1344	-2499.191	-2667.586	168.3956	4.183431
1350	-2497.932	-2666.328	168.3956	4.183431
1356	-2494.216	-2662.091	167.875	4.477707
1362	-2488.1	-2656.056	167.9568	4.431626
1368	-2479.856	-2648.161	168.305	4.234829
1374	-2494.645	-2662.383	167.7378	4.55482
1380	-2497.875	-2666.636	168.7617	3.974776
1386	-2492.336	-2660.279	167.9438	4.438926
1392	-2493.367	-2661.575	168.2086	4.289422
1398	-2493.164	-2661.764	168.6	4.067115
1404	-2489.595	-2658.165	168.5694	4.084558
1410	-2496.584	-2664.267	167.6836	4.585253
1416	-2494.811	-2662.358	167.5468	4.661942
1422	-2485.696	-2653.139	167.4423	4.720438
1428	-2481.868	-2649.731	167.8634	4.484242
1434	-2479.859	-2647.663	167.804	4.51761
1440	-2498.485	-2666.925	168.4396	4.158395
1446	-2499.251	-2666.658	167.4066	4.7404
1452	-2498.645	-2666.092	167.4475	4.717538
1458	-2489.673	-2657.121	167.4475	4.717538
1464	-2488.815	-2656.287	167.4718	4.703956
1470	-2486.531	-2655.047	168.5158	4.115077
1476	-2494.965	-2663.825	168.8605	3.918189
1482	-2490.053	-2658.503	168.4495	4.152791
1488	-2499.193	-2667.643	168.4495	4.152791
1494	-2490.987	-2659.436	168.4495	4.152791
1500	-2488.582	-2657.031	168.4495	4.152791
1506	-2497.794	-2665.882	168.0879	4.357678
1512	-2490.281	-2658.181	167.9006	4.463302
1518	-2494.807	-2662.877	168.0693	4.368143
1524	-2500.877	-2669.05	168.1732	4.30946
1530	-2493.547	-2661.721	168.1732	4.30946
1536	-2491.944	-2660.117	168.1732	4.30946
1542	-2489.23	-2657.075	167.845	4.494592
1548	-2485.158	-2653.457	168.2996	4.237883
1554	-2486.198	-2654.123	167.9249	4.449572
1560	-2487.653	-2655.915	168.2618	4.259271
1566	-2489.341	-2657.561	168.2195	4.283272
1572	-2488.068	-2655.862	167.7938	4.523375
1578	-2494.529	-2662.276	167.7472	4.549541
1584	-2496.284	-2664.01	167.7265	4.561205
1590	-2484.447	-2652.563	168.1167	4.341396
1596	-2486.733	-2654.681	167.9484	4.436357
1602	-2487.976	-2656.336	168.3607	4.203206
1608	-2492.594	-2660.954	168.3607	4.203206
1614	-2497.473	-2665.743	168.2703	4.254472
1620	-2497.872	-2666.124	168.2515	4.265153
1626	-2499.09	-2667.915	168.8251	3.938472
1632	-2493.829	-2661.853	168.0249	4.3932
1638	-2496.575	-2663.955	167.3799	4.755336
1644	-2501.663	-2670.015	168.3517	4.208341
1650	-2499.917	-2668.237	168.3195	4.226607
1656	-2499.523	-2668.344	168.8204	3.941206
1662	-2488.421	-2656.937	168.5161	4.114909
1668	-2489.726	-2658.402	168.6758	4.023866
1674	-2486.896	-2655.039	168.1431	4.326472
1680	-2485.412	-2653.7	168.288	4.244441
1686	-2493.753	-2662.55	168.7968	3.954701
1692	-2505.423	-2673.027	167.6039	4.629957
1698	-2491.796	-2660.437	168.6409	4.043776
1704	-2491.288	-2659.6	168.3114	4.23121
1710	-2487.905	-2656.216	168.3114	4.23121
1716	-2500.409	-2667.66	167.251	4.827293
1722	-2508.747	-2677.077	168.3302	4.220499
1728	-2502.299	-2670.366	168.0668	4.36956
1734	-2495.923	-2663.906	167.9827	4.417006
1740	-2491.314	-2659.707	168.3931	4.184843
1746	-2496.435	-2664.959	168.5236	4.11065
1752	-2492.418	-2660.927	168.5085	4.119225
1758	-2496.222	-2663.77	167.5481	4.66122
1764	-2486.909	-2655.031	168.1217	4.338576
1770	-2491.665	-2660.161	168.4964	4.126113
1776	-2494.497	-2662.993	168.4964	4.126113
1782	-2498.966	-2667.463	168.4964	4.126113
1788	-2498.307	-2666.647	168.3396	4.215199
1794	-2506.787	-2675.093	168.3059	4.234298
1800	-2503.658	-2672.236	168.5777	4.079838
1806	-2496.315	-2663.978	167.6628	4.596919
1812	-2497.127	-2665.444	168.3172	4.227876
1818	-2500.83	-2669.147	168.3172	4.227876
1824	-2495.242	-2664.142	168.9003	3.895389
1830	-2503.08	-2671.35	168.2702	4.254558
1836	-2497.558	-2665.789	168.2311	4.276667
1842	-2498.06	-2665.789	167.7283	4.560167
1848	-2492.927	-2660.961	168.0338	4.388213
1854	-2493.303	-2661.235	167.9326	4.44525
1860	-2490.045	-2658.476	168.4309	4.163357
1866	-2485.351	-2654.162	168.8119	3.946054
1872	-2486.347	-2654.954	168.6072	4.06298
1878	-2489.92	-2657.836	167.9157	4.454763
1884	-2485.9	-2654.252	168.3519	4.208233
1890	-2494.702	-2662.671	167.9684	4.425071
1896	-2489.483	-2657.424	167.9416	4.440188
1902	-2488.438	-2656.498	168.0599	4.373486
1908	-2497.869	-2665.437	167.5678	4.650202
1914	-2498.95	-2667.629	168.6792	4.021919
1920	-2493.826	-2662.505	168.6792	4.021919
1926	-2489.687	-2657.897	168.2106	4.288265
1932	-2483.617	-2652.42	168.8029	3.95121
1938	-2482.115	-2650.887	168.7717	3.969035
1944	-2483.167	-2651.269	168.102	4.349675
1950	-2491.209	-2659.092	167.8838	4.472757
1956	-2498.084	-2665.968	167.8838	4.472757
1962	-2488.981	-2656.937	167.9559	4.432151
1968	-2489.202	-2656.817	167.6151	4.623664
1974	-2486.908	-2654.922	168.0138	4.399468
1980	-2511.026	-2679.425	168.3986	4.181705
1986	-2506.63	-2675.26	168.6297	4.050178
1992	-2497.313	-2665.424	168.1105	4.344883
1998	-2504.659	-2672.679	168.0201	4.39593
2004	-2498.297	-2666.317	168.0201	4.39593
2010	-2495.929	-2664.473	168.5449	4.098506
2016	-2499.562	-2668.026	168.4635	4.144831
2022	-2505.724	-2673.948	168.2236	4.280943
2028	-2493.726	-2661.95	168.2246	4.280376
2034	-2498.733	-2666.957	168.2246	4.280376
2040	-2493.622	-2661.853	168.2311	4.276691
2046	-2502.343	-2671.037	168.694	4.013494
2052	-2502.638	-2671.419	168.7809	3.963789
