Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-435.5832	-605.6663	170.0831	1.037248	2.579204
6	-443.9492	-614.0935	170.1443	0.9760665	2.579204
12	-443.8622	-613.8285	169.9663	1.244785	2.522748
18	-436.8419	-606.2707	169.4288	1.016645	2.990666
24	-441.5235	-610.3909	168.8674	0.8717155	3.409354
30	-430.1323	-600.3381	170.2058	0.8548907	2.616141
36	-433.0254	-602.8816	169.8563	1.35026	2.525624
42	-432.3434	-602.6375	170.2941	0.933956	2.512166
48	-437.4334	-607.354	169.9206	1.307497	2.512166
54	-446.9061	-617.2384	170.3323	0.9253714	2.493678
60	-438.8272	-609.3195	170.4923	0.7751409	2.487564
66	-453.0851	-623.3096	170.2246	1.798182	2.001112
72	-453.936	-624.3509	170.4149	1.305326	2.199686
78	-443.3382	-613.2726	169.9344	0.9007725	2.754695
84	-441.8805	-610.9456	169.0651	0.7619405	3.357763
90	-440.2442	-609.9243	169.6801	1.063861	2.81028
96	-447.9494	-617.8257	169.8762	1.063861	2.690438
102	-436.2974	-606.5702	170.2727	1.507423	2.160807
108	-433.1625	-603.7812	170.6187	1.161488	2.160807
114	-448.546	-618.7927	170.2467	1.161488	2.399098
120	-456.9177	-626.8247	169.907	0.9614338	2.734399
126	-440.1925	-610.5024	170.3099	1.239843	2.309258
132	-436.0596	-605.7544	169.6948	1.081035	2.790911
138	-430.4414	-600.8648	170.4234	1.287973	2.205418
144	-429.876	-600.224	170.3481	1.779412	1.930901
150	-433.6979	-604.4514	170.7534	1.482016	1.857561
156	-435.5473	-606.3024	170.755	1.398233	1.913481
162	-433.1457	-603.1201	169.9743	1.316474	2.472941
168	-439.7841	-609.6494	169.8654	1.078901	2.687877
174	-437.6275	-608.3422	170.7148	1.418454	1.927001
180	-438.4024	-609.1622	170.7599	1.34857	1.943726
186	-429.6076	-599.7658	170.1583	1.267063	2.388263
192	-430.1275	-600.0991	169.9716	1.453698	2.388263
198	-428.973	-598.9989	170.0259	1.368715	2.407689
204	-446.0122	-615.7483	169.7361	1.384726	2.578907
210	-458.6035	-627.5127	168.9092	1.090624	3.255949
216	-447.9955	-617.7161	169.7206	1.395163	2.582051
222	-442.9874	-613.0515	170.0641	1.480792	2.312324
228	-435.6986	-606.0388	170.3402	1.439748	2.160931
234	-441.119	-611.9706	170.8516	1.148711	2.016059
240	-435.4536	-605.0635	169.6099	1.381139	2.659123
246	-429.8708	-600.1386	170.2678	1.409912	2.227146
252	-445.8474	-615.6264	169.779	1.322215	2.591084
258	-434.2546	-604.3508	170.0962	1.013287	2.585959
264	-435.595	-605.2829	169.6879	1.098871	2.784243
270	-450.187	-620.1479	169.9609	1.321252	2.478388
276	-447.413	-617.4491	170.0362	1.245949	2.478388
282	-445.3212	-615.2395	169.9182	0.8353704	2.80444
288	-445.8254	-615.6093	169.7839	1.119297	2.713102
294	-430.8887	-601.4968	170.6081	1.263409	2.101092
300	-433.2883	-603.1768	169.8885	1.263409	2.55962
306	-431.8103	-602.4599	170.6496	1.065722	2.202834
312	-429.6441	-599.4898	169.8457	1.469925	2.457387
318	-438.1772	-607.4758	169.2986	1.431746	2.818594
324	-433.8753	-604.2967	170.4213	0.9617242	2.414946
330	-427.2327	-597.4704	170.2378	1.14531	2.414946
336	-431.2723	-601.3128	170.0405	1.34258	2.414946
342	-435.2531	-604.8822	169.6291	1.34258	2.67103
348	-434.6033	-604.1711	169.5678	1.05851	2.881674
354	-436.3821	-605.9726	169.5905	1.138945	2.819136
360	-437.0421	-606.938	169.8959	1.245011	2.566446
366	-426.182	-596.4626	170.2806	1.288271	2.297014
372	-433.5447	-603.5179	169.9732	1.153169	2.575482
378	-435.4156	-605.4355	170.0199	1.188177	2.524629
384	-440.8343	-610.0841	169.2498	1.071554	3.064961
390	-439.1342	-609.0722	169.938	1.270084	2.524629
396	-431.4426	-601.5113	170.0688	1.148556	2.518894
402	-430.7378	-600.8247	170.087	1.148556	2.507516
408	-439.2313	-609.2284	169.9971	1.080246	2.605839
414	-427.681	-597.5248	169.8438	1.071447	2.705695
420	-431.6664	-601.6231	169.9567	1.243479	2.529573
426	-427.9069	-598.3609	170.454	1.125906	2.289957
432	-428.1133	-597.3814	169.2681	1.16813	2.996185
438	-422.861	-592.8786	170.0176	1.16585	2.540015
444	-420.3282	-590.115	169.7867	1.092822	2.727567
450	-424.0244	-594.1799	170.1555	1.010047	2.551123
456	-423.8449	-593.8087	169.9638	1.155707	2.57975
462	-420.4263	-590.9037	170.4774	1.373738	2.114499
468	-423.6149	-593.5916	169.9767	1.167768	2.564254
474	-441.5488	-610.4415	168.8927	1.032796	3.299838
480	-438.5965	-607.548	168.9515	0.9739701	3.299838
486	-431.037	-601.2912	170.2543	1.001049	2.495169
492	-430.0181	-600.0057	169.9875	1.432251	2.391757
498	-435.3287	-605.6291	170.3003	1.374386	2.229073
504	-434.4774	-604.7126	170.2352	1.317039	2.307614
510	-441.0627	-611.5086	170.4459	1.97784	1.726983
516	-445.0017	-615.3468	170.3451	2.07863	1.726983
522	-447.6368	-617.6979	170.0611	2.107621	1.903015
528	-450.1424	-620.7868	170.6443	1.408518	1.98103
534	-444.1503	-614.7576	170.6073	1.331046	2.057121
540	-434.4592	-604.6936	170.2344	1.34174	2.292354
546	-446.6743	-616.6019	169.9276	1.266605	2.533309
