Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1406.51	-1573.774	167.2636	1.350811	2.690338	2.517949
6	-1407.804	-1574.076	166.272	2.157025	3.405991	2.237812
12	-1415.161	-1581.764	166.6027	1.889816	3.147952	2.335453
18	-1415.765	-1583.012	167.2475	1.57932	2.573404	2.466391
24	-1412.95	-1579.762	166.8121	2.043892	2.509017	2.523182
30	-1431.078	-1597.767	166.6891	1.821384	3.34808	2.189804
36	-1429.334	-1596.181	166.847	1.745791	3.34808	2.130637
42	-1417.082	-1583.558	166.4758	1.953578	3.130555	2.392157
48	-1413.136	-1579.8	166.6641	2.05809	2.723674	2.474101
54	-1412.11	-1578.232	166.1215	2.151825	2.995717	2.594262
60	-1408.48	-1575.494	167.0138	1.474232	2.529542	2.699262
66	-1422.614	-1589.452	166.8387	1.783343	3.026476	2.321845
72	-1413.743	-1580.17	166.4265	1.915043	3.043261	2.498811
78	-1414.423	-1581.017	166.5943	1.925471	2.680786	2.614199
84	-1420.583	-1587.298	166.7147	2.032622	2.499197	2.595676
90	-1419.812	-1587.114	167.3017	1.841129	2.563037	2.289685
96	-1417.83	-1584.41	166.5803	1.929834	3.207561	2.289685
102	-1417.092	-1583.418	166.3255	2.542012	3.338062	2.048999
108	-1410.926	-1577.211	166.2855	2.260347	3.036137	2.411461
114	-1418.09	-1584.445	166.3555	1.978757	3.198773	2.411461
120	-1422.682	-1589.121	166.4387	1.802317	2.551516	2.854181
126	-1426.839	-1593.57	166.7306	1.892895	2.445434	2.692529
132	-1425.211	-1591.851	166.64	2.068409	2.884585	2.382499
138	-1415.226	-1582.224	166.9986	1.847439	2.882163	2.27591
144	-1426.31	-1593.179	166.8694	1.969877	3.272202	2.037307
150	-1416.923	-1583.535	166.6114	2.104795	2.924418	2.356238
156	-1414.407	-1580.794	166.3873	2.218664	3.203971	2.26126
162	-1411.902	-1578.733	166.8309	1.953183	2.89368	2.317302
168	-1428.102	-1594.775	166.6738	1.953183	2.741525	2.512333
174	-1418.584	-1585.308	166.7238	2.103132	2.670235	2.44665
180	-1416.398	-1583.475	167.0771	1.550176	2.941104	2.358943
186	-1420.076	-1587.052	166.9759	1.815584	2.442204	2.584796
192	-1429.639	-1596.193	166.5545	1.815584	2.795145	2.627192
198	-1430.67	-1597.258	166.5879	1.815584	2.664996	2.68679
204	-1425.289	-1591.957	166.6676	1.561848	2.682232	2.767633
210	-1412.407	-1578.393	165.9863	2.945052	2.815198	2.414432
216	-1421.842	-1588.671	166.8291	1.768713	2.617881	2.592578
222	-1420.554	-1586.748	166.1943	2.137877	2.57918	2.812167
228	-1426.7	-1592.754	166.0534	2.398297	2.511167	2.812167
234	-1420.705	-1587.262	166.557	1.88976	2.301691	2.88751
240	-1425.974	-1592.702	166.7277	1.756056	2.42786	2.778545
246	-1428.908	-1595.324	166.4163	2.404396	2.42786	2.638033
252	-1427.123	-1593.614	166.491	2.219057	2.500577	2.638033
258	-1428.515	-1594.895	166.3801	1.819371	2.500577	2.911323
264	-1431.549	-1598.313	166.7647	1.253406	2.642218	2.911323
270	-1423.847	-1590.53	166.6832	1.663715	2.86279	2.589618
276	-1429.284	-1595.719	166.4351	2.563605	2.58717	2.450998
282	-1429.927	-1596.229	166.3018	2.225268	2.702964	2.626752
288	-1440.096	-1606.237	166.1406	2.077779	2.4957	2.925368
294	-1431.388	-1597.788	166.4004	2.249097	3.068934	2.323551
300	-1424.214	-1590.492	166.2782	2.293453	3.321694	2.217017
306	-1417.438	-1583.531	166.0924	2.654356	3.066637	2.321363
312	-1417.731	-1584.513	166.7817	1.728748	2.818365	2.519575
318	-1425.246	-1591.521	166.2753	1.962463	2.794601	2.720992
324	-1422.063	-1588.853	166.7899	1.362895	2.512063	2.910574
330	-1417.969	-1584.416	166.4467	1.867885	2.341231	2.941715
336	-1424.498	-1590.81	166.3127	2.099307	2.341231	2.903928
342	-1429.782	-1596.892	167.1105	1.197666	2.416499	2.871839
348	-1421.391	-1588.056	166.6654	1.604658	2.438268	2.893122
354	-1425.444	-1592.091	166.6464	2.175344	2.405141	2.622962
360	-1422.003	-1588.831	166.8279	1.61401	2.709471	2.622962
366	-1423.566	-1590.349	166.7836	1.646878	2.709622	2.631746
372	-1428.771	-1595.069	166.2976	2.102632	2.709622	2.687098
378	-1429.166	-1595.664	166.4974	2.03276	2.715114	2.596482
384	-1416.492	-1582.944	166.4523	2.167011	2.69342	2.568879
390	-1423.271	-1589.525	166.2541	2.064086	2.973936	2.570601
396	-1415.461	-1582.257	166.7963	1.981322	3.063614	2.215102
402	-1420.739	-1587.201	166.4621	1.832503	3.506536	2.227782
408	-1422.315	-1588.57	166.2557	2.566919	3.045611	2.272417
414	-1427.741	-1593.753	166.0121	2.665119	3.145016	2.31751
420	-1422.763	-1589.581	166.8176	1.89846	2.884498	2.361493
426	-1424.971	-1592.028	167.0579	1.448014	2.288833	2.834347
432	-1428.407	-1594.197	165.7897	2.297087	2.144177	3.237995
438	-1418.388	-1584.8	166.4121	1.719927	2.578442	2.898285
444	-1421.267	-1587.575	166.3079	2.184308	2.798529	2.584462
450	-1431.523	-1596.8	165.2773	3.11201	3.135954	2.584462
456	-1419.22	-1585.555	166.3353	2.396535	2.829187	2.442427
462	-1425.146	-1591.114	165.9671	2.473657	3.129016	2.447755
468	-1417.181	-1583.795	166.6143	2.069094	2.955981	2.353191
474	-1432.714	-1598.625	165.9111	2.473061	3.187938	2.446212
480	-1415.239	-1582.405	167.1653	1.707053	2.917912	2.225702
486	-1420.31	-1586.732	166.4219	2.031063	2.798711	2.592382
492	-1427.245	-1593.781	166.536	1.706548	2.796063	2.697703
498	-1422.679	-1589.283	166.6043	1.460954	3.270283	2.501964
504	-1410.303	-1577.149	166.8466	1.756136	2.749687	2.5067
510	-1419.34	-1585.955	166.615	1.756136	2.749687	2.650318
516	-1414.278	-1581.346	167.0681	1.508396	2.460923	2.688378
522	-1414.436	-1580.831	166.3958	2.061895	2.819637	2.579546
528	-1426.833	-1594.009	167.1765	1.79223	2.638424	2.348807
534	-1428.783	-1595.543	166.7596	1.79223	2.746983	2.542655
540	-1426.856	-1592.842	165.9866	2.766265	2.990342	2.384649
546	-1427.35	-1593.736	166.3859	2.448129	2.845068	2.375127
552	-1413.407	-1579.844	166.4367	2.268197	2.760239	2.485818
558	-1402.845	-1569.281	166.4367	2.268197	2.760239	2.485818
564	-1408.094	-1575.433	167.3386	1.254487	2.760239	2.485818
570	-1408.583	-1575.308	166.7252	1.811357	2.333232	2.807889
576	-1422.34	-1588.734	166.3938	1.811357	2.357914	2.993195
582	-1426.407	-1593.245	166.8374	1.549102	2.687679	2.667495
588	-1423.576	-1590.67	167.0944	1.660434	2.56108	2.523423
594	-1415.709	-1582.87	167.1615	1.411217	2.97789	2.364943
600	-1418.893	-1585.845	166.9519	1.609503	2.710392	2.548102
606	-1405.521	-1571.968	166.4475	1.900001	2.845551	2.616691
