Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1415.616	-1581.892	166.2755	2.606451	2.988626	2.277139
6	-1414.451	-1581.355	166.9033	1.623139	3.176033	2.277139
12	-1419.218	-1585.643	166.4256	2.255582	3.392253	2.094905
18	-1417.212	-1583.159	165.9472	2.743949	3.89878	1.824407
24	-1413.863	-1579.558	165.6951	2.880228	3.943832	1.898546
30	-1417.948	-1584.711	166.7634	1.771683	3.440292	2.109909
36	-1422.832	-1588.808	165.9756	2.408327	3.501655	2.237675
42	-1429.327	-1595.971	166.6438	1.707495	2.318904	2.921846
48	-1417.595	-1583.955	166.3602	1.927499	2.506746	2.862813
54	-1417.646	-1584.313	166.6669	1.628609	2.434888	2.880994
60	-1423.651	-1590.333	166.6824	1.787435	3.500763	2.114238
66	-1425.41	-1591.591	166.1814	2.575373	3.11465	2.271663
72	-1424.195	-1591.067	166.8714	1.599846	3.11465	2.350269
78	-1428.151	-1594.685	166.5345	1.898661	3.14472	2.375937
84	-1425.292	-1592.095	166.8029	1.558969	3.42787	2.217707
90	-1425.89	-1592.729	166.8396	1.558969	3.157303	2.367297
96	-1418.635	-1585.458	166.8227	1.627875	2.913406	2.4916
102	-1427.433	-1593.407	165.9742	2.434796	2.911202	2.597924
108	-1421.324	-1587.24	165.9155	2.609011	2.629259	2.725755
114	-1413.389	-1580.087	166.6979	2.289658	2.725942	2.331827
120	-1414.403	-1580.536	166.1329	2.471146	3.075665	2.378105
126	-1418.312	-1584.33	166.0178	2.422395	3.075665	2.47434
132	-1416.381	-1582.803	166.4227	1.858919	2.901543	2.619451
138	-1411.844	-1577.98	166.1363	2.37396	2.761863	2.619451
144	-1416.764	-1583.419	166.6547	1.834769	2.909758	2.483157
150	-1440.937	-1607.72	166.7827	1.656622	3.268551	2.275587
156	-1424.311	-1591.198	166.8873	1.711223	3.040067	2.323217
162	-1424.903	-1591.427	166.5246	1.55314	3.326717	2.46248
168	-1418.79	-1585.296	166.506	1.962512	3.326717	2.242957
174	-1407.085	-1573.715	166.6296	1.941361	3.131573	2.300409
180	-1425.443	-1591.989	166.5458	1.941361	3.277247	2.260769
186	-1420.208	-1586.219	166.0111	2.57311	3.404884	2.195519
192	-1424.023	-1589.804	165.7816	2.504007	3.261391	2.4665
198	-1421.825	-1587.659	165.8335	2.206739	3.194803	2.621543
204	-1413.582	-1580.117	166.5345	1.700858	2.805485	2.695982
210	-1408.577	-1575.124	166.5473	1.859598	2.917582	2.531806
216	-1416.491	-1583.051	166.5604	1.859598	2.779224	2.609557
222	-1421.13	-1588.254	167.1245	1.859598	2.581367	2.380525
228	-1415.756	-1582.071	166.3157	2.432527	3.182012	2.212348
234	-1411.417	-1577.926	166.509	2.160301	2.949894	2.376014
240	-1413.837	-1580.393	166.556	1.823609	2.752375	2.648296
246	-1423.17	-1590.003	166.8328	1.823609	2.60269	2.56965
252	-1421.538	-1588.431	166.8935	1.667483	2.60269	2.618347
258	-1414.636	-1581.154	166.5181	1.607921	3.032406	2.618347
264	-1419.798	-1586.477	166.679	1.964704	2.685904	2.537656
270	-1416.781	-1582.73	165.9488	2.108436	2.484458	3.03209
276	-1417.226	-1583.371	166.1443	1.845027	2.231324	3.199911
282	-1417.093	-1582.985	165.8916	2.328197	2.425325	2.99511
288	-1434.389	-1600.854	166.4642	1.451442	2.132552	3.280849
294	-1414.507	-1580.367	165.8598	2.491702	2.938566	2.624613
300	-1427.392	-1593.613	166.2205	1.988527	3.075627	2.567795
306	-1427.034	-1593.191	166.1561	1.962206	3.239305	2.519967
312	-1411.514	-1578.154	166.6398	1.581083	2.942329	2.614027
318	-1404.013	-1571.051	167.0375	1.590266	3.087644	2.267092
324	-1424.695	-1590.003	165.308	3.602931	3.036468	2.425355
330	-1419.762	-1585.884	166.1225	2.714047	2.98607	2.325361
336	-1408.61	-1574.466	165.8559	2.66267	3.214689	2.373666
342	-1421.2	-1587.097	165.8975	2.738774	3.104738	2.381371
348	-1425.878	-1591.881	166.0026	2.738774	2.92765	2.426831
354	-1433.993	-1600.303	166.3105	1.969898	3.18802	2.451305
360	-1420.062	-1586.298	166.2367	2.702969	2.680935	2.451305
366	-1419.81	-1586.31	166.4999	1.723719	2.526822	2.874376
372	-1428.837	-1595.309	166.4721	2.734587	2.526822	2.385415
378	-1423.98	-1590.374	166.3939	2.007022	2.577092	2.758354
384	-1436.66	-1603.255	166.5955	1.897482	3.358186	2.200957
390	-1421.131	-1587.368	166.2368	2.354325	3.32246	2.212081
396	-1424.436	-1590.325	165.8885	2.591777	3.283228	2.343141
402	-1422.195	-1588.033	165.838	2.367187	3.056393	2.62504
408	-1412.592	-1579.489	166.8969	1.48372	2.458181	2.808797
414	-1414.028	-1580.346	166.3179	2.112326	2.542104	2.772335
420	-1417.145	-1583.661	166.5153	1.897049	2.774404	2.62035
426	-1417.392	-1584.277	166.8851	1.931028	2.811057	2.347509
