Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3193.7	-3360.397	166.697	0.0204061	0.072581	0.0136913	0.00432703	0.0115215	0.00669212	0.126977	0.0400431	0.0198582	0.0162539	0.0153779	0.0901552	0.157939	0.0516534	0.00725151	0.0253758	0.0133989	0.0785722	0.057256	0.0504892	0.0378327	0.0211231	0.0141532	0.0018467	0.192725	0.025913	0.020572	0.00291943	0.0465316	0.11791	0.0306916	0.160297	0.0811047	0.0578465	0.139716	0.0166487	0.027254	0.0956807	0.0135359	0.0460949	0.0368259	0.0479896	0.078924	0.0410578	0.0786219	0.0638969	0.000835244	0.0347713	0.126718	0.0681177	0.0172367	0.033255	0.0428943	0.0185652	0.103355	0.0327092	0.09003	0.140972	0.0418548	0.0566658	0.0253703	0.0542664	0.00739558	0.0983029	0.137938	0.0187487	0.025498	0.015304	0.00221983	0.0541385	0.0406459	0.05246	0.0105487	0.0845129	0.0364208	0.102253	0.0288433	0.039472	0.1225	0.00138331	0.00492374	0.101905	0.147868	0.00374001	0.0102112	0.042589	0.0943751	0.0851059	0.00669793	0.126009	0.00731878	0.0375639	0.00274491	0.0578239	0.142778	0.106181	0.0136462	0.00397376	0.014134	0.00266616	0.000842619	0.00224362	0.00130318	0.0247267	0.00779774	0.00386706	0.00316518	0.00299459	0.0175563	0.030756	0.0100587	0.00141211	0.00494153	0.00260922	0.0153007	0.0111497	0.00983196	0.00736732	0.00411338	0.0027561	0.000359615	0.03753	0.00504614	0.00400606	0.000568511	0.00906127	0.022961	0.0059767	0.0312153	0.0157938	0.0112647	0.0272073	0.00324206	0.00530727	0.0186323	0.0026359	0.00897624	0.00717124	0.0093452	0.0153692	0.00799534	0.0153103	0.0124429	0.00016265	0.00677115	0.0246763	0.0132648	0.00335656	0.00647588	0.00835297	0.00361528	0.0201266	0.00636959	0.0175319	0.027452	0.00815054	0.0110347	0.00494046	0.0105675	0.00144017	0.0191429	0.0268612	0.00365101	0.00496533	0.0029802	0.000432277	0.0105426	0.00791513	0.0102157	0.00205419	0.0164575	0.00709235	0.0199121	0.00561677	0.00768654	0.023855	0.000269378	0.000958819	0.0198443	0.0287949	0.000728306	0.00198846	0.00829352	0.018378	0.016573	0.00130431	0.0245382	0.00142521	0.00731496	0.000534526	0.0112603	0.0278036	0.020677	0.00265738	5.135215
36	-3179.862	-3346.897	167.0346	0.0119106	0.0395782	0.0100314	0.00264572	0.00673574	0.0117968	0.109873	0.0110638	0.0063045	0.038602	0.0414469	0.142446	0.129749	0.0272703	0.0173548	0.0125475	0.0194474	0.100738	0.0361938	0.0639524	0.0764717	0.0346561	0.0252331	0.0201166	0.186737	0.0398537	0.0243851	0.00713682	0.0599933	0.14274	0.00717082	0.120844	0.0699568	0.0612433	0.131502	0.0253582	0.00531591	0.0609795	0.024064	0.0523902	0.0131	0.0664289	0.0673892	0.0599849	0.0830154	0.0436971	0.0161451	0.0455691	0.0807755	0.0680306	0.0658434	0.0287756	0.0633659	0.0379547	0.104406	0.0298968	0.061853	0.121983	0.0316428	0.042484	0.0120591	0.0318315	0.0105346	0.0378269	0.111956	0.00166182	0.0174487	0.0599487	0.0044807	0.0573524	0.0111291	0.0786633	0.00781025	0.0465928	0.0319265	0.106418	0.033307	0.0289813	0.109741	0.000672034	0.00368053	0.127902	0.183975	0.00590202	0.0168017	0.0568847	0.0440857	0.0427382	0.0213338	0.109035	0.0274892	0.0498895	0.00148126	0.0776545	0.132878	0.0600172	0.0375253	0.00240726	0.00799917	0.00202745	0.000534726	0.00136136	0.00238425	0.0222065	0.00223611	0.0012742	0.00780186	0.00837684	0.0287899	0.0262235	0.00551161	0.00350758	0.00253598	0.00393052	0.0203602	0.00731514	0.0129254	0.0154557	0.00700435	0.00509987	0.00406578	0.0377414	0.00805484	0.00492849	0.00144242	0.0121253	0.0288492	0.0014493	0.0244239	0.014139	0.0123779	0.026578	0.00512515	0.0010744	0.0123246	0.00486359	0.0105886	0.00264765	0.013426	0.0136201	0.0121236	0.0167783	0.00883164	0.00326309	0.00920999	0.0163256	0.0137497	0.0133076	0.00581584	0.0128069	0.00767104	0.0211016	0.00604245	0.0125011	0.024654	0.00639533	0.00858645	0.00243727	0.00643347	0.00212915	0.00764522	0.0226275	0.000335872	0.00352657	0.0121162	0.000905596	0.0115915	0.0022493	0.0158987	0.00157853	0.00941689	0.00645267	0.0215083	0.00673169	0.00585742	0.0221797	0.000135825	0.000743873	0.0258503	0.0371833	0.00119286	0.00339579	0.011497	0.00891017	0.00863784	0.00431178	0.0220372	0.00555586	0.0100832	0.000299377	0.0156948	0.026856	0.0121301	0.00758425	4.947793
72	-3182.254	-3349.06	166.8062	0.00466996	0.0477761	0.0171454	0.00686229	0.00373755	0.00541226	0.0733796	0.00571457	0.000259834	0.0784901	0.0291293	0.130397	0.132583	0.0213768	0.0223979	0.0218139	0.0128351	0.0402016	0.0603238	0.0723499	0.0674248	0.0160419	0.0338719	0.0397114	0.208629	0.0128779	0.0128426	0.0106059	0.0663414	0.122542	0.0152426	0.123511	0.0731633	0.0961146	0.153469	0.0259583	0.00237837	0.0397382	0.0162435	0.0892452	0.0362103	0.0610878	0.0555607	0.0528329	0.0527465	0.0371125	0.00459212	0.0390067	0.0975392	0.0750662	0.0282611	0.000808659	0.0661373	0.0371488	0.0626912	0.0211468	0.0698292	0.194091	0.0423041	0.0207838	0.0479533	0.0433186	0.019512	0.0542194	0.163562	0.00259964	0.014914	0.0325839	0.00513176	0.0650927	0.0339673	0.0707545	0.000493378	0.0671937	0.00988501	0.11727	0.0436046	0.0107589	0.0776437	0.00218698	0.0176275	0.136034	0.149723	0.0665563	0.0178495	0.0425836	0.0366792	0.0694512	0.00939031	0.16865	0.0121205	0.0452695	0.00911636	0.102094	0.131727	0.0603732	0.0490035	0.000920251	0.00941464	0.00337863	0.00135227	0.000736513	0.00106653	0.01446	0.0011261	5.12023e-05	0.0154671	0.00574015	0.0256958	0.0261264	0.00421245	0.00441368	0.0042986	0.00252926	0.00792204	0.0118873	0.0142571	0.0132866	0.00316117	0.00667471	0.00782542	0.0411118	0.00253769	0.00253074	0.00208997	0.0130731	0.0241478	0.00300368	0.0243388	0.0144174	0.0189401	0.0302422	0.00511527	0.000468676	0.00783072	0.0032009	0.0175864	0.00713551	0.0120378	0.0109487	0.0104111	0.0103941	0.0073133	0.000904912	0.00768656	0.0192208	0.0147924	0.00556907	0.000159352	0.0130329	0.00732045	0.0123538	0.00416714	0.0137604	0.038247	0.00833634	0.00409561	0.00944955	0.00853626	0.00384499	0.0106844	0.0322311	0.000512278	0.00293891	0.0064209	0.00101125	0.012827	0.00669352	0.0139427	9.72239e-05	0.013241	0.00194792	0.0231089	0.00859261	0.00212012	0.0153003	0.000430961	0.00347362	0.0268066	0.029504	0.0131154	0.00351737	0.00839143	0.00722791	0.0136859	0.00185043	0.0332338	0.00238844	0.0089207	0.00179645	0.0201185	0.0259579	0.011897	0.00965652	5.07466
108	-3195.632	-3362.818	167.186	0.00818026	0.063517	0.00928175	0.0108961	0.0110769	0.000479501	0.063883	0.0201714	0.0143094	0.0279989	0.0226716	0.109777	0.110951	0.0285154	0.00896094	0.0301724	0.0225276	0.0672491	0.0524254	0.0417951	0.0754324	0.0104074	0.0298687	0.0264627	0.17249	0.0143754	0.01666	0.0115808	0.0489535	0.179676	0.00895362	0.167368	0.0793076	0.0979709	0.106375	0.0459487	0.00443369	0.0771771	0.0152254	0.0107486	0.0366534	0.0530625	0.0523377	0.0396669	0.0599638	0.0436872	0.0489113	0.05022	0.127764	0.0548119	0.00134092	0.0292604	0.061603	0.0124906	0.0579662	0.00516928	0.0355775	0.03136	0.029639	0.141924	0.0215408	0.00850102	0.14887	0.0915238	0.024246	0.216783	0.0314989	0.0396763	0.0169108	0.0405844	0.0597784	0.0705416	0.00122611	0.0488804	0.0793349	0.0136033	0.0337551	0.030587	0.129551	0.00313309	0.157597	0.00526605	0.00615062	0.03394	0.00530943	0.0100687	0.126202	0.00111086	0.0492032	0.000606791	0.0434234	0.0686145	0.0633923	0.0287573	0.104953	0.0307511	0.119975	0.00168197	0.0130599	0.00190845	0.00224038	0.00227755	9.85916e-05	0.0131352	0.00414749	0.00294219	0.00575692	0.00466157	0.0225715	0.0228129	0.00586313	0.00184248	0.00620384	0.00463197	0.0138273	0.0107793	0.00859362	0.0155099	0.0021399	0.00614139	0.00544107	0.0354663	0.00295577	0.0034255	0.00238117	0.0100655	0.0369436	0.00184098	0.034413	0.0163067	0.0201441	0.0218721	0.00944764	0.000911623	0.0158686	0.00313053	0.00221005	0.00753641	0.0109103	0.0107613	0.00815602	0.0123293	0.00898264	0.0100568	0.0103259	0.0262699	0.01127	0.000275711	0.00601632	0.0126664	0.00256823	0.0119186	0.00106287	0.00731518	0.00644802	0.00609416	0.0291814	0.00442907	0.00174792	0.0306095	0.0188185	0.00498528	0.0445734	0.00647657	0.00815796	0.00347707	0.00834468	0.0122912	0.0145042	0.000252103	0.0100504	0.0163123	0.002797	0.00694048	0.00628907	0.0266372	0.000644204	0.0324039	0.00108277	0.00126465	0.0069785	0.00109169	0.00207026	0.0259487	0.000228407	0.0101168	0.000124764	0.00892841	0.014108	0.0130343	0.00591287	0.0215796	0.00632282	0.0246683	4.863511
144	-3197.715	-3364.944	167.2291	0.00179417	0.0575458	0.0168594	0.0155945	0.0114025	0.00848477	0.0576378	0.00813157	0.00633809	0.0365349	0.0449343	0.119834	0.116874	0.0251864	0.0215379	0.033861	0.0200202	0.0738974	0.0355259	0.0894644	0.0850224	0.0300789	0.0175994	0.0140741	0.167076	0.0315362	0.0209583	0.0168554	0.0179121	0.143333	0.0249939	0.0934306	0.0914447	0.06461	0.0768922	0.00476817	0.0146429	0.0591157	0.0165555	0.0422532	0.0437573	0.0654066	0.0473514	0.017782	0.102509	0.0406589	0.0233701	0.0612816	0.14265	0.0685874	0.0602853	0.000721082	0.0447008	0.0341625	0.0746336	0.0190745	0.12336	0.125315	0.027545	0.0531094	0.0353262	0.0176541	0.0216783	0.0759921	0.0819332	0.0249553	0.00399632	0.0222627	0.0019036	0.0516238	0.0553682	0.0946245	0.00834208	0.064789	0.00586612	0.154581	0.0506423	0.0154937	0.0692422	0.00268544	0.0331756	0.151691	0.201253	0.0496313	0.00565911	0.0425771	0.0187883	0.0344913	0.028913	0.112734	0.018737	0.0651522	0.00822673	0.0378342	0.0732225	0.0585345	0.02906	0.000370733	0.0118908	0.0034837	0.00322233	0.00235612	0.00175323	0.0119098	0.00168025	0.00130965	0.0075493	0.00928488	0.0247616	0.0241499	0.00520432	0.00445043	0.00699677	0.00413682	0.0152696	0.0073408	0.0184862	0.0175684	0.00621527	0.00363661	0.00290817	0.0345233	0.0065164	0.00433065	0.00348287	0.00370123	0.0296172	0.00516456	0.0193058	0.0188954	0.0133505	0.0158884	0.000985258	0.0030257	0.0122152	0.00342089	0.00873088	0.00904168	0.0135151	0.00978432	0.00367434	0.0211816	0.00840145	0.00482903	0.0126628	0.0294762	0.0141724	0.0124569	0.000148999	0.00923663	0.00705907	0.0154217	0.00394141	0.0254902	0.0258941	0.00569169	0.0109741	0.00729954	0.00364791	0.00447945	0.0157024	0.01693	0.00515657	0.00082577	0.0046002	0.000393344	0.0106671	0.0114409	0.0195525	0.00172374	0.0133875	0.00121213	0.0319415	0.0104643	0.00320149	0.0143077	0.000554898	0.00685515	0.0313443	0.0415853	0.0102554	0.00116936	0.00879781	0.00388228	0.00712702	0.00597436	0.0232944	0.00387168	0.0134626	0.00169991	0.00781776	0.0151301	0.0120951	0.00600473	4.839514
180	-3198.622	-3365.587	166.9649	0.0016814	0.0361329	0.0114672	0.00430316	0.0166651	0.000396529	0.0762017	0.0033463	0.0162973	0.0187091	0.0336091	0.120142	0.0954196	0.0334486	0.0283572	0.0276996	0.00617807	0.0965728	0.0792698	0.029238	0.0875275	0.0154095	0.0214994	0.0276215	0.187639	0.030972	0.0179432	0.0088253	0.085736	0.168368	0.0196748	0.115686	0.0817736	0.0604902	0.124324	0.00577791	0.0147194	0.0662825	0.00470797	0.068764	0.0335763	0.0726161	0.0516719	0.0450959	0.0700417	0.034859	0.0449864	0.0268558	0.140135	0.06585	0.038073	0.0159391	0.0427389	0.0353208	0.127656	0.00486223	0.0521726	0.00770834	0.0318222	0.0892034	0.059978	0.00217086	0.107453	0.0707987	0.0206382	0.100568	0.0749795	0.0435794	0.0372323	0.0364904	0.0325813	0.114344	0.024784	0.0263223	0.072732	0.0156055	0.0506368	0.0437969	0.128027	0.0112377	0.11052	0.0208989	0.0341375	0.0475493	0.00670877	0.00271069	0.116175	0.0290384	0.0558778	0.0108258	0.0613804	0.0663492	0.039697	0.0131473	0.125901	0.0253313	0.166297	0.000337186	0.00724606	0.00229962	0.000862951	0.003342	7.95195e-05	0.0152814	0.000671063	0.00326824	0.0037519	0.00673993	0.0240931	0.0191354	0.00670775	0.00568671	0.00555485	0.00123894	0.0193666	0.0158967	0.00586336	0.0175527	0.0030902	0.00431146	0.00553918	0.037629	0.00621109	0.00359832	0.00176982	0.0171934	0.0337644	0.00394557	0.0231995	0.0163988	0.0121306	0.0249318	0.0011587	0.00295181	0.0132922	0.000944132	0.0137899	0.00673336	0.0145624	0.0103622	0.00904348	0.0140461	0.00699059	0.00902152	0.00538563	0.0281025	0.0132055	0.00763513	0.00319642	0.00857082	0.0070832	0.0255999	0.000975067	0.0104626	0.00154582	0.0063816	0.0178888	0.0120279	0.000435341	0.0215484	0.0141979	0.00413876	0.0201677	0.0150363	0.00873937	0.00746653	0.00731774	0.00653381	0.0229305	0.00497015	0.00527864	0.0145856	0.00312952	0.0101546	0.00878298	0.0256744	0.00225359	0.0221636	0.00419104	0.0068459	0.00953549	0.00134537	0.000543598	0.0232976	0.00582332	0.0112057	0.00217099	0.0123092	0.0133056	0.00796081	0.00263655	0.025248	0.00507992	0.033349	4.986562
216	-3196.476	-3363.522	167.0455	0.000853714	0.0386431	0.0217428	0.0158217	0.00136985	0.00130083	0.153801	0.0168513	0.00632086	0.0176816	0.0511098	0.139913	0.0948322	0.0428413	0.0138933	0.0339628	0.0199572	0.0487946	0.0606407	0.0576388	0.0735353	0.0149732	0.0281575	0.0300515	0.183987	0.0422415	0.0137317	0.00513373	0.0856768	0.175005	0.0177947	0.105423	0.087776	0.0457832	0.148181	0.0391056	0.00265427	0.0443162	0.021894	0.0814148	0.0744242	0.0569876	0.0334114	0.0430225	0.058724	0.0477085	0.0149283	0.029865	0.0992698	0.0550284	0.0365875	0.0213664	0.0287328	0.0311587	0.0452341	0.00370577	0.0653291	0.00689368	0.0585454	0.126199	0.0637145	0.0156071	0.0775762	0.0639082	0.0635944	0.102221	0.035545	0.0217792	0.032716	0.0421696	0.0274386	0.0454432	0.0234115	0.0568497	0.0724756	0.01572	0.0168598	0.0668421	0.179288	0.00266548	0.0638995	0.0246716	0.0270555	0.0522295	0.00931456	0.00314386	0.18047	0.0129282	0.0266161	0.00846338	0.0694712	0.0516604	0.0312181	0.00338455	0.164906	0.0518119	0.112765	0.000172755	0.0078197	0.0043998	0.00320163	0.000277199	0.000263233	0.0311226	0.00340998	0.00127907	0.003578	0.0103424	0.0283124	0.01919	0.00866923	0.00281141	0.00687261	0.00403849	0.00987394	0.0122711	0.0116636	0.0148804	0.00302994	0.00569787	0.00608113	0.037231	0.00854785	0.0027787	0.00103885	0.0173373	0.0354136	0.00360088	0.021333	0.0177621	0.00926455	0.0299854	0.00791329	0.00053711	0.00896768	0.00443041	0.0164749	0.0150603	0.0115318	0.00676103	0.00870589	0.0118832	0.00965414	0.00302085	0.00604338	0.0200879	0.0111354	0.00740374	0.00432363	0.00581428	0.00630518	0.00915344	0.000749889	0.0132198	0.00139498	0.0118471	0.0255373	0.0128931	0.00315821	0.0156981	0.0129323	0.0128688	0.0206851	0.00719277	0.00440717	0.00662031	0.00853331	0.00555239	0.00919575	0.00473747	0.0115039	0.0146659	0.00318104	0.00341169	0.013526	0.0362802	0.000539379	0.0129305	0.00499247	0.00547487	0.010569	0.00188487	0.000636182	0.0365194	0.0026161	0.00538595	0.00171262	0.014058	0.0104538	0.00631719	0.000684887	0.0333699	0.0104845	0.0228187	4.941763
252	-3199.795	-3366.007	166.2113	0.0103833	0.0674982	0.0244041	0.00290147	0.0282558	0.00560977	0.0852488	0.0246579	0.0030022	0.0390214	0.0580283	0.0837816	0.107223	0.0382298	0.0504288	0.0621869	0.00953643	0.0840061	0.0743972	0.0578831	0.0504338	0.0189505	0.0023306	0.00675807	0.25536	0.014107	0.015955	0.0132526	0.0462787	0.141563	0.025811	0.15215	0.0684018	0.0495294	0.163703	0.015586	0.0337482	0.0492272	0.0167649	0.083837	0.0650764	0.0539922	0.0553207	0.0184404	0.116028	0.0480519	0.0157333	0.0298182	0.091478	0.0422096	0.0182355	0.00570836	0.0530403	0.0194118	0.0626322	0.0117231	0.0437306	0.00326534	0.0386506	0.148384	0.0653045	0.0188863	0.15979	0.0861054	0.0757988	0.0472917	0.0254784	0.0207639	0.0171122	0.0568418	0.0252599	0.124034	0.0192324	0.0408242	0.0618273	0.0146574	0.00822665	0.0990901	0.269829	0.025592	0.0791852	0.0140955	0.0517092	0.0288749	0.0165921	0.011828	0.0848924	0.0215039	0.0792024	0.0330109	0.129239	0.124949	0.053664	0.0152632	0.179971	0.0313446	0.104874	0.00192159	0.0124915	0.00451633	0.000536961	0.00522917	0.00103817	0.0157766	0.00456332	0.000555603	0.00722149	0.010739	0.015505	0.0198432	0.00707499	0.00933261	0.0115086	0.00176486	0.0155466	0.0137683	0.0107121	0.00933353	0.00350708	0.000431312	0.00125068	0.0472581	0.00261072	0.00295272	0.00245259	0.00856456	0.0261983	0.0047767	0.0281577	0.0126588	0.00916616	0.0302956	0.00288441	0.0062456	0.00911024	0.0031026	0.0155153	0.0120434	0.00999206	0.0102379	0.00341268	0.0214727	0.00889272	0.00291168	0.00551831	0.0169294	0.00781153	0.00337475	0.00105642	0.00981591	0.00359244	0.011591	0.00216953	0.00809301	0.000604301	0.00715287	0.0274607	0.0120856	0.00349518	0.0295716	0.0159351	0.0140277	0.00875204	0.00471516	0.00384267	0.00316687	0.0105194	0.00467472	0.0229544	0.00355924	0.00755512	0.0114421	0.00271258	0.00152246	0.0183381	0.0499359	0.00473618	0.0146544	0.00260859	0.00956957	0.00534373	0.00307062	0.00218895	0.0157106	0.00397963	0.0146576	0.00610917	0.0239177	0.0231237	0.00993132	0.00282468	0.0333063	0.00580078	0.0194084	5.403509
288	-3207.741	-3374.113	166.3722	0.00653773	0.0446946	0.0178125	0.00352172	0.0117645	0.00331827	0.128226	0.00466031	0.00520404	0.0303177	0.0116501	0.148186	0.171192	0.0323559	0.0157535	0.0376122	0.0159875	0.0423162	0.0846167	0.0377385	0.0715951	0.0370849	0.0145448	0.0145085	0.169447	0.0277143	0.0136746	0.0309242	0.0428031	0.120848	0.020087	0.167243	0.0508582	0.0674713	0.132756	0.0223171	0.0107361	0.0431422	0.0616351	0.104913	0.0530406	0.0747808	0.0532987	0.0433187	0.134555	0.062009	0.033602	0.0711012	0.147412	0.116043	0.00166668	0.0405799	0.0552401	0.0482237	0.0782099	0.0205836	0.0391669	0.209375	0.00746135	0.00309941	0.0665047	0.0401203	0.00465269	0.00783659	0.109469	0.0263007	0.0161093	0.0318709	0.0103251	0.0790602	0.0415441	0.000318135	0.0343533	0.132588	0.00544265	0.126591	0.011038	0.0571672	0.0995209	0.00271178	0.00805813	0.0843578	0.212929	0.0414788	0.00730058	0.022916	0.00782974	0.0481831	0.0864749	0.129925	0.0519811	0.0845167	0.0112376	0.0601783	0.167285	0.0097065	0.00637257	0.0012301	0.00840947	0.0033515	0.000662626	0.00221354	0.000624346	0.0241262	0.000876857	0.000979162	0.00570441	0.00219202	0.0278818	0.0322105	0.00608791	0.00296409	0.00707689	0.00300811	0.00796198	0.015921	0.00710066	0.0134709	0.00697768	0.00273667	0.00272984	0.0318821	0.00521456	0.00257294	0.00581852	0.00805358	0.022738	0.00377944	0.0314675	0.00956918	0.012695	0.0249785	0.00419905	0.00202005	0.00811738	0.0115969	0.0197397	0.00997982	0.0140703	0.0100284	0.00815059	0.0253171	0.0116672	0.00632235	0.013378	0.0277362	0.021834	0.000313593	0.00763528	0.0103936	0.00907349	0.0147155	0.00387288	0.00736942	0.0393948	0.00140388	0.000583167	0.0125131	0.00754881	0.000875422	0.00147449	0.020597	0.00494859	0.00303103	0.00599664	0.00194272	0.0148755	0.0078167	5.98584e-05	0.00646372	0.0249469	0.00102406	0.0238186	0.00207685	0.0107562	0.0187253	0.000510232	0.00151617	0.0158723	0.0400634	0.00780441	0.00137363	0.00431174	0.0014732	0.00906584	0.0162706	0.0244459	0.00978046	0.0159022	0.0021144	0.0113228	0.0314754	0.00182632	0.00119903	5.314791
324	-3207.716	-3374.805	167.0889	0.00607602	0.0157162	0.029619	0.0567675	0.00793301	0.00438219	0.0742857	0.0232358	0.0156222	0.0237852	0.0603667	0.126039	0.0909507	0.0336895	0.0170886	0.0346388	0.0131135	0.0428928	0.0622101	0.0356019	0.0488009	0.0133018	0.0286088	0.00605178	0.142532	0.0488345	0.0498464	0.0102047	0.0777265	0.149244	0.0190634	0.166402	0.0691545	0.0713737	0.145886	0.0210084	0.00962343	0.0473208	0.0143219	0.0886795	0.0718335	0.0632935	0.0518726	0.039248	0.066384	0.0265471	0.00957861	0.0550748	0.0860062	0.0830137	0.00396731	0.0037475	0.0174662	0.0148793	0.0825499	0.0446121	0.0362709	0.00588493	0.00657726	0.136542	0.0170691	0.012145	0.165749	0.0543015	0.0448971	0.18509	0.00859985	0.023374	0.0314763	0.0387157	0.0904416	0.0987561	0.0213351	0.0381725	0.0490215	0.029693	0.00658596	0.0495608	0.15597	0.00529946	0.07351	0.0411648	0.0193237	0.0392247	0.00782266	0.0144921	0.118646	0.0298551	0.0391707	0.00817625	0.0745003	0.0722614	0.0105851	0.0297751	0.163831	0.00171681	0.139947	0.00123557	0.0031959	0.00602305	0.0115437	0.00161319	0.000891124	0.0151061	0.00472502	0.00317679	0.00483674	0.0122756	0.0256302	0.0184949	0.0068508	0.00347498	0.00704384	0.00266665	0.0087223	0.0126505	0.00723968	0.00992371	0.00270494	0.00581764	0.00123063	0.028984	0.00993055	0.0101363	0.00207513	0.0158058	0.0303488	0.00387657	0.033838	0.0140626	0.0145139	0.029666	0.00427207	0.00195693	0.00962273	0.00291237	0.0180331	0.0146074	0.0128708	0.0105484	0.00798113	0.0134993	0.00539837	0.00194782	0.0111995	0.0174894	0.0168809	0.000806757	0.000762058	0.00355176	0.00302572	0.0167866	0.00907192	0.00737572	0.00119671	0.00133749	0.027766	0.00347102	0.00246969	0.0337053	0.0110423	0.00912987	0.0376382	0.00174879	0.00475312	0.00640073	0.00787289	0.0183914	0.0200822	0.00433851	0.00776241	0.00996857	0.0060381	0.00133926	0.0100782	0.0317167	0.00107765	0.0149483	0.0083709	0.0039295	0.00797638	0.00159075	0.00294698	0.0241268	0.00607106	0.00796541	0.00166265	0.0151497	0.0146944	0.0021525	0.0060548	0.0333153	0.000349115	0.0284584	4.917604
