Iteration	Posterior	Likelihood	Prior	tree_length
0	-3194.245	-3360.899	166.654	5.15903
6	-3189.404	-3356.12	166.7157	5.124822
12	-3184.94	-3352.107	167.167	4.874087
18	-3196.513	-3363.531	167.0174	4.957377
24	-3193.49	-3360.317	166.8268	5.063232
30	-3197.797	-3364.628	166.8309	5.060992
36	-3199.251	-3366.081	166.8309	5.060992
42	-3199.729	-3365.868	166.139	5.443335
48	-3199.53	-3366.741	167.211	4.849609
54	-3195.722	-3362.575	166.8531	5.048643
60	-3198.903	-3365.384	166.4812	5.254613
66	-3189.166	-3355.546	166.3798	5.310572
72	-3194.17	-3361.429	167.259	4.822847
78	-3192.053	-3359.152	167.0987	4.912138
84	-3204.585	-3371.277	166.6925	5.137681
90	-3195.972	-3362.86	166.8886	5.028966
96	-3211.883	-3378.109	166.2257	5.395599
102	-3202.142	-3369.237	167.0959	4.913708
108	-3199.133	-3366.312	167.1784	4.867738
114	-3197.378	-3363.879	166.501	5.243651
120	-3196.739	-3363.677	166.9379	5.001543
126	-3207.238	-3374.211	166.973	4.982085
132	-3206.28	-3373.575	167.2951	4.802699
138	-3201.183	-3368.533	167.3498	4.772137
144	-3199.413	-3366.734	167.321	4.788205
150	-3207.254	-3374.423	167.1695	4.872731
156	-3201.004	-3368.32	167.3156	4.791239
162	-3198.545	-3365.281	166.7369	5.113105
168	-3204.876	-3371.528	166.6522	5.159986
174	-3188.539	-3355.488	166.9488	4.995503
180	-3202.974	-3369.698	166.7237	5.120391
186	-3193.819	-3360.199	166.3797	5.310639
192	-3194.637	-3360.99	166.3533	5.32523
198	-3193.678	-3360.367	166.6889	5.1397
204	-3199.294	-3365.772	166.4778	5.256447
210	-3200.194	-3366.973	166.7793	5.089578
216	-3200.886	-3367.689	166.8027	5.076589
222	-3201.408	-3368.266	166.8579	5.045971
228	-3202.375	-3370.035	167.6595	4.598776
234	-3214.964	-3381.55	166.586	5.196652
240	-3187.645	-3354.125	166.4803	5.255088
246	-3202.132	-3369.124	166.9928	4.971048
252	-3203.312	-3369.835	166.5226	5.231725
258	-3189.047	-3355.139	166.0914	5.469536
264	-3185.74	-3353.01	167.27	4.816662
270	-3201.388	-3368.22	166.8319	5.06042
276	-3200.468	-3367.311	166.8426	5.054502
282	-3184.181	-3351.027	166.8461	5.052547
288	-3193.573	-3360.419	166.8461	5.052547
294	-3196.628	-3363.474	166.8461	5.052547
300	-3198.984	-3365.533	166.5488	5.217218
306	-3216.81	-3383.727	166.917	5.013153
312	-3202.776	-3369.822	167.0457	4.941629
318	-3208.585	-3375.634	167.0487	4.939993
324	-3195.737	-3362.614	166.8768	5.035478
330	-3201.789	-3369.208	167.4188	4.733577
336	-3183.565	-3350.17	166.6054	5.185897
342	-3197.536	-3363.957	166.4213	5.287665
348	-3197.662	-3364.399	166.737	5.11304
354	-3196.163	-3362.709	166.5469	5.2183
360	-3191.132	-3357.8	166.6681	5.151191
366	-3192.495	-3358.689	166.1941	5.412986
372	-3196.997	-3363.3	166.3032	5.352854
378	-3202.79	-3369.725	166.9345	5.003442
384	-3193.099	-3360.034	166.9345	5.003442
390	-3191.072	-3357.861	166.7881	5.084698
396	-3202.904	-3369.718	166.8139	5.070379
402	-3203.721	-3370.344	166.6238	5.17574
408	-3204.84	-3371.806	166.9668	4.985521
414	-3199.155	-3365.936	166.7812	5.08854
420	-3195.365	-3362.17	166.8052	5.07522
426	-3184.666	-3351.53	166.8641	5.042546
432	-3190.376	-3357.582	167.2063	4.852214
438	-3190.926	-3357.268	166.3424	5.331212
444	-3196.311	-3362.654	166.3424	5.331212
450	-3190.563	-3357.113	166.55	5.21658
456	-3190.14	-3357.034	166.8942	5.025835
462	-3191.607	-3358.473	166.8669	5.040992
468	-3188.44	-3355.002	166.5621	5.209883
474	-3194.024	-3361.199	167.1751	4.869605
480	-3195.854	-3362.978	167.1247	4.897691
486	-3189.133	-3355.623	166.4901	5.249651
492	-3182.096	-3348.745	166.6492	5.161698
498	-3193.809	-3360.459	166.6492	5.161698
504	-3197.134	-3363.815	166.6811	5.144029
510	-3202.668	-3369.349	166.6811	5.144029
516	-3209.136	-3375.67	166.5338	5.225499
522	-3215.947	-3383.311	167.3638	4.764325
528	-3224.126	-3390.196	166.0695	5.481592
534	-3216.469	-3382.905	166.4361	5.279492
540	-3211.562	-3379.132	167.5693	4.649331
546	-3186.897	-3353.502	166.6053	5.185956
552	-3201.104	-3368.533	167.4291	4.727829
558	-3197.204	-3364.121	166.9172	5.013069
564	-3196.617	-3363.806	167.1888	4.861949
570	-3209.55	-3375.986	166.4357	5.279754
576	-3195.594	-3362.131	166.5368	5.223848
582	-3203.727	-3370.264	166.5368	5.223848
588	-3207.379	-3374.468	167.0889	4.917618
594	-3206.728	-3373.784	167.0556	4.936113
600	-3205.952	-3372.622	166.6698	5.150283
606	-3202.684	-3369.971	167.288	4.80666
612	-3209.204	-3375.62	166.4155	5.290857
618	-3198.971	-3365.334	166.3631	5.319803
624	-3187.608	-3354.212	166.6042	5.186593
630	-3188.626	-3355.538	166.9123	5.015765
636	-3198.89	-3366.151	167.261	4.821712
642	-3195.347	-3361.641	166.2935	5.358219
648	-3187.423	-3354.156	166.7329	5.115308
654	-3196.422	-3363.073	166.6512	5.160561
660	-3190.826	-3356.728	165.9019	5.573744
666	-3194.004	-3360.312	166.3076	5.350415
672	-3207.1	-3373.989	166.8889	5.02878
678	-3215.17	-3381.628	166.4579	5.267475
684	-3225.83	-3392.269	166.4395	5.277624
690	-3217.466	-3384.082	166.6162	5.17993
696	-3206.201	-3372.818	166.6162	5.17993
