Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-1726.262	-1892.091	165.8286	1.545551	0.9367726	2.366827	0.739655	0.1234313	3.725769	0.2750034	0.7038485
138	-1720.224	-1885.934	165.7102	2.274325	0.9325871	3.144699	0.8379116	0.235913	2.062765	0.4431718	0.7033
144	-1724.746	-1889.172	164.4253	2.710284	0.8536116	4.706778	0.4813496	0.4579084	1.784948	0.3550629	0.638035
150	-1719.478	-1885.443	165.9654	2.84186	0.8388195	3.516511	0.4164269	0.4831881	1.583736	0.1648929	0.638035
156	-1721.326	-1888.194	166.8681	2.84186	1.333804	2.559578	0.2329363	0.114442	1.397542	0.3754135	0.7926971
162	-1708.94	-1876.56	167.6203	2.628942	0.6969299	2.776979	0.2704938	0.1907438	1.065804	0.2016599	1.021117
168	-1706.586	-1874.621	168.0352	1.981569	1.173882	2.685067	0.3185626	0.1444668	1.06461	0.233571	0.6057516
174	-1717.225	-1883.012	165.7869	2.951713	1.298666	3.390137	0.2507816	0.05501239	1.706962	0.3470592	0.7453735
180	-1729.923	-1889.911	159.9879	2.755509	1.046604	5.041653	4.590997	0.2261053	1.465876	0.6457381	0.6935525
186	-1729.096	-1891.597	162.5015	2.302929	1.054886	4.820253	2.798079	0.8577917	0.6309703	0.7090989	0.649469
192	-1722.61	-1887.465	164.8552	2.157111	1.187862	3.102269	2.798079	0.3599981	0.5654647	0.5672606	0.7468826
198	-1716.105	-1881.842	165.7369	1.758411	0.895258	2.610036	2.798079	0.5697997	0.5542033	0.498604	0.8920598
204	-1731.617	-1896.407	164.7897	1.491323	1.069654	2.853129	3.792255	0.590123	0.2159734	0.5068105	0.9879725
210	-1724.105	-1889.433	165.3274	1.36707	1.388713	2.255728	3.18415	0.5596709	0.5833163	0.7092918	0.9182176
216	-1717.445	-1880.751	163.3067	1.786209	1.28555	2.255728	4.821951	0.9020099	0.3441309	0.8278715	0.7618132
222	-1729.529	-1894.972	165.4429	3.157985	0.9252446	2.899106	0.6331788	0.4298679	1.775224	0.1394827	1.209698
228	-1721.74	-1887.428	165.6881	2.324149	0.9252446	4.918634	0.1606536	0.2406364	0.9798019	0.2957159	0.8677227
234	-1720.279	-1886.696	166.4173	1.964717	0.9360718	3.184363	0.4712098	0.4988368	1.655905	0.2837185	0.9319006
240	-1715.956	-1875.32	159.3634	2.842348	1.261648	3.475926	5.502951	1.515778	1.100985	0.6877064	0.7516194
246	-1713.444	-1874.928	161.4838	1.483581	1.022367	2.362465	6.042573	1.616201	0.8158903	0.6877064	0.7413097
252	-1714.517	-1876.231	161.7145	2.005878	1.256084	2.201685	4.996445	1.124012	0.9128088	1.213116	0.9275353
258	-1719.514	-1879.102	159.5882	1.717109	1.293252	4.217409	4.901386	1.239729	0.9128088	1.688502	0.7059943
264	-1718.163	-1879.905	161.7421	1.580881	1.07413	3.603705	4.882579	0.2773088	1.249092	1.140735	0.6930086
270	-1707.986	-1873.605	165.6193	2.041789	1.503586	3.777508	0.2393454	0.4433692	1.554604	0.4289432	0.7099619
276	-1702.637	-1866.516	163.8795	3.44067	1.269723	4.031939	0.438984	0.4097001	1.935071	0.4413967	0.8734568
282	-1719.557	-1883.431	163.8736	2.38783	1.227596	5.063166	0.3706761	0.4173413	1.987392	0.2738342	0.8010091
288	-1716.532	-1880.629	164.0968	2.514406	1.006301	4.99223	0.6387968	0.2929502	1.855722	0.3049242	0.6886154
294	-1729.094	-1895.702	166.6087	1.594921	1.006301	3.862585	0.5446549	0.1119377	1.507358	0.3049242	0.7107934
300	-1723.547	-1889.479	165.9316	1.577444	1.013636	3.641185	0.3185377	0.674214	1.875857	0.5236067	0.6822839
306	-1724.246	-1892.535	168.289	1.784364	0.7198488	1.952227	0.3185377	0.5274868	1.83282	0.1100917	0.7428453
312	-1727.501	-1891.059	163.5578	3.109631	0.9137366	2.596674	3.909636	0.2750221	0.504926	1.055926	0.5090619
318	-1717.638	-1881.998	164.3597	1.398853	0.8862913	2.450675	4.573145	0.2521771	0.6967786	0.9454992	0.3783021
324	-1717.42	-1883.528	166.1082	2.952676	1.459623	2.903315	0.05037919	0.451621	1.721195	0.2164994	0.6129868
330	-1718.288	-1883.11	164.8218	2.952676	1.137458	3.565197	0.7880804	0.3148725	2.14987	0.1451425	0.4767841
336	-1719.228	-1885.313	166.0854	1.496759	1.357463	3.495362	0.3576996	0.3269154	2.308284	0.1806551	0.519846
342	-1726.232	-1890.974	164.7414	1.646859	1.304835	3.495362	0.7215255	0.4766349	2.550367	0.6593469	0.6140582
348	-1718.945	-1882.891	163.9458	2.22837	1.066328	3.492611	0.4688322	0.9267584	3.169058	0.3986545	0.5298116
354	-1731.946	-1896.948	165.0019	2.183089	1.036112	4.163622	0.6936644	0.317011	1.918392	0.3756849	0.5063285
360	-1719.782	-1885.55	165.7678	2.029418	0.985697	3.606274	2.006223	0.5015306	0.5216402	0.2379431	0.4444562
366	-1718.562	-1884.609	166.0475	1.880996	1.723804	2.960277	2.006223	0.4117273	0.3134414	0.2926761	0.3776243
372	-1739.973	-1905.097	165.1233	2.470524	1.829763	3.360818	1.836191	0.5783237	0.2860474	0.2926761	0.5900326
378	-1728.403	-1896.017	167.6141	0.8332365	1.370857	2.672937	1.948772	0.2506193	0.4032476	0.4677441	0.6445554
384	-1716.833	-1881.207	164.3739	3.122188	0.9674987	4.390375	0.4883321	0.1831471	1.789156	0.3111971	0.9948774
390	-1713.808	-1880.462	166.6536	2.305189	0.9586455	3.761398	0.2772239	0.144319	1.010886	0.39338	0.8960111
396	-1711.268	-1878.739	167.471	1.879255	0.9586455	2.7466	0.1570533	0.3651074	1.550831	0.468119	0.6649926
402	-1715.483	-1880.699	165.2153	2.712605	0.9586455	3.536714	0.2821518	0.3651074	2.225309	0.468119	0.6649926
408	-1712.659	-1878.405	165.746	2.538443	0.9620524	4.123679	0.4515019	0.2745598	1.348688	0.2639784	0.6866184
414	-1721.059	-1885.023	163.9649	2.762124	1.177965	3.806399	2.758818	0.367198	0.2755874	0.6972	0.424877
420	-1722.231	-1887.301	165.0696	1.406713	1.141287	3.806399	2.391853	0.4278458	0.6947005	0.6590805	0.467694
426	-1713.393	-1879.217	165.8242	2.146439	0.714638	3.076708	2.60096	0.3682691	0.4561144	0.4891245	0.4823532
432	-1710.4	-1877.559	167.1582	1.515819	1.187562	3.698385	0.228794	0.198777	1.211868	0.3790418	0.6273992
438	-1717.595	-1885.132	167.5372	1.877201	1.257065	2.794545	0.3220341	0.2392832	1.211868	0.3790418	0.6202793
444	-1718.63	-1885.36	166.73	1.662639	1.111712	3.262345	0.5282247	0.3492872	1.794421	0.1765341	0.4690135
450	-1718.337	-1885.757	167.4197	2.158185	1.111712	2.472512	0.4891582	0.3792166	1.513832	0.1405502	0.4859172
456	-1715.278	-1881.524	166.2457	1.819846	0.7699991	3.348255	0.4891582	0.3750841	2.034186	0.5231999	0.3951729
462	-1718.568	-1882.58	164.0123	2.479456	0.8964502	3.441185	3.132375	0.9757512	0.3585532	0.4463663	0.4375238
468	-1715.927	-1879.686	163.7584	2.479456	1.720873	3.14665	2.881815	0.9072959	0.3513019	0.5245464	0.4278186
474	-1727.809	-1894.563	166.7538	1.202457	0.9749637	2.164481	0.7901621	0.5088303	0.1604338	3.021401	0.596564
480	-1726.822	-1891.964	165.1417	2.444646	1.752677	2.164481	0.6100874	0.361188	0.2613637	3.021401	0.606209
486	-1737.55	-1903.086	165.5369	1.685093	1.493717	2.164481	0.7156317	0.7291364	0.1676264	3.077293	0.3448292
492	-1728.035	-1892.075	164.0399	2.241001	1.431724	2.9794	0.7388318	0.9482873	0.2388712	3.077293	0.4218588
498	-1732.631	-1897.866	165.2358	2.029366	0.8738799	2.424496	0.6492774	0.9310428	0.2383839	3.241486	0.3728288
504	-1717.868	-1881.635	163.7676	2.503916	1.229878	4.226226	0.7652067	0.5029949	0.3553547	2.36903	0.3741847
510	-1709.117	-1875.09	165.9727	2.415029	1.144865	3.230354	1.618856	0.1499255	0.5473892	0.3968203	0.9531572
516	-1710.386	-1876.316	165.93	2.415029	1.193741	3.474269	1.461466	0.3093574	0.3422626	0.3001455	1.004439
522	-1716.325	-1880.903	164.5782	2.315957	1.303566	3.957501	0.2488624	0.7171044	0.177703	2.419192	0.51987
528	-1713.661	-1878.813	165.1524	2.121839	1.030692	3.620934	0.497604	0.6524254	0.1377975	2.419192	0.6669224
534	-1713.184	-1875.891	162.7069	2.602043	1.030692	3.96862	0.3150041	0.9625258	0.2053317	3.964917	0.3974416
540	-1705.758	-1866.937	161.179	2.268883	1.079664	5.104231	0.8198682	0.6232607	0.6418551	3.964917	0.3974416
546	-1714.387	-1878.484	164.0965	1.384292	0.9554522	3.32151	0.05381171	0.95622	0.8532351	3.952758	0.3974416
552	-1715.894	-1882.996	167.1019	2.690943	0.9718632	3.049516	1.122309	0.2286008	0.221154	0.3533198	0.3423333
558	-1715.102	-1882.528	167.426	2.069176	0.9539895	2.637658	1.36645	0.1963086	0.3944786	0.624821	0.4809283
564	-1709.079	-1875.006	165.9272	1.549566	0.7919858	2.832887	0.5233832	0.5082732	0.5861125	2.862563	0.6170036
570	-1719.312	-1884.266	164.9541	2.527557	1.307905	3.00163	0.5134193	0.3081527	0.6498722	2.483546	0.6060348
576	-1716.269	-1882.648	166.3784	1.66241	1.124651	3.00163	0.5411641	0.3341198	0.5262262	2.020316	0.6286867
582	-1721.437	-1887.762	166.3253	2.405869	0.6295503	2.867947	0.5754442	0.4473337	0.418102	2.020316	0.6325244
588	-1722.896	-1889.132	166.2357	2.0501	0.8429472	2.969018	0.5667787	0.3290582	0.6202953	1.93029	0.7885839
594	-1723.772	-1889.998	166.2258	1.128379	0.9038622	3.909198	1.876047	0.3918825	0.4296384	0.7263385	0.5225766
600	-1722.052	-1890.197	168.1445	2.034364	0.8741927	2.969018	0.2050727	0.08442909	0.2776048	0.9858402	0.741069
606	-1705.519	-1873.761	168.2428	1.878246	1.082276	3.326018	0.1183738	0.08442909	0.1326197	0.643639	0.8038958
612	-1709.922	-1877.375	167.4531	2.166221	0.9477922	3.919749	0.08194689	0.1125154	0.2181989	0.6411465	0.8206234
618	-1712.727	-1879.46	166.7324	3.057402	1.052718	3.89995	0.1250967	0.1106988	0.1957476	0.6411465	0.7466156
624	-1711.261	-1878.334	167.0726	2.93341	0.9718713	3.889033	0.06239259	0.1586986	0.1195017	0.5737233	0.7414955
630	-1707.395	-1874.134	166.7394	2.205093	0.996011	4.618792	0.1318314	0.1450499	0.1821854	0.5737233	0.760513
636	-1710.874	-1878.914	168.0401	1.757321	0.9487962	3.900587	0.1031449	0.09558366	0.155376	0.5737233	0.6789423
642	-1708.486	-1876.418	167.9327	2.456356	0.8881831	3.328695	0.09270411	0.02483371	0.257419	0.7645692	0.4906693
648	-1707.12	-1875.92	168.7996	1.945943	1.107049	2.654158	0.1142286	0.1729607	0.09146618	0.7645692	0.5200889
654	-1726.041	-1892.505	166.4638	1.361883	0.8469685	2.494647	2.578842	0.4496297	0.9884996	0.3637525	0.672373
660	-1705.729	-1874.434	168.704	1.6084	1.181543	3.025751	0.1206248	0.1340919	0.1123966	0.7262059	0.5025966
666	-1710.805	-1878.346	167.5406	2.807929	1.018875	3.228857	0.1206248	0.2125813	0.1743475	0.7262059	0.4539423
672	-1715.323	-1879.194	163.8708	2.243471	0.8585954	2.23794	4.031682	1.182291	0.4107476	0.6470119	0.9063363
678	-1720.569	-1886.597	166.0276	1.895582	1.087405	2.410842	2.838513	0.9399167	0.271168	0.1119708	0.6949906
684	-1723.289	-1888.699	165.4094	1.883364	1.138394	2.813669	2.838513	0.7574119	0.6049209	0.04191922	0.8319847
690	-1705.333	-1871.595	166.2617	2.548595	1.232694	3.415921	1.301255	0.2596135	0.4387159	0.2545501	0.686509
696	-1712.078	-1878.696	166.6177	2.548595	0.8973844	3.415921	1.301255	0.2117805	0.3248669	0.2545501	0.8806051
702	-1712.335	-1877.042	164.7067	1.800796	0.8618976	3.393772	2.984408	0.943822	0.5221108	0.3038695	0.7777205
708	-1712.231	-1876.641	164.4103	2.536773	1.076456	2.945533	3.11894	0.4278608	0.713726	0.504604	0.6338431
714	-1716.248	-1881.983	165.7353	1.349695	0.8960495	2.738237	2.724607	0.2473459	0.7854949	1.074838	0.6656069
720	-1724.924	-1890.907	165.9829	1.340751	1.001064	2.860677	2.724607	0.3000278	0.799228	0.5872673	0.5010108
726	-1733.745	-1898.403	164.6574	1.340751	1.177285	2.6493	3.925512	0.3246328	0.933545	0.5872673	0.528706
732	-1732.44	-1894.457	162.0167	1.319649	1.123005	3.01755	5.321375	0.9315913	1.305826	0.5416681	0.4092999
738	-1726.812	-1887.076	160.2635	2.657883	0.9294383	1.998719	5.984197	1.712002	1.384227	0.8632657	0.526132
744	-1711.102	-1879.494	168.3916	1.442441	1.08523	2.508493	0.2323267	0.2514857	0.3910329	1.297568	0.4786162
750	-1718.937	-1885.871	166.9345	2.340575	1.234052	2.911477	0.29828	0.29556	0.4102501	1.297568	0.500494
756	-1717.07	-1884.453	167.3833	2.340575	0.942991	3.008822	0.2377292	0.29556	0.3434865	1.160625	0.5638088
762	-1706.836	-1874.922	168.0867	1.163512	1.270398	3.261208	0.2468613	0.1670313	0.2335055	1.160625	0.5526086
768	-1697.064	-1863.863	166.7984	2.641563	1.290965	3.261208	0.08150995	0.3076258	0.2209295	1.16118	0.6327514
774	-1717.1	-1884.134	167.0335	2.692449	1.178425	3.347326	0.2020143	0.1148451	0.1264308	0.9234547	0.8696342
780	-1726.598	-1891.064	164.466	4.049576	1.05358	5.078946	0.3398135	0.09113574	0.1923722	0.9234547	0.7111803
786	-1731.508	-1898.879	167.3713	1.810501	1.299605	3.425783	0.2006051	0.1181804	0.3082022	1.086924	0.5912899
792	-1722.92	-1887.946	165.0267	1.452678	1.084495	4.432332	2.241362	0.3031195	0.4654264	0.5944788	0.5229955
798	-1716.626	-1882.136	165.5102	1.833602	1.114506	3.336276	2.402728	0.3305938	0.5392172	0.56862	0.4989919
804	-1723.395	-1886.539	163.144	3.572365	0.7059692	4.449013	2.904122	0.132374	0.4914842	0.6727376	0.5326461
810	-1716.24	-1883.527	167.287	1.279373	1.164278	3.881099	1.256906	0.1076409	0.3591812	0.2391681	0.6087019
816	-1710.607	-1879.506	168.8984	1.609859	1.054067	2.181413	1.139434	0.2660222	0.3016773	0.1114984	0.6751632
822	-1721.51	-1890.319	168.8088	1.596858	1.165353	2.054992	1.139434	0.262851	0.2446168	0.3179784	0.6097245
828	-1716.389	-1884.829	168.4399	1.793241	1.114386	2.70977	1.094279	0.2526431	0.1682789	0.05814199	0.5117646
834	-1721.015	-1889.479	168.464	1.671047	1.114386	2.726799	1.003223	0.3389736	0.1331941	0.1523218	0.420714
840	-1720.029	-1884.957	164.9283	3.276853	1.601487	3.396854	0.3673743	0.1208548	0.4720724	1.710621	0.2912971
846	-1714.987	-1880.643	165.6557	2.601477	1.106101	3.886852	0.2302857	0.1619929	0.4535917	1.677438	0.4428608
852	-1721.978	-1888.589	166.6107	2.442753	0.8247609	4.552104	0.7697073	0.1523642	0.1561325	0.1938226	0.3725127
858	-1709.199	-1876.057	166.8585	2.540387	0.8042897	4.234202	0.7541383	0.172911	0.1678634	0.2273925	0.4555384
864	-1716.397	-1880.95	164.5527	2.030765	1.084358	3.009506	0.386947	0.4502769	0.4641829	3.57403	0.7735777
870	-1713.506	-1877.049	163.543	1.435705	0.9185469	3.365778	0.7745184	0.8084332	0.9187623	3.57403	0.9538006
876	-1712.256	-1875.622	163.3654	1.65544	0.8413402	3.836494	0.9619135	0.5801751	0.6216605	3.3389	1.102446
882	-1710.998	-1873.692	162.6944	2.629206	0.704989	4.067477	0.2998829	0.5755831	1.065607	3.551541	0.8769377
888	-1716.439	-1880.195	163.7561	1.294638	0.8425952	2.96125	0.878314	0.449217	0.7201432	4.545928	0.8210112
894	-1713.521	-1875.816	162.2951	1.963043	1.031778	2.354687	0.8901475	0.7143777	0.9317516	5.06628	1.09481
900	-1714.505	-1875.386	160.8804	1.544422	1.333112	2.718338	0.8409402	0.9737153	0.9317516	5.06628	1.802498
906	-1723.583	-1886.63	163.0473	1.50612	1.236611	2.269682	1.165065	0.51886	1.130591	3.439154	1.781956
912	-1721.577	-1885.352	163.7751	1.495436	1.236562	3.023652	0.4588433	0.5253703	0.6671241	3.988805	1.121218
918	-1724.92	-1885.476	160.5561	1.574919	0.9978903	3.196996	1.32315	0.9481669	0.9922069	5.472215	1.219981
924	-1702.964	-1870.608	167.6435	1.536229	1.179552	3.61624	1.04073	0.1326786	0.229904	0.2283298	0.5128957
930	-1706.914	-1873.975	167.0614	2.892734	0.9416945	2.974219	1.04073	0.2161607	0.3567031	0.2825962	0.7463464
936	-1714.685	-1880.582	165.8968	2.457686	1.160738	3.311535	1.861029	0.3058596	0.3817845	0.256442	0.7794311
942	-1727.425	-1892.391	164.9665	2.709275	0.7648131	3.084113	2.650807	0.4329009	0.7228148	0.4713165	0.5353622
948	-1718.126	-1883.969	165.8425	1.698344	1.031672	2.546175	2.604413	0.33193	0.8086604	0.7557329	0.4781423
954	-1709.774	-1875.313	165.5387	1.641857	1.031672	2.546175	2.86835	0.5395169	0.9121291	0.5256962	0.4294087
960	-1712.083	-1877.035	164.9514	2.355783	1.019441	3.631151	2.101552	0.6368901	0.5197167	0.5019146	0.4472268
966	-1713.678	-1878.708	165.03	2.355783	1.142618	3.284828	2.252964	0.4232467	0.7258545	0.5019146	0.443239
972	-1717.243	-1881.486	164.2426	1.940564	0.9423432	3.248535	3.414388	0.6723456	0.640623	0.5483441	0.5031824
978	-1728.036	-1892.787	164.7509	2.166358	0.8220179	3.100978	2.995732	0.5969489	0.6559147	0.5918089	0.4533861
984	-1720.965	-1885.522	164.5566	2.533561	1.183873	3.406707	2.520882	0.6422607	0.4670323	0.4319633	0.4026164
990	-1715.497	-1879.979	164.4822	3.050655	0.709517	3.448159	2.520882	0.6375548	0.4547411	0.5816531	0.5874025
996	-1726.159	-1891.649	165.49	1.924977	0.887347	3.816978	2.13224	0.6375548	0.4906613	0.2538931	0.5874025
1002	-1731.13	-1895.149	164.0192	2.601083	0.860603	5.01575	2.161568	0.1636129	0.4778536	0.469867	0.4319772
1008	-1719.927	-1883.695	163.7679	1.97679	0.9608502	3.584674	3.358946	0.6542974	0.4144138	0.9357133	0.472587
1014	-1727.36	-1888.904	161.5437	2.347414	1.205346	3.503102	4.460288	0.8256847	0.7032337	1.112517	0.6119257
1020	-1726.931	-1889.729	162.7983	2.259236	0.7798158	3.484417	3.743791	1.018454	0.3573823	1.25161	0.5686807
1026	-1707.479	-1871.332	163.8529	1.498004	0.9758707	3.357719	3.743791	0.6608399	0.381904	1.131644	0.5282789
1032	-1715.403	-1879.391	163.9877	1.658476	1.271711	3.256111	3.445759	0.8314475	0.2240543	0.9350186	0.4366525
1038	-1714.598	-1877.483	162.8845	1.579402	1.265956	3.05062	4.095617	1.241941	0.7706984	0.6946034	0.630091
1044	-1714.593	-1877.192	162.5985	1.749982	0.9612489	3.05062	4.080837	0.5131703	0.9133946	1.633852	0.7921981
1050	-1707.273	-1870.087	162.8146	2.40755	1.235772	4.054075	3.241837	0.5131703	0.9355435	0.5000506	0.6421248
1056	-1720.243	-1884.45	164.2074	2.13929	0.6930308	2.540437	3.241837	1.034164	0.9042155	0.7519374	0.8407955
1062	-1725.015	-1891.84	166.824	3.420215	0.9600126	3.669246	0.4562813	0.231614	0.05626315	0.1113182	0.9905438
1068	-1724.536	-1893.578	169.0421	1.938402	1.399283	2.461296	0.3384739	0.07193866	0.0401617	0.09708012	0.9600055
1074	-1715.764	-1884.818	169.0544	1.964791	1.065237	2.610661	0.4560902	0.1054783	0.06848133	0.06055868	0.9600055
1080	-1724.581	-1893.191	168.6098	2.448613	0.9378711	2.896839	0.523458	0.1160663	0.0851751	0.08976579	0.6474223
1086	-1733.846	-1901.831	167.9843	3.164357	0.9149368	2.914218	0.523458	0.0723206	0.1259592	0.1595587	0.7302523
1092	-1728.142	-1895.038	166.8956	2.769353	1.102321	4.185158	0.5374052	0.07145598	0.1159469	0.1080096	0.6526272
1098	-1723.055	-1890.394	167.3395	3.073505	0.9044554	3.722398	0.5374052	0.07548933	0.09931346	0.1416806	0.6021439
1104	-1718.471	-1887.186	168.7157	1.826675	1.011146	3.269692	0.4239484	0.1269805	0.101351	0.1094202	0.6747809
1110	-1713.113	-1881.389	168.2756	2.375604	1.003699	3.008616	0.6438753	0.1441253	0.1191735	0.1432995	0.5886001
1116	-1713.417	-1882.487	169.0691	1.857401	1.019688	2.738706	0.5746727	0.1468484	0.04657425	0.1622044	0.6159894
1122	-1725.315	-1892.765	167.4507	2.691302	0.9552095	3.539465	0.698686	0.1606464	0.04156448	0.2561675	0.5721178
1128	-1708.907	-1875.064	166.1563	4.050663	0.9072427	3.76076	0.8301738	0.1725234	0.03051109	0.2561675	0.7593848
1134	-1715.429	-1882.517	167.0885	4.050663	0.9072427	3.117989	0.6867859	0.1487358	0.0154523	0.1651828	0.7348671
1140	-1721.888	-1889.204	167.3154	3.385941	1.198128	3.266119	0.4873752	0.2030523	0.02952616	0.08902132	0.6571788
1146	-1712.295	-1880.945	168.6496	1.15965	1.206164	3.266119	0.6860478	0.1374703	0.1021361	0.1736681	0.9007362
1152	-1717.562	-1885.249	167.6865	1.898376	1.351592	3.503158	0.6860478	0.05827345	0.2140941	0.1176018	0.804252
1158	-1710.55	-1878.875	168.3246	1.898376	1.031469	2.786047	0.7669026	0.1198274	0.2341384	0.09299385	1.079759
1164	-1723.282	-1891.187	167.9055	1.898376	1.031469	1.812707	1.109488	0.3078499	0.1890065	0.2733201	1.657268
1170	-1735.09	-1898.676	163.5858	1.83412	0.8914937	2.797916	4.034336	0.5262043	0.8882466	0.7778996	0.992442
1176	-1723.839	-1888.666	164.8275	1.83412	1.234211	2.548973	2.849471	0.5493061	0.5359151	0.9262447	1.024373
1182	-1726.807	-1889.492	162.6853	2.577034	0.9667158	3.863399	3.184016	0.5200004	0.9567954	0.5606379	1.144145
1188	-1729.155	-1892.867	163.7124	2.186978	0.9667158	3.222687	3.184016	0.4323157	0.8151037	0.6013375	1.23748
1194	-1729.351	-1892.181	162.8295	2.025825	1.158272	3.20438	3.912323	0.2068708	0.7802366	1.400483	0.8200527
1200	-1723.504	-1887.654	164.1496	2.20037	0.7825461	3.20438	3.323594	0.3318192	0.757123	0.762305	0.861265
1206	-1706.926	-1871.879	164.9531	2.643746	0.9506458	3.70996	2.271546	0.3769692	0.2276322	0.4785871	0.861265
1212	-1705.426	-1871.335	165.9094	1.604893	1.046883	3.250935	2.269363	0.4538203	0.3985706	0.3453645	1.025599
1218	-1705.137	-1870.059	164.9218	2.450806	0.9495324	3.720841	2.269363	0.4802589	0.5257987	0.3781468	0.671436
1224	-1693.153	-1858.111	164.9573	2.263166	0.9456055	3.913711	2.327012	0.508965	0.5514225	0.2158666	0.611742
1230	-1704.697	-1870.405	165.7079	1.793361	1.136652	3.671133	2.185979	0.1862056	0.3308275	0.5641302	0.6844832
1236	-1706.07	-1869.587	163.5173	2.663349	1.109955	4.115131	3.027221	0.2560472	0.3276642	0.6198905	0.8380587
1242	-1708.033	-1872.897	164.8641	1.689496	1.201747	2.6404	3.027221	0.2018369	0.1997181	1.09839	1.342826
1248	-1717.667	-1882.093	164.4263	1.926254	1.202184	3.310914	2.777974	0.4532091	0.2493663	0.9384119	1.055967
1254	-1716.878	-1883.221	166.343	1.318652	1.038447	2.236383	2.777974	0.7187885	0.210691	0.5629754	1.079032
1260	-1705.976	-1872.884	166.9087	1.710463	0.9960437	2.515872	1.875307	0.5400565	0.455417	0.4156884	0.8908089
1266	-1715.837	-1882.35	166.5134	2.217068	0.902521	2.538771	1.875307	0.1461182	0.4565787	0.813414	0.9226108
1272	-1711.503	-1876.773	165.2696	2.09377	0.987815	2.944144	2.860088	0.3280813	0.3700553	0.7616845	0.6911166
1278	-1713.533	-1875.681	162.1472	2.783814	1.145231	3.927735	3.677309	0.4815942	0.6048648	0.9358939	0.7929235
1284	-1713.337	-1876.788	163.4512	2.385524	1.035734	4.315964	2.666692	0.5230744	0.784781	0.4819238	0.7358275
1290	-1717.33	-1879.313	161.9835	3.271271	1.065896	5.133326	2.666692	0.5849661	0.634406	0.6119677	0.6173032
1296	-1707.076	-1872.887	165.8109	2.186938	0.9387662	2.954467	2.293547	0.5008622	0.4551318	0.5144844	0.6444619
1302	-1714.564	-1880.979	166.415	1.232272	0.9117495	3.008812	2.330336	0.8044945	0.3813505	0.4493998	0.6938225
1308	-1721.822	-1886.22	164.3984	2.668823	1.292504	3.299989	2.52863	0.4733096	0.5702383	0.4493998	0.7852211
