Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-636.6171	-806.1519	169.5348	1.817982	0.8490849	1.234363	0.9750692
6	-636.3997	-806.9601	170.5604	1.705026	0.7283345	0.5714601	0.8247879
12	-616.5178	-787.4122	170.8943	1.03822	0.6198106	1.016334	0.80562
18	-607.3815	-778.475	171.0935	0.6058219	0.9191223	0.9845711	0.7810638
24	-616.871	-786.0597	169.1887	1.853081	1.374131	0.9722935	1.029493
30	-615.3333	-786.8899	171.5566	0.07042057	0.7643886	0.9722935	1.044648
36	-617.9422	-789.2509	171.3087	0.05450247	0.9568975	1.322654	0.7218094
42	-617.6144	-787.6996	170.0852	0.5004502	1.750194	1.35673	0.6945994
48	-627.8779	-798.5799	170.702	0.5593026	1.153693	1.136713	0.8483009
54	-631.2246	-802.1385	170.9139	0.3443362	0.9466963	1.272474	0.9325341
60	-624.839	-796.6112	171.7721	0.3075402	0.4262029	1.033816	0.7504969
66	-610.0917	-781.2735	171.1817	0.3075402	0.9745837	1.111813	0.8177159
72	-605.1427	-776.502	171.3592	0.1461422	0.8052632	0.9447058	1.145709
78	-615.7061	-787.199	171.4929	0.436062	0.5874669	0.6818556	1.177862
84	-616.827	-788.0519	171.2249	0.3053524	0.6588024	0.7088813	1.430862
90	-609.7951	-781.2215	171.4263	0.2571976	0.5585359	1.039604	1.097563
96	-612.3839	-783.9983	171.6144	0.07458216	0.6637642	1.201444	0.8317842
102	-613.2338	-784.941	171.7072	0.00679301	0.5443007	1.369856	0.6912245
108	-615.5517	-786.9634	171.4117	0.001214036	0.4490109	1.684486	0.7609608
114	-614.0724	-785.1618	171.0894	0.07638678	1.030005	1.174413	1.041296
120	-621.1303	-791.839	170.7087	0.4442436	1.191262	1.174413	0.8878143
126	-618.3212	-786.5753	168.2541	2.227896	1.747045	1.322138	0.8878143
132	-611.5746	-781.7062	170.1315	1.213498	1.430351	0.9269014	0.6210573
138	-618.7813	-788.3783	169.597	1.837252	1.123978	0.7966389	1.056265
144	-613.4973	-785.0843	171.587	0.2626969	0.5551044	1.046	0.9293818
150	-615.7785	-786.4624	170.6839	0.5444129	0.9863659	1.291113	0.9013264
156	-616.7691	-788.4984	171.7293	0.02377031	0.4732115	1.22102	0.9013264
162	-613.9643	-785.0345	171.0701	0.6901671	0.8297433	0.9226461	0.8923621
168	-613.3932	-784.7495	171.3563	0.4089269	0.6306779	1.108016	0.8868932
174	-616.9069	-785.8716	168.9647	2.112724	0.9384424	1.223307	1.161383
180	-612.0225	-783.3979	171.3754	0.4430331	0.610501	0.9033525	1.060476
186	-630.0393	-801.0858	171.0465	0.1965151	1.003588	1.36933	0.7629247
192	-615.8485	-787.4225	171.574	0.1180824	0.6485961	1.0455	1.013897
198	-610.4396	-781.4285	170.9889	0.6640374	0.6485961	1.002764	1.091913
204	-607.0086	-778.4538	171.4452	0.1740627	0.648224	1.266993	0.8537394
210	-608.5281	-778.9904	170.4623	0.7707427	0.909326	1.50557	0.7129844
216	-604.582	-775.8211	171.2391	0.279003	0.909326	0.7810489	1.18801
222	-625.4699	-795.2352	169.7653	1.791926	1.009067	0.6334897	1.195629
228	-617.9012	-787.3668	169.4656	1.886404	1.009067	1.327906	0.6332361
234	-610.0046	-780.9818	170.9771	0.4181447	1.009067	1.025261	0.9825748
240	-603.9594	-775.4606	171.5012	0.1033901	1.026476	0.8265539	0.9536507
246	-607.8872	-779.4034	171.5162	0.1909592	0.683723	0.9868067	1.025986
252	-615.5497	-787.0297	171.48	0.1570004	0.7831185	0.9846675	1.005235
258	-610.5202	-782.0493	171.5292	0.3891313	0.5514773	0.9846675	0.9244064
264	-610.4269	-782.1677	171.7409	0.06734567	0.6836986	0.9846675	0.9244064
270	-615.8284	-787.6106	171.7822	0.01562507	0.4973129	1.15695	0.9075925
276	-621.362	-792.556	171.1941	0.2197448	0.6017565	1.328429	1.047885
282	-618.0462	-789.4859	171.4397	0.3018569	0.9939251	0.8117734	0.8531036
288	-612.3403	-783.4138	171.0736	0.4564995	0.7077082	1.307831	0.8474217
294	-619.4613	-790.3841	170.9228	1.317809	0.5919212	0.6893085	0.8582373
300	-616.8892	-788.5385	171.6493	0.3322686	0.6159802	0.9275603	0.8594919
306	-631.5594	-801.721	170.1615	1.333074	1.282231	0.8423027	0.7621965
312	-631.5478	-802.7894	171.2416	0.2895537	0.2285425	1.479776	0.7507058
318	-616.1657	-786.8957	170.73	0.774252	0.6583473	1.337698	0.8951298
324	-621.8854	-790.6642	168.7788	2.363869	0.5941177	1.571438	1.080273
330	-622.4803	-791.3278	168.8474	2.363869	0.700955	0.5969634	1.718998
336	-609.5474	-781.0665	171.5192	0.1677076	0.7249995	0.7806945	1.197417
342	-614.3056	-785.9031	171.5975	0.1132766	0.7530011	1.008576	0.9341723
348	-603.5657	-773.9927	170.427	1.602052	0.7530011	0.7151231	0.9070389
354	-608.1152	-779.1457	171.0305	0.9447476	0.6296364	1.000081	0.7572989
360	-608.7038	-780.0293	171.3255	0.2002082	0.8186544	1.000081	1.064641
366	-614.5296	-786.1828	171.6532	0.05651425	0.6955506	1.155953	0.826872
372	-605.4907	-776.9783	171.4876	0.1007216	0.6955506	1.151267	0.9694674
378	-618.3512	-789.3787	171.0275	0.3225886	0.6908291	1.145365	1.20056
384	-619.8142	-791.0298	171.2156	0.3225886	0.6908291	0.9573148	1.20056
390	-615.2693	-786.7345	171.4652	0.1351824	0.6201491	0.9573148	1.20056
396	-620.4158	-792.1438	171.728	0.03756744	0.6003357	0.9573148	1.067339
402	-619.4274	-790.3868	170.9594	1.029021	0.5166108	0.8774898	0.9886848
408	-605.7302	-777.4093	171.6791	0.003126029	0.8949423	0.8774898	0.956446
414	-618.311	-789.6954	171.3844	0.002415194	1.006293	1.21019	0.7808377
420	-610.057	-781.3577	171.3007	0.006086751	0.7939747	1.023559	1.257669
426	-610.4241	-782.2566	171.8325	0.01429777	0.9303737	0.7545244	0.8715939
432	-605.8266	-777.2838	171.4572	0.005517733	0.7996097	1.168303	0.9797664
438	-609.3527	-781.0533	171.7006	0.1236229	0.4993722	0.8925654	1.139895
444	-611.7347	-782.9224	171.1877	0.7960428	0.7413153	0.8221187	0.848177
450	-611.7863	-782.5883	170.8021	0.4894943	1.000332	0.879721	1.219645
456	-607.5741	-779.4112	171.8371	0.06423878	0.3960371	0.9184145	1.086361
462	-609.9598	-781.4333	171.4735	0.1121105	0.7728695	0.7221102	1.293069
468	-609.2714	-780.517	171.2457	0.08114265	1.130386	0.7953283	1.149907
474	-615.0459	-786.4803	171.4344	0.2969852	0.8857649	0.9171985	0.8681644
480	-618.2374	-788.6496	170.4122	1.150253	0.8857649	0.6935492	1.244554
486	-617.5068	-789.1276	171.6209	0.3783069	0.7192967	0.6221432	1.064241
492	-635.5876	-804.6602	169.0726	2.511803	0.7192967	0.7897668	1.280217
498	-630.373	-798.1953	167.8223	2.511803	1.303965	1.454309	1.288299
504	-624	-793.0617	169.0617	2.511803	0.515317	0.9587854	1.288299
510	-614.482	-783.0007	168.5186	2.511803	0.6609767	1.163152	1.464187
516	-633.6608	-802.038	168.3772	2.511803	1.37652	0.7954375	1.315871
522	-629.029	-799.4669	170.4379	1.04617	0.6942945	1.527944	0.5542948
528	-609.6608	-780.9529	171.2921	0.07499445	0.7235431	1.527944	0.7513561
534	-607.2319	-778.5357	171.3038	0.1436933	1.212078	0.8323141	0.918115
540	-610.0563	-780.4319	170.3756	0.598527	1.231475	1.241429	0.9662909
546	-605.2977	-776.5989	171.3012	0.1104613	1.053842	0.771521	1.163313
552	-608.8797	-779.9162	171.0365	0.5654493	0.6981756	0.7307987	1.329639
558	-613.0427	-784.5944	171.5517	0.2524303	0.9049451	0.7307987	0.9719007
564	-610.0173	-781.3974	171.3801	0.1032352	1.034412	0.7307987	1.153171
570	-610.7783	-781.9713	171.193	0.3091329	1.015565	0.7307987	1.153171
576	-609.0396	-780.3627	171.3231	0.5095159	0.7857238	0.9998465	0.7564134
582	-614.8895	-786.4412	171.5518	0.2181177	0.7857238	0.9969978	0.8438981
588	-609.0856	-780.7454	171.6598	0.1469806	0.6779891	0.9969978	0.9181005
594	-613.1684	-784.2429	171.0745	0.3187415	1.114247	0.9833936	0.9181005
600	-618.8495	-790.3181	171.4686	0.1073789	0.7797424	1.223052	0.8105668
606	-612.5349	-783.9917	171.4568	0.2631092	0.5110685	1.132764	1.005649
612	-618.6166	-790.1085	171.4919	0.1753558	0.7033992	0.8142492	1.202678
618	-629.7017	-801.5107	171.809	0.05220656	0.4532342	0.7937499	1.215267
624	-624.5045	-795.6195	171.115	0.156645	0.8088901	1.51559	0.7885966
630	-610.4969	-781.7632	171.2663	0.09311334	0.8377695	1.448592	0.7153805
636	-620.2729	-791.313	171.0402	0.2939131	1.069148	1.24939	0.7053933
642	-614.4155	-785.5123	171.0968	0.2370533	1.006495	1.226156	0.8294125
648	-608.3454	-779.526	171.1806	0.7269278	0.8613877	0.8521874	0.7544673
654	-611.4524	-782.8385	171.3861	0.2086249	0.6412958	0.9247944	1.217692
660	-608.3136	-779.4312	171.1176	0.4416033	1.095105	0.8975749	0.8476379
666	-623.3995	-794.3168	170.9172	0.7135699	0.494195	1.504078	0.6566062
672	-614.5527	-785.6018	171.0491	0.5517436	0.7253807	1.149966	0.9283067
678	-605.2542	-776.2559	171.0017	0.5703794	0.7308131	1.173661	0.9283067
684	-616.6701	-785.2744	168.6043	2.367644	0.9609912	1.398504	1.078016
690	-620.4093	-791.1052	170.6959	0.1132053	1.11129	1.742701	0.687049
696	-622.4548	-791.8938	169.439	0.3416328	2.262222	1.770543	0.6024323
702	-611.7471	-783.1894	171.4423	0.3416328	0.5804892	1.280717	0.6761265
708	-605.9741	-777.1024	171.1283	0.3666641	1.251764	0.8983999	0.7211324
714	-605.6308	-776.8512	171.2204	0.1377469	1.251764	1.027939	0.7328462
720	-602.2474	-773.7097	171.4623	0.3222913	0.8558686	0.8507222	0.9169376
726	-605.2418	-776.413	171.1713	0.157463	1.090981	0.9809283	1.011764
732	-611.9052	-783.6016	171.6964	0.04138072	0.6706648	0.9823831	1.011764
738	-606.6636	-778.3777	171.714	0.008649304	0.8571516	0.7082445	1.117305
744	-608.2723	-779.6697	171.3974	0.03659081	0.823453	0.963269	1.176517
750	-611.1016	-782.9524	171.8508	0.05520405	0.6575744	0.7792586	1.056842
756	-617.9387	-789.6383	171.6996	0.2960852	0.8302875	0.6984107	0.8789958
762	-624.8752	-795.254	170.3788	1.055634	1.406433	0.6984107	0.8711478
768	-617.0676	-786.0848	169.0172	2.339016	0.9373593	0.8402878	1.251331
774	-616.8179	-785.7465	168.9286	2.339016	0.9168891	0.9717973	1.232524
780	-625.8076	-797.5346	171.727	0.03984955	0.9031193	0.7309108	1.011277
786	-618.2202	-788.932	170.7118	0.4280747	1.399724	0.9189518	0.9598485
792	-617.9061	-788.7396	170.8335	0.3753391	1.16733	0.7397373	1.26678
798	-618.1978	-789.535	171.3372	0.5300762	0.798278	0.7397373	1.005192
804	-614.0269	-785.0189	170.9919	0.574476	0.7508079	1.140632	0.9495082
810	-617.7986	-789.2794	171.4809	0.1697046	0.626626	1.169122	0.9495082
816	-614.4904	-785.7189	171.2285	0.335118	0.8157857	1.031255	1.000319
822	-612.989	-784.4621	171.4732	0.22	0.8310477	1.039866	0.8311668
828	-622.1559	-793.4654	171.3095	0.8016814	0.3612562	0.6954707	1.100778
834	-616.4854	-787.3551	170.8697	0.8016814	1.11472	0.7618417	0.8524905
840	-620.3551	-791.3233	170.9682	0.8016814	0.6302272	0.8229144	1.162686
846	-614.2673	-785.524	171.2567	0.9514866	0.6424281	0.7889492	0.7054765
852	-625.7787	-796.5351	170.7564	0.9514866	0.5850102	1.397918	0.5558518
858	-611.842	-783.0167	171.1746	0.8245103	0.5702433	1.117436	0.5594054
864	-613.4003	-784.5309	171.1306	0.1787524	0.7934696	1.475114	0.8122839
870	-613.2687	-784.8591	171.5904	0.08681168	0.5387292	1.295918	0.8547589
876	-622.2778	-793.4333	171.1556	0.4937977	0.7714318	1.087943	0.8949472
882	-612.8769	-784.2634	171.3865	0.02951057	0.8702503	1.038413	1.083891
888	-619.1705	-790.2136	171.0431	0.5989302	0.8209686	0.7301125	1.200295
894	-619.3868	-791.0029	171.6161	0.06437845	0.6297405	0.8693537	1.200295
900	-623.8995	-795.2458	171.3463	0.4083396	0.7119445	0.9623825	0.9771087
906	-611.0104	-782.5124	171.502	0.319719	0.7119445	0.8180201	1.053245
912	-609.3674	-780.9409	171.5736	0.04235748	0.757266	0.8455928	1.176296
918	-611.1073	-783.0507	171.9434	0.06277147	0.493424	0.806884	1.054695
924	-604.8312	-775.8049	170.9737	0.768296	0.6932157	1.140503	0.8079244
930	-621.1404	-791.6971	170.5567	0.7960033	1.210456	0.9626123	0.8799058
936	-609.8573	-781.1098	171.2525	0.3733616	0.7409287	0.9771781	1.062354
942	-601.4408	-772.5779	171.1371	0.1644151	0.7409287	1.227285	1.130633
948	-607.4789	-778.5759	171.097	0.1606938	0.7533636	1.306188	1.087936
954	-603.7597	-775.2726	171.5128	0.1131283	0.4557936	0.7359967	1.449225
960	-599.7207	-771.3169	171.5962	0.04869533	0.6887026	0.7359967	1.297745
966	-609.8685	-780.8761	171.0076	0.05853023	1.253093	1.104607	0.9904475
972	-613.3033	-784.2526	170.9493	0.8172022	0.6552224	1.082398	0.8903595
978	-612.4526	-783.3773	170.9248	0.5737397	1.081588	0.9810217	0.8362097
984	-614.1187	-785.1418	171.0231	0.5129652	0.7983854	1.184005	0.8849582
990	-609.4346	-779.9464	170.5118	0.1041728	1.247806	1.619366	0.9284213
996	-605.0512	-775.9259	170.8746	0.151166	1.216096	0.7706978	1.350917
1002	-615.8466	-787.1586	171.312	0.3865009	0.8136589	0.9097725	0.9889327
1008	-609.7979	-780.8434	171.0455	0.5712193	1.117065	0.7304204	0.9468681
1014	-614.237	-785.2036	170.9666	0.1490591	1.117065	1.271638	0.9032062
1020	-610.2548	-781.8312	171.5764	0.4954487	0.5430107	0.8223893	0.9404698
1026	-605.2847	-776.8611	171.5764	0.1094736	0.5458177	0.8013087	1.30786
1032	-618.4507	-790.0239	171.5732	0.3300258	0.4494096	0.8812851	1.102866
1038	-615.5387	-786.7569	171.2182	0.4846658	0.7427119	0.6820845	1.25308
1044	-611.5187	-783.6175	172.0987	0.09907904	0.6115767	0.6553391	0.9272147
1050	-608.1644	-779.0929	170.9285	0.4722016	0.8630374	1.226968	0.9175668
1056	-616.8658	-787.9398	171.074	0.4418434	0.8424501	0.9630605	1.086615
1062	-611.7133	-783.2366	171.5233	0.1806962	0.8215075	0.79543	1.086615
1068	-615.3971	-786.7375	171.3404	0.0656419	0.9223813	0.9936534	1.086615
1074	-617.405	-788.3442	170.9392	0.4703568	0.9223813	0.9901897	1.086615
1080	-609.8394	-780.3781	170.5386	0.7918756	1.265739	1.051403	0.7175601
1086	-622.1507	-793.1985	171.0478	0.3240203	1.265739	1.010063	0.7175601
1092	-610.051	-781.2142	171.1632	0.2014971	0.9928687	1.010063	1.043767
1098	-620.7423	-792.2825	171.5403	0.06326547	0.5821485	0.7946946	1.357036
1104	-616.0709	-787.4088	171.338	0.03235228	0.9641203	0.7946946	1.255289
1110	-619.1413	-790.5945	171.4532	0.01847473	0.9981972	1.089768	0.8379716
1116	-615.7293	-787.2918	171.5625	0.1431553	0.660934	1.075446	0.9586876
1122	-617.9748	-789.2239	171.2491	0.147263	1.055732	0.9411043	1.018971
1128	-611.2715	-782.0085	170.737	0.8379386	0.7294735	1.083961	1.018971
1134	-611.8481	-782.8903	171.0422	0.656251	0.66361	1.080258	0.9587039
1140	-627.5872	-798.8599	171.2727	0.2169277	0.5982437	1.259322	1.044205
1146	-605.9335	-777.3421	171.4085	0.1102013	0.5982437	1.168956	1.101591
1152	-614.7006	-786.0016	171.301	0.3826143	0.7291579	1.233582	0.7076058
1158	-612.0636	-783.5576	171.494	0.1352467	0.7778712	0.8765688	1.119553
1164	-605.0392	-776.3199	171.2806	0.4449683	0.674782	0.8765688	1.119553
1170	-611.3556	-782.9446	171.589	0.2664376	0.6204814	0.8765688	1.04282
1176	-606.7058	-778.1961	171.4903	0.05725347	0.8769308	0.9437762	1.04282
1182	-616.5883	-787.3221	170.7338	0.1483974	1.825654	0.6119111	1.127624
1188	-619.7759	-791.1412	171.3653	0.4947943	0.7718786	0.642554	1.127624
1194	-614.7409	-786.1692	171.4282	0.1085834	1.009385	0.7148448	1.142067
1200	-616.2945	-787.5145	171.22	0.4286792	0.9514079	0.9985926	0.7871473
1206	-620.5955	-791.7317	171.1361	0.2147407	1.149632	0.9405087	0.9713728
1212	-621.6451	-793.0897	171.4445	0.05229978	0.9610008	0.848655	1.101056
1218	-618.4985	-789.7534	171.2549	0.07840417	0.9927031	0.9423957	1.135527
1224	-620.1195	-790.8484	170.7289	0.3071724	1.184066	0.6150253	1.487564
1230	-619.9084	-790.6931	170.7847	0.4059848	1.46643	0.8063554	0.9582901
1236	-615.4265	-786.3282	170.9017	0.1091142	1.475233	0.8280487	1.103999
1242	-606.8335	-778.3834	171.5499	0.1964723	0.746418	0.8280487	1.084226
1248	-623.341	-795.174	171.8329	0.2157651	0.4798188	0.6858534	1.134223
1254	-618.2477	-788.852	170.6044	0.9886947	0.9704545	0.9726217	0.8664061
1260	-619.0691	-790.7999	171.7308	0.1809071	0.5494662	1.045682	0.8643794
1266	-611.0381	-782.2291	171.1911	0.2405536	1.271579	0.9120108	0.7674233
1272	-621.0214	-791.3952	170.3739	0.8292954	1.378458	0.9702814	0.8547379
1278	-618.5993	-790.4375	171.8382	0.1553242	0.6479375	0.8097678	0.9474198
1284	-609.5779	-781.2969	171.719	0.1562926	0.5016968	0.6982123	1.261535
1290	-621.8331	-793.0361	171.203	0.353374	0.8665215	0.6982123	1.261535
1296	-607.8212	-779.1996	171.3784	0.04280962	0.9051544	0.7933321	1.262962
1302	-613.2171	-783.9176	170.7005	0.5141007	1.109475	0.859642	1.209563
1308	-604.0524	-774.7399	170.6875	0.6097103	1.188197	0.9953418	0.9299001
1314	-602.9359	-774.6809	171.745	0.04847932	0.4580264	1.284017	0.7832824
1320	-606.1563	-777.3713	171.215	0.3324017	1.101477	0.8082419	0.9542872
1326	-612.132	-783.6002	171.4683	0.5312475	0.7187148	0.9041794	0.7450513
1332	-605.6002	-776.6226	171.0224	0.5556108	0.86613	1.162765	0.7751414
1338	-613.0731	-784.1128	171.0397	0.4194624	1.170515	0.5435845	1.218843
1344	-616.0885	-787.8352	171.7467	0.03502667	0.6213041	0.8291008	1.153462
1350	-618.4395	-790.0259	171.5864	0.1228117	0.6516145	0.8755673	1.153462
1356	-617.4332	-788.4923	171.059	0.6233538	0.9290605	0.6304406	1.158962
1362	-620.2447	-791.5651	171.3205	0.07982159	0.788394	0.9484267	1.246885
1368	-611.7233	-782.8618	171.1385	0.3775593	0.8056688	1.03947	1.048387
1374	-608.4137	-779.2399	170.8261	0.7849906	0.8056688	1.051943	0.9401423
1380	-611.4234	-782.4649	171.0414	0.5375212	0.9283488	0.9887553	0.9121405
1386	-614.0903	-785.6095	171.5192	0.05565335	0.5854834	1.163802	1.06374
1392	-607.2241	-778.6815	171.4574	0.01058331	1.043604	0.9159941	0.9846377
1398	-604.2629	-775.793	171.5302	0.0437755	0.9442437	0.9668397	0.9242618
