Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-33.48066	-204.5713	171.0906	1.060038	1.915215
6	-37.65854	-210.6937	173.0351	0.1718364	1.117856
12	-33.32484	-205.5644	172.2395	0.7459409	1.306632
18	-22.33453	-194.5997	172.2652	0.9448367	1.115121
24	-28.57347	-201.1387	172.5652	0.8132464	0.9516055
30	-39.64971	-211.8424	172.1926	0.7981659	1.302304
36	-52.21521	-223.9229	171.7077	0.4414978	1.916241
42	-40.44551	-213.04	172.5945	0.2092493	1.4493
48	-37.8448	-210.5274	172.6826	0.8266172	0.7985423
54	-46.66566	-219.6707	173.0051	0.3460832	0.9799309
60	-42.89417	-215.4791	172.585	0.2564942	1.420379
66	-29.45118	-202.5357	173.0845	0.2974304	0.947897
72	-32.64473	-205.0136	172.3689	0.9320373	1.029929
78	-36.24573	-208.8908	172.6451	0.5697138	1.11077
84	-27.06837	-199.0542	171.9859	1.199143	1.137607
90	-30.29356	-203.16	172.8665	0.4542904	1.010474
96	-31.72944	-203.6438	171.9144	1.536232	0.8716243
102	-32.84341	-204.4678	171.6244	1.536232	1.159149
108	-36.23497	-208.1351	171.9001	1.458072	0.9726817
114	-36.69242	-208.6642	171.9718	1.346561	1.012878
120	-41.31208	-213.2937	171.9816	1.172219	1.16515
126	-34.87696	-206.9015	172.0245	0.6637347	1.53617
132	-35.80419	-207.0558	171.2516	1.901225	1.166023
138	-36.14792	-207.6966	171.5487	1.156064	1.523921
144	-40.89384	-213.5	172.6061	0.6386877	1.0832
150	-32.62756	-204.7284	172.1009	0.9027083	1.291912
156	-36.96503	-210.1618	173.1968	0.3994558	0.6589424
162	-33.10941	-205.3424	172.233	1.24381	0.8401617
168	-30.45617	-203.7379	173.2817	0.2572671	0.7568553
174	-33.85324	-204.4343	170.5811	2.31885	1.37484
180	-23.12157	-195.6135	172.4919	0.8321895	1.007168
186	-23.99865	-196.5682	172.5696	0.7112882	1.04923
192	-26.62322	-198.9805	172.3573	1.008291	0.9650741
198	-25.82428	-197.6206	171.7964	1.637131	0.8914373
204	-29.96418	-202.8626	172.8984	0.1481785	1.256517
210	-39.84694	-212.7727	172.9257	0.006097616	1.349639
216	-34.94757	-207.2142	172.2667	1.06376	1.000862
222	-33.86123	-206.079	172.2178	1.06376	1.048567
228	-35.36338	-207.3872	172.0239	0.6086692	1.577205
234	-33.69684	-206.1867	172.4899	0.8455805	0.9957993
240	-25.77111	-197.8701	172.099	1.095262	1.129294
246	-26.79441	-199.6537	172.8593	0.7029951	0.7207357
252	-23.90091	-197.494	173.5931	0.003413641	0.6583952
258	-30.60273	-203.4421	172.8394	0.5942591	0.8912903
264	-30.13479	-202.4464	172.3116	1.247289	0.7263156
270	-29.13544	-201.5725	172.4371	1.014862	0.8701046
276	-31.66566	-203.8682	172.2025	1.31754	0.7838197
282	-36.99826	-208.1914	171.1931	2.1726	0.96492
288	-33.22474	-205.5396	172.3149	1.050872	0.96492
294	-50.40948	-222.0675	171.658	1.462936	1.193708
300	-29.19334	-201.8468	172.6534	0.4675141	1.193708
306	-27.02898	-199.2074	172.1784	0.9424942	1.193708
312	-25.48034	-197.3338	171.8535	1.589081	0.8810288
318	-24.6284	-197.7503	173.122	0.2746218	0.9323092
324	-33.10055	-205.4925	172.3919	0.7550918	1.171104
330	-34.01683	-206.3993	172.3824	0.6752464	1.247291
336	-40.19836	-212.9781	172.7798	0.3887491	1.152222
342	-31.0629	-204.0087	172.9458	0.09501963	1.261323
348	-38.87719	-211.6061	172.7289	0.5336044	1.066682
354	-34.85603	-207.0777	172.2217	0.9658372	1.135365
360	-38.91534	-210.1112	171.1958	0.7810107	2.031646
366	-32.26823	-201.9918	169.7236	2.495443	1.868789
372	-26.15047	-195.874	169.7236	2.495443	1.868789
378	-30.58373	-203.389	172.8053	0.4440393	1.079017
384	-31.84136	-203.1019	171.2606	1.928221	1.134231
390	-37.29769	-210.1537	172.856	0.5748415	0.8944439
396	-36.83364	-209.7959	172.9623	0.08651123	1.254676
402	-34.88597	-207.5559	172.6699	0.1313975	1.451165
408	-43.43119	-216.6031	173.172	0.1566764	1.002643
414	-38.09908	-211.417	173.318	0.1146199	0.8924753
420	-52.79421	-224.9786	172.1844	1.120107	1.026443
426	-41.53791	-213.9954	172.4575	0.8553132	1.018263
432	-32.72795	-205.4779	172.75	0.4927071	1.085161
438	-39.67183	-210.8448	171.173	2.069716	1.085161
444	-43.14448	-215.8425	172.698	0.3424802	1.261549
450	-43.13412	-214.6381	171.504	1.812707	1.014515
456	-39.32971	-211.7747	172.445	0.01043342	1.70457
462	-21.39439	-194.7235	173.3291	0.0284327	0.9733934
468	-25.37358	-198.7328	173.3592	0.1357049	0.8173358
474	-27.00322	-199.791	172.7878	0.6498885	0.8866692
480	-15.8991	-189.1222	173.2231	0.1258952	0.9821444
486	-21.18165	-194.263	173.0813	0.4170724	0.8128058
492	-44.60574	-216.7972	172.1915	1.30694	0.8128058
498	-42.08283	-214.978	172.8952	0.04177254	1.345553
504	-34.44581	-207.1146	172.6687	0.03937494	1.521399
510	-29.15552	-201.4949	172.3394	0.6753344	1.282817
516	-41.50817	-213.4497	171.9416	0.6790914	1.585876
522	-42.32284	-213.7181	171.3952	1.81604	1.113955
528	-34.68883	-207.128	172.4392	0.9343988	0.95673
534	-38.12251	-210.4321	172.3096	0.07343122	1.755494
540	-42.03346	-214.4296	172.3961	0.5030085	1.3755
546	-37.82302	-210.3272	172.5042	0.4880789	1.30113
552	-39.30371	-211.6583	172.3546	0.454931	1.444922
558	-46.50903	-219.0427	172.5337	0.2758004	1.444922
564	-34.78693	-206.4471	171.6602	1.548149	1.116665
570	-44.5608	-216.8426	172.2818	1.046954	1.002495
576	-47.86326	-218.8887	171.0254	1.046954	1.96794
582	-35.68953	-206.3046	170.6151	2.152237	1.47697
588	-30.8327	-203.5388	172.7061	0.3771657	1.225795
594	-33.63223	-205.2038	171.5715	1.988971	0.7236819
600	-32.26016	-205.2119	172.9517	0.129474	1.227571
606	-31.97734	-204.7044	172.7271	0.2734116	1.294432
612	-27.38435	-199.5747	172.1904	0.8613334	1.252249
618	-29.50981	-202.2456	172.7358	0.7229043	0.8620818
624	-23.9134	-196.4334	172.52	0.9994173	0.7847182
630	-19.16551	-192.4246	173.2591	0.3021292	0.7225263
636	-21.73295	-194.5639	172.8309	0.7103363	0.7534683
642	-32.60174	-204.6264	172.0247	1.586921	0.624143
648	-24.04326	-197.2105	173.1672	0.1985268	0.9648898
654	-33.3595	-205.6611	172.3016	0.7179385	1.278891
660	-33.44461	-206.0363	172.5917	0.7995467	0.9379942
666	-36.85895	-208.6932	171.8342	1.557057	0.9379942
672	-29.44783	-202.2895	172.8416	0.1374363	1.311817
678	-28.2108	-200.5957	172.3849	0.854331	1.088403
684	-29.01137	-201.5368	172.5255	0.3241508	1.414072
690	-31.0894	-203.5786	172.4892	1.007453	0.815042
696	-39.49583	-212.5736	173.0778	0.4188914	0.815042
702	-25.5927	-197.641	172.0483	1.328602	0.95328
708	-20.21582	-192.5093	172.2935	1.328602	0.5950424
714	-38.15085	-210.6466	172.4957	0.08553184	1.614542
720	-29.61946	-202.8046	173.1851	0.0603501	1.082555
726	-23.37287	-196.5061	173.1333	0.04299631	1.145368
732	-29.34964	-202.5725	173.2228	0.1795904	0.9259629
738	-25.83821	-198.8109	172.9727	0.2694307	1.085718
744	-36.00885	-209.1547	173.1459	0.1023597	1.08
750	-35.28163	-207.6735	172.3918	0.7388771	1.185278
756	-30.96487	-203.9703	173.0054	0.1009964	1.206144
762	-31.12675	-203.377	172.2502	1.073854	1.007165
768	-20.51802	-193.9517	173.4337	0.06576658	0.8114288
774	-29.70847	-202.1958	172.4873	0.872267	0.9712448
780	-24.59037	-196.9314	172.341	1.290774	0.5586379
786	-20.55963	-193.0238	172.4642	0.1350786	1.601452
792	-21.43327	-194.418	172.9847	0.5293962	0.7919275
798	-22.26875	-195.3276	173.0588	0.06080038	1.194847
804	-29.50727	-202.7861	173.2788	0.197298	0.8409965
810	-30.23882	-202.6245	172.3857	0.5165404	1.373033
816	-23.8721	-197.1503	173.2782	0.1207028	0.9298104
822	-23.3644	-196.3076	172.9432	0.4999063	0.880418
828	-36.72302	-208.973	172.25	0.1474646	1.745386
834	-31.45652	-203.8634	172.4068	0.5493508	1.330214
840	-25.44231	-197.6205	172.1782	0.5786948	1.484825
846	-21.3456	-192.7769	171.4314	1.834273	1.06371
852	-25.95319	-198.6806	172.7274	0.5701637	1.033197
858	-29.31513	-201.9989	172.6837	0.1970315	1.389859
