Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-212.1837	-381.1426	168.959	0.08266213	1.818507	2.886947	0.4214804
6	-216.3783	-384.7541	168.3758	1.287782	1.172341	2.861801	0.6127095
12	-218.5875	-387.3505	168.763	0.5669095	1.629451	2.724668	0.3493955
18	-212.3403	-380.2962	167.9558	0.4717458	2.463153	2.906581	0.3282943
24	-201.1086	-367.1807	166.0721	1.216788	1.795392	4.49397	0.2567943
30	-217.5602	-382.3926	164.8324	1.426131	5.078104	3.489405	0.3942735
36	-212.7723	-380.0673	167.295	2.343536	0.5465775	3.489405	0.4240139
42	-217.7252	-386.8458	169.1206	2.010936	0.444415	2.069539	0.5113484
48	-220.5831	-388.5434	167.9602	1.781448	1.969397	2.069539	0.517158
54	-208.1792	-378.3084	170.1291	0.6283107	1.207574	1.668226	0.3192403
60	-216.4344	-384.9777	168.5433	2.153263	0.8277266	2.185139	0.5687417
66	-218.0563	-388.536	170.4797	0.3234651	1.694749	1.24908	0.4879049
72	-216.6469	-386.7723	170.1254	0.5013138	1.178724	1.913337	0.5247024
78	-219.2182	-389.8896	170.6714	0.9033635	0.4984081	1.569079	0.6309714
84	-217.3112	-386.2787	168.9676	2.715391	0.6357345	1.246163	0.8137701
90	-215.7641	-383.6691	167.9051	2.613128	1.149366	2.037849	0.4202443
96	-226.9646	-397.1082	170.1436	0.6776485	0.3810449	2.395177	0.4680637
102	-224.8096	-394.7274	169.9178	0.5464248	1.375465	1.842778	0.3679371
108	-213.0227	-382.2186	169.196	0.7146247	1.59651	2.229607	0.4709732
114	-206.6413	-375.6148	168.9735	1.583158	1.110373	2.04747	0.5510813
120	-202.499	-372.5215	170.0225	0.8855219	0.8703515	1.850059	0.3164753
126	-196.9839	-365.4644	168.4804	0.3400667	0.870069	3.853792	0.259743
132	-199.4604	-369.1843	169.7239	0.1784641	1.754089	1.947442	0.2739512
138	-205.2278	-375.6146	170.3867	0.6568543	0.6702424	1.947442	0.3603048
144	-205.9636	-375.9182	169.9546	1.074399	0.7746073	1.903301	0.433493
150	-198.9649	-368.6476	169.6827	0.7365371	1.21622	2.075333	0.433493
156	-203.6165	-374.2508	170.6343	0.3127008	0.5314337	2.075333	0.2869331
162	-210.3931	-378.289	167.8959	0.5574701	1.183991	3.651312	0.1668232
168	-204.2047	-373.5695	169.3649	1.318312	1.315333	1.724333	0.4951314
174	-205.2804	-373.3602	168.0799	1.234037	2.608333	1.981283	0.4482772
180	-210.9042	-378.4014	167.4972	2.967136	1.27293	1.981283	0.5409567
186	-204.3428	-373.7847	169.4419	0.3863274	2.238176	1.755236	0.4490822
192	-208.7215	-376.1772	167.4556	1.28249	1.117468	3.838044	0.3948018
198	-205.4471	-373.3572	167.9102	0.6532621	1.123407	3.838044	0.2492794
204	-205.0746	-370.8366	165.762	1.543893	1.715084	4.60132	0.288452
210	-211.8088	-376.3068	164.498	3.186808	1.250319	4.662424	0.2907406
