Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-826.7855	-998.0442	171.2587	1.069553	1.793661
6	-832.4141	-1003.356	170.9416	1.113391	1.979562
12	-833.2956	-1003.728	170.4328	1.140175	2.294399
18	-822.7515	-993.2279	170.4764	1.375777	2.113803
24	-823.5138	-993.5962	170.0824	1.049322	2.572136
30	-835.7945	-1006.032	170.2372	0.9556046	2.534159
36	-822.0508	-992.9647	170.9139	0.8963843	2.14115
42	-829.4144	-1000.611	171.197	1.474229	1.548776
48	-817.3561	-988.313	170.9569	1.27675	1.858749
54	-811.3971	-982.3661	170.969	1.091694	1.975774
60	-818.5832	-989.2386	170.6555	1.407407	1.97431
66	-825.33	-995.5063	170.1763	0.978463	2.557829
72	-844.1935	-1014.13	169.9362	1.439446	2.419632
78	-826.7437	-997.3299	170.5862	1.544911	1.928441
84	-825.5363	-996.1992	170.6629	0.817288	2.35353
90	-819.2389	-989.9724	170.7334	1.235269	2.037038
96	-827.6314	-998.6438	171.0124	1.235269	1.849154
102	-811.8513	-983.0113	171.16	1.087727	1.849154
108	-820.5875	-991.526	170.9385	1.347784	1.822645
114	-827.3339	-998.1408	170.8069	0.8715522	2.226678
120	-815.2944	-985.7828	170.4883	1.190098	2.226678
126	-808.723	-979.8005	171.0775	1.190098	1.835532
132	-820.5416	-991.6346	171.093	1.1451	1.855722
138	-815.7668	-985.2057	169.4389	1.513909	2.682655
144	-824.791	-994.4079	169.6169	1.842652	2.366602
150	-819.8263	-991.0124	171.1862	1.396083	1.613815
156	-820.3056	-992.1069	171.8013	1.024717	1.432236
162	-823.305	-993.496	170.1911	1.403152	2.280784
168	-823.5067	-994.2015	170.6949	1.103664	2.148849
174	-836.2743	-1006.294	170.02	1.778551	2.148849
180	-838.0671	-1008.119	170.052	1.505577	2.304223
186	-832.0549	-1002.622	170.5675	1.412592	2.0295
192	-841.0176	-1011.017	169.9996	1.310883	2.460626
198	-835.2073	-1006.006	170.7992	1.430316	1.861622
204	-820.6013	-991.5806	170.9793	1.224739	1.879
210	-830.5566	-1000.762	170.2058	1.44559	2.244103
216	-839.1984	-1009.471	170.2727	1.676483	2.049987
222	-837.4034	-1008.246	170.8423	1.059199	2.081393
228	-836.263	-1007.225	170.9623	1.40522	1.766325
234	-839.6399	-1010.292	170.6525	1.40522	1.977738
240	-826.5192	-997.3321	170.8129	1.511664	1.796186
246	-825.865	-996.7839	170.9188	1.167896	1.958319
252	-829.2503	-1000.161	170.911	1.175719	1.958319
258	-830.6865	-1001.447	170.7608	1.323336	1.960059
264	-820.4907	-991.4316	170.941	1.031502	2.034551
270	-825.3293	-994.9765	169.6472	1.718579	2.425848
276	-827.8196	-999.2865	171.4669	1.131308	1.602215
282	-827.1953	-998.1599	170.9646	1.443174	1.738169
288	-827.3151	-998.3186	171.0034	1.048572	1.98159
