Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	6.902357	-165.9461	172.8484	0.637075	0.9087072
6	0.06525388	-172.2179	172.2832	1.364165	0.7230812
12	-5.191434	-176.7317	171.5403	2.097482	0.8432379
18	5.002159	-166.7256	171.7278	1.985685	0.7113883
24	0.7282435	-171.722	172.4502	1.128378	0.814351
30	-0.9312385	-172.7411	171.8099	1.667793	0.9592841
36	-6.63124	-179.2554	172.6241	0.9208558	0.8557595
42	-10.90447	-183.534	172.6295	0.9208558	0.8491895
48	-24.46147	-197.0047	172.5432	0.9132227	0.9547171
54	-9.093702	-181.7789	172.6852	0.9071805	0.795525
60	-4.681863	-177.8079	173.1261	0.4932632	0.3579341
66	-13.07019	-183.4578	170.3876	3.436916	0.193952
72	-1.966383	-173.3615	171.3951	2.390087	0.3322917
78	-0.3452248	-172.3594	172.0142	1.62615	0.759012
84	-4.386925	-176.6958	172.3088	1.395095	0.402398
90	-19.03984	-187.338	168.2982	7.980582	0.2531088
96	-12.28013	-182.4972	170.2171	4.177626	0.3577097
102	-21.62394	-191.3626	169.7387	4.984118	0.7342067
108	-16.33109	-187.9095	171.5784	2.174769	0.6974396
114	-11.41083	-183.0024	171.5915	2.174769	0.6731458
120	-13.44719	-185.8905	172.4433	1.067729	0.8955071
126	-6.480834	-179.1094	172.6286	1.089819	0.5214949
132	2.137318	-170.105	172.2423	1.470367	0.5981411
138	-7.179298	-178.0212	170.8419	3.255419	0.4855654
144	-4.97275	-177.7343	172.7615	0.9336092	0.3982428
150	-23.10582	-193.5253	170.4195	3.800337	0.3320805
156	-15.99361	-188.0009	172.0072	1.574048	0.8327837
162	-2.492169	-175.3535	172.8614	0.8135534	0.661042
168	4.563302	-166.5668	171.1301	2.727427	0.3235371
174	-0.350927	-172.9146	172.5636	1.150841	0.4507169
180	-6.689091	-179.469	172.7799	0.7178034	0.9040854
186	5.432875	-166.4866	171.9195	1.540722	0.9665993
192	-5.664102	-177.2193	171.5552	2.271254	0.5624663
198	8.062713	-164.0591	172.1218	1.610983	0.560831
204	-1.82442	-173.0975	171.2731	2.645008	0.4856193
210	-14.44909	-186.141	171.6919	1.883956	0.8784045
216	-3.682509	-175.7877	172.1052	1.488454	0.8094266
222	-8.232073	-178.3129	170.0809	4.395777	0.6965072
228	-11.25336	-182.3033	171.0499	2.938584	0.5755942
234	-4.564935	-176.1465	171.5816	2.243959	0.5380821
240	-4.194377	-177.2153	173.0209	0.6666009	0.6111734
246	3.659537	-167.9938	171.6533	1.925487	0.88162
252	-13.60901	-184.3196	170.7106	3.247944	0.8088734
258	-1.066341	-172.5896	171.5233	2.152064	0.8076581
264	3.177052	-168.7509	171.9279	1.502452	0.994435
270	4.017912	-168.2351	172.253	1.20335	0.9561263
276	0.4660365	-171.2238	171.6898	1.805532	0.9561263
282	5.28585	-167.2436	172.5295	1.015729	0.8555707
288	9.017325	-163.0842	172.1015	1.635492	0.5502661
294	6.838724	-165.1601	171.9988	1.66672	0.725961
300	-21.86041	-193.4577	171.5972	1.709951	1.127264
306	-7.267032	-177.7286	170.4615	3.710209	0.7386661
312	-6.504529	-176.6363	170.1318	4.274822	0.7265645
318	1.797098	-169.9671	171.7642	1.944513	0.709161
324	-3.865571	-174.8637	170.9981	3.026161	0.5192419
330	9.768287	-162.1617	171.93	1.820068	0.578046
336	11.53528	-161.4891	173.0244	0.6389455	0.660073
342	11.51072	-161.5458	173.0565	0.6389455	0.5750871
348	-0.1215306	-172.2246	172.103	1.562736	0.3354004
354	3.938958	-169.0002	172.9392	0.7537314	0.4007812
360	8.723647	-162.2785	171.0022	2.681881	0.9348311
366	1.122675	-170.8127	171.9354	1.767417	0.6792669
372	2.871888	-169.4731	172.345	1.128137	0.9375084
378	9.188942	-162.6422	171.8311	1.902762	0.6504465
384	-1.620151	-173.2725	171.6524	1.902762	0.9049271
390	-2.500482	-174.7029	172.2024	1.452447	0.7175599
396	-8.520919	-181.0977	172.5768	1.071322	0.7129795
402	-17.3923	-188.8911	171.4988	2.1016	0.8883069
408	-2.252048	-174.3816	172.1296	1.295884	0.9899178
414	-5.547606	-177.7081	172.1604	1.264205	0.9899178
420	7.327198	-165.3249	172.6521	1.062745	0.4544957
426	8.880348	-163.2967	172.1771	1.551191	0.5602318
432	17.86092	-153.8992	171.7601	2.027345	0.5374018
438	10.00021	-161.1872	171.1874	2.672253	0.3398917
444	6.842612	-165.7138	172.5564	0.8969596	0.9578397
450	-4.946026	-177.5104	172.5644	1.029686	0.7934294
456	0.462512	-171.4911	171.9536	1.499268	0.9713736
462	-7.863086	-178.9763	171.1132	2.827583	0.6238625
468	-6.358382	-178.3532	171.9949	1.729547	0.6238625
474	1.577698	-171.4344	173.0121	0.6532949	0.6596828
480	-11.127	-182.5945	171.4675	1.529465	1.373543
486	-8.291353	-181.0315	172.7401	0.8733028	0.7658949
492	4.343682	-168.2914	172.6351	0.7676601	1.006666
498	0.7898277	-172.0092	172.799	0.7676601	0.8255433
504	0.418452	-172.3279	172.7463	0.960792	0.5817014
510	-1.441986	-172.2612	170.8192	3.288613	0.5216143
516	-1.686724	-173.7237	172.037	1.16156	1.197191
522	-17.84522	-190.1775	172.3323	1.391767	0.5295547
528	-2.67941	-175.4629	172.7835	0.88214	0.6814492
534	-5.74405	-178.4872	172.7431	0.88214	0.7485955
540	-2.575704	-175.1399	172.5642	1.052544	0.7617215
546	-1.771446	-174.5165	172.745	0.6777802	0.9804018
552	-4.421786	-177.5107	173.0889	0.6113332	0.5257768
558	4.703839	-168.2131	172.9169	0.7992184	0.5257768
564	-3.165024	-176.2888	173.1237	0.5535752	0.5813828
570	-1.591683	-173.6264	172.0347	1.372709	1.010588
576	2.743446	-169.3859	172.1293	1.40429	0.8777166
582	7.150127	-165.3395	172.4896	1.18819	0.6598796
588	4.800657	-166.2917	171.0924	2.872148	0.592329
594	11.18184	-161.048	172.2298	1.495025	0.5586992
600	0.5878216	-170.5549	171.1427	2.823267	0.5015384
606	-3.63137	-175.6645	172.0331	1.342773	1.040245
612	-6.352452	-177.4373	171.0848	2.32417	1.12168
618	-6.384476	-178.4322	172.0478	1.074744	1.26083
624	0.5064655	-171.6741	172.1806	1.514547	0.6493644
630	2.66746	-170.3675	173.0349	0.553348	0.7594648
