Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-278.0377	-443.4646	165.4269	2.068099	3.456076	2.780748
6	-281.4304	-447.2365	165.8061	2.068099	2.228661	3.288755
12	-274.1527	-440.1894	166.0367	1.014853	3.563152	2.937592
18	-275.745	-442.3208	166.5758	1.457272	3.940346	2.093842
24	-269.0842	-436.1234	167.0392	0.7175968	3.754121	2.381869
30	-303.6685	-470.2338	166.5653	0.8826282	2.506955	3.330068
36	-295.6559	-461.5276	165.8717	0.8826282	2.169375	3.928256
42	-296.8542	-463.2877	166.4335	0.5502197	2.186711	3.768957
48	-278.228	-443.8718	165.6438	0.7571556	2.187369	4.118004
54	-278.3951	-445.5342	167.1391	0.9106073	2.855732	2.76122
60	-283.6804	-449.4852	165.8048	0.9106073	2.746735	3.617985
66	-279.7077	-445.8492	166.1416	1.266678	2.746735	3.213545
72	-282.9985	-449.0861	166.0876	1.087348	2.879337	3.271763
78	-280.8971	-446.9174	166.0202	0.7701027	2.731285	3.58191
84	-273.7237	-440.4406	166.7169	0.8671145	3.411067	2.706142
90	-281.1786	-447.3376	166.159	0.8765013	3.411067	3.038346
96	-286.9264	-453.7961	166.8697	0.8337729	2.682264	3.074359
102	-287.6337	-453.4283	165.7946	0.8234382	2.675806	3.714852
108	-289.7227	-456.3171	166.5944	1.170837	3.093541	2.790169
114	-278.8377	-444.6577	165.82	1.134026	2.90837	3.384797
120	-288.139	-453.6223	165.4833	0.9471713	3.575271	3.300277
126	-291.2168	-458.3877	167.1709	0.6240466	3.428308	2.555946
132	-287.9116	-453.8126	165.901	1.134011	4.204171	2.555946
138	-284.3775	-451.4403	167.0628	0.7895482	3.504989	2.480733
144	-284.0198	-448.3359	164.3161	2.26783	4.119465	2.952743
150	-276.736	-442.5112	165.7752	1.619402	3.663538	2.680716
156	-277.895	-444.1054	166.2105	0.8360614	2.970825	3.292934
162	-281.384	-447.9501	166.5661	0.9816254	3.3566	2.761963
168	-291.5138	-457.4333	165.9196	1.365546	3.454707	2.865334
174	-284.3256	-450.856	166.5304	0.9192202	3.067811	2.996031
180	-283.9387	-450.1488	166.2102	1.131082	4.535526	2.150889
186	-275.6749	-442.1997	166.5248	0.6509415	3.160526	3.097364
192	-278.2868	-444.029	165.7422	0.978207	3.041209	3.443608
198	-279.799	-446.2171	166.4181	1.016628	2.14198	3.551501
