Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-901.3547	-1070.284	168.9291	4.625759	0.732722
6	-895.207	-1064.106	168.8988	4.625759	0.7775712
12	-893.2629	-1061.585	168.3225	5.247772	0.7074037
18	-897.0878	-1066.628	169.5399	3.963464	0.8062613
24	-882.8201	-1051.952	169.1315	4.292698	0.9019777
30	-891.2845	-1060.98	169.6953	3.809243	0.8047688
36	-892.1511	-1061.191	169.04	4.537925	0.6942194
42	-902.9471	-1072.243	169.2956	4.089984	0.9441231
48	-902.4759	-1072.15	169.674	3.685099	0.971812
54	-901.2663	-1069.611	168.3445	5.208949	0.7349741
60	-898.2827	-1066.746	168.4634	5.088708	0.7370646
66	-899.4178	-1068.304	168.8859	4.65005	0.7612389
72	-899.5825	-1067.915	168.3329	5.20553	0.75764
78	-889.3809	-1057.628	168.2474	5.364956	0.6222671
84	-891.2328	-1059.443	168.21	5.364956	0.6994259
90	-891.7326	-1060.671	168.9383	4.585745	0.7783064
96	-900.4124	-1069.692	169.2794	4.246472	0.7757453
102	-895.2399	-1064.862	169.6219	3.837956	0.8607762
108	-896.0667	-1065.643	169.5758	3.796224	0.9583204
114	-914.536	-1084.133	169.5971	3.879076	0.8409517
120	-911.2363	-1080.819	169.5824	3.939895	0.7807532
126	-914.4245	-1083.7	169.2756	4.235682	0.7958485
132	-902.5014	-1071.844	169.3425	4.168783	0.7958485
138	-911.9964	-1080.679	168.6825	4.919059	0.6476777
144	-901.5066	-1069.468	167.9616	5.639979	0.6476777
150	-894.1137	-1062.834	168.7198	4.786932	0.8018714
156	-897.6718	-1067.143	169.4717	4.01101	0.8328735
162	-904.5018	-1073.694	169.1925	4.295065	0.8266986
168	-906.7142	-1075.959	169.245	4.126621	0.9587753
174	-901.9188	-1071.156	169.2377	4.133976	0.9587753
180	-895.1956	-1064.934	169.7382	3.530909	1.060459
186	-896.8265	-1066.986	170.1592	3.053245	1.112919
192	-902.9239	-1073.206	170.2823	2.2938	1.618243
198	-904.4478	-1074.643	170.1954	2.951685	1.171048
204	-899.4611	-1069.783	170.322	2.889213	1.114037
210	-917.0662	-1087.263	170.1971	2.889213	1.223246
216	-924.9509	-1095.638	170.687	2.546959	1.093256
222	-914.2484	-1084.352	170.1037	2.897534	1.293826
228	-922.4371	-1092.473	170.0356	3.186378	1.104201
234	-915.2822	-1085.213	169.9307	3.101996	1.267989
240	-908.738	-1078.785	170.0471	3.029243	1.231666
246	-905.4385	-1075.252	169.814	3.191015	1.290747
252	-895.889	-1065.147	169.2584	4.097377	0.9752349
258	-900.0309	-1067.907	167.876	5.67265	0.7423867
264	-894.6828	-1063.302	168.6191	4.961737	0.6889203
270	-897.147	-1066.039	168.892	4.599077	0.8221842
