Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-441.6439	-610.2146	168.5706	0.9703643	3.533676	1.300045
6	-443.3162	-611.7522	168.436	0.7395359	4.052894	1.167081
12	-450.1682	-618.2556	168.0875	0.6694514	4.165316	1.413054
18	-452.3746	-620.3094	167.9348	0.8596276	4.195339	1.36751
24	-442.283	-610.4579	168.1749	0.8596276	4.195339	1.16908
30	-454.0046	-622.3307	168.3262	0.6921666	4.336934	1.048355
36	-448.0219	-615.6069	167.585	1.2863	4.59297	0.9495599
42	-434.2706	-602.5326	168.262	0.6412236	4.59297	0.8973402
48	-433.5774	-601.3008	167.7234	0.9472067	4.78928	0.9511643
54	-444.8791	-613.152	168.2729	0.4887865	4.78928	0.7818609
60	-443.4556	-611.9875	168.5318	0.7627152	4.103531	1.011097
66	-442.6862	-609.882	167.1958	1.273315	4.946311	0.9993967
72	-434.9394	-602.852	167.9126	1.572603	3.927797	1.016548
78	-441.6631	-607.9596	166.2965	1.891021	5.363385	0.9078491
84	-445.8959	-613.1713	167.2753	0.4673487	5.851171	0.7009665
90	-439.3615	-603.8557	164.4942	1.645118	7.565292	0.6506858
96	-442.0358	-607.3892	165.3533	0.7242647	7.565292	0.713012
102	-432.2048	-598.8276	166.6228	1.106551	5.838086	0.8283789
108	-443.5983	-611.6622	168.0639	0.7349722	4.660999	0.9465023
114	-448.8874	-617.2122	168.3248	1.722914	3.118929	1.249772
120	-441.1129	-610.3096	169.1968	0.5331497	3.118929	1.449534
126	-449.3214	-618.0727	168.7513	1.3227	3.206827	1.127848
132	-445.5454	-613.7784	168.233	1.464882	3.784417	0.9382577
138	-442.333	-610.7061	168.373	1.499253	3.09426	1.395772
144	-448.3042	-617.075	168.7709	0.8549112	3.213541	1.483358
150	-444.8495	-613.306	168.4565	0.9773171	3.720546	1.234161
156	-444.6006	-613.5585	168.9579	0.918196	3.130201	1.354804
162	-440.9023	-609.1385	168.2362	1.053239	3.731677	1.343154
168	-437.632	-606.074	168.4419	0.7592112	3.96532	1.221249
174	-426.2205	-594.4154	168.1949	0.7410628	4.427341	1.043902
180	-443.8963	-612.2232	168.3269	0.8582598	4.00426	1.204034
186	-451.9567	-620.1898	168.233	1.019432	3.986985	1.161158
192	-435.3507	-603.8972	168.5465	0.7181514	4.032871	1.104189
198	-435.2594	-603.8968	168.6374	0.651111	3.908631	1.187701
204	-441.3675	-610.2209	168.8533	0.7114429	3.684878	1.14681
210	-439.4003	-607.0424	167.6421	1.588883	4.043355	1.14681
216	-429.9266	-597.9199	167.9933	1.000691	4.406461	1.011833
