Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-90.02721	-258.9272	168.9	0.2939973	1.898557	2.037568	1.297162
6	-104.5054	-270.9517	166.4463	2.127958	1.898557	2.321767	1.555864
12	-101.7285	-271.3194	169.5908	0.3189203	1.385742	2.265946	0.8434795
18	-104.3628	-273.2982	168.9354	0.3345775	1.88451	2.218567	1.085908
24	-96.35508	-265.7595	169.4044	0.6228702	1.069395	1.879173	1.378899
30	-93.87835	-260.7268	166.8485	0.6228702	2.350321	3.284795	1.378899
36	-100.2547	-267.7289	167.4742	0.425567	3.703802	2.234419	1.106321
42	-103.5077	-271.8324	168.3247	0.4719332	1.703389	2.924861	1.016227
48	-108.0867	-275.1392	167.0525	0.2326746	3.544543	2.751346	1.277218
54	-113.7458	-282.4245	168.6787	0.01301245	2.050572	1.766861	1.776114
60	-111.3419	-281.251	169.9091	0.3469501	1.041419	1.758502	1.315203
66	-104.0929	-273.061	168.9681	0.248012	1.625776	1.709417	1.709481
72	-100.003	-269.0005	168.9975	0.1067214	2.241832	1.60042	1.484943
78	-87.01726	-255.3019	168.2846	0.09589611	2.241832	1.095467	2.323032
84	-102.9601	-271.0197	168.0596	0.09073084	1.877506	1.048409	2.686787
90	-111.2475	-278.2428	166.9954	0.2183684	3.142068	1.013116	2.686787
96	-106.019	-274.5474	168.5284	0.3059272	1.723259	1.131498	2.291751
102	-97.50032	-266.3549	168.8546	0.4818915	1.718591	0.9485047	2.087661
108	-100.1701	-268.3278	168.1578	0.2491051	3.205571	1.541025	1.51985
114	-97.81832	-268.3053	170.4869	0.009438628	0.9886696	1.823207	1.099451
120	-95.97338	-265.2299	169.2565	0.05694804	1.682672	1.823207	1.518937
126	-96.17901	-264.5316	168.3526	0.2450889	3.575173	1.339192	1.342046
132	-100.1569	-268.6807	168.5237	0.1675496	2.716188	1.339192	1.709941
138	-106.2911	-276.4327	170.1416	0.3159407	1.233074	1.035773	1.569001
144	-103.2302	-268.9539	165.7236	2.463558	2.456028	1.12403	2.320298
150	-101.1563	-265.7465	164.5901	2.884648	1.962135	1.274559	2.916023
156	-94.72299	-257.2993	162.5763	2.884648	2.704518	2.699676	2.916023
162	-100.1439	-260.7739	160.63	2.884648	5.142308	4.274398	2.221659
168	-100.4416	-263.2693	162.8276	2.884648	1.578637	3.56317	2.803487
174	-113.0046	-277.4077	164.4031	2.884648	2.638508	2.312858	2.042507
180	-108.9231	-276.6675	167.7444	0.3295731	2.433031	2.20415	1.686148
186	-100.4102	-269.4205	169.0103	0.3045331	1.653404	2.143114	1.289828
192	-106.5824	-275.2665	168.6841	0.1647233	2.842087	1.881823	1.087976
198	-107.787	-274.6747	166.8877	0.3968023	5.354353	1.995682	1.045596
204	-107.6726	-276.0289	168.3563	0.7655142	2.500364	1.380955	1.483962
210	-99.10103	-268.1225	169.0215	0.56739	1.669197	2.128938	1.049753
216	-83.83997	-252.8509	169.0109	0.3038166	1.669197	2.360433	1.089787
222	-94.77644	-261.9434	167.167	0.01247454	3.828294	2.931302	1.056592
228	-108.118	-275.6908	167.5729	0.0616115	4.208398	2.517971	0.7537853
234	-94.83024	-264.0367	169.2065	0.0593295	1.736586	1.537829	1.724782
240	-99.34217	-268.1725	168.8304	0.1185441	1.254753	2.141712	1.839184
246	-103.0225	-272.6654	169.6429	0.6946852	0.7249331	2.237943	1.101903
252	-109.5926	-278.9145	169.322	1.597733	0.8503089	1.328925	1.27966
258	-115.5812	-285.5656	169.9844	0.0683013	1.136164	1.879347	1.305566
264	-120.1536	-287.9381	167.7845	0.5016359	2.094536	1.67293	2.08854
270	-100.8856	-268.8728	167.9872	1.681725	2.466049	1.318597	1.109322
276	-106.1281	-274.4943	168.3663	0.2176827	2.212424	1.93899	1.636203
282	-97.80829	-266.9871	169.1788	0.3935361	1.69332	1.38488	1.643172
288	-103.1859	-271.4764	168.2905	0.4322536	2.203654	1.38488	1.930005
294	-90.32907	-259.7733	169.4442	0.2397455	1.249231	1.366431	1.870416
300	-94.41852	-262.4982	168.0797	0.5746049	2.161649	1.366431	2.011182
306	-89.64065	-258.9225	169.2819	0.2426779	1.622005	1.07886	1.933941
312	-109.1671	-276.825	167.6579	0.2306468	2.353499	1.339808	2.423491
318	-108.3064	-277.7428	169.4364	0.1836972	1.675169	1.42148	1.59398
324	-100.8923	-268.6621	167.7698	0.5626648	2.937144	1.440707	1.778552
330	-106.0705	-274.9075	168.837	0.180998	1.740277	2.477538	1.192784
336	-116.28	-285.9357	169.6556	0.315456	1.740277	1.524455	1.192784
342	-107.7711	-277.4588	169.6877	0.7965918	0.7458417	1.509439	1.555271
348	-101.0016	-269.8285	168.8269	0.3420369	1.477437	2.507449	1.243821
354	-97.84287	-266.5759	168.733	0.7685759	1.796886	1.24811	1.725065
360	-101.0988	-268.964	167.8652	0.5009622	3.021257	1.95872	1.326554
366	-100.8742	-270.8918	170.0176	0.436843	0.5799911	1.58094	1.631405
372	-103.7908	-269.6858	165.895	0.4954546	3.429003	4.296154	0.6573054
378	-106.0466	-273.0849	167.0383	0.1561451	2.479643	4.050926	0.8302561
384	-89.11091	-257.2655	168.1546	0.1181588	2.520769	2.80805	0.9793761
390	-93.66528	-261.0505	167.3852	0.4925081	4.587802	1.685479	1.154567
396	-92.27626	-260.0785	167.8022	0.4925081	3.040373	2.362113	1.02499
402	-91.54233	-259.5793	168.037	0.2325655	2.727578	2.610695	1.02499
408	-94.01577	-262.6095	168.5937	0.01846124	1.395262	3.329277	1.079325
414	-99.49384	-268.2916	168.7977	0.01344311	2.585395	1.465447	1.603426
420	-102.3324	-270.1442	167.8119	0.01155182	3.248415	1.379993	2.019868
426	-110.7403	-280.0889	169.3486	0.08036544	2.174811	1.607871	1.266537
432	-103.7967	-273.0922	169.2955	0.140527	1.798867	1.603933	1.513697
438	-106.3592	-274.4877	168.1285	0.06441769	2.590248	2.529266	1.257211
444	-111.3402	-278.0414	166.7012	0.2373126	4.451155	1.6	1.972619
450	-109.2471	-276.1717	166.9246	0.3531658	3.415611	2.701627	1.389566
456	-99.1896	-267.4937	168.3041	0.3766215	2.930095	1.290744	1.641916
462	-101.6021	-270.8307	169.2286	0.3585176	1.84147	1.042501	1.78165
468	-117.4012	-286.3144	168.9132	1.976885	0.5162566	1.214808	1.614553
474	-111.529	-278.9383	167.4094	0.5411834	4.713331	1.267016	1.383596
480	-114.9172	-283.289	168.3719	0.1089747	1.171215	1.021002	2.902823
486	-119.0303	-288.3174	169.2871	0.2380657	1.377608	0.9353889	2.179653
492	-107.6116	-276.626	169.0144	0.1664147	1.324838	2.238246	1.55791
498	-104.3422	-272.0251	167.6829	0.01567356	3.710955	2.238246	1.272922
504	-109.2849	-276.5077	167.2228	0.01680863	3.412945	2.006576	1.918282
510	-106.155	-274.6632	168.5082	0.2918548	1.035844	1.408287	2.552668
516	-111.2101	-278.9529	167.7428	0.5160696	1.57537	1.427512	2.552668
522	-118.543	-286.6484	168.1054	0.1674421	1.666275	1.330725	2.552417
528	-108.8711	-277.229	168.3579	0.8642322	2.445881	1.337355	1.472828
534	-99.20093	-268.8254	169.6244	0.1540884	1.166568	1.909413	1.472828
540	-115.5446	-284.0368	168.4921	0.2873363	2.197235	1.915662	1.519181
546	-110.412	-278.4994	168.0874	0.4250245	2.197235	1.913533	1.714123
552	-99.82626	-269.5119	169.6857	0.3982982	1.136414	1.341223	1.687031
558	-105.5172	-270.7029	165.1857	2.358379	2.247683	2.753228	1.775676
564	-102.9047	-269.95	167.0453	2.358379	0.7647792	1.506084	2.279316
570	-77.38664	-246.0646	168.678	0.02643385	2.022236	1.968488	1.641409
576	-87.26451	-255.3962	168.1317	0.05426385	4.116018	1.556869	1.230597
582	-92.46602	-261.3538	168.8878	0.4406876	1.622615	1.93835	1.462123
588	-105.7344	-273.2857	167.5513	0.5357487	1.546312	1.42353	2.677983
594	-100.2229	-269.1371	168.9141	0.5987829	1.620335	1.236448	1.835639
600	-96.3032	-263.7888	167.4856	0.3308736	3.752967	1.373128	1.809302
606	-93.44311	-262.5335	169.0904	0.06626341	1.985863	2.12654	1.191505
612	-100.3943	-269.8643	169.47	0.06807446	1.704859	1.761244	1.379465
618	-96.96435	-264.0675	167.1031	0.4125537	4.266604	2.319144	1.071816
624	-89.99689	-257.8776	167.8807	2.041887	0.6912518	1.796417	1.787677
630	-95.03193	-262.2097	167.1778	2.514179	1.286904	1.632297	1.653454
636	-96.25357	-262.7789	166.5253	2.514179	1.0052	1.617944	2.288894
642	-89.02999	-257.5666	168.5366	0.4887901	2.05878	0.9255836	2.113416
648	-97.65158	-265.8143	168.1627	1.223182	2.05878	0.6047205	2.087391
654	-95.10194	-262.326	167.2241	0.3168348	3.953118	2.240529	1.278854
660	-99.18317	-268.7683	169.5851	0.52503	1.90306	1.076502	1.330338
666	-100.897	-270.2845	169.3875	0.01637781	1.118051	1.737936	1.896302
672	-92.48017	-261.0867	168.6065	0.1462371	2.288381	1.027797	2.1021
678	-105.2085	-274.0845	168.876	0.6947403	1.217901	1.163773	2.1021
684	-91.41383	-260.8178	169.4039	0.4362209	1.052323	1.699223	1.665341
690	-86.51547	-254.8847	168.3692	0.09440735	2.622423	1.699223	1.665341
696	-104.9714	-274.2204	169.249	0.6036572	1.019166	1.997156	1.46135
702	-95.12146	-263.8229	168.7015	0.0957369	2.058947	1.685695	1.75425
