Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
162	-2540.398	-2706.374	165.9753	2.206756	1.225328	1.613986	0.136732	2.765566	0.6347184	0.1586633	1.557273
168	-2543.803	-2710.526	166.723	1.943104	1.287491	1.761254	0.09448678	2.304195	0.4269696	0.1047972	1.57876
174	-2538.235	-2704.869	166.6342	3.001967	1.181031	1.638554	0.08917632	1.808261	0.4400941	0.07266831	1.591674
180	-2530.982	-2697.523	166.5407	2.923176	1.137369	1.638554	0.1215341	1.982277	0.2996878	0.1283937	1.642675
186	-2537.723	-2704.249	166.5264	3.236957	1.012541	1.638554	0.153064	1.982277	0.3445945	0.06346545	1.577922
192	-2535.436	-2702.81	167.3742	2.848259	0.9544672	1.397405	0.1047254	1.699274	0.3134509	0.07575553	1.629944
198	-2546.244	-2713.118	166.8748	2.66048	1.056876	1.910774	0.0503208	1.721707	0.3139325	0.05428926	1.682856
204	-2540.68	-2707.093	166.4126	3.574989	1.232371	1.644596	0.05931855	1.805854	0.3313074	0.09441875	1.519674
210	-2539.042	-2705.757	166.7151	3.574989	1.09581	1.931343	0.0792669	1.248715	0.2980307	0.09441875	1.605212
216	-2532.745	-2699.872	167.1266	3.264068	1.175477	1.379869	0.05071677	1.272959	0.2266136	0.09613027	1.84319
222	-2541.543	-2707.873	166.3303	4.043806	1.016902	1.254017	0.07767965	1.557989	0.2254816	0.06359971	2.052478
228	-2521.294	-2687.621	166.3268	3.883291	0.9441741	1.287342	0.1048952	1.783777	0.2522853	0.06426653	1.95838
234	-2523.898	-2690.64	166.7412	3.178648	1.397016	1.610487	0.07171967	1.228096	0.2522853	0.08395781	1.848124
240	-2515.979	-2682.987	167.0082	2.654301	1.147524	1.663219	0.07171967	1.69393	0.2998602	0.0965655	1.687669
246	-2526.835	-2693.713	166.8785	2.654301	1.274125	1.286058	0.07870127	1.459308	0.3203567	0.09877245	2.087621
252	-2527.195	-2693.85	166.6552	2.553325	1.359739	1.894898	0.07870127	1.763243	0.3151193	0.1070873	1.607
258	-2524.106	-2690.205	166.0998	3.699761	1.00644	1.743605	0.07855925	1.819422	0.3151193	0.1020599	1.760981
264	-2529.635	-2694.86	165.2255	4.215407	1.326246	1.539171	0.1124865	1.996381	0.2736286	0.1090018	1.950608
270	-2528.712	-2694.776	166.064	3.37492	1.19954	2.130013	0.1166328	2.085021	0.3710766	0.106937	1.233214
276	-2529.15	-2695.726	166.5766	3.37492	1.237224	1.994778	0.1230766	1.771544	0.3797536	0.0634003	1.171182
282	-2529.977	-2696.624	166.6473	3.785441	1.268899	1.746222	0.08620289	1.801094	0.303211	0.07399316	1.135073
288	-2530.727	-2696.968	166.2412	4.240833	1.09786	2.078344	0.05293196	1.857964	0.303211	0.07399316	1.08774
294	-2527.245	-2693.827	166.5819	4.001365	1.078468	2.118983	0.03857711	1.857964	0.2569245	0.1647252	0.8215168
300	-2532.296	-2698.927	166.6311	3.871801	1.04426	1.913366	0.05764837	2.103403	0.2585575	0.1647252	0.8246731
306	-2544.014	-2711.509	167.4953	3.697802	1.30972	1.807363	0.06705884	1.007525	0.195051	0.07693652	1.155834
312	-2533.67	-2701.21	167.5402	3.624923	1.220279	2.029921	0.06705884	0.9842672	0.1772074	0.03824503	1.106957
318	-2534.998	-2702.979	167.9811	3.624923	1.110994	1.546478	0.06100178	1.109648	0.1828026	0.06396385	1.106957
324	-2534.056	-2702.114	168.058	3.388338	1.350733	1.838823	0.03386054	0.8115747	0.1347292	0.0747271	1.02244
330	-2535.51	-2703.083	167.5729	4.008423	1.183566	1.613702	0.04217996	0.9999902	0.1759454	0.05759545	1.259184
336	-2523.269	-2691.076	167.8073	2.933706	1.424433	1.643005	0.06554144	0.8681751	0.1699526	0.0451987	1.514705
342	-2533.028	-2700.778	167.7497	3.996373	1.291337	1.44461	0.03034331	0.72303	0.156076	0.03077162	1.441438
348	-2532.545	-2700.273	167.728	3.481047	1.14564	1.75383	0.04287457	0.6268367	0.1211961	0.03986762	1.652045
354	-2537.839	-2705.396	167.5566	3.277742	1.30373	1.667592	0.06639811	0.6999543	0.07449058	0.02267731	1.795183
360	-2543.933	-2711.138	167.2057	3.042489	1.13704	1.401353	0.07278682	0.6999543	0.1126426	0.05394589	2.365732
366	-2545.161	-2711.634	166.4726	3.628971	1.13704	1.604491	0.1925454	0.9855471	0.05766357	0.02141875	2.25356
372	-2538.651	-2705.985	167.3346	3.099408	1.08113	1.966106	0.2547619	1.288947	0.06986049	0.05683687	1.398808
378	-2540.271	-2707.189	166.9174	3.036345	1.205275	1.882672	0.2705786	1.347485	0.06464902	0.06353025	1.655796
384	-2530.444	-2695.764	165.32	3.036345	1.266538	1.733574	0.4766686	2.884588	0.1163362	0.06861184	1.573507
390	-2531.515	-2695.8	164.2848	4.557333	1.369558	1.905577	0.5146091	2.495486	0.1244588	0.07146411	1.691797
396	-2537.691	-2704.804	167.1128	2.836984	0.984676	1.707864	0.3098538	2.35748	0.1349976	0.04348498	1.046542
402	-2539.287	-2705.774	166.4867	3.542249	1.042359	1.403246	0.4818937	2.57513	0.1357069	0.07543188	1.019989
408	-2537.337	-2704.414	167.077	2.512364	1.179007	1.403246	0.4818937	2.588637	0.1335346	0.05692301	1.019989
414	-2535.892	-2703.116	167.2239	2.931726	1.102395	1.678813	0.4081808	2.032923	0.09122613	0.1082043	0.9855146
420	-2528.113	-2694.69	166.5769	3.612718	1.007837	1.678813	0.440702	2.315905	0.1168957	0.08459521	0.9529474
426	-2527.837	-2694.522	166.6851	3.783796	1.051048	1.40808	0.3769919	2.328579	0.08386345	0.1244614	1.010856
432	-2534.532	-2701.659	167.1269	3.103196	1.087392	1.634577	0.320093	2.18484	0.1199189	0.133079	0.8993739
438	-2531.906	-2697.85	165.9434	3.467492	1.19992	2.264127	0.3572158	2.438228	0.1151408	0.1419168	0.7817732
444	-2525.101	-2691.847	166.7459	3.014604	1.278928	2.112269	0.3572158	1.847624	0.07183461	0.1419168	1.019652
450	-2528.213	-2694.168	165.9545	4.412792	1.209653	1.944387	0.3572158	2.060725	0.05707386	0.1419168	0.974186
456	-2516.853	-2683.979	167.1263	3.86145	1.20706	1.634389	0.2943723	1.580881	0.06825636	0.08163791	1.029356
462	-2530.868	-2698.381	167.5129	3.915729	1.151156	1.554795	0.2774532	1.372227	0.1069008	0.08753944	0.922891
468	-2540.774	-2709.3	168.5257	2.749854	1.150724	1.304375	0.2774532	1.273582	0.08452669	0.04496415	1.096747
474	-2541.515	-2709.126	167.6105	3.677054	1.415772	1.09839	0.2651071	1.526508	0.09336577	0.04083977	1.088723
480	-2531.698	-2699.641	167.9424	3.295324	1.098458	1.28068	0.2651071	1.526822	0.07833241	0.09752978	1.088723
486	-2523.761	-2690.673	166.9123	3.076041	1.070192	1.606837	0.4206141	2.223137	0.1031404	0.1215066	1.07017
492	-2520.264	-2686.858	166.5942	3.744871	1.102393	1.494834	0.4562396	2.160372	0.1134419	0.07392363	1.093681
498	-2526.069	-2692.401	166.3318	3.744871	0.9249081	1.458161	0.4562396	2.588664	0.1444479	0.1307898	1.056482
504	-2530.029	-2697.23	167.2017	2.656165	0.8656617	1.355174	0.4562396	2.543734	0.1697257	0.1366693	1.097319
510	-2535.234	-2701.216	165.982	3.308122	1.137897	1.590314	0.4426225	2.543734	0.1697257	0.1310834	1.331067
516	-2543.085	-2709.522	166.4373	3.249253	0.822914	1.490537	0.3405493	2.582568	0.2136017	0.1650179	1.317088
522	-2554.228	-2719.558	165.3301	3.952242	1.11251	1.721662	0.3919008	2.45653	0.2136017	0.09765684	1.535998
528	-2549.47	-2715.362	165.8914	2.627318	1.129726	1.265881	0.3721752	2.45653	0.2591605	0.07629738	2.062957
534	-2539.196	-2704.827	165.6309	3.156036	1.130545	1.61434	0.4031969	2.05833	0.1658719	0.0773588	2.058602
540	-2545	-2711.313	166.3127	2.3569	0.9779963	1.61434	0.3765308	2.05833	0.1083058	0.183448	2.080633
546	-2547.897	-2713.486	165.5896	2.507329	1.136905	1.945367	0.371248	1.732956	0.0558816	0.1322708	2.434721
552	-2557.079	-2722.535	165.4558	2.477827	0.9386563	2.594774	0.3932042	1.434572	0.09620936	0.07320622	2.434721
558	-2545.15	-2710.512	165.3616	2.861826	1.033404	2.165335	0.3453084	1.935305	0.09367186	0.06130527	2.247404
564	-2531.892	-2697.735	165.8429	2.719929	1.033404	1.976444	0.3453084	2.1261	0.1187188	0.05999078	1.982808
570	-2526.75	-2692.031	165.2814	3.17045	1.330192	2.266756	0.3644635	2.162156	0.07348703	0.05999078	1.743623
576	-2544.502	-2710.209	165.7067	3.674001	0.9779972	2.469055	0.3644635	1.90649	0.100322	0.1066765	1.432425
582	-2535.484	-2702.218	166.7343	3.262026	1.198893	1.642109	0.3024458	1.501274	0.07391069	0.08677645	1.697041
588	-2552.602	-2719.372	166.77	3.262026	1.031606	1.531473	0.3024458	1.475692	0.07160128	0.09429676	1.878614
594	-2539.058	-2705.86	166.8028	3.015129	1.153241	1.489158	0.2433082	1.337322	0.07478677	0.06505717	2.066636
600	-2557.149	-2723.512	166.3632	3.015129	1.298599	1.70309	0.2262213	1.516121	0.03921172	0.02186335	2.066636
606	-2549.615	-2717.61	167.9949	3.104004	0.9502912	1.737833	0.09409818	0.8161762	0.06067952	0.03254851	1.668017
612	-2543.436	-2711.486	168.0502	3.27444	0.9502912	1.730505	0.09409818	0.7326945	0.03848461	0.02170043	1.634432
618	-2534.185	-2701.625	167.4401	3.132224	1.067939	1.397646	0.1063526	0.6353072	0.037599	0.03466007	2.303178
624	-2537.929	-2705.205	167.2766	2.906234	1.07856	1.413638	0.1137028	0.7499548	0.03184069	0.03966215	2.413137
630	-2531.755	-2698.103	166.3473	3.449007	1.218839	1.5208	0.1163055	0.6141455	0.02088712	0.0370342	2.699984
636	-2540.735	-2708.054	167.319	2.71886	1.043901	1.420133	0.117662	0.6641801	0.02869962	0.02570345	2.550977
642	-2530.688	-2695.762	165.0739	4.012022	1.257555	2.11676	0.1328226	0.7166819	0.03879197	0.03880736	2.792223
648	-2536.729	-2702.955	166.2257	3.100788	1.151202	1.937274	0.1328226	0.6832363	0.03513148	0.02268781	2.650098
654	-2532.233	-2699.11	166.8768	2.528769	1.021912	1.999047	0.1002721	0.5522655	0.03229246	0.0189189	2.650098
660	-2531.702	-2697.78	166.078	3.378164	1.226278	0.9271199	0.1250135	0.6836319	0.05411803	0.02979753	3.180762
666	-2544.698	-2712.001	167.3032	2.132167	1.114728	1.072457	0.1100985	0.6383464	0.03791748	0.05105756	3.007445
672	-2531.939	-2699.209	167.2699	2.376803	1.201221	1.084903	0.1100985	0.6391419	0.03867221	0.02294448	2.865868
678	-2524.554	-2692.499	167.9442	2.953762	1.128458	1.436525	0.08821825	0.5809056	0.05288664	0.01606928	2.041017
684	-2529.441	-2697.016	167.575	3.157163	1.128458	1.695453	0.1177091	0.6919535	0.03319548	0.03621378	1.926268
690	-2530.203	-2697.794	167.591	2.966655	0.9447471	2.037162	0.1332862	0.869972	0.04926103	0.06805794	1.730725
696	-2538.447	-2705.636	167.1885	3.658264	0.8959117	1.80262	0.1332862	0.869972	0.0379552	0.07238745	1.891936
702	-2545.504	-2713.537	168.0327	2.568366	1.109982	1.405619	0.1191933	0.869972	0.0379552	0.09851016	1.944047
708	-2539.123	-2706.224	167.1003	2.568366	0.9990344	1.752652	0.1191933	1.058728	0.04336149	0.1558132	2.236423
714	-2534.572	-2699.814	165.2417	3.172029	1.322692	1.986167	0.08657518	1.43877	0.05078014	0.2420997	2.509966
720	-2538.951	-2705.367	166.4163	3.349765	1.285784	2.24512	0.03772383	1.139746	0.03155196	0.2275402	1.766946
726	-2537.769	-2704.201	166.4315	3.349765	1.135926	1.942535	0.02770824	0.9203476	0.05271642	0.1981394	2.216474
732	-2529.148	-2695.135	165.9879	3.054074	1.105418	1.658919	0.07256386	1.1567	0.0586298	0.1940936	2.641349
738	-2537.919	-2704.233	166.3137	2.756954	1.00758	1.381964	0.1415332	1.528111	0.07121583	0.1654323	2.539672
744	-2528.155	-2692.774	164.6192	3.168231	1.16109	1.523881	0.09028836	1.498246	0.07138082	0.2795528	3.192424
750	-2546.17	-2712.185	166.015	3.323437	1.079194	1.991125	1.962513	0.413584	0.04583734	0.1251164	1.600506
756	-2539.307	-2705.583	166.2761	3.512197	1.103252	1.839347	1.965101	0.3293713	0.05416226	0.1022922	1.481812
762	-2531.18	-2695.666	164.485	4.319075	1.241737	1.638874	0.06020286	1.396433	0.06006324	0.2729359	2.817028
768	-2542.423	-2708.138	165.7144	4.720648	1.248739	1.568099	0.04881716	1.256067	0.04714151	0.1915845	2.098651
774	-2542.723	-2708.428	165.7053	4.220712	1.248739	1.997084	0.08068899	1.23888	0.04532926	0.2089027	1.985678
780	-2536.84	-2703.394	166.5544	3.378515	1.105771	1.983808	0.05378973	1.23888	0.0756245	0.2525726	1.834356
786	-2541.488	-2707.307	165.819	4.789056	1.108271	1.983808	0.06594999	1.23888	0.0635465	0.2525726	1.763897
792	-2534.052	-2699.603	165.5509	4.643012	1.0929	2.04435	0.04974247	1.679032	0.07194484	0.2605893	1.666137
798	-2537.277	-2703.455	166.1772	3.770963	1.135165	2.329076	0.06885909	1.539774	0.08479359	0.2473579	1.424421
804	-2537.8	-2704.713	166.9127	3.793404	1.125353	1.963927	0.05893722	1.106374	0.06569379	0.2338067	1.501549
810	-2542.25	-2709.592	167.3417	3.876942	0.9396871	1.655503	0.06933525	1.068073	0.02237541	0.1345379	1.636778
816	-2543.743	-2711.273	167.5295	4.381021	0.9480268	1.655503	0.02557796	0.5082323	0.03566837	0.08352024	1.743165
822	-2540.1	-2707.601	167.5012	3.774877	1.07249	1.890018	0.03373344	0.6540927	0.02308825	0.1054278	1.646624
828	-2530.323	-2697.695	167.3714	4.113721	1.086279	1.80956	0.02784848	0.5855543	0.03356377	0.1102733	1.683598
834	-2522.572	-2689.506	166.9344	3.540503	1.183227	1.779016	0.02419955	0.7182189	0.03850645	0.1530631	2.056469
840	-2544.021	-2709.633	165.6117	3.417486	1.279337	1.491896	0.07083924	1.440216	0.06788357	0.2226782	2.522211
846	-2529.854	-2695.175	165.3207	3.601063	1.144512	1.937656	0.09522363	1.581067	0.08948069	0.3093962	2.260587
852	-2534.261	-2698.886	164.6249	4.247981	0.9689327	1.937656	0.04785654	2.042513	0.1110867	0.3844948	2.241053
858	-2533.303	-2697.491	164.1883	3.317224	1.215066	2.164208	0.1354168	2.490408	0.095925	0.4039339	2.241053
864	-2540.005	-2703.607	163.6012	3.654373	1.026222	2.169605	0.1354168	2.947687	0.1463933	0.4755692	2.223193
870	-2543.152	-2706.474	163.3217	4.034544	0.9864752	2.169605	0.167076	3.039851	0.1179515	0.4755692	2.217869
876	-2531.376	-2693.203	161.8273	3.681496	1.248304	1.701647	0.1384228	4.231044	0.1944652	0.6704994	2.524364
882	-2536.614	-2698.437	161.8225	3.681496	1.326853	1.746147	0.2431868	3.654151	0.1846697	0.6649459	2.753468
888	-2548.722	-2711.708	162.9857	3.681496	0.9832314	1.681287	0.1725373	3.654151	0.2889867	0.5460953	2.334058
894	-2531.773	-2695.654	163.8806	3.28123	0.9980457	1.681287	0.1800237	2.885241	0.1817104	0.5973673	2.439194
900	-2537.8	-2701.218	163.418	3.28123	1.184496	1.716267	0.108107	3.068231	0.1741429	0.4868098	2.594608
906	-2529.498	-2693.44	163.9429	2.293177	1.112797	1.711219	0.2345191	3.694489	0.1889069	0.7426195	2.116721
912	-2536.215	-2700.235	164.02	3.179427	0.9934811	1.529957	0.1307714	3.694489	0.2866704	0.8137624	1.784828
918	-2542.134	-2704.33	162.1958	3.10339	1.334507	1.667624	0.304361	4.690864	0.1988446	0.8137624	2.002046
924	-2534.661	-2698.309	163.6477	3.352741	1.146665	1.584554	0.1681209	3.520144	0.1594442	0.8075127	2.002046
930	-2541.468	-2703.957	162.489	3.352741	1.146665	1.584554	0.1909741	4.596086	0.1344213	0.8924048	2.002046
936	-2536.53	-2698.768	162.2385	3.30192	1.415529	1.64556	0.3571372	4.596086	0.162732	1.050387	1.73499
942	-2535.21	-2698.39	163.18	2.911142	1.118462	1.896667	0.1849458	4.315406	0.2794588	1.050387	1.519539
948	-2544.887	-2708.072	163.1851	2.647768	1.311575	1.580636	0.3235787	4.48639	0.2190815	0.8989605	1.676024
954	-2552.328	-2716.213	163.8848	3.132082	1.088708	1.583282	0.1594242	4.195935	0.2545558	0.8675628	1.39539
960	-2548.274	-2712.39	164.1154	3.077282	0.9714408	1.440042	0.275046	4.36439	0.1986847	0.7703213	1.345343
966	-2532.38	-2696.549	164.1691	3.425651	1.05036	1.384732	0.1944275	4.113819	0.1927055	0.7703213	1.366254
972	-2543.478	-2706.852	163.374	3.421454	1.131553	1.707665	0.1944275	4.454044	0.2803454	0.8397534	1.283233
978	-2537.615	-2703.579	165.9646	3.545179	0.9532646	1.446347	0.1944275	2.735504	0.1773767	0.6077514	1.131502
984	-2533.145	-2698.325	165.1796	3.804228	1.095556	1.486628	0.1944275	3.311335	0.1705302	0.6565183	0.961164
990	-2538.445	-2704.126	165.6812	3.473659	1.315165	1.486628	0.1422081	2.827745	0.1571678	0.6958636	0.9616287
996	-2532.202	-2698.821	166.6193	3.290149	1.082456	1.854054	0.06258534	2.398824	0.1113435	0.4600537	0.762996
1002	-2539.096	-2705.571	166.4751	3.312327	1.265132	1.839102	0.08678451	2.398824	0.09770614	0.4600537	0.6879411
1008	-2532.826	-2699.617	166.7912	3.574498	1.183791	1.591735	0.08551558	2.300262	0.1124506	0.4072021	0.6454806
1014	-2533.836	-2700.031	166.1944	3.8624	1.292053	1.591735	0.09907474	2.608852	0.08018478	0.4114238	0.6809454
1020	-2539.616	-2706.089	166.473	3.701708	1.217716	1.273517	0.1031356	2.733435	0.06810111	0.4286004	0.8007522
1026	-2542.604	-2709.799	167.1958	3.29576	0.8948998	1.105316	0.06581872	2.810251	0.07228166	0.413022	0.8007522
1032	-2540.579	-2707.113	166.5343	4.011956	0.9414324	1.007793	0.0943535	2.761347	0.07980088	0.4439474	1.065802
1038	-2533.517	-2700.934	167.4171	2.995521	1.109023	1.006493	0.07763245	2.475213	0.09648408	0.416169	0.9882602
1044	-2533.206	-2699.914	166.7089	2.899054	1.109023	1.22223	0.1368873	2.872929	0.12122	0.416169	1.06516
1050	-2532.29	-2699.517	167.2269	2.899054	1.109023	1.251684	0.09414976	2.121974	0.1900486	0.416169	1.222898
1056	-2526.159	-2693.05	166.8906	2.739402	1.303254	1.349142	0.08365002	2.362571	0.1799074	0.416169	1.174047
1062	-2529.681	-2695.777	166.0958	3.167293	1.213219	1.392621	0.1606105	2.78802	0.2428712	0.4716792	1.099493
1068	-2529.773	-2696.412	166.639	2.743719	1.404985	1.426506	0.09330189	2.037006	0.1836704	0.5179067	1.405991
1074	-2542.558	-2708.46	165.9022	4.602168	1.102647	1.576101	0.1490584	2.037006	0.04987747	0.4420872	1.297627
1080	-2529.62	-2695.404	165.7845	3.584195	0.9885672	2.179275	0.1299083	2.168656	0.1375629	0.409586	1.346771
1086	-2533.935	-2700.026	166.091	3.355872	1.224272	1.756752	0.08995589	2.191903	0.117064	0.4818884	1.342277
1092	-2535.958	-2701.893	165.9354	3.436385	1.122707	2.039205	0.08327285	2.191903	0.2303728	0.2960673	1.342277
1098	-2534.293	-2700.152	165.8591	3.651189	1.085248	1.853935	0.08102293	2.191903	0.1299679	0.4402597	1.436016
1104	-2534.451	-2699.549	165.0975	3.391811	1.403519	1.853935	0.165743	2.191903	0.08559185	0.4402597	1.851232
1110	-2536.157	-2700.485	164.3279	4.018612	1.37735	2.045682	0.1169614	2.441762	0.09761808	0.4389275	1.851232
1116	-2533.031	-2698.534	165.5025	3.424778	1.203704	1.614924	0.1111647	2.441762	0.08581278	0.4326445	1.725185
1122	-2543.163	-2708.875	165.7124	3.581771	1.011703	1.506052	0.16811	2.441762	0.1161634	0.4825686	1.619299
1128	-2536.801	-2702.356	165.5545	3.589896	1.188242	1.865842	0.1305355	2.441762	0.06987498	0.4937503	1.38682
1134	-2545.337	-2710.838	165.5013	3.932913	1.098254	1.547277	0.1305355	2.266488	0.1129009	0.5092878	1.659326
1140	-2533.814	-2700.266	166.4525	2.867717	1.098254	1.579293	0.1247569	2.266488	0.1506734	0.4365153	1.480285
1146	-2536.701	-2701.552	164.8504	3.413546	1.194985	1.518289	0.2493354	3.235114	0.2739737	0.414312	1.480285
1152	-2529.055	-2693.373	164.3175	3.961303	1.194985	1.487255	0.1660219	3.235114	0.1403112	0.5749475	1.68339
1158	-2534.23	-2699.017	164.7861	3.961303	1.131386	1.750289	0.1070259	2.787559	0.173016	0.5749475	1.542152
1164	-2529.582	-2694.115	164.5329	3.733242	0.9667366	1.873013	0.2364041	3.093226	0.1991524	0.5476929	1.542152
1170	-2519.991	-2684.82	164.829	4.515446	1.060612	1.671669	0.117935	3.011391	0.1296026	0.460892	1.31835
1176	-2528.473	-2692.576	164.103	4.40903	1.362573	1.842177	0.1443058	3.127892	0.2077775	0.460892	1.395429
1182	-2533.023	-2697.494	164.4705	3.705983	1.292763	1.642593	0.1506826	3.127892	0.1623886	0.6691972	1.507228
1188	-2534.958	-2699.168	164.2105	3.460987	1.186521	1.890304	0.1447174	3.235533	0.1732452	0.6485763	1.63933
1194	-2531.775	-2695.789	164.0134	2.987398	1.075908	1.191526	0.3211489	3.72333	0.1631314	0.6485763	2.097977
1200	-2529.079	-2693.06	163.9812	3.280231	1.075908	1.385021	0.1523735	3.72333	0.1258962	0.6289809	2.00811
1206	-2539.34	-2703.768	164.4285	4.063392	1.194882	2.308672	0.1586905	2.337476	0.1053558	0.5976043	1.629063
1212	-2533.449	-2699.283	165.8343	4.063392	1.014405	1.784503	0.1068691	1.78978	0.06119015	0.3723838	1.747518
1218	-2527.552	-2692.011	164.4585	3.90218	1.0997	1.837681	0.1068691	2.915032	0.1015506	0.4752166	1.793179
1224	-2525.638	-2690.993	165.3554	3.438891	1.108776	1.837681	0.1245801	2.298047	0.1343945	0.4752166	1.759039
1230	-2541.716	-2707.049	165.3333	2.570335	1.294109	1.745762	0.1053065	2.753727	0.176444	0.5366346	1.759039
1236	-2534.842	-2699.886	165.0437	3.325079	1.172869	1.245939	0.1909411	2.909812	0.1455622	0.6213076	1.813962
1242	-2539.207	-2704.409	165.2013	3.015938	1.167285	0.9023477	0.2189641	2.933391	0.1579927	0.6213076	2.041934
1248	-2535.694	-2701.322	165.6282	3.015938	1.12007	1.198339	0.1520424	2.452143	0.1510258	0.5004365	2.041934
1254	-2540.477	-2705.387	164.9107	3.865145	1.240485	2.092547	0.1021981	2.129243	0.164252	0.5057196	1.704601
1260	-2543.508	-2708.649	165.1414	4.23092	0.9080443	1.863108	0.1231508	2.129243	0.1680204	0.5057196	1.766228
1266	-2527.765	-2692.51	164.7454	4.676467	0.9939334	1.806473	0.1231508	2.753505	0.2184715	0.5057196	1.355031
1272	-2523.959	-2688.647	164.688	3.649135	1.271624	1.950332	0.1443943	2.753505	0.1329816	0.4716272	1.609313
1278	-2527.769	-2692.864	165.0959	3.654395	1.271624	1.713851	0.1443943	2.753505	0.09075186	0.4716272	1.511801
1284	-2533.969	-2699.275	165.3059	4.473242	1.045968	1.713851	0.1751065	2.469112	0.08660834	0.4093334	1.396464
1290	-2533.636	-2700.13	166.4938	3.822552	1.13833	1.525507	0.1407079	2.132819	0.08660834	0.3394741	1.174639
1296	-2526.566	-2693.309	166.7426	3.752869	0.9532662	1.315339	0.1415917	2.301475	0.09206532	0.3543803	1.173827
1302	-2532.979	-2699.73	166.751	3.319765	1.062971	1.315339	0.1329687	2.324911	0.1376059	0.3543803	1.257781
1308	-2532.12	-2699.589	167.4695	3.363917	0.8170271	1.315339	0.1432807	1.899836	0.1027399	0.3010191	1.257781
1314	-2528.549	-2695.711	167.1622	3.888211	1.001996	1.607824	0.06044218	1.81946	0.09582865	0.3010191	0.9553997
1320	-2530.633	-2697.701	167.0681	3.263393	1.401987	1.460045	0.08795005	1.81946	0.1003461	0.3010191	1.159516
