Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-923.2769	-1093.642	170.3649	0.4172633	2.787025
6	-921.0732	-1093.021	171.9477	0.3538684	1.812128
12	-926.7439	-1098.085	171.3408	0.5277641	2.103061
18	-915.9159	-1087.401	171.4854	0.05643414	2.314242
24	-925.197	-1096.648	171.4508	0.09112152	2.314242
30	-916.0065	-1088.015	172.0089	0.01887139	1.997748
36	-915.7906	-1087.476	171.6854	0.4368029	1.934433
42	-913.7478	-1085.461	171.7133	0.3493145	1.974506
48	-919.0546	-1090.81	171.7551	0.2251589	2.029355
54	-909.7284	-1081.111	171.3825	0.1270745	2.334844
60	-907.4156	-1078.761	171.3454	0.1955236	2.314855
66	-905.5167	-1076.301	170.7839	0.3335443	2.58103
72	-915.968	-1087.442	171.474	0.2391933	2.204229
78	-915.8662	-1087.252	171.3861	0.2391933	2.260861
84	-917.6639	-1089.62	171.9562	0.1495187	1.945536
90	-910.9796	-1082.728	171.7486	0.1040957	2.113462
96	-896.6781	-1067.629	170.9505	0.09047493	2.62832
102	-907.7731	-1079.205	171.4321	0.2897784	2.198623
108	-893.9183	-1065.308	171.3898	0.4074524	2.149672
114	-910.5496	-1082.213	171.6638	0.1334922	2.149672
120	-897.031	-1068.341	171.3098	0.4874095	2.149672
126	-899.3429	-1070.053	170.7098	0.4771901	2.537789
132	-909.0002	-1080.614	171.6134	0.3820073	2.019285
138	-909.0498	-1080.635	171.5849	0.1538355	2.187731
144	-904.1337	-1075.218	171.0844	0.3766804	2.365652
150	-897.5539	-1069.198	171.6438	0.134929	2.161753
156	-912.3178	-1083.68	171.3626	0.1201659	2.351871
162	-920.2539	-1091.845	171.5908	0.2011308	2.153124
168	-915.2341	-1087.164	171.9294	0.2011308	1.928841
174	-910.9803	-1082.293	171.3129	0.2031894	2.330647
180	-912.1742	-1083.274	171.0996	0.3399293	2.37926
186	-892.4953	-1063.498	171.0031	0.2368366	2.504798
192	-923.3934	-1094.828	171.435	0.006962268	2.377714
198	-911.4276	-1083.22	171.7921	0.003887174	2.150525
204	-905.2166	-1077.269	172.0526	0.0002193256	1.981031
210	-900.1854	-1071.377	171.1912	0.0003015134	2.534954
216	-893.3382	-1065.134	171.7957	0.0005460434	2.150344
222	-905.6852	-1077.031	171.346	0.01643696	2.427935
228	-902.3904	-1074.295	171.9046	0.02181201	2.065023
234	-898.8565	-1069.889	171.0321	0.1535972	2.538579
240	-894.3958	-1065.406	171.0107	0.08500587	2.594473
246	-886.2935	-1057.922	171.628	0.08164803	2.206498
252	-894.4844	-1065.657	171.1729	0.3962049	2.296867
258	-900.7969	-1071.894	171.0968	0.2578549	2.432862
264	-895.117	-1066.613	171.4963	0.2105522	2.20833
270	-904.5986	-1076.058	171.4597	0.2105522	2.231935
276	-900.4531	-1071.636	171.1825	0.2836917	2.36236
282	-914.0307	-1084.966	170.935	0.288715	2.514899
288	-897.9896	-1069.539	171.5496	0.09734001	2.246976
294	-899.0487	-1070.567	171.5182	0.01346468	2.320777
300	-911.3764	-1082.644	171.2675	0.02052555	2.474685
306	-902.3356	-1074.334	171.9989	0.123095	1.934606
312	-911.7844	-1083.384	171.5996	0.217647	2.136653
318	-903.5081	-1074.734	171.2262	0.5909816	2.136653
324	-902.7345	-1074.709	171.9748	0.04819978	2.000949
330	-899.7162	-1071.359	171.6428	0.2686784	2.07483
336	-904.8243	-1075.986	171.1619	0.1769639	2.442806
342	-914.7279	-1085.958	171.2305	0.1873665	2.392977
348	-908.1085	-1079.389	171.2808	0.1370455	2.392977
354	-893.2774	-1065.055	171.7774	0.1052423	2.093792
