Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-719.5876	-880.6443	161.0567	1.147504	7.57601
6	-695.9057	-856.6419	160.7362	1.468026	7.57601
12	-696.9672	-857.1376	160.1704	1.661174	7.775317
18	-692.1742	-853.7182	161.544	1.41926	7.168898
24	-689.8381	-851.9306	162.0926	1.495159	6.832619
30	-676.519	-838.4698	161.9508	1.119352	7.111415
36	-680.5578	-845.3248	164.7669	0.9522055	5.674035
42	-685.8021	-847.7902	161.9881	1.462258	6.906716
48	-671.0457	-835.2565	164.2108	1.302719	5.786655
54	-676.5639	-840.0454	163.4815	1.371031	6.147406
60	-671.3198	-833.4382	162.1184	1.371031	6.885627
66	-677.9398	-842.0028	164.0631	1.048501	6.006261
72	-670.504	-832.9819	162.4779	1.621738	6.555989
78	-677.1729	-837.3529	160.1799	1.708585	7.744895
84	-675.9546	-835.8847	159.9301	1.21619	8.140941
90	-684.2671	-848.2346	163.9675	1.27541	5.934571
96	-688.2046	-849.6015	161.3969	1.42359	7.245614
102	-676.5796	-840.7128	164.1331	1.326555	5.816118
108	-686.8588	-851.1309	164.2721	1.33845	5.733527
114	-685.7475	-848.0096	162.262	1.031538	6.991175
120	-684.088	-846.0529	161.9649	1.328672	6.991175
126	-701.9246	-862.2909	160.3663	1.936374	7.523282
132	-686.9139	-847.6009	160.687	1.462668	7.605247
138	-678.0558	-839.9894	161.9335	1.261962	7.043982
144	-682.9062	-847.4659	164.5597	1.036038	5.741669
150	-699.5217	-864.5297	165.0079	1.187944	5.412013
156	-688.784	-853.5636	164.7796	1.220701	5.519632
162	-697.8205	-859.7622	161.9418	1.235863	7.053595
168	-691.5295	-851.4326	159.903	1.440067	8.036065
174	-692.6353	-854.4259	161.7907	1.301071	7.099815
180	-703.0264	-866.2194	163.1931	1.204284	6.394702
186	-688.7906	-850.482	161.6914	1.266965	7.17152
192	-673.9696	-838.014	164.0443	1.266965	5.897241
198	-662.1224	-824.411	162.2886	1.351149	6.804567
204	-679.6613	-841.9995	162.3382	1.128641	6.897801
210	-681.2792	-843.2137	161.9345	1.135123	7.111704
216	-677.2546	-838.8657	161.6111	1.257707	7.219614
222	-672.9993	-835.991	162.9917	1.180919	6.516499
228	-691.2907	-855.0011	163.7103	1.454775	5.977048
234	-687.0441	-849.6193	162.5752	1.173023	6.745987
240	-686.5152	-848.6264	162.1112	1.223326	6.969107
246	-685.6137	-845.861	160.2472	1.223326	7.968094
252	-700.1199	-859.7192	159.5993	1.325099	8.259105
258	-695.1248	-854.6403	159.5155	1.378526	8.275263
264	-713.7845	-873.86	160.0755	1.609255	7.853762
270	-711.6762	-870.0235	158.3472	1.609255	8.773251
276	-709.4399	-871.626	162.1861	1.364127	6.852838
282	-699.3457	-863.7058	164.3601	1.364127	5.671237
288	-701.3877	-863.2526	161.8648	1.523833	6.939948
294	-687.5642	-848.3909	160.8267	1.474409	7.524155
300	-686.5502	-846.6211	160.071	1.477259	7.926641
306	-693.9858	-853.448	159.4622	1.155863	8.422058
312	-699.7546	-857.4796	157.7251	1.805302	8.999018
318	-694.4515	-853.5736	159.1221	1.4249	8.45978
324	-693.5349	-857.8012	164.2663	0.9775306	5.934088
330	-686.3043	-850.6519	164.3475	0.9775306	5.889719
336	-698.5801	-861.874	163.2939	1.540188	6.157426
342	-681.5254	-843.5195	161.9941	1.601023	6.828619
348	-677.321	-839.6346	162.3137	1.281508	6.828619
354	-684.722	-848.8798	164.1578	1.361934	5.783237
360	-686.8961	-846.4257	159.5297	1.742485	8.073881
366	-680.5416	-842.9463	162.4047	1.160292	6.844913
372	-684.1586	-846.1464	161.9878	0.9607508	7.1768
378	-686.0655	-848.1603	162.0948	1.330431	6.920258
384	-702.6911	-862.0303	159.3392	1.297915	8.411921
390	-704.5716	-863.8601	159.2885	1.288414	8.443925
396	-710.2227	-870.0324	159.8097	1.217815	8.204211
402	-698.1769	-861.2703	163.0934	1.417369	6.333139
408	-698.6481	-858.66	160.0119	1.089692	8.164769
414	-686.2421	-848.386	162.1439	1.443867	6.832599
420	-680.0752	-841.3295	161.2542	1.435597	7.315737
426	-694.0343	-858.7743	164.74	1.119885	5.596769
432	-696.895	-858.2026	161.3076	1.054031	7.491724
438	-689.3546	-851.4622	162.1076	1.437302	6.855742
444	-692.4498	-853.598	161.1482	1.556545	7.307751
450	-710.2734	-873.6981	163.4247	1.288644	6.223105
456	-700.2493	-860.5103	160.261	1.669886	7.722248
462	-691.3904	-854.833	163.4425	1.104989	6.313206
