Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-160.5684	-330.5676	169.9993	0.7695308	2.842758
6	-151.8682	-322.2868	170.4186	0.9270938	2.489292
12	-154.0207	-324.1673	170.1465	0.7393743	2.770617
18	-156.417	-326.69	170.2729	0.8674852	2.616694
24	-150.484	-319.9944	169.5104	0.9735957	3.016174
30	-149.3987	-319.8739	170.4752	1.044555	2.379842
36	-155.6761	-325.2815	169.6054	1.044555	2.916351
42	-167.4198	-338.027	170.6072	0.8751947	2.403184
48	-157.7159	-327.5106	169.7947	0.9157536	2.879731
54	-152.0026	-321.4442	169.4417	0.9157536	3.09177
60	-151.9239	-322.9428	171.0189	0.6719223	2.264736
66	-155.8558	-324.8072	168.9514	0.926127	3.375689
72	-159.7109	-330.2244	170.5135	0.8845142	2.456361
78	-157.9915	-327.7301	169.7386	0.5919064	3.095235
84	-158.2075	-328.2557	170.0482	0.7926491	2.799484
90	-166.3107	-335.9552	169.6445	0.6872333	3.102376
96	-178.5234	-348.2599	169.7365	0.5795266	3.102376
102	-165.8885	-335.4654	169.5769	1.471299	2.680373
108	-180.7261	-350.5892	169.8631	1.631628	2.409656
114	-168.0048	-338.2549	170.2501	1.074013	2.502859
120	-164.5857	-333.6259	169.0402	1.034637	3.259549
126	-156.3143	-326.1018	169.7874	1.133442	2.752082
132	-158.4992	-327.3154	168.8162	1.051341	3.381573
138	-163.5992	-332.0979	168.4987	1.303907	3.421605
144	-156.1568	-326.7591	170.6023	0.625891	2.55305
150	-164.3448	-333.9033	169.5585	0.9761148	2.985778
156	-169.4449	-340.0223	170.5774	0.9471613	2.376717
162	-170.6522	-340.9765	170.3243	0.9042774	2.562246
168	-172.4987	-340.6068	168.1081	1.114209	3.756919
174	-177.1615	-348.1255	170.964	0.551793	2.36308
180	-166.3001	-336.8948	170.5948	0.5739751	2.583995
186	-166.7643	-336.6321	169.8678	0.9805508	2.796087
192	-173.5125	-343.4836	169.9711	0.6246064	2.939709
198	-166.8457	-336.9459	170.1001	1.080315	2.592246
204	-168.9978	-340.0936	171.0957	0.5428672	2.283271
210	-170.39	-339.703	169.3131	0.9262092	3.162122
216	-155.5066	-324.9466	169.44	0.9403868	3.078105
222	-165.3729	-335.9157	170.5428	0.8742026	2.444347
228	-151.7571	-321.6826	169.9255	0.6807236	2.937512
234	-156.0456	-325.5122	169.4667	1.139997	2.942707
240	-162.1036	-331.5947	169.4911	1.030242	2.993749
246	-149.1524	-319.2431	170.0906	0.7945618	2.772484
252	-151.5861	-322.1221	170.5359	0.6680166	2.571475
258	-154.9114	-324.4543	169.5429	0.893646	3.044452
264	-153.3387	-322.5124	169.1737	1.028831	3.183975
270	-162.2663	-331.1774	168.9112	0.9305474	3.396687
276	-152.4315	-322.0047	169.5732	0.6378946	3.170854
282	-152.6649	-322.1555	169.4906	0.7291863	3.170854
288	-153.6334	-323.8156	170.1822	0.672691	2.786386
294	-157.6468	-327.7881	170.1413	1.303923	2.428975
300	-168.2184	-338.0696	169.8512	0.7760319	2.928549
306	-168.5026	-338.5666	170.064	1.032176	2.644302
312	-164.0262	-333.6968	169.6707	0.7197531	3.068876
318	-175.4816	-343.6385	168.1568	1.246442	3.653291
324	-175.9245	-344.208	168.2835	1.148506	3.635838
330	-165.1981	-334.8154	169.6172	1.274335	2.771309
336	-160.617	-330.9486	170.3316	0.8616278	2.583941
342	-164.7297	-334.3625	169.6328	0.8616278	3.009583
348	-160.1576	-329.0603	168.9028	0.8824547	3.429626
354	-166.0622	-335.7286	169.6664	0.7760258	3.039531
360	-166.8181	-335.9351	169.117	0.8341081	3.331917
366	-166.8235	-335.4686	168.6451	0.8205645	3.615327
372	-160.618	-331.3299	170.7119	0.628278	2.483416
378	-173.778	-344.0995	170.3216	0.726539	2.670789
384	-168.3375	-337.5007	169.1632	0.774007	3.339083
390	-159.402	-328.924	169.522	0.7207708	3.156863
396	-153.2189	-322.735	169.5161	0.7270649	3.156863
402	-169.5404	-339.702	170.1616	1.205312	2.476738
408	-159.3024	-328.2381	168.9357	1.145557	3.256023
414	-154.4912	-323.8871	169.3958	0.7948295	3.189875
420	-159.4684	-329.5341	170.0658	1.150355	2.570373
426	-152.5929	-322.1416	169.5487	1.064542	2.938534
432	-169.8269	-339.297	169.4701	1.737026	2.595733
438	-155.4477	-325.2174	169.7697	0.83866	2.940912
444	-167.7243	-336.3484	168.6241	1.620254	3.171726
450	-169.7745	-339.6996	169.9251	0.7266259	2.912243
456	-176.0034	-345.9879	169.9845	0.8658777	2.794588
462	-160.8396	-331.6056	170.766	0.6428703	2.441613
468	-158.1165	-327.5503	169.4338	1.08186	2.997248
474	-150.9272	-321.7257	170.7985	0.6460626	2.419385
480	-161.3886	-331.3841	169.9955	0.4853709	2.986232
486	-151.9439	-322.0751	170.1312	0.7052379	2.799382
492	-150.5845	-320.4098	169.8253	1.081822	2.760315
498	-151.343	-319.2935	167.9505	1.346912	3.71618
504	-156.1235	-326.0154	169.8919	0.8290233	2.872843
510	-163.7789	-332.5499	168.771	1.48646	3.158168
516	-168.1165	-338.8339	170.7174	0.7254374	2.425183
522	-167.3567	-335.6094	168.2527	0.9497877	3.768203
528	-172.2458	-343.0837	170.8379	0.5352201	2.45014
534	-166.3923	-335.8072	169.4149	1.123201	2.983889
540	-162.894	-332.6726	169.7786	0.7557836	2.983889
546	-163.7417	-334.4024	170.6607	0.6128765	2.523534
552	-159.5633	-327.8266	168.2633	1.217301	3.608129
558	-157.5475	-326.8285	169.2811	0.9123266	3.189324
564	-166.9145	-336.8825	169.9681	0.9101053	2.777842
570	-158.6637	-328.3855	169.7217	0.6958719	3.051557
576	-167.9653	-338.9874	171.0221	0.860432	2.146545
582	-154.1054	-324.1921	170.0867	0.5927108	2.885875
588	-141.914	-312.8562	170.9421	0.698318	2.298565
594	-147.4761	-318.5637	171.0876	0.6244401	2.247256
600	-138.0951	-309.4672	171.3721	0.6123599	2.068643
606	-131.2337	-301.2914	170.0577	0.7684745	2.807893
612	-140.9489	-311.3368	170.3879	0.7280333	2.629051
618	-155.0899	-324.2419	169.152	1.44032	2.956444
624	-165.8479	-335.8431	169.9952	1.154799	2.611369
630	-147.6109	-316.8789	169.268	1.005144	3.142035
636	-152.1063	-320.7684	168.6621	1.005144	3.498758
642	-162.9765	-332.1899	169.2133	0.9133237	3.228837
648	-167.3389	-335.6616	168.3227	1.186892	3.591049
654	-169.8166	-338.2211	168.4046	0.9921668	3.655982
660	-158.0153	-327.5389	169.5236	0.9121575	3.044974
666	-159.7148	-329.7781	170.0633	0.7829206	2.796025
672	-158.7174	-327.6766	168.9592	1.986264	2.776234
678	-149.1366	-318.5202	169.3836	0.8224143	3.181196
684	-142.7279	-313.1399	170.412	0.710633	2.62421
690	-151.8206	-321.9717	170.1511	0.8742005	2.687642
696	-148.9298	-318.9689	170.0392	0.9895459	2.685797
702	-155.2753	-324.8746	169.5993	0.8470284	3.038303
708	-159.5273	-329.9037	170.3764	0.8711285	2.550331
714	-153.1504	-323.89	170.7396	0.4184975	2.550331
720	-153.3373	-323.8466	170.5093	0.7294274	2.553022
726	-140.8341	-310.6213	169.7872	0.9333404	2.873665
732	-150.5913	-320.3785	169.7872	0.9333404	2.873665
738	-148.6879	-319.107	170.4191	0.6306316	2.663909
744	-151.8345	-322.2103	170.3758	0.6797728	2.663909
750	-158.1325	-327.9083	169.7758	1.109787	2.773543
756	-163.6674	-332.8323	169.1649	1.547339	2.888133
762	-160.6694	-331.2753	170.6059	0.8948194	2.391696
768	-159.7828	-328.77	168.9872	1.186947	3.201312
774	-157.8631	-329.2622	171.3991	0.4282224	2.128599
