Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-715.4798	-886.2501	170.7703	0.1004186	2.469706	0.9908505
6	-707.9608	-878.6331	170.6723	0.300524	2.469706	0.8810237
12	-710.5812	-881.2652	170.6839	0.2072389	2.123743	1.282634
18	-713.9616	-884.4752	170.5136	0.09782725	2.648556	1.068988
24	-714.0408	-883.3861	169.3453	0.08357351	4.181421	0.627408
30	-701.9349	-870.6053	168.6704	0.1472453	4.816519	0.5456414
36	-703.2399	-872.7042	169.4642	0.2372668	3.923137	0.5866588
42	-707.6264	-877.3939	169.7675	0.3718949	3.375067	0.7915281
48	-713.6093	-883.2311	169.6218	0.2352548	3.701157	0.727451
54	-704.437	-874.7238	170.2868	0.1703796	3.101003	0.727451
60	-718.23	-888.5484	170.3183	0.109143	3.130682	0.727451
66	-719.2569	-889.2014	169.9445	0.4908955	3.130682	0.7145411
72	-726.0606	-896.7663	170.7057	0.1531229	2.733983	0.6660866
78	-726.4688	-896.4285	169.9597	0.2043792	3.439293	0.6437412
84	-717.2944	-887.4463	170.1519	0.1963205	3.208158	0.7303727
90	-715.709	-885.7357	170.0267	0.1602216	3.449514	0.5299914
96	-718.3761	-888.5531	170.1769	0.1268378	3.166143	0.8486014
102	-709.9498	-880.0647	170.1148	0.298155	3.217765	0.5632373
108	-702.8882	-873.133	170.2448	0.1821415	3.18398	0.6259356
114	-706.1972	-876.3757	170.1785	0.2375284	3.157345	0.7021194
120	-710.8275	-881.2692	170.4417	0.199147	2.880807	0.7816268
126	-713.2283	-882.6251	169.3968	0.0713971	4.091132	0.7255697
132	-710.4189	-880.5927	170.1738	0.09619457	3.289376	0.7255697
138	-716.128	-885.5466	169.4186	0.3878447	3.816222	0.593221
144	-711.6847	-880.6981	169.0135	0.284098	4.334203	0.5584438
150	-720.217	-890.3283	170.1113	0.04500473	3.433176	0.6725152
156	-726.7246	-897.2245	170.5	0.2306981	2.843615	0.7006015
162	-715.1441	-885.2405	170.0964	0.2689111	3.259385	0.5865446
168	-717.521	-886.3106	168.7896	0.9927387	3.836607	0.408302
174	-712.3896	-881.3749	168.9853	0.8800255	3.768409	0.4543739
180	-717.2684	-883.9042	166.6358	2.278358	4.719522	0.4543739
186	-711.6936	-879.9247	168.2312	0.0585136	5.337355	0.4291863
