Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
918	-216.3846	-384.7721	168.3875	0.1070303	1.860335	0.7776579	0.9335816	2.108936
924	-210.0908	-378.5538	168.4631	0.1070303	1.440282	0.9926088	1.116946	2.050126
930	-217.3214	-383.2837	165.9623	0.07118112	2.170492	1.783726	1.382042	2.607426
936	-216.008	-383.4917	167.4836	0.4296123	1.367143	1.420447	1.35698	2.094039
942	-205.7951	-374.1741	168.3789	0.4927951	1.089442	0.8856447	0.7593051	2.376337
948	-209.9422	-376.5608	166.6186	0.7944595	0.8086666	1.00017	0.5836242	3.464457
954	-225.0925	-389.3503	164.2578	1.235559	0.8086666	0.9200637	0.6333673	4.578915
960	-225.5499	-390.8977	165.3478	1.794166	0.731579	0.7090807	0.4817042	3.888023
966	-227.7815	-395.6497	167.8682	0.4224672	1.028113	0.6086648	0.7123897	2.960396
972	-234.5001	-397.5777	163.0777	3.205921	1.495434	1.04093	1.469304	3.187753
978	-230.4048	-395.6295	165.2247	1.567546	1.111578	1.843176	1.048295	2.904681
984	-225.5377	-388.3606	162.8229	2.827776	1.388179	1.486069	1.224951	3.508235
990	-231.7586	-393.6166	161.858	4.441693	1.113059	0.714814	1.271006	3.698587
996	-232.9937	-394.9188	161.9251	2.817143	2.305989	1.011842	1.155031	3.877453
1002	-226.7304	-390.9038	164.1734	2.817143	0.6693992	1.059698	1.234259	3.372769
1008	-232.098	-397.1866	165.0887	2.023314	1.089361	0.7371827	0.8759902	3.457596
1014	-232.204	-395.2731	163.069	2.688794	1.222661	1.260703	1.399114	3.563778
1020	-216.4783	-383.7626	167.2843	2.158031	0.5216885	0.7108988	1.020476	2.290733
1026	-213.7372	-382.3111	168.5739	0.4589565	0.7042008	0.7624935	0.9126552	2.492386
1032	-219.4846	-387.2519	167.7673	0.5397872	0.7630948	0.9945086	0.865493	2.79375
1038	-219.1394	-381.109	161.9695	3.996038	1.044509	1.576441	1.683802	3.202336
1044	-226.989	-392.7803	165.7914	2.641566	0.5882975	0.7842996	1.253546	2.702107
1050	-229.6199	-395.3975	165.7776	2.034358	0.2684586	1.374112	1.353314	2.702107
1056	-223.9797	-392.7354	168.7557	0.3219901	0.7270381	0.7896898	1.170052	2.271029
1062	-220.334	-389.0238	168.6898	0.447227	0.3937969	1.950645	1.18131	1.637205
1068	-211.9593	-380.2083	168.2489	0.3598614	0.821797	2.089153	0.9791322	1.84281
1074	-225.0634	-394.6502	169.5868	0.1288373	0.5241874	1.289499	1.167998	1.622112
1080	-223.968	-392.0833	168.1153	0.1598234	1.680364	1.289499	0.8397553	2.08702
1086	-218.2973	-386.4115	168.1142	0.135345	1.451312	1.000711	0.850652	2.41647
1092	-212.066	-380.6792	168.6132	0.1057883	1.966601	0.5317972	0.9578476	2.024512
1098	-224.5723	-392.4697	167.8974	0.1180478	1.23917	1.608416	0.9941508	2.230096
1104	-217.2133	-385.748	168.5347	0.1180478	1.169545	1.208445	0.9538027	2.134488
1110	-226.5568	-395.0055	168.4487	0.1180478	1.169545	1.223253	1.025189	2.134488
1116	-220.7579	-388.8068	168.0489	0.1068386	1.398717	0.9729959	0.6265276	2.662848
1122	-219.9016	-386.3498	166.4482	0.1068386	1.289419	1.47841	0.8182103	3.27653
1128	-218.7066	-387.1899	168.4832	0.08767719	1.226243	0.8869352	1.261395	2.159495
1134	-208.294	-376.601	168.307	0.09977231	1.162898	0.8909773	0.7516943	2.622822
1140	-208.3418	-375.2726	166.9308	0.07144683	1.514221	1.323848	1.388862	2.622822
1146	-215.9713	-382.3108	166.3394	0.08498123	1.054697	0.8741991	0.7093135	3.895055
1152	-217.8924	-386.3644	168.472	0.1198757	0.8806494	1.283975	0.7093135	2.466407
1158	-218.5949	-386.7612	168.1663	0.1242207	1.338965	1.019217	1.214731	2.214811
1164	-220.1758	-389.1318	168.956	0.1242207	1.338965	0.6588192	0.7744777	2.214811
1170	-216.1292	-385.3706	169.2413	0.1707038	1.527387	0.4892126	0.7648205	1.970479
1176	-216.7538	-385.3593	168.6054	0.109885	1.649994	0.8287583	1.066448	1.965781
1182	-218.3325	-386.897	168.5645	0.1077949	1.165368	1.150023	1.251149	1.965781
1188	-210.9578	-378.1982	167.2404	0.08537821	1.186448	1.776308	1.007626	2.594029
1194	-224.0267	-390.9985	166.9718	0.07651905	0.8927167	1.670598	1.234486	2.8622
1200	-219.2439	-385.4361	166.1922	0.0762512	1.074672	1.366753	0.8468317	3.613455
1206	-236.6846	-403.5612	166.8766	0.09147587	0.9888512	0.8888343	0.7051116	3.613455
1212	-221.9224	-390.6243	168.7019	0.1321974	1.129416	0.9293722	0.7051116	2.381741
1218	-209.2712	-377.0703	167.7991	0.08657659	1.483291	1.036761	0.795637	2.636354
1224	-204.1813	-372.3579	168.1766	0.1105185	0.8373515	1.314177	0.7541847	2.636354
1230	-225.6236	-393.6333	168.0097	0.569526	1.194644	0.8150362	1.000931	2.38651
1236	-232.1869	-400.9676	168.7808	0.1084246	0.7659786	1.018268	1.0747	2.284161
1242	-227.1467	-395.9524	168.8057	0.1084246	0.91257	0.9732482	0.9510125	2.284161
1248	-209.0623	-378.5053	169.443	0.1345983	1.272874	0.6392347	0.633501	2.034839
1254	-205.4543	-373.2217	167.7673	0.09333576	1.199153	0.6910247	0.7109853	3.073943
1260	-207.1441	-375.4222	168.2781	0.08615209	1.188504	1.149725	1.361833	2.081862
1266	-213.8948	-382.379	168.4842	0.1632758	1.842349	1.149725	0.8215575	1.844902
1272	-210.7452	-380.0894	169.3442	0.1268888	1.058585	0.7194911	1.122746	1.871333
1278	-213.8343	-382.5938	168.7595	0.2162971	0.9823992	0.8584606	0.9183857	2.29406
1284	-212.6338	-381.1203	168.4865	0.09989554	0.9739714	0.8505672	0.8452789	2.595073
1290	-223.8744	-392.5235	168.6491	0.3365716	0.9274	0.9653333	0.4796493	2.532174
1296	-232.5255	-400.6247	168.0993	0.5187895	1.017453	0.8296139	0.4783522	2.786924
1302	-228.3662	-396.0882	167.722	0.3356025	0.8921932	1.134537	0.6297765	2.926616
1308	-222.3846	-391.1175	168.7329	0.3017601	0.8145151	1.134537	1.521854	1.782416
1314	-227.066	-395.4181	168.3522	0.1079093	1.991142	0.9136745	1.362622	1.672769
1320	-212.993	-382.5173	169.5243	0.09279614	0.9414751	0.7796675	1.207536	1.753344
1326	-222.6927	-390.6115	167.9188	0.09052884	2.344537	0.7245107	1.003592	2.150756
1332	-214.3348	-381.9747	167.6399	0.0932038	1.166492	1.604064	0.9672562	2.474544
1338	-221.2321	-390.0941	168.8621	0.1183762	1.220188	0.570529	0.841089	2.357115
1344	-222.1628	-390.8444	168.6816	0.1924067	1.152337	0.8656113	1.048818	2.161758
1350	-219.358	-387.5435	168.1854	0.09469675	1.152337	0.6505056	0.5030702	2.996724
1356	-225.6784	-393.1388	167.4605	0.1018537	1.179356	0.9540086	0.5684552	3.195962
1362	-206.1944	-374.4114	168.2169	0.09354814	1.216943	1.428042	0.5481079	2.447174
1368	-210.2445	-378.555	168.3104	0.1619105	1.216943	1.26009	0.5481079	2.447174
1374	-213.0999	-381.5942	168.4944	0.1500511	1.107793	1.284213	0.7814941	2.243173
1380	-210.1045	-379.1011	168.9966	0.1361702	0.7281524	0.9617573	1.014838	2.225443
1386	-216.2794	-384.9671	168.6877	0.106397	1.001842	0.9617573	0.7608338	2.431736
1392	-222.4218	-390.1433	167.7214	0.1046691	1.001842	1.099333	0.5944096	3.042225
1398	-208.6264	-376.8501	168.2237	0.1028929	1.151739	1.420447	1.095321	2.132472
1404	-212.5705	-380.9233	168.3528	0.1007541	1.099959	1.420447	0.8231023	2.259845
1410	-206.2409	-374.3985	168.1576	0.1003428	1.33872	1.555302	1.010859	2.029433
1416	-208.5135	-377.4632	168.9497	0.09556049	1.891965	0.4837245	1.010859	1.832252
1422	-208.0844	-377.3006	169.2162	0.103978	0.6147605	0.9217452	0.6810314	2.408825
1428	-213.106	-381.8894	168.7834	0.103978	0.9965645	1.248789	0.6014945	2.296195
1434	-207.5715	-375.2111	167.6397	0.08166087	0.9965645	0.9498908	0.5799499	3.205217
1440	-222.7457	-390.0774	167.3317	0.09157231	0.9379098	0.9498908	0.7760022	3.300122
1446	-231.0925	-397.4586	166.3661	0.07103071	1.537393	1.391253	0.6090631	3.378703
1452	-225.8589	-391.1709	165.312	1.700682	1.0119	2.43137	1.264131	2.398143
1458	-214.0152	-379.6758	165.6606	1.148778	1.0119	1.369566	0.8495008	3.33097
1464	-215.7603	-380.6915	164.9312	1.564497	0.8877607	1.201493	1.449639	3.331547
1470	-216.5642	-380.5762	164.012	2.113671	0.9994261	1.589887	1.076343	3.484593
1476	-224.6366	-385.5433	160.9066	3.673208	0.6274824	1.319389	1.327177	4.574361
1482	-215.3955	-381.8695	166.474	1.340304	0.6834307	0.8198896	1.450818	2.887969
1488	-220.1735	-386.1317	165.9582	0.7252156	1.318183	1.028809	0.6605557	3.53435
1494	-245.9452	-412.8824	166.9373	0.5105807	0.949545	0.6938008	0.588585	3.53435
1500	-227.4857	-396.2867	168.801	0.08954383	1.075425	0.7571622	0.9248309	2.347802
1506	-229.5599	-398.2715	168.7115	0.07896484	1.206373	1.208593	1.560918	1.599547
1512	-219.2391	-388.4253	169.1862	0.1219293	1.114882	0.6973388	1.237823	1.879733
1518	-226.4245	-394.569	168.1445	0.06739649	1.109672	0.661841	1.037059	2.734155
1524	-215.5858	-384.6992	169.1134	0.1507672	1.450052	0.5084371	1.005053	1.949369
1530	-221.7246	-389.2031	167.4785	0.1070362	1.737459	0.6027468	0.7108296	2.981245
1536	-214.6137	-383.1049	168.4912	0.09585393	1.765979	1.290311	0.977067	1.729748
1542	-213.4759	-382.9489	169.4729	0.271828	0.6520973	0.8599796	1.600612	1.521773
1548	-222.779	-390.7698	167.9907	0.2100977	2.312568	1.056433	1.152308	1.717466
1554	-236.8538	-402.851	165.9972	0.4485656	3.209207	0.8428453	1.744312	2.201486
1560	-235.205	-401.3662	166.1612	1.659354	1.909529	0.8080003	1.744312	1.970663
1566	-225.9451	-390.3831	164.438	2.244673	4.964719	0.5617149	2.232098	1.09838
1572	-212.3311	-382.104	169.7729	0.4750253	0.9939351	0.8268338	1.176	1.225493
1578	-216.5861	-385.4714	168.8853	0.8454959	0.5554626	0.8238323	1.624903	1.598439
1584	-220.9547	-389.4485	168.4938	0.6645691	1.000607	0.8155324	0.8329944	2.247075
1590	-218.8163	-387.8597	169.0434	0.30351	0.7267615	0.6221042	0.7423536	2.469128
1596	-212.4432	-379.7009	167.2578	0.2993216	1.378039	1.529959	1.267024	2.309232
1602	-221.2304	-389.7972	168.5667	0.1099754	1.378039	1.318237	1.57416	1.470952
1608	-212.1163	-380.7669	168.6506	0.1822427	1.388185	0.8042326	0.5855722	2.376448
1614	-209.7866	-378.2781	168.4916	0.153662	1.252906	0.9447577	0.9409142	2.26446
1620	-205.3774	-372.594	167.2166	0.08697572	1.029238	0.9968606	0.9207905	3.203621
1626	-219.5941	-387.6134	168.0193	0.1095723	0.9317859	1.087875	0.770881	2.802232
1632	-221.7584	-390.0242	168.2657	0.3481766	0.9317859	1.011744	0.7172127	2.584023
1638	-224.9646	-391.4143	166.4497	0.678699	1.077444	0.5902639	0.581267	3.701689
1644	-206.071	-373.9247	167.8537	0.691951	1.175821	0.3984333	0.5825525	2.870728
1650	-211.8468	-380.4197	168.5728	0.1074298	1.334801	0.5815676	0.5425876	2.656018
1656	-217.0424	-385.2	168.1577	0.1020748	1.334801	1.317865	0.8821083	2.2615
1662	-232.6498	-396.3382	163.6885	1.870412	1.59416	1.142689	1.057246	3.739431
1668	-232.78	-393.9629	161.1829	5.001155	1.076658	1.071664	1.183234	3.634156
1674	-226.0965	-391.5616	165.4651	1.705558	0.952541	0.8522911	1.745937	2.921736
1680	-235.0687	-403.405	168.3363	0.4299417	0.3950096	1.883855	1.353638	1.817221
1686	-226.9666	-396.1399	169.1732	0.1474446	0.5808551	1.56406	1.668731	1.311952
1692	-232.3842	-399.4698	167.0856	0.1036814	2.180209	2.163214	1.009873	1.888882
1698	-218.8546	-388.2879	169.4333	0.1036814	0.5358531	1.37764	0.9783392	1.816176
1704	-212.3931	-378.9166	166.5235	0.07814595	0.9084717	1.348884	0.9736915	3.452193
1710	-219.7482	-387.631	167.8828	0.09087782	1.315115	0.760699	1.454098	2.441453
1716	-219.3962	-387.6653	168.2692	0.09087782	0.7798012	1.292614	0.8079676	2.605626
1722	-223.5666	-391.5167	167.95	0.09087782	1.141966	1.292614	1.210468	2.327908
1728	-230.7247	-398.0321	167.3073	0.08314277	1.452441	0.9262996	1.017561	2.8884
1734	-220.162	-387.732	167.57	0.08314277	0.9353656	1.07613	1.112681	2.8884
1740	-211.6298	-378.6801	167.0503	0.08307948	1.586659	1.395385	1.230407	2.555485
1746	-212.6657	-380.119	167.4533	0.08307948	0.894214	1.618217	1.264973	2.572677
1752	-223.1627	-391.7299	168.5672	0.08307948	0.8444977	0.9696868	1.515822	2.135504
1758	-222.6464	-389.9407	167.2943	0.08307948	1.209631	1.14833	1.053685	2.882302
1764	-226.9181	-394.067	167.1489	0.0746648	1.238722	1.275735	1.053685	2.882302
1770	-233.3614	-400.4997	167.1383	0.1019251	1.497037	1.30004	0.7654627	2.882302
1776	-235.1206	-403.3415	168.2209	0.1876475	1.478052	1.084381	1.497015	1.816758
1782	-236.1662	-402.5578	166.3916	1.819897	1.003192	0.8080558	1.505721	2.424547
1788	-237.6155	-402.326	164.7105	1.791677	1.702458	0.9019392	1.331556	3.109118
1794	-233.5609	-398.99	165.429	1.153861	2.007741	0.9440466	1.331556	2.875608
