Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-216.1639	-385.767	169.603	0.1334685	1.106556	0.8217317	2.28763
6	-220.4647	-389.7784	169.3137	0.1655738	1.183946	1.038901	2.264109
12	-213.7903	-383.7736	169.9833	0.1000277	0.7871468	0.9745634	2.169903
18	-214.5352	-384.5254	169.9901	0.1098578	0.9377592	1.212172	1.90287
24	-203.7136	-373.566	169.8525	0.1102171	1.027939	1.259353	1.90287
30	-204.5473	-374.5652	170.0179	0.1773244	1.066046	1.259353	1.715838
36	-212.7481	-383.3706	170.6224	0.1330912	1.066046	1.122116	1.404014
42	-211.2403	-381.1691	169.9289	0.1330912	0.8847382	0.7527884	2.265084
48	-219.3611	-388.5036	169.1425	0.2050696	1.405206	0.9586007	2.262268
54	-220.5363	-390.3363	169.8	0.1191542	0.945746	0.8970673	2.225071
60	-218.2568	-386.9577	168.7009	0.07922122	1.585532	1.36646	2.256151
66	-206.4076	-374.8949	168.4873	0.1516731	1.30306	0.5618311	3.006246
72	-196.714	-366.1322	169.4182	0.1450046	1.315594	0.6903802	2.350796
78	-203.2077	-373.8704	170.6626	0.1035269	0.6126858	0.8305503	1.918558
84	-207.9403	-376.3437	168.4033	0.08753396	1.353805	0.9407282	2.837421
90	-207.6151	-376.0265	168.4114	0.08753396	1.155747	0.9517369	2.942941
96	-210.8787	-379.2715	168.3929	0.08753396	1.389079	0.7803519	2.920317
102	-210.6501	-380.5418	169.8917	0.09538673	0.773488	0.8570195	2.315986
108	-205.3049	-375.7987	170.4937	0.2510648	0.6794201	0.8570195	1.875647
114	-204.0894	-374.4765	170.387	0.1442832	1.137634	1.201186	1.460785
120	-200.5236	-371.5982	171.0746	0.1861058	0.5514082	1.027168	1.460785
126	-203.8264	-374.5732	170.7468	0.151627	0.4444174	1.196075	1.650552
132	-205.3346	-376.1592	170.8246	0.1667824	0.4752134	1.180868	1.58344
138	-213.2602	-383.7077	170.4476	0.07254794	0.4685291	1.034745	2.014233
144	-221.4144	-390.9784	169.564	0.09306225	0.9546343	1.605679	1.924924
150	-224.1332	-394.4796	170.3464	0.233134	0.8168083	0.7767505	1.953858
156	-208.8095	-378.5382	169.7287	0.3300249	0.8696035	1.245685	1.953858
162	-201.1588	-370.1992	169.0404	0.09373522	1.02867	0.6294749	2.830182
168	-202.4762	-372.6491	170.1729	0.1111536	0.7417372	0.5337325	2.351978
174	-225.6921	-395.2116	169.5196	0.1211005	0.7417372	0.8116171	2.581216
180	-213.0491	-382.7283	169.6792	0.09397179	0.9139242	0.7873048	2.408384
186	-220.7073	-389.9079	169.2006	0.1643711	1.194627	0.7846239	2.490845
192	-229.3881	-399.5413	170.1532	0.1658265	1.240744	0.6479559	1.932617
198	-221.6268	-391.4245	169.7977	0.1193485	0.8955971	1.195164	2.06464
204	-221.692	-391.2155	169.5234	0.2235839	1.509332	0.7646036	2.06464
210	-205.8094	-376.0475	170.2381	0.1379639	0.963462	0.9971739	1.843704
216	-219.9134	-389.1267	169.2133	0.1379639	0.8698718	1.061896	2.52816
222	-216.3609	-385.9684	169.6075	0.1028204	0.7328046	0.9167254	2.477554
228	-224.1447	-393.6777	169.533	0.105821	0.7556156	0.9666114	2.477554
234	-233.6624	-403.0998	169.4374	0.1197631	0.8399095	0.9666114	2.477554
240	-222.3808	-391.9017	169.5209	0.1103468	0.8399095	0.9666114	2.430992
246	-230.3583	-399.249	168.8907	0.2682438	1.631846	1.072796	2.173698
252	-213.6148	-383.2409	169.6261	0.1053521	0.9121613	1.151757	2.203451
258	-214.8936	-385.0241	170.1304	0.1465945	0.6216627	1.179086	2.007824
264	-210.2335	-380.1553	169.9217	0.08052702	0.5009338	0.8161762	2.476574
270	-216.671	-382.39	165.719	2.392412	1.016051	1.683607	2.81881
276	-220.5271	-385.2621	164.735	3.407202	0.4396348	1.037729	3.482057
282	-217.471	-386.3478	168.8768	0.9988074	0.598341	0.8748386	2.474929
288	-215.1358	-382.2587	167.123	0.5648318	1.307633	0.6604116	3.507421
294	-216.0978	-384.4448	168.347	0.4635799	1.304679	0.7011927	2.81756
300	-200.4758	-364.9282	164.4523	2.736135	1.982209	1.190621	3.127613
306	-210.3878	-370.6183	160.2305	8.206014	0.9188428	1.286937	2.920912
312	-208.1014	-366.6486	158.5471	6.491376	1.39086	0.8393302	4.86624
318	-221.8681	-383.7919	161.9238	4.155714	1.498715	0.8489197	4.21845
324	-229.2267	-393.4153	164.1886	0.945777	1.603629	0.6143806	4.827032
330	-219.1907	-378.6971	159.5064	5.791084	0.9190563	0.6132721	5.106469
336	-208.4717	-375.2658	166.7941	1.196798	0.9190563	0.4440296	3.6807
342	-227.915	-393.4729	165.5578	1.804095	1.514226	1.818435	2.897401
348	-222.2689	-390.0615	167.7925	0.707826	1.42254	1.07002	2.712675
354	-233.7777	-401.5929	167.8152	0.06343328	1.350127	1.103616	3.109689
360	-225.1373	-393.1523	168.015	0.06343328	0.9025706	0.8247101	3.417706
366	-218.5689	-387.373	168.8042	0.07794766	1.065182	0.7225861	2.904347
372	-222.9819	-390.7002	167.7183	0.08682711	0.9461574	0.4711448	3.756707
378	-228.7217	-395.5532	166.8316	0.09636985	0.8954114	0.4836126	4.279505
384	-226.6078	-393.5989	166.991	0.09636985	1.553507	0.5560024	3.780642
390	-206.0581	-373.6332	167.575	0.06277896	0.788166	0.7528611	3.780642
396	-218.264	-385.1607	166.8967	0.06585794	1.281517	0.9395971	3.780642
402	-216.5149	-386.3434	169.8285	0.09867952	0.9232952	0.6434832	2.396078
408	-213.6173	-382.7302	169.1128	0.09321904	1.361293	1.240198	2.199062
414	-202.9579	-371.8775	168.9196	0.09057358	1.720392	0.8216	2.378683
420	-210.6104	-379.5982	168.9878	0.09648753	1.37154	0.7770122	2.563233
426	-212.8088	-381.6041	168.7953	0.09650513	1.859373	0.7183074	2.441032
432	-207.8499	-376.5037	168.6538	0.07455911	1.859373	1.100152	2.302644
438	-217.8803	-387.0729	169.1926	0.08865997	1.239361	1.605288	1.987522
444	-221.2529	-390.7366	169.4837	0.1128334	1.321137	1.741557	1.619588
450	-214.2551	-383.3649	169.1098	0.1124527	2.363325	1.497521	1.399317
456	-212.5487	-381.8351	169.2863	0.099709	1.101002	0.7333216	2.567537
462	-216.277	-384.8896	168.6126	0.08761305	1.842204	1.303923	2.199392
468	-231.2156	-400.471	169.2555	0.1152355	1.097618	1.091036	2.354785
474	-225.5415	-394.9407	169.3991	0.1080926	1.532297	0.8063179	2.180193
480	-221.9022	-390.3181	168.4159	0.1080926	1.532297	1.03149	2.658352
486	-219.8329	-388.3662	168.5333	0.1200793	1.617259	0.6385944	2.771784
492	-212.6267	-381.7486	169.1219	0.1200793	1.334014	0.464559	2.68117
498	-222.4922	-391.1838	168.6916	0.1200793	1.774528	0.8147619	2.477586
504	-219.6085	-388.4586	168.8501	0.1167274	1.774528	0.7027652	2.45054
510	-235.2387	-399.3454	164.1067	1.668682	0.7357981	1.152948	4.639157
516	-237.7836	-403.2905	165.5069	1.349942	0.6006553	0.6931686	4.356958
522	-242.0456	-407.5502	165.5047	1.721966	0.8266948	0.6563218	4.050181
528	-241.8032	-407.2873	165.4841	0.9973329	0.940152	0.6040574	4.438481
534	-247.5946	-413.0496	165.455	0.8185559	0.9327565	0.9992781	4.336927
540	-231.894	-397.4427	165.5487	1.664537	1.10956	0.8587985	3.780376
546	-241.7964	-409.7395	167.9431	0.3576751	1.253465	0.6382627	3.191098
552	-244.254	-411.4654	167.2115	0.8105912	1.433755	1.071353	2.995393
558	-227.9396	-396.5208	168.5812	0.5520308	0.8436565	0.9912967	2.722466
564	-226.4892	-394.9743	168.4851	0.7137563	0.8291381	1.806664	2.177349
