Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2102.613	-2273.376	170.7636	0.2368789	0.0216332	0.00274283	0.0077406	0.0150065	0.0493635	0.00237079	0.00198752	0.0147626	0.00141862	0.0703593	0.00383063	0.0393559	0.111577	0.00598356	0.139931	0.00171812	0.0353186	0.00179683	0.000721449	0.00341119	0.0529547	0.0161088	0.0419673	7.69157e-05	0.00299224	0.0192486	0.0165769	0.0120104	0.0384001	0.0209458	0.0256956	0.0235955	0.0158365	0.000897081	0.00971406	0.0667028	0.0381702	0.0400145	0.0308855	0.00539926	0.00796939	0.0150376	0.0611921	0.0109033	0.0452108	0.0322812	0.0337746	0.129529	0.00501002	0.0317193	0.00187844	0.00234096	0.00260971	0.0110944	0.00252109	0.0151223	0.0627885	0.00185285	0.02161	0.00346241	0.0313559	0.00593849	0.0345801	0.0405666	0.0036454	0.0528635	0.0124618	0.0722365	0.0382334	0.152731	0.0179359	0.0777574	0.0242658	0.0138041	0.0154741	0.00564224	0.00228304	0.0264888	0.0153306	0.0173005	0.0399082	0.00687845	0.00489688	0.00979223	0.00321751	0.0170908	0.0562372	0.0403022	0.0996594	0.0422723	0.00381279	0.00861005	0.0672753	0.00307606	0.0421003	0.0350474	0.00512797	0.00815323	0.00103373	0.00291732	0.00565573	0.0186043	0.000893516	0.000749066	0.00556381	0.000534655	0.0265174	0.00144371	0.0148326	0.0420518	0.00225511	0.0527377	0.000647535	0.013311	0.0006772	0.000271903	0.00128563	0.0199578	0.00607118	0.0158168	2.89884e-05	0.00112773	0.00725449	0.00624758	0.00452655	0.0144724	0.00789415	0.00968427	0.00889278	0.00596853	0.000338096	0.00366108	0.0251393	0.0143858	0.0150808	0.0116403	0.0020349	0.00300354	0.00566745	0.0230624	0.00410931	0.0170393	0.0121663	0.0127291	0.0488174	0.0018882	0.0119545	0.000707954	0.000882273	0.000983562	0.0041813	0.000950159	0.00569935	0.023664	0.00069831	0.0081445	0.00130493	0.0118176	0.00223813	0.0130327	0.0152889	0.0013739	0.0199234	0.00469665	0.0272248	0.0144096	0.0575619	0.00675976	0.0293056	0.00914542	0.00520255	0.00583194	0.00212647	0.000860442	0.00998322	0.00577788	0.00652031	0.0150408	0.00259238	0.00184556	0.00369054	0.00121263	0.00644126	0.021195	0.0151893	0.0375601	0.0159318	0.00143698	0.003245	0.025355	0.00115932	0.015867	0.0132088	0.00193266	0.740411	0.901645	1.04857	1.2769	2.653329
36	-2120.615	-2291.128	170.5128	0.3364656	0.0237638	0.0107534	0.0118824	0.026827	0.0854691	0.00466841	0.00924205	0.0347342	0.0163106	0.080262	0.0236499	0.0229375	0.0692674	0.013359	0.0708849	0.00207848	0.0121688	0.00913737	0.00286978	0.00330721	0.0386969	0.00190648	0.0213686	0.00434857	0.00671682	0.0334857	0.0182342	0.0163792	0.0477481	0.0162613	0.0210723	0.021245	0.0297967	0.0166551	0.0123542	0.0755162	0.017376	0.0543944	0.0194768	0.00252887	0.0117803	0.0271304	0.0455317	0.0230845	0.0665431	0.0355508	0.0382744	0.112049	0.0106899	0.0199229	0.0103484	0.00198135	0.00508547	0.0119771	0.0125509	0.00425468	0.0742857	0.00212515	0.0326128	0.000829778	0.0159853	0.0134	0.0325137	0.0445842	0.00142853	0.0531519	0.00292849	0.0843444	0.0653183	0.0922113	0.0278411	0.0958945	0.031814	0.0233107	0.0304986	0.0129366	0.0164656	0.0334866	0.0264354	0.0290772	0.0306999	0.00673288	0.00110761	0.0161997	0.00204973	0.0166923	0.0394133	0.0251493	0.0647983	0.0261194	0.00865148	0.0191827	0.0939857	0.0290187	0.023501	0.0210937	0.0323322	0.00865365	0.00391589	0.00432703	0.00976912	0.0311238	0.00170002	0.00336552	0.0126486	0.00593957	0.0292277	0.00861219	0.00835275	0.0252239	0.00486473	0.025813	0.000756885	0.00443131	0.0033274	0.00104504	0.00120433	0.0140916	0.000694249	0.00778145	0.00158355	0.00244595	0.0121939	0.00664004	0.00596455	0.0173876	0.00592159	0.00767354	0.00773642	0.0108506	0.006065	0.00449881	0.0274995	0.00632753	0.0198079	0.00709253	0.000920895	0.00428983	0.00987964	0.0165805	0.00840631	0.0242319	0.0129459	0.0139377	0.0408029	0.00389277	0.00725497	0.0037684	0.000721516	0.00185189	0.0043615	0.00457045	0.00154935	0.0270514	0.00077388	0.011876	0.000302166	0.0058211	0.00487964	0.01184	0.0162355	0.000520204	0.0193554	0.00106642	0.0307143	0.0237859	0.0335791	0.0101384	0.0349203	0.0115852	0.00848866	0.0111062	0.0047109	0.005996	0.0121943	0.00962653	0.0105886	0.0111795	0.0024518	0.000403341	0.00589916	0.000746417	0.00607856	0.0143525	0.00915821	0.0235965	0.00951146	0.00315047	0.00698544	0.0342252	0.0105673	0.00855797	0.00768132	0.0117739	0.641685	0.848898	1.05191	1.39159	2.746097
72	-2115.98	-2287.006	171.0259	0.1033848	0.0423581	0.0137896	0.00916059	0.0649317	0.0540708	0.010217	0.00192367	0.0207413	0.00166876	0.0523686	0.0282447	0.0478535	0.0533722	0.00428124	0.0580045	0.00612372	0.0175286	0.00828264	0.00489826	0.0146369	0.0484401	0.00860869	0.0347394	0.00669821	0.00711869	0.0153137	0.0263289	0.00391936	0.0382878	0.00353634	0.0104862	0.0026308	0.0128338	0.00916393	0.00408213	0.129371	0.0250343	0.0462715	0.0235096	0.000361593	0.0116032	0.0282793	0.0534734	0.00982215	0.0521171	0.0121531	0.0476513	0.101698	0.0167105	0.0202709	0.00124325	0.00101932	0.0130499	0.0121712	0.00512738	0.001504	0.0563738	0.00773681	0.00556019	0.0194834	0.0118353	0.0164012	0.0307932	0.0551993	0.00979369	0.0497134	0.00396223	0.0719741	0.085851	0.119435	0.0299254	0.0944773	0.0140938	0.013382	0.0383164	0.0149155	0.00454526	0.0126996	0.0333734	0.0219866	0.00969657	0.00458362	0.00317702	0.0219793	0.0018692	0.0247493	0.0447884	0.0142261	0.0497745	0.0286966	0.0134632	0.0136355	0.108141	0.00719869	0.0333604	0.00921214	0.00416765	0.0164585	0.00535803	0.0035594	0.0252296	0.0210095	0.00396988	0.000747455	0.00805915	0.000648408	0.0203481	0.0109747	0.0185938	0.0207381	0.0016635	0.022538	0.00237941	0.00681083	0.00321827	0.00190325	0.00568725	0.0188217	0.00334496	0.0134982	0.00260263	0.00276601	0.00595021	0.0102302	0.00152289	0.014877	0.00137407	0.00407447	0.00102221	0.00498665	0.0035607	0.00158614	0.050268	0.00972722	0.017979	0.00913479	0.000140499	0.0045085	0.0109881	0.0207774	0.00381645	0.0202504	0.00472216	0.0185152	0.0395154	0.00649294	0.00787636	0.000483073	0.000396061	0.00507063	0.0047292	0.00199227	0.000584389	0.0219044	0.00300618	0.00216044	0.00757039	0.00459869	0.00637278	0.0119649	0.021448	0.0038054	0.0193164	0.00153955	0.0279659	0.0333579	0.046407	0.0116277	0.0367097	0.00547621	0.00519966	0.0148881	0.0057955	0.00176609	0.00493451	0.0129674	0.00854302	0.00376766	0.00178099	0.00123445	0.00854016	0.000726288	0.00961647	0.0174028	0.00552764	0.0193402	0.0111502	0.00523122	0.00529817	0.0420186	0.00279709	0.0129624	0.00357943	0.00161937	0.883139	0.962437	1.02798	1.12029	2.573633
108	-2111.83	-2282.075	170.2449	0.4089805	0.0384743	0.00167217	0.00285988	0.0409364	0.0381283	0.0147157	0.00298868	0.0188831	0.00970593	0.0489309	0.00968185	0.011349	0.0650123	0.00228335	0.0747132	0.00857785	0.0105577	0.0011951	0.000907449	0.00153809	0.0617765	0.00816843	0.0306648	0.00229229	0.0223512	0.0813686	0.00628192	0.00385231	0.04188	0.0236982	0.0456118	0.0120281	0.00849223	0.00595218	0.00369149	0.0919307	0.0125478	0.0236344	0.0231583	0.000264973	0.0129652	0.0521471	0.0490396	0.00852938	0.0456037	0.0390866	0.0487683	0.106061	0.00589965	0.0735285	0.0222724	0.0841239	0.00712061	0.0552063	0.00996076	0.073458	0.0143221	0.00815989	0.00741461	0.0187442	0.0551875	0.00201604	0.0224581	0.0639598	0.0352065	0.118916	0.0608001	0.0101746	0.0401413	0.0971452	0.0135258	0.020373	0.0222681	0.000422169	0.00107326	0.0351815	0.0163065	0.00174239	0.0301334	0.0320455	0.00397018	0.010974	0.00677678	0.108604	0.00103554	0.0749223	0.0479476	0.0426545	0.0144643	0.0111484	0.0626087	0.0153362	0.0263016	0.00570602	0.0597063	0.0084799	0.0301309	0.013429	0.000583653	0.00099821	0.0142884	0.0133082	0.00513633	0.00104317	0.00659092	0.00338774	0.0170788	0.00337934	0.00396123	0.0226918	0.000796978	0.0260778	0.002994	0.00368506	0.000417137	0.000316735	0.000536853	0.0215624	0.0028511	0.0107032	0.000800099	0.00780142	0.0284008	0.00219263	0.0013446	0.0146178	0.00827158	0.0159203	0.00419829	0.00296412	0.00207754	0.00128847	0.0320874	0.00437968	0.00824932	0.00808315	9.24857e-05	0.00452537	0.0182014	0.0171167	0.00297708	0.0159174	0.0136427	0.017022	0.0370193	0.00205921	0.0256643	0.00777394	0.0293625	0.00248537	0.0192691	0.00347669	0.0256397	0.00499897	0.00284812	0.00258799	0.00654245	0.0192626	0.000703675	0.00783874	0.0223244	0.0122884	0.0415062	0.0212216	0.00355133	0.0140109	0.0339074	0.00472104	0.00711097	0.00777244	0.000147353	0.000374609	0.0122797	0.00569159	0.000608162	0.0105177	0.0111851	0.00138575	0.00383036	0.00236536	0.0379069	0.000361444	0.0261508	0.0167356	0.0148881	0.00504859	0.00389121	0.0218529	0.00535291	0.00918027	0.00199162	0.0208398	0.00295981	0.0105168	0.574587	0.807389	1.04779	1.47232	2.865012
144	-2098.121	-2269.211	171.0901	0.1263881	0.0275907	0.00364569	0.0132028	0.0228559	0.04289	0.011351	0.00315971	0.02485	0.00812764	0.0474261	0.00215574	0.0258713	0.072054	0.00265626	0.0742714	0.00685926	0.0184833	0.0063417	0.00640452	0.00939053	0.0243312	0.00553056	0.0206521	0.00949441	0.00336075	0.0438207	0.0245132	0.0102489	0.0305618	0.00690373	0.0197657	0.016202	0.0320272	0.00288844	0.0094628	0.0879987	0.0125136	0.0238338	0.0268435	0.000465672	0.00692079	0.0135009	0.063864	0.00771828	0.0421931	0.0300827	0.0434212	0.134262	0.00118635	0.043658	0.0106484	0.0645843	0.0112504	0.0406886	0.0161602	0.0823698	0.00561335	0.0123253	0.0173926	0.00153456	0.0532685	0.0107495	0.0501021	0.0188095	0.0254312	0.0646103	0.0706807	0.00755016	0.0129186	0.0921461	0.0180967	0.0136483	0.00877976	0.00264622	0.00132173	0.0116918	0.0196055	0.000365744	0.035788	0.03539	0.0151937	0.0171515	0.0147631	0.147569	0.00570781	0.0597511	0.0131813	0.0342822	0.00207222	0.0154059	0.0553177	0.00931657	0.0105439	0.00289257	0.0228095	0.00550671	0.0439335	0.0109514	0.00144706	0.00524051	0.00907202	0.017024	0.00450546	0.00125416	0.00986353	0.00322605	0.0188245	0.000855663	0.0102689	0.0285999	0.00105433	0.02948	0.0027226	0.00733645	0.00251717	0.0025421	0.00372732	0.00965763	0.00219521	0.0081973	0.00376855	0.00133396	0.0173934	0.00972987	0.00406804	0.0121307	0.00274025	0.00784546	0.00643095	0.0127124	0.00114649	0.003756	0.0349287	0.00496692	0.00946019	0.0106548	0.000184836	0.00274702	0.00535882	0.0253491	0.00306356	0.0167474	0.0119405	0.0172349	0.0532917	0.000470892	0.0173289	0.0042266	0.025635	0.00446553	0.0161503	0.00641434	0.0326945	0.00222807	0.00489219	0.00690352	0.000609101	0.0211435	0.00426674	0.0198867	0.00746594	0.0100942	0.0256453	0.0280548	0.00299683	0.00512768	0.0365749	0.00718299	0.00541733	0.00348489	0.00105035	0.000524623	0.00464076	0.00778186	0.000145172	0.0142051	0.0140471	0.00603074	0.00680784	0.00585983	0.0585736	0.00226556	0.0237166	0.00523195	0.0136074	0.000822512	0.00611495	0.0219569	0.00369796	0.00418513	0.00114813	0.00905362	0.00218574	0.0174382	0.857806	0.952887	1.03281	1.14729	2.51938
180	-2102.878	-2273.426	170.5479	0.227571	0.0255755	0.00884522	0.0101528	0.035571	0.0669308	0.0144651	0.00967022	0.0234573	0.00245473	0.0241622	0.00289063	0.023724	0.0977937	0.00665485	0.0859805	0.0379209	0.00767589	0.00468815	0.00162322	0.00867659	0.0294162	0.00163062	0.0294577	0.000374942	0.000719963	0.0596945	0.0193869	0.00209956	0.0311765	0.00903854	0.0198883	0.0344133	0.0263114	0.00649627	0.00578852	0.107568	0.030371	0.0688766	0.0317491	0.00100704	0.0114363	0.0202432	0.10347	0.00946712	0.0777072	0.0348328	0.0456688	0.151914	0.00218028	0.0255614	0.00257721	0.0761229	0.00905695	0.0764764	0.0291263	0.0857023	0.0299745	0.00553564	0.00310769	0.000493354	0.0383722	0.00119228	0.0272108	0.0406037	0.0379955	0.12025	0.0460153	0.0275733	0.0260403	0.0572543	0.0344267	0.0161163	0.0265931	0.00232519	0.000747471	0.00721604	0.00219994	0.00264609	0.0105813	0.0186811	0.00266336	0.000156443	0.00819543	0.115911	0.00285714	0.0535749	0.0363865	0.0551351	0.00094795	0.030278	0.025285	0.014484	0.00246806	0.0119682	0.0337766	0.00379702	0.0341669	0.00916317	0.00316905	0.00363754	0.0127443	0.0239799	0.00518254	0.00346463	0.00840427	0.000879477	0.00865678	0.00103565	0.00849981	0.0350374	0.00238429	0.030805	0.0135862	0.00275011	0.00167966	0.000581566	0.00310864	0.0105392	0.000584216	0.0105541	0.000134334	0.000257947	0.0213873	0.00694591	0.000752229	0.0111699	0.00323832	0.00712554	0.0123296	0.0094268	0.00232748	0.0020739	0.0385392	0.0108813	0.024677	0.011375	0.0003608	0.00409739	0.00725271	0.037071	0.00339187	0.0278408	0.0124799	0.0163622	0.0544274	0.00078115	0.00915811	0.000923361	0.0272732	0.00324491	0.0273999	0.0104353	0.0307053	0.0107392	0.0019833	0.00111342	0.000176758	0.0137479	0.000427168	0.00974903	0.0145475	0.013613	0.0430829	0.0164863	0.00987893	0.00932968	0.020513	0.0123344	0.00577412	0.00952775	0.000833067	0.000267803	0.00258535	0.000788193	0.000948037	0.00379104	0.00669303	0.000954226	5.605e-05	0.00293625	0.0415284	0.00102365	0.0191947	0.0130365	0.0197537	0.00033963	0.0108479	0.00905908	0.00518931	0.000884253	0.00428796	0.0121014	0.00136039	0.0122413	0.750001	0.90628	1.04772	1.26604	2.791123
216	-2102.274	-2273.111	170.8366	0.08161783	0.0134566	0.00610005	0.0133469	0.0334376	0.0182972	0.00161883	0.000417873	0.0140907	0.00303481	0.048162	0.0277369	0.0564894	0.0870592	0.00217811	0.0679899	0.0126911	0.0229499	0.00648939	0.000278332	0.0100614	0.0607578	0.0161287	0.0315636	0.00392057	1.20945e-05	0.0446095	0.0264521	0.0100915	0.0597083	0.0109178	0.0307337	0.0101462	0.0181666	0.00901218	0.000772655	0.0964033	0.00628228	0.0284411	0.0434633	0.00193621	0.0132992	0.0368273	0.102659	0.00531038	0.0345067	0.0456478	0.0400058	0.122152	0.000592353	0.0359383	0.000743349	0.0438808	0.0199429	0.0736758	0.0416261	0.0963367	0.00799531	0.0108276	0.0166891	0.00291464	0.0379817	0.00102788	0.0177013	0.0484869	0.0175141	0.100365	0.04728	0.0180198	0.0227035	0.0794924	0.0603116	0.0225684	0.00684967	0.0102793	0.00770817	0.0157819	0.019408	0.00854488	0.012403	0.0106348	0.00772849	0.00461062	0.00453221	0.11526	0.00662687	0.0788992	0.0157779	0.0415027	0.00492227	0.00355247	0.0247402	0.0158537	0.0172177	0.0160435	0.0222562	0.00101341	0.051283	0.00497682	0.00225606	0.00493624	0.0123666	0.00676706	0.000598712	0.000154547	0.00521132	0.0011224	0.0178123	0.0102583	0.0208921	0.0321981	0.000805556	0.0251455	0.00469369	0.00848784	0.00240005	0.000102939	0.00372114	0.0224708	0.00596505	0.0116735	0.00144999	4.47304e-06	0.0164985	0.00978308	0.00373228	0.0220826	0.00403785	0.0113666	0.00375247	0.00671876	0.00333308	0.00028576	0.035654	0.00232345	0.0105187	0.0160745	0.00071609	0.0049186	0.0136203	0.0379677	0.001964	0.012762	0.0168825	0.0147958	0.0451767	0.000219077	0.0132915	0.000274921	0.016229	0.00737572	0.0272484	0.0153951	0.0356293	0.002957	0.00400448	0.00617234	0.00107796	0.0140472	0.000380154	0.00654668	0.0179325	0.00647746	0.0371191	0.0174861	0.00666449	0.0083967	0.0293996	0.0223057	0.00834676	0.00253329	0.00380172	0.00285081	0.0058368	0.00717789	0.00316025	0.00458713	0.00393321	0.00285832	0.0017052	0.0016762	0.0426279	0.00245089	0.0291802	0.00583533	0.0153494	0.00182046	0.00131385	0.00914996	0.00586337	0.00636782	0.00593357	0.00823127	0.000374803	0.0189666	0.907357	0.971089	1.02293	1.09479	2.703859
252	-2103.374	-2274.057	170.6829	0.1744714	0.0187479	0.00281734	0.00498785	0.0179671	0.0261118	0.012149	0.000297097	0.0264831	0.00477291	0.0531855	0.0163027	0.0431027	0.0850415	0.0162809	0.0831128	0.00517159	0.0231911	0.00601721	0.0034528	0.00959727	0.0660828	0.0134462	0.0315205	0.00743191	0.000297727	0.0195267	0.0167901	0.00135708	0.0498824	0.0174724	0.0172422	0.0130908	0.0136053	0.00667453	0.00179452	0.112728	0.0138969	0.035165	0.0485703	0.0115014	0.00775998	0.027943	0.0544269	0.020615	0.055776	0.0445822	0.0577204	0.0753537	0.000517206	0.0359516	0.000672864	0.064347	0.0363943	0.0614392	0.0371082	0.00203323	0.0130671	0.0322098	0.0734559	0.000316799	0.0597869	0.00802982	0.0357995	0.0133371	0.0490884	0.000950038	0.000161257	0.00147839	0.00941711	0.0112527	0.149592	0.00587604	0.110593	0.0181131	0.0878054	0.0445207	0.017452	0.0347167	0.122867	0.0113996	0.00282688	0.0178406	0.00326677	0.00422536	0.00909787	0.0440401	0.0295744	0.00823631	0.00145492	0.0484519	0.00563728	0.0324243	0.0103314	0.0082489	9.71896e-05	0.00909259	0.0554883	0.0068395	0.0010278	0.00181963	0.00655465	0.00952592	0.00443212	0.000108385	0.00966138	0.00174122	0.0194028	0.00594743	0.0157244	0.0310242	0.00593948	0.0303207	0.00188666	0.00846042	0.00219516	0.00125963	0.00350121	0.0241079	0.00490535	0.0114991	0.00271126	0.000108615	0.00712361	0.00612524	0.000495081	0.0181977	0.00637416	0.00629017	0.00477569	0.0049634	0.00243496	0.000654664	0.0411247	0.00506979	0.0128287	0.0177191	0.00419585	0.00283094	0.010194	0.0198556	0.00752064	0.0203478	0.0162642	0.0210572	0.02749	0.000188684	0.0131156	0.00024547	0.0234746	0.0132771	0.0224138	0.0135376	0.000741749	0.00476706	0.0117505	0.0267977	0.000115573	0.021811	0.00292938	0.0130601	0.00486554	0.0179081	0.000346586	5.88285e-05	0.000539336	0.00343548	0.00410514	0.0545731	0.00214366	0.0403457	0.00660791	0.0320326	0.0162417	0.00636673	0.0126651	0.0448235	0.00415873	0.00103128	0.00650848	0.00119176	0.00154147	0.00331902	0.0160664	0.0107891	0.00300472	0.000530773	0.0176759	0.00205656	0.0118288	0.00376903	0.00300931	3.54561e-05	0.0033171	0.0202429	0.805797	0.931636	1.0412	1.2038	2.741129
288	-2104.007	-2274.599	170.5921	0.3917216	0.0262097	0.0222456	0.0169661	0.0346571	0.0288762	0.00903528	0.000309878	0.0179145	0.00128454	0.0533283	0.00722335	0.0177841	0.0778686	0.0086478	0.0805166	0.00445271	0.0164637	0.0112339	0.000816345	0.0142616	0.0446856	0.0197404	0.0296148	0.00762277	0.000333569	0.0691993	0.0146108	0.00119498	0.0457915	0.00790241	0.0166171	0.0104649	0.00844593	0.00137314	0.01813	0.11042	0.0078917	0.0242583	0.0590007	0.00392524	0.00353857	0.0256706	0.0629941	0.0188525	0.0549068	0.0470525	0.0508887	0.0883466	0.00408862	0.0333264	4.69716e-05	0.0186336	0.0228225	0.0116672	0.00625598	0.0393099	0.0855655	0.0151149	0.027353	0.0059202	0.0234844	0.00318257	0.00516103	0.0216313	0.000104315	0.0366247	0.00292991	0.106497	0.0553086	0.145601	0.0192535	0.103455	0.00318523	0.0302981	0.0059298	0.00176974	0.0307012	0.0361805	0.0536645	0.00672604	0.0255689	0.00958471	0.00163227	0.00188525	0.00254158	0.00185064	0.0614841	0.0344698	0.0883385	0.0179502	0.0176694	0.0160496	0.0550403	0.00463873	0.0142876	0.00357661	0.0416184	0.00984016	0.00835185	0.00636974	0.0130116	0.0108412	0.00339219	0.00011634	0.0067258	0.000482265	0.0200215	0.00271193	0.00667684	0.0292349	0.00324672	0.0302291	0.00167172	0.00618113	0.00421763	0.000306487	0.00535438	0.0167767	0.00741131	0.0111185	0.00286188	0.000125235	0.0259801	0.00548548	0.000448641	0.0171919	0.00296687	0.00623872	0.00392891	0.00317093	0.000515528	0.0068067	0.0414561	0.00296285	0.0091075	0.0221512	0.00147369	0.00132852	0.00963773	0.0236504	0.00707796	0.0206141	0.0176653	0.0191056	0.0331687	0.00153503	0.012512	1.7635e-05	0.00699579	0.00856847	0.00438033	0.00234874	0.0147585	0.0321246	0.00567471	0.0102694	0.00222267	0.00881696	0.00119486	0.00193765	0.00812125	3.91639e-05	0.0137503	0.0011	0.0399831	0.020765	0.0546643	0.0072285	0.038841	0.00119586	0.0113751	0.00222628	0.000664428	0.0115264	0.0135836	0.0201477	0.00252522	0.00959956	0.00359847	0.000612818	0.000707797	0.000954208	0.000694802	0.0230835	0.0129413	0.0331657	0.00673919	0.00663377	0.00602564	0.0206643	0.00174156	0.00536411	0.0013428	0.0156252	0.590173	0.81747	1.04927	1.45338	2.66355
