Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-279.9201	-449.9163	169.9962	1.402622	1.874802	1.056182
6	-284.1317	-453.6458	169.5141	1.796949	2.144343	0.8659967
12	-277.6875	-446.2468	168.5593	1.796949	3.000378	0.974354
18	-284.8195	-454.1404	169.3209	1.819668	2.209685	0.9808672
24	-273.0605	-442.0681	169.0077	0.729019	3.901353	0.5073165
30	-285.1699	-453.971	168.8011	0.6478662	4.103532	0.736415
36	-284.5008	-452.5363	168.0355	1.12404	4.477911	0.5190087
42	-282.5571	-450.5797	168.0225	1.135517	4.477911	0.467705
48	-287.4874	-453.2474	165.76	1.94887	5.928454	0.5206235
54	-305.2732	-471.1633	165.8901	1.793557	5.928454	0.3944371
60	-302.0628	-468.5557	166.4929	1.560839	5.582751	0.5290154
66	-288.8238	-453.3942	164.5704	2.06342	6.929341	0.7193088
72	-278.4032	-445.6664	167.2632	1.488655	4.878399	0.5653393
78	-287.9828	-455.0991	167.1163	1.606891	4.904164	0.5771225
84	-276.2137	-442.9734	166.7596	1.279171	5.59896	0.5135502
90	-278.8258	-446.9167	168.0909	1.426643	4.120314	0.5116091
96	-270.0079	-434.9632	164.9553	2.271195	6.377273	0.6428401
102	-267.8796	-435.7122	167.8325	1.617621	4.075254	0.7763765
108	-283.1446	-452.4062	169.2615	1.373444	2.892699	0.7731839
114	-275.9664	-444.5452	168.5788	1.716256	3.307197	0.6461592
120	-275.2452	-444.4594	169.2141	1.017827	3.307197	0.7566179
126	-281.8885	-451.0677	169.1792	1.311493	3.147035	0.5143181
132	-269.7726	-438.5876	168.815	1.500174	3.321286	0.4715948
138	-277.6771	-446.2935	168.6164	1.237817	3.667264	0.7818445
144	-288.2561	-456.5499	168.2938	1.300524	4.029952	0.5880377
150	-273.4029	-440.1361	166.7331	1.898743	4.878435	0.7970858
156	-283.308	-451.1558	167.8478	1.966203	3.710923	0.7770437
162	-275.2952	-443.1527	167.8575	1.84907	3.84105	0.7439255
168	-290.6676	-457.3044	166.6368	1.378479	5.614344	0.5681499
174	-300.2024	-466.2866	166.0842	1.90307	5.624033	0.6249762
180	-294.4991	-461.3967	166.8976	1.90307	4.697806	0.8126633
186	-291.4629	-459.4402	167.9773	1.641671	3.893922	0.7936558
192	-278.7041	-445.1526	166.4484	2.100515	4.928585	0.83924
198	-275.579	-439.3254	163.7463	2.465028	7.018719	1.096802
204	-271.8987	-437.7687	165.87	2.70011	4.218722	1.460668
210	-270.7471	-435.4603	164.7131	2.70011	5.375585	1.460668
216	-263.2558	-428.0028	164.747	2.620018	5.466788	1.42625
222	-277.8393	-442.5435	164.7042	2.620018	5.333188	1.558971
228	-277.2881	-441.8734	164.5854	2.620018	5.016925	1.866532
234	-278.398	-443.2813	164.8833	2.691289	4.079598	2.242271
240	-300.3267	-465.0795	164.7528	2.839161	4.502281	1.953291
246	-296.4229	-460.8633	164.4405	2.839161	5.05807	1.787088
252	-288.3537	-454.2535	165.8998	2.21743	5.2766	0.9352811
258	-294.3081	-460.4216	166.1135	1.906643	5.392195	0.915145
264	-288.4585	-456.1087	167.6502	1.906643	4.036176	0.6655916
270	-277.5528	-445.8879	168.335	1.221795	4.036176	0.6655916
276	-289.3984	-454.6737	165.2753	1.499633	6.862523	0.5183902
282	-286.88	-455.3259	168.4459	1.750445	3.373838	0.7076267
288	-291.8803	-460.8527	168.9724	1.193807	3.373838	0.7552552
294	-297.742	-466.227	168.485	1.460905	3.194934	1.176488
300	-294.6387	-462.8981	168.2594	1.681169	3.200269	1.176488
306	-305.0056	-471.7981	166.7926	1.933836	4.253428	1.311201
312	-298.0596	-464.6776	166.6179	2.346356	4.438357	0.9257332
318	-301.2995	-466.9468	165.6473	2.346356	4.438357	1.721123
324	-298.9603	-465.3195	166.3593	2.346356	4.438357	1.173766
330	-293.391	-459.6804	166.2894	2.341686	4.475902	1.205645
336	-301.6163	-468.5551	166.9388	2.341686	3.826545	1.205645
342	-311.3958	-480.1914	168.7955	0.8785628	3.885479	0.7251985
348	-294.2514	-461.5126	167.2613	1.306557	5.042686	0.6268772
354	-280.1585	-446.6373	166.4789	1.526589	5.605106	0.3915834
360	-275.4441	-441.766	166.3219	1.124957	6.19032	0.4785805
366	-265.5925	-431.446	165.8535	1.308199	6.405363	0.3343938
372	-280.3969	-446.2804	165.8835	1.886876	5.866968	0.4806961
378	-274.9957	-441.2704	166.2747	1.839278	5.504588	0.6056253
384	-271.8714	-438.4729	166.6016	1.681261	5.351214	0.5466997
390	-289.6839	-457.1989	167.515	2.187948	3.348715	1.252323
396	-284.5348	-451.3758	166.841	2.187948	4.142437	1.149691
402	-283.7937	-450.8287	167.035	2.180805	4.088424	1.026745
408	-280.6848	-446.4271	165.7423	2.283994	5.45079	0.8397562
414	-284.3431	-450.8365	166.4934	2.283994	4.631309	0.9191507
420	-281.1108	-447.991	166.8803	2.309199	4.066767	1.072552
426	-277.6214	-444.8397	167.2183	2.03419	4.011664	1.065113
432	-279.1007	-448.4933	169.3926	1.298474	2.878966	0.707864
438	-281.9861	-451.7671	169.781	0.9176389	2.878966	0.6947076
444	-268.7673	-438.1294	169.3621	1.025198	3.210314	0.65615
450	-277.6043	-447.1914	169.5871	1.249546	2.704114	0.7541643
456	-275.4873	-444.9729	169.4856	1.234002	2.914136	0.5483768
462	-296.2619	-464.1285	167.8666	1.335533	4.268866	0.8473161
468	-282.0217	-450.2327	168.211	1.335533	3.968371	0.790921
474	-280.502	-448.2154	167.7134	1.759646	4.04183	0.790921
480	-300.8724	-468.8892	168.0168	1.586458	3.905768	0.7988365
486	-297.1897	-464.6144	167.4247	1.49451	4.692844	0.6230949
492	-290.55	-458.0148	167.4648	1.817671	4.323273	0.6381647
498	-281.5342	-450.3391	168.8049	1.377381	3.311289	0.8189955
504	-278.6067	-446.5119	167.9052	1.655264	3.933183	0.8189955
510	-302.7055	-468.2535	165.548	2.300371	5.526472	0.9553756
516	-293.201	-459.4923	166.2913	2.471726	4.401492	1.155749
522	-297.4577	-462.9678	165.5102	2.471726	3.190902	2.546622
528	-294.2698	-461.2258	166.956	2.471726	3.045532	1.691958
534	-283.7279	-452.0498	168.322	1.499658	3.693582	0.7905034
540	-304.6666	-468.6542	163.9877	2.778633	5.683174	1.708804
