Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-627.7491	-795.3507	167.6016	0.6909211	4.283468
6	-631.6055	-798.717	167.1115	0.7098159	4.54999
12	-640.8822	-809.3983	168.5161	0.8731477	3.660103
18	-624.1042	-792.0982	167.994	0.7858367	4.009469
24	-636.4787	-803.1854	166.7067	0.6224611	4.820061
30	-631.1427	-798.4796	167.3369	0.7456038	4.404249
36	-621.1613	-789.3856	168.2243	0.6904684	3.929149
42	-642.0961	-809.9867	167.8906	0.9028354	4.002899
48	-634.4666	-801.7861	167.3195	0.6813229	4.447664
54	-630.7777	-798.4897	167.712	0.7447182	4.192476
60	-625.7678	-792.1498	166.382	0.8832587	4.864364
66	-639.0632	-805.5404	166.4772	0.7112178	4.903944
72	-633.2185	-800.1966	166.9781	0.6774964	4.641433
78	-629.74	-796.2311	166.4911	1.074442	4.69688
84	-615.5295	-782.7073	167.1778	0.8066707	4.460839
90	-624.6178	-791.7853	167.1676	0.8654366	4.434079
96	-636.1141	-802.8471	166.733	0.8556596	4.683568
102	-625.4219	-793.5339	168.1119	0.7392412	3.967527
108	-612.6915	-779.7703	167.0788	0.8799255	4.476004
114	-619.5352	-786.151	166.6158	0.8731277	4.739481
120	-617.5774	-783.6031	166.0258	0.8773487	5.065686
126	-624.3955	-790.421	166.0255	0.763228	5.127587
132	-638.0874	-805.1865	167.0991	1.075383	4.354569
138	-636.0889	-803.3021	167.2132	0.7922638	4.448786
144	-631.8109	-800.238	168.427	0.693085	3.811356
150	-627.8279	-795.0268	167.1989	0.8395873	4.43079
156	-629.494	-796.905	167.4109	0.8329045	4.314807
162	-630.9354	-798.3489	167.4135	0.8145077	4.323533
168	-631.2311	-797.5818	166.3507	0.9361688	4.852469
174	-621.4186	-787.8513	166.4327	0.8535402	4.852469
180	-623.012	-789.6359	166.6239	0.8079107	4.770756
186	-620.6393	-788.6223	167.983	0.7541257	4.033118
192	-632.6601	-799.8088	167.1487	0.6442666	4.562234
198	-627.9873	-794.2341	166.2468	0.763209	5.004839
204	-624.0761	-790.3811	166.305	0.763209	4.972513
210	-618.9228	-785.7045	166.7816	0.7670605	4.704635
216	-622.11	-790.3775	168.2675	0.7146242	3.891594
222	-617.1798	-784.234	167.0542	0.8950806	4.481394
228	-621.5916	-788.7885	167.1969	0.7488382	4.481394
234	-622.3428	-788.9779	166.6351	0.6848862	4.829394
240	-621.3077	-788.3369	167.0292	0.9035917	4.490697
246	-633.6226	-799.9895	166.3669	0.8156538	4.909842
252	-616.0329	-782.2842	166.2513	0.7298231	5.019893
258	-623.9198	-789.9393	166.0195	0.7539795	5.135822
264	-627.7223	-794.4965	166.7743	0.9039633	4.633654
270	-625.0876	-791.6386	166.5511	0.9039633	4.758535
276	-623.559	-791.4168	167.8578	0.7901846	4.084809
282	-631.409	-798.0412	166.6322	0.7901846	4.775706
288	-626.965	-792.3863	165.4213	0.8513734	5.413996
294	-629.3931	-795.7332	166.3401	0.84689	4.907725
300	-626.4561	-793.0754	166.6194	0.8434133	4.753873
306	-626.9774	-792.461	165.4836	0.8817864	5.36307
312	-638.9226	-803.6534	164.7308	1.057606	5.680504
318	-620.4184	-787.7224	167.304	0.795952	4.395576
324	-622.484	-790.6397	168.1557	0.6733884	3.977219
330	-625.0764	-792.0114	166.935	0.6733884	4.667608
336	-621.9295	-788.7653	166.8358	0.7795683	4.667608
342	-623.2464	-789.7107	166.4643	0.8967269	4.811018
348	-622.6659	-789.3816	166.7156	0.738429	4.75677
354	-627.7545	-794.3145	166.5601	0.8366468	4.790704
360	-631.0396	-798.496	167.4564	0.8265658	4.292583
366	-626.5523	-793.3851	166.8328	0.7393404	4.69076
372	-625.8889	-792.2289	166.34	0.9519984	4.849639
378	-613.7329	-781.2792	167.5463	0.822409	4.24398
384	-624.5756	-791.1066	166.531	0.8040906	4.82467
390	-619.2762	-785.7911	166.5148	0.7998582	4.836005
396	-633.524	-800.1748	166.6507	0.7906167	4.76514
402	-629.3156	-796.07	166.7544	0.9788302	4.602899
408	-634.517	-801.6858	167.1688	0.6409848	4.552529
414	-634.676	-802.5465	167.8704	0.7998917	4.072227
420	-636.3722	-803.0778	166.7055	0.8238423	4.716427
426	-636.5166	-804.1375	167.621	0.7124791	4.26124
432	-641.2883	-808.5716	167.2832	0.7007968	4.458077
438	-636.1523	-803.5662	167.4139	0.8672152	4.294012
444	-631.9899	-799.1804	167.1906	0.9310913	4.384329
450	-634.6354	-802.1202	167.4847	0.7323655	4.327825
456	-625.9779	-792.7935	166.8156	1.018087	4.546513
462	-627.7343	-794.7683	167.034	0.7978901	4.546513
468	-624.5841	-791.4212	166.8371	0.8120715	4.649209
474	-626.5837	-792.035	165.4513	0.8765112	5.383777
480	-633.1998	-799.5869	166.387	0.9527929	4.822944
486	-639.198	-807.7913	168.5933	0.6437268	3.740941
492	-623.5447	-790.0789	166.5341	0.7678882	4.842426
498	-620.6684	-788.3419	167.6735	0.7401719	4.216759
504	-617.5873	-785.155	167.5678	0.7056224	4.294952
510	-628.0474	-794.9989	166.9515	0.8653087	4.555707
516	-616.1825	-783.1997	167.0172	0.7983201	4.555707
522	-615.6376	-783.694	168.0564	0.5774294	4.08024
528	-617.5565	-785.1044	167.5479	0.7543819	4.280285
534	-620.7109	-788.4073	167.6963	0.9391909	4.093043
540	-629.4914	-797.2518	167.7604	0.7088615	4.184083
546	-633.889	-800.2594	166.3703	0.9113233	4.855316
552	-636.6453	-803.0156	166.3703	0.9113233	4.855316
558	-625.2561	-792.7883	167.5322	0.9731903	4.167092
564	-617.088	-784.2244	167.1364	0.6705922	4.556076
570	-611.7241	-778.8439	167.1198	0.8358885	4.477393
576	-620.3229	-787.5087	167.1858	0.7553413	4.484157
582	-624.601	-791.7061	167.1051	0.9922742	4.39808
588	-622.5365	-789.9597	167.4232	0.7516163	4.35228
594	-627.3632	-794.3761	167.0128	0.799563	4.557467
600	-624.8673	-791.596	166.7287	0.8006144	4.716156
606	-626.7121	-793.8625	167.1504	0.8954394	4.42699
612	-616.5395	-783.9578	167.4183	0.8021514	4.32759
618	-618.4849	-784.735	166.2502	0.886	4.936247
624	-613.7902	-781.2769	167.4866	0.6694185	4.359424
630	-609.2201	-775.9664	166.7463	0.8360915	4.686893
636	-617.591	-783.2464	165.6555	0.7936806	5.315985
642	-624.1269	-791.1616	167.0346	0.9583594	4.456886
648	-624.2029	-791.2994	167.0965	0.8603485	4.476918
654	-627.1888	-794.5104	167.3216	0.7350531	4.418489
660	-631.6393	-798.9257	167.2864	0.8938665	4.351133
666	-631.0991	-798.03	166.9309	0.7221444	4.644853
672	-631.8114	-797.9593	166.1479	0.8147119	5.032117
678	-632.9584	-800.0125	167.0541	1.003912	4.420256
684	-622.1421	-788.5189	166.3768	0.9476538	4.83151
690	-622.5592	-789.9886	167.4294	0.7735215	4.33698
696	-621.0563	-786.9888	165.9325	0.7927315	5.16338
702	-617.9882	-784.0187	166.0304	1.022001	4.98296
708	-625.4452	-793.1111	167.6659	0.8826152	4.142398
714	-625.8463	-792.729	166.8827	0.9061828	4.571603
720	-623.9212	-791.2285	167.3072	0.9153114	4.327317
726	-619.2652	-786.5833	167.3181	0.9044107	4.327317
732	-636.153	-801.9579	165.8049	1.130627	5.04809
738	-625.0043	-791.8619	166.8576	0.9500118	4.561159
744	-633.1288	-799.9654	166.8366	0.8540115	4.626447
750	-624.963	-791.5072	166.5442	0.7853789	4.827447
756	-620.1497	-787.0669	166.9172	1.043289	4.475215
762	-616.9023	-783.7042	166.802	0.7797316	4.686461
768	-630.757	-798.0766	167.3197	0.6365543	4.469847
774	-627.6358	-794.8985	167.2627	0.7003982	4.469847
780	-628.521	-795.3934	166.8724	0.7077667	4.685105
786	-636.9041	-804.2211	167.3169	0.8966243	4.332338
792	-630.0465	-797.0339	166.9875	0.6899233	4.629836
798	-621.6816	-789.3654	167.6838	0.6899233	4.237385
804	-633.1564	-801.0829	167.9265	0.6869438	4.10106
810	-620.8609	-787.9429	167.0821	0.7744667	4.532207
816	-623.0921	-790.2619	167.1699	0.8045279	4.466469
822	-630.9354	-798.0347	167.0994	0.7638208	4.528218
828	-629.6674	-795.8135	166.1461	0.7835683	5.049898
834	-638.3935	-805.8071	167.4136	0.9109713	4.269573
840	-630.8362	-797.5136	166.6773	0.7063686	4.794872
846	-627.8027	-793.6447	165.842	0.7709001	5.225095
852	-628.683	-796.1324	167.4494	0.8900151	4.261118
858	-616.9252	-782.6252	165.7	0.772738	5.302565
864	-629.321	-795.9498	166.6288	0.8237942	4.759338
870	-622.6959	-789.5213	166.8254	0.7565401	4.685768
876	-622.3654	-789.5296	167.1642	0.9446381	4.391581
882	-625.1899	-791.8014	166.6115	0.8065328	4.778448
888	-618.9857	-785.6106	166.6249	0.8065328	4.770933
894	-623.0405	-789.7735	166.7331	0.7819528	4.723793
900	-623.4761	-790.1529	166.6768	0.9501572	4.662451
906	-627.1377	-793.2598	166.1221	0.8905422	5.004933
912	-615.0829	-781.4751	166.3922	0.8839981	4.858236
918	-620.1473	-786.9781	166.8308	0.8839981	4.61305
924	-616.4636	-783.7487	167.2851	0.9337986	4.329416
930	-618.7097	-785.8426	167.1328	0.9703507	4.394788
936	-629.1613	-794.9208	165.7595	0.841789	5.232566
942	-621.9676	-788.4693	166.5017	0.7836126	4.852096
948	-624.4671	-792.3663	167.8992	0.7085711	4.105304
954	-640.3773	-806.523	166.1457	0.6963616	5.0957
960	-631.5453	-798.737	167.1917	0.7565131	4.480219
966	-635.0263	-802.7689	167.7426	0.7396614	4.177794
972	-634.7194	-802.4282	167.7089	0.7750836	4.177794
978	-638.169	-805.049	166.88	0.6426377	4.713583
984	-642.115	-810.2648	168.1497	0.7381939	3.946463
990	-628.6042	-797.2714	168.6671	0.6091283	3.71525
996	-635.0058	-802.428	167.4222	0.7849824	4.334816
1002	-625.0579	-791.4653	166.4074	0.9865312	4.792764
1008	-623.9851	-791.4113	167.4263	0.8677518	4.286687
1014	-616.027	-781.9892	165.9621	0.9547174	5.058242
1020	-623.6486	-791.7249	168.0763	0.6905792	4.013745
1026	-622.19	-789.8138	167.6238	0.7447536	4.242492
1032	-625.4277	-792.596	167.1683	0.6835177	4.531595
1038	-622.9922	-789.2946	166.3024	0.9337403	4.880724
1044	-626.4161	-793.9843	167.5683	0.7199558	4.287135
1050	-626.4708	-794.0311	167.5603	0.7284377	4.287135
1056	-631.5039	-799.0754	167.5715	0.7164861	4.287135
1062	-631.3416	-798.2206	166.8789	0.8831542	4.58655
1068	-628.4448	-795.3537	166.9089	0.7707782	4.631367
1074	-627.5175	-794.5808	167.0633	0.6833681	4.590663
1080	-616.9103	-785.4147	168.5044	0.674094	3.776721
1086	-620.4473	-787.2226	166.7752	0.7334652	4.72607
1092	-619.8388	-787.0107	167.1718	0.7138467	4.513988
1098	-623.0578	-789.7611	166.7033	0.9651479	4.639232
1104	-623.3175	-789.9917	166.6742	0.7604868	4.768213
1110	-619.9747	-786.7519	166.7772	1.032704	4.559848
1116	-610.9929	-777.5016	166.5087	0.7222124	4.88072
1122	-615.9179	-783.4059	167.488	0.6839244	4.351302
1128	-621.4573	-788.6343	167.177	0.7880338	4.471436
1134	-621.3261	-788.1582	166.8321	0.786426	4.665941
1140	-616.9759	-784.096	167.1202	1.061342	4.350598
1146	-621.6643	-788.0819	166.4175	0.9241241	4.82188
1152	-625.5889	-792.2946	166.7057	0.9549889	4.643539
1158	-617.568	-783.9753	166.4072	0.863283	4.861305
1164	-627.938	-794.421	166.483	0.8892536	4.804718
1170	-623.83	-790.0242	166.1942	0.9370681	4.939102
1176	-614.1716	-780.493	166.3214	0.8016372	4.942754
1182	-643.7049	-811.6639	167.9591	0.6993389	4.076041
1188	-636.7228	-802.9986	166.2757	0.753819	4.993726
1194	-628.3503	-794.9891	166.6388	0.8668306	4.730092
1200	-644.669	-812.3463	167.6773	0.7054482	4.23302
1206	-632.3751	-798.0412	165.6661	0.8640972	5.272052
1212	-638.6437	-805.9358	167.292	0.8155955	4.391524
1218	-640.3841	-806.8518	166.4677	0.6969174	4.916553
1224	-622.9842	-788.9421	165.9579	0.5517866	5.266868
1230	-627.4877	-795.3211	167.8334	0.8235346	4.08019
1236	-613.5955	-781.6267	168.0312	0.6088889	4.08019
1242	-616.8619	-783.6454	166.7835	0.8188911	4.675511
1248	-623.0301	-790.2411	167.2111	0.8188911	4.435366
1254	-621.697	-788.9488	167.2518	0.6628748	4.495062
1260	-625.1028	-792.4292	167.3264	0.6840991	4.442381
1266	-612.302	-779.8507	167.5487	0.6672746	4.325467
1272	-623.5224	-789.6877	166.1653	0.8051971	5.027601
1278	-625.0055	-791.0674	166.0619	0.7891479	5.093596
1284	-633.1425	-799.4897	166.3472	0.7759021	4.942228
1290	-626.4644	-791.9842	165.5199	0.9263895	5.318619
1296	-624.7585	-791.073	166.3145	1.00019	4.836964
1302	-622.6968	-788.8018	166.105	0.8246603	5.050519
1308	-619.6416	-787.6721	168.0306	0.8039112	3.978582
1314	-622.2344	-788.6639	166.4295	0.809511	4.878295
1320	-619.1051	-787.1276	168.0225	0.7784877	3.997224
1326	-620.0597	-787.5709	167.5112	0.8290073	4.260211
1332	-631.3455	-798.4503	167.1048	0.8040222	4.50336
1338	-623.4727	-790.818	167.3453	0.822399	4.357708
1344	-612.4655	-779.9846	167.5192	0.8828454	4.225593
1350	-618.3676	-785.5929	167.2253	0.7775066	4.449962
1356	-615.7351	-782.5694	166.8342	0.6045424	4.757214
1362	-627.3153	-794.8283	167.5129	0.7343664	4.310807
1368	-617.0688	-783.3479	166.2791	0.8301641	4.950786
1374	-622.2569	-789.1157	166.8588	0.780132	4.654412
1380	-617.6186	-784.1483	166.5297	0.7989207	4.828211
1386	-618.9926	-785.6721	166.6795	0.7593767	4.765831
1392	-613.576	-780.9248	167.3488	0.7596277	4.389984
1398	-615.9312	-782.9414	167.0102	0.7873405	4.565598
1404	-631.1099	-797.6675	166.5576	0.8774407	4.769601
1410	-648.2381	-814.6361	166.398	0.8465207	4.875698
1416	-645.1129	-811.2947	166.1819	1.072441	4.870661
1422	-636.5421	-803.7728	167.2307	0.7518608	4.460737
1428	-638.6027	-804.9773	166.3746	0.97509	4.817462
1434	-630.9142	-797.4769	166.5627	0.8320451	4.791755
1440	-629.197	-796.621	167.424	0.7019041	4.378118
1446	-626.2858	-792.6864	166.4006	0.8327727	4.881762
1452	-626.718	-794.6494	167.9314	0.6478953	4.118101
1458	-626.3792	-794.3418	167.9625	0.8042936	4.017236
1464	-629.9192	-796.1414	166.2222	0.9739234	4.903039
1470	-627.3086	-795.0453	167.7366	0.7493473	4.175986
1476	-630.8568	-798.4051	167.5483	0.6721691	4.323213
1482	-627.4745	-794.3653	166.8908	0.7582252	4.648255
1488	-631.6518	-797.3281	165.6763	1.022476	5.179096
1494	-629.1536	-796.4585	167.3049	1.022476	4.268061
1500	-617.7886	-785.7872	167.9986	0.6834092	4.061801
1506	-616.1168	-782.7466	166.6298	0.6520698	4.848714
1512	-621.3832	-788.6054	167.2221	0.8761287	4.39735
1518	-611.9394	-779.444	167.5046	0.8050952	4.277192
1524	-610.0762	-777.9841	167.9079	0.839401	4.028821
1530	-632.4536	-799.1149	166.6613	0.8156431	4.745636
1536	-630.8741	-798.5857	167.7117	0.7254114	4.202986
1542	-635.2419	-801.9476	166.7057	0.7733212	4.743725
1548	-612.1627	-778.8614	166.6987	1.025876	4.607742
1554	-627.3425	-794.3428	167.0003	0.6275622	4.653524
1560	-627.7904	-795.3152	167.5248	1.022789	4.143093
1566	-629.6128	-797.1519	167.5392	0.723139	4.301937
1572	-637.4396	-804.5232	167.0836	0.9759672	4.419379
1578	-642.1886	-808.7258	166.5371	0.9459057	4.742966
