Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-218.5503	-391.6156	173.0653	0.2164962	1.048314
6	-226.3945	-398.6678	172.2733	1.141195	0.9127144
12	-221.9205	-394.5302	172.6097	0.8693753	0.8373599
18	-234.5551	-406.822	172.2669	0.639007	1.370169
24	-225.1178	-398.0858	172.968	0.059256	1.27249
30	-225.667	-398.2384	172.5714	0.3248831	1.377695
36	-230.8714	-403.5293	172.6579	0.5722353	1.096759
42	-227.5737	-400.1185	172.5448	0.7037368	1.07969
48	-234.8154	-407.2065	172.3911	1.023761	0.9123623
54	-231.272	-404.1176	172.8456	0.1600142	1.290274
60	-226.7897	-399.6702	172.8805	0.3908857	1.058237
66	-240.5602	-413.9178	173.3576	0.02982831	0.9421318
72	-232.3194	-405.127	172.8076	0.5798368	0.9421318
78	-222.4648	-394.8461	172.3813	0.7681515	1.169021
84	-232.8748	-405.5701	172.6953	0.5446836	1.087663
90	-238.9589	-411.4889	172.53	0.7588156	1.041622
96	-232.6953	-405.3245	172.6292	0.3120147	1.34219
102	-230.114	-402.8292	172.7151	0.3812573	1.214691
108	-228.1331	-400.9194	172.7862	0.4326622	1.107026
114	-223.9233	-396.8159	172.8926	0.1421646	1.266302
120	-223.9844	-395.4754	171.491	1.923546	0.9126356
126	-220.5729	-392.6564	172.0835	0.9199569	1.292036
132	-218.9127	-391.0525	172.1398	1.363881	0.8058905
138	-223.3576	-395.4208	172.0632	1.363881	0.8987089
144	-218.6962	-391.526	172.8298	0.4157188	1.082548
150	-234.0437	-404.7168	170.6731	2.212115	1.386415
156	-252.5673	-424.7108	172.1435	1.105097	1.079635
162	-250.106	-421.3243	171.2183	1.780408	1.295921
168	-237.5991	-410.2471	172.648	0.4345311	1.226441
174	-226.3189	-398.3741	172.0552	1.314846	0.9604374
180	-235.7378	-407.8156	172.0778	1.292272	0.9604374
186	-227.9522	-400.3929	172.4407	0.7846414	1.101126
192	-228.1275	-401.2864	173.1589	0.1482984	1.023815
198	-228.9645	-402.1025	173.138	0.1691841	1.023815
204	-227.6947	-400.3971	172.7024	0.435261	1.179217
210	-227.8631	-400.8727	173.0096	0.3339586	0.9876631
216	-230.7192	-403.486	172.7668	0.3657896	1.183645
222	-226.2975	-398.8777	172.5802	0.8483147	0.8971273
228	-232.2186	-404.6629	172.4443	0.6786599	1.191944
234	-234.7641	-408.0689	173.3048	0.01217078	1.014187
240	-230.4123	-403.2215	172.8092	0.2706989	1.228657
246	-237.1253	-409.0775	171.9521	0.8371823	1.46031
252	-235.225	-407.8209	172.5959	0.193394	1.46031
258	-230.0762	-402.5363	172.4601	0.5261013	1.306054
264	-228.827	-401.8168	172.9897	0.2528439	1.085258
270	-233.3551	-406.1698	172.8147	0.6730608	0.8264231
276	-222.3755	-395.0358	172.6603	0.3704108	1.269698
282	-218.7843	-391.0273	172.2429	0.8734171	1.19763
288	-218.4904	-391.1204	172.63	0.8734171	0.8062617
294	-214.669	-387.9244	173.2554	0.1208955	0.9539077
300	-220.6272	-393.4979	172.8707	0.06465619	1.346826
306	-220.29	-393.4169	173.1269	0.2508109	0.9523844
312	-220.8439	-394.0685	173.2246	0.01659297	1.08659
318	-219.424	-392.5226	173.0986	0.05106071	1.168764
324	-219.9688	-393.0269	173.0581	0.2021344	1.068793
330	-220.4192	-393.384	172.9648	0.3101229	1.054931
336	-226.9615	-398.5902	171.6287	1.679491	1.02281
342	-236.8097	-408.6269	171.8172	1.679491	0.8150956
348	-216.9973	-390.1227	173.1254	0.1275538	1.075604
354	-224.1902	-396.6531	172.4629	0.6961948	1.160493
360	-235.2535	-408.2675	173.014	0.3352363	0.9819179
366	-232.0681	-403.88	171.812	1.682998	0.8172804
372	-236.1781	-408.7097	172.5315	0.1776138	1.520628
378	-232.4218	-403.9774	171.5556	1.870678	0.8995576
384	-236.0259	-409.1329	173.107	0.27867	0.9440105
390	-227.4169	-397.7993	170.3824	2.393482	1.470467
396	-241.0383	-409.7484	168.7101	2.525168	2.507668
402	-235.8173	-405.8845	170.0672	2.525168	1.6065
408	-232.0759	-400.3475	168.2717	2.525168	2.778104
414	-240.0354	-408.307	168.2717	2.525168	2.778104
420	-233.2461	-402.7057	169.4596	2.525168	2.026407
426	-240.5754	-410.5682	169.9928	2.525168	1.660098
432	-235.4241	-408.3179	172.8937	0.0587353	1.333205
438	-225.9458	-398.6503	172.7044	0.07664444	1.466563
444	-224.3562	-396.3051	171.9489	0.6673524	1.589091
450	-228.0021	-399.1751	171.1729	1.995772	1.152065
456	-224.3605	-396.493	172.1325	1.316227	0.873818
462	-220.0264	-392.7676	172.7412	0.2423228	1.308179
468	-220.2794	-392.7329	172.4536	0.8549354	1.022515
474	-213.7647	-386.6448	172.8801	0.4321028	1.018894
480	-213.3606	-385.9449	172.5843	0.6796419	1.065314
486	-230.92	-402.7443	171.8242	1.588015	0.9152084
492	-233.9774	-406.7121	172.7347	0.6775711	0.9152084
498	-235.4291	-408.2447	172.8156	0.2941465	1.203285
504	-229.0528	-401.0784	172.0256	0.9392816	1.323248
510	-242.845	-415.7614	172.9164	0.2566785	1.148229
516	-242.347	-415.5072	173.1602	0.01284315	1.148229
522	-235.236	-408.1812	172.9453	0.07378109	1.27927
528	-236.9619	-410.0086	173.0467	0.1718799	1.107334
534	-229.8158	-402.8841	173.0683	0.1543954	1.103554
540	-219.9412	-392.7853	172.8441	0.1145999	1.328199
546	-218.301	-391.078	172.7771	0.4849536	1.067093
552	-207.2518	-380.4252	173.1734	0.01213949	1.137099
558	-213.5336	-386.807	173.2733	0.05133691	1.006588
564	-218.6359	-391.5791	172.9432	0.1520181	1.215671
570	-217.0786	-389.2749	172.1963	1.310645	0.8016282
576	-222.9821	-396.1666	173.1845	0.06877921	1.0753
582	-216.1828	-388.0643	171.8815	1.454952	0.9948536
588	-226.3382	-399.5914	173.2532	0.05359203	1.024191
594	-216.8348	-389.9183	173.0835	0.1606892	1.083803
600	-228.9858	-399.4527	170.4669	2.456365	1.356408
606	-220.9355	-391.0036	170.0681	2.456365	1.655461
612	-218.6959	-388.1955	169.4996	2.456365	2.045461
618	-216.9507	-387.1113	170.1606	2.456365	1.588545
624	-224.5663	-394.6049	170.0386	2.456365	1.676526
630	-224.7624	-395.9017	171.1393	2.135692	1.054825
636	-224.6527	-396.9874	172.3347	1.212941	0.7438975
642	-231.8679	-404.3624	172.4945	0.9878469	0.8332704
648	-229.3166	-401.0865	171.7699	1.788583	0.7269379
654	-232.2049	-404.3051	172.1002	0.9811225	1.227436
660	-225.9403	-398.7181	172.7778	0.6073296	0.9445291
666	-216.8657	-389.3804	172.5147	1.041483	0.7306427
672	-223.5644	-395.7448	172.1804	0.8848136	1.241003
678	-228.3621	-401.2758	172.9137	0.4002624	1.017162
684	-225.7079	-398.9471	173.2392	0.292142	0.7680341
690	-222.378	-395.6683	173.2903	0.07223346	0.9681863
696	-211.2475	-384.2587	173.0112	0.1855691	1.127054
702	-222.5288	-395.1253	172.5964	0.6200591	1.109225
708	-219.6113	-390.9881	171.3768	1.992051	0.9616334
714	-213.9087	-386.7314	172.8227	0.5013168	1.007216
720	-231.4295	-402.5657	171.1362	2.128465	1.064619
726	-224.0996	-396.6345	172.5349	0.8659355	0.927718
732	-223.1497	-395.826	172.6763	0.5075837	1.138633
738	-233.4689	-405.6204	172.1515	0.5599739	1.518902
744	-234.901	-407.5228	172.6217	0.1361726	1.484089
750	-233.6347	-406.6041	172.9695	0.2293072	1.12526
756	-235.9938	-408.1976	172.2038	0.2834419	1.681991
762	-234.559	-407.6212	173.0622	0.08583602	1.170195
768	-239.7462	-412.8949	173.1487	0.002602947	1.167328
774	-239.957	-413.0991	173.1421	0.009204333	1.167328
780	-227.1819	-400.2104	173.0285	0.2047844	1.093829
786	-235.027	-408.1241	173.0971	0.1730116	1.059469
792	-230.3248	-403.4268	173.102	0.1730116	1.054838
798	-228.2129	-400.4646	172.2517	0.9398614	1.131737
804	-242.5207	-415.3109	172.7902	0.3146443	1.207505
810	-243.0984	-415.4096	172.3113	0.7987718	1.203068
816	-229.9374	-402.6366	172.6993	0.3351186	1.266623
822	-238.3005	-410.797	172.4965	0.4245838	1.35814
828	-234.9208	-407.7185	172.7977	0.3767236	1.147018
834	-221.0532	-392.852	171.7988	1.545054	0.987305
840	-230.3913	-402.6377	172.2465	1.097435	0.987305
846	-230.9344	-403.4465	172.5121	0.645335	1.161964
852	-232.892	-405.6409	172.7488	0.4355171	1.138196
858	-227.2406	-400.2316	172.991	0.2793241	1.059292
864	-234.9766	-407.5888	172.6122	0.2465438	1.407012
870	-231.7483	-404.3895	172.6412	0.4060512	1.255964
876	-224.4441	-397.3153	172.8712	0.04764502	1.359928
882	-216.206	-388.4167	172.2107	1.056487	1.062236
888	-214.4122	-386.734	172.3217	0.96338	1.045164
894	-213.9612	-386.6531	172.692	0.2072218	1.375425
900	-214.1521	-386.7224	172.5703	0.3288825	1.375425
906	-219.5785	-391.5867	172.0082	1.309163	1.013837
912	-214.2427	-386.5758	172.333	1.126206	0.8614505
918	-225.5673	-398.2131	172.6458	0.6876961	0.997743
924	-237.9826	-410.2367	172.254	0.09640341	1.778227
930	-233.0915	-406.4964	173.4049	0.006909512	0.9157242
936	-233.7633	-406.8529	173.0897	0.03056673	1.194314
942	-237.7212	-410.557	172.8358	0.2844581	1.194314
948	-234.833	-407.2965	172.4636	0.6898354	1.165512
954	-236.5563	-408.2549	171.6985	1.454886	1.165512
960	-248.3689	-421.41	173.0411	0.222308	1.065804
966	-243.7321	-416.8655	173.1334	0.02415621	1.161892
972	-237.4365	-410.1001	172.6636	0.7113979	0.9552346
