Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1682.588	-1852.089	169.5009	0.8091206	0.6713221	1.109898	1.413987	0.9785606
6	-1690.162	-1859.184	169.0226	0.7439662	0.7158449	1.333992	1.605233	1.068114
12	-1698.306	-1867.273	168.9673	0.8413257	1.132365	1.240724	0.785418	1.449922
18	-1682.598	-1851.511	168.9136	1.188321	0.7899181	1.240724	1.186289	1.162349
24	-1697.04	-1866.564	169.5249	0.862192	0.7446288	0.9926549	1.277805	1.083914
30	-1701.767	-1870.585	168.8174	1.177998	1.040419	0.9725347	0.9003475	1.492598
36	-1693.062	-1861.469	168.4069	1.297774	0.7563495	1.56331	1.251366	1.211355
42	-1709.533	-1878.939	169.4057	1.240003	0.6949805	0.8610042	1.147455	1.128769
48	-1709.605	-1876.028	166.4234	3.584851	0.944318	1.08304	1.172191	1.25735
54	-1702.696	-1866.684	163.9881	5.960705	0.5755363	1.08304	1.309902	1.467599
60	-1696.9	-1863.582	166.6822	3.533869	0.5755363	1.130921	1.13862	1.356405
66	-1697.785	-1865.502	167.7174	2.494525	0.8557548	1.10746	0.9832374	1.297535
72	-1685.757	-1855.458	169.7014	0.9975007	0.5868127	1.063631	0.9832374	1.130827
78	-1688.77	-1858.583	169.8129	0.4867699	0.7843049	1.087384	1.121923	1.183003
84	-1687.504	-1857.767	170.2627	0.4858968	0.8816371	1.055629	0.6765408	1.123666
90	-1693.613	-1863.754	170.1405	0.189623	0.7644903	1.502087	0.7963755	1.104678
96	-1691.533	-1861.424	169.8905	0.5226194	0.7644903	1.3041	0.8624629	1.140549
102	-1687.527	-1857.206	169.6799	0.5647684	1.112654	1.15338	0.9172164	1.064217
108	-1691.882	-1860.618	168.736	1.620636	0.8341018	0.7474079	1.407933	1.134279
114	-1697.995	-1867.421	169.4259	0.5726244	0.6543506	1.628362	1.080024	1.134279
120	-1701.792	-1871.116	169.3239	0.8669293	0.6001865	1.346945	1.071695	1.243314
126	-1697.316	-1864.552	167.2364	2.691836	1.002535	1.010348	1.376794	1.163464
132	-1701.083	-1868.51	167.4276	2.361891	1.030455	1.320561	1.179047	1.165407
138	-1694.008	-1861.61	167.6018	2.405418	0.9326009	1.242983	1.09287	1.201539
144	-1684.728	-1851.264	166.5358	3.76044	0.9940119	0.8407363	1.090196	1.24541
150	-1697.242	-1866.664	169.422	1.275819	0.7435425	0.8470356	1.124179	1.073492
156	-1680.361	-1849.942	169.5812	0.8462149	0.730695	1.215484	0.8638688	1.229554
162	-1685.992	-1854.279	168.2871	1.903302	0.6107601	1.102509	1.340573	1.211904
168	-1693.739	-1860.883	167.1441	2.65666	0.7144663	1.569973	1.323349	1.092196
174	-1699.634	-1865.989	166.3554	3.645227	0.7463716	0.8737983	1.624621	1.222133
180	-1701.637	-1869.095	167.4589	2.23353	0.3906275	1.195433	2.073799	1.030528
186	-1695.588	-1862.552	166.9648	3.449164	0.4776526	1.195433	1.177577	1.161534
192	-1699.18	-1867.046	167.8659	1.779653	0.9224705	1.487705	0.9905319	1.396171
198	-1679.099	-1847.954	168.8549	1.430709	0.6709461	1.104014	1.014723	1.35698
204	-1697.953	-1867.549	169.5957	1.196709	0.7285863	0.9952705	0.9873812	0.9847871
210	-1687.601	-1854.89	167.2889	2.576472	0.634018	1.430548	1.373539	1.171019
216	-1688.369	-1856.469	168.0996	1.984066	0.6009463	1.261938	1.259219	1.244577
222	-1690.43	-1860.203	169.7733	0.8248142	0.6009463	0.9057422	1.10244	1.241381
